,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,941.7304,6.848780155181885,6.682259360509483,0.16652079467240188,0.0717784855276726,0.09474230914472928,0.024881031529182713,0.3908474779952521,0.0,0.0,0.3908474779952521,0.0,0.024881031529182713,0.06986127761554657,0.09665951705685531,0.06986127761554657,6.778918877566338,0.06986127761554695,907.5399071949629,34.19050051988086,-0.0013112127322014698,-0.0013112127322014698,0.07046727279547113,0.07046727279547113,6.752726633304954,6.752726633304954,884.0521493373307,884.0521493373307,Train
2010-05-01,765.15594,6.641385555267334,6.682241864568214,-0.0408563093008798,4.3433251167969265e-05,-0.04089974255204777,-0.047314939773046016,-0.6864795743679377,0.0,0.0,-0.6864795743679377,0.0,-0.047314939773046016,0.006415197220998245,-0.047271506521878046,0.006415197220998245,6.634970358046336,0.006415197220998259,785.7340746682612,-20.57812984404245,-0.0013112127322014698,-0.0013112127322014698,-0.0012677794810335005,-0.0012677794810335005,6.68097408508718,6.68097408508718,822.7721880398902,822.7721880398902,Train
2010-06-01,824.0141,6.715400695800781,6.682224368626946,0.033176327173835674,-0.03965902328491241,0.07283535045874809,-0.040365965262046735,-0.5827851702087034,0.0,0.0,-0.5827851702087034,0.0,-0.040365965262046735,0.11320131572079482,-0.08002498854695914,0.11320131572079481,6.602199380079987,0.1132013157207945,760.3699039020745,63.64419521901925,-0.0013112127322014698,-0.0013112127322014698,-0.04097023601711388,-0.04097023601711388,6.6412541326098316,6.6412541326098316,790.6932992412658,790.6932992412658,Train
2010-07-01,941.7304,6.848780155181885,6.6822068726856765,0.16657328249620829,0.016533068807072542,0.15004021368913575,-0.011498097180008764,-0.15201133798696964,0.0,0.0,-0.15201133798696964,0.0,-0.011498097180008764,0.16153831086914452,0.005034971627063779,0.1615383108691445,6.68724184431274,0.16153831086914483,827.9516084953758,113.77879921946794,-0.0013112127322014698,-0.0013112127322014698,0.015221856074871072,0.015221856074871072,6.697428728760547,6.697428728760547,836.4392004047794,836.4392004047794,Train
2010-08-01,824.0141,6.715400695800781,6.682189376744408,0.03321131905637298,0.07449920705519879,-0.04128788799882581,-0.0029212351656265345,-0.02402517330474491,-0.3000013647371581,0.2999986352628419,-1.3647371581222876e-06,-0.024023808567586787,-0.001311304188667254,-0.039976583810158554,0.07318790286653154,-0.03997658381015856,6.75537727961094,-0.03997658381015867,886.4012214518708,-62.38712233077706,-0.02141549756537546,0.018792889188040954,0.05308370948982333,0.09329209624323974,6.735273086234232,6.775481472987648,868.7388742065403,904.4222493535066,Train
2010-09-01,588.58154,6.37941312789917,6.682171880803139,-0.30275875290396925,-0.21661469933732602,-0.08614405356664323,0.020470590334544035,0.32503372791838886,-0.3000006488117568,0.29999935118824317,-6.488117568358356e-07,0.3250343767301457,-0.001311256211658218,-0.08483279735498502,-0.21792595554898425,-0.084832797354985,6.464245925254155,-0.08483279735498517,662.259198020163,-73.67765505141301,-0.02141544958836642,0.01879293716504999,-0.23803014892569244,-0.19782176217227604,6.444141731877447,6.484350118630863,649.0580506857868,675.7284295521891,Train
2010-10-01,412.00705,6.023464679718018,6.68215438486187,-0.6586897051438525,-0.1781989375574341,-0.4804907675864184,0.0652219062172754,0.9928244973990215,-0.29999878909214933,0.30000121090785065,1.2109078506447047e-06,0.9928232864911708,-0.0013111315844495006,-0.4791796360019689,-0.1795100691418836,-0.4791796360019689,6.502644315719986,-0.47917963600196867,688.2225694903034,-276.2155199297565,-0.021415324961157705,0.018793061792258706,-0.1996142625185918,-0.1594058757651754,6.482540122343278,6.522748509096695,674.5046614489554,702.2190559216616,Train
2010-11-01,941.7304,6.848780155181885,6.682136888920602,0.1666432662612829,0.15836640994633466,0.008276856314948233,0.08826893292859551,1.3367382214585204,-0.29999645823395626,0.3000035417660437,3.5417660437219714e-06,1.3367346796924766,-0.0013109753843700096,0.009587831699318244,0.15705543456196466,0.009587831699318233,6.839192323482567,0.009587831699318095,963.9847125094468,-22.25430479460306,-0.021415168761078216,0.0187932179923382,0.13695124118525645,0.17715962793867285,6.819088130105858,6.859296516859275,944.7781860062584,983.581278311253,Train
2010-12-01,1294.8794,7.166944980621338,6.682119392979333,0.4848255876420051,0.2653807401657101,0.219444847476295,0.07068177065071955,1.0742980138610603,-0.2999949960856019,0.3000050039143981,5.003914398127037e-06,1.074293009946662,-0.0013108773999924684,0.22075572487628747,0.26406986276571764,0.22075572487628747,6.94618925574505,0.22075572487628747,1072.9612469643857,221.91814756686426,-0.021415070776700674,0.018793315976715737,0.24396566938900943,0.28417405614242586,6.926085062368342,6.966293449121759,1051.5857112840556,1094.7708694090743,Train
2011-01-01,882.87225,6.784312725067139,6.682101897038064,0.102210828029075,0.02794030506526146,0.07427052296381353,0.04968688921347648,0.7610069350719936,-0.29999437248965594,0.30000562751034404,5.627510344056861e-06,0.7610013075616495,-0.0013108356103475154,0.07558135857416105,0.026629469454913946,0.07558135857416105,6.7087313664929775,0.07558135857416115,845.9581656811433,36.91408773682542,-0.02141502898705572,0.01879335776636069,0.0065252760782057405,0.046733662831622155,6.688627173116269,6.728835559869686,829.1007748381897,863.1578904125183,Train
