,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.732125382329903,-0.19940577020832073,-0.20847886979736815,0.009073099589047423,0.014850127672214612,0.014850127672214612,0.0,0.009073099589047423,0.0,-0.19940577020832073,0.0,8.532719612121582,0.0,5275.108856185839,-197.8710632170887,Train
2010-05-01,5315.7656,8.578620910644531,8.726990698679588,-0.14836978803505652,-0.24475916226704827,0.09638937423199176,0.15776246028621327,0.15776246028621327,0.0,0.09638937423199176,0.0,-0.14836978803505652,0.0,8.578620910644531,0.0,5522.933325449201,-207.16770044920122,Train
2010-06-01,4986.3696,8.514663696289062,8.721856015029273,-0.20719231874021027,-0.07587228039743395,-0.13132003834277634,-0.21493419268365924,-0.21493419268365924,0.0,-0.13132003834277634,0.0,-0.20719231874021027,0.0,8.514663696289062,0.0,5180.698773924797,-194.32914501854702,Train
2010-07-01,5758.746,8.658648490905762,8.716721331378958,-0.05807284047319605,0.056049375889018774,-0.11412221636221483,-0.1867861656958754,-0.06683655718300793,-0.11994960851286746,-0.040835658311889664,-0.07328655805032516,0.01521371757712911,-0.07328655805032516,8.731935048956087,-0.07328655805032547,6438.19996787973,-679.4538741297301,Train
2010-08-01,5452.0674,8.603933334350586,8.711586647728643,-0.10765331337805684,-0.00917170259556502,-0.09848161078249182,-0.1611868666415569,-0.10399756478051278,-0.05718930186104412,-0.06354021211800703,-0.034941398664484785,-0.07271191471357205,-0.034941398664484785,8.63887473301507,-0.034941398664484424,5866.003273343416,-413.93589053091637,Train
2010-09-01,5281.69,8.572190284729004,8.706451964078328,-0.13426167934932387,-0.004713174035582054,-0.12954850531374182,-0.2120346883413433,-0.28952631804465634,0.07749162970331303,-0.1768941772927957,0.04734567197905387,-0.18160735132837774,0.04734567197905387,8.52484461274995,0.047345671979053705,5233.722674219443,47.967267186806566,Train
2010-10-01,6065.425,8.710524559020996,8.701317280428013,0.009207278592983315,0.18900115563856995,-0.17979387704558664,-0.29427231593847597,-0.20991561881755774,-0.08435669712091823,-0.1282538006990875,-0.051540076346499125,0.06074735493948244,-0.051540076346499125,8.762064635367496,-0.05154007634649993,6635.1627027282475,-569.7378980407475,Train
2010-11-01,5929.123,8.687800407409668,8.696182596777696,-0.008382189368028037,0.1510800448330971,-0.15946223420112512,-0.26099510024577116,-0.21921548730974377,-0.04177961293602739,-0.13393581467614746,-0.025526419524977667,0.01714423015694963,-0.025526419524977667,8.713326826934646,-0.025526419524977584,6319.485860009573,-390.3628131345731,Train
2010-12-01,6042.708,8.706772804260254,8.691047913127381,0.015724891132872898,0.3479819008633396,-0.3322570097304667,-0.5438118435778913,-0.5794174313373315,0.03560558775944023,-0.35401123641448495,0.021754226684018274,-0.006029335551145376,0.021754226684018274,8.685018577576235,0.021754226684018718,6143.072724402038,-100.36471658953815,Train
2011-01-01,6235.802,8.7382230758667,8.685913229477066,0.05230984638963321,0.006674925453263405,0.045634920936369804,0.07469160848124903,0.35633108900583277,-0.28163948052458376,0.21771041492611595,-0.17207549398974614,0.22438534037937935,-0.17207549398974614,8.910298569856446,-0.17207549398974642,7695.516506251114,-1459.7147484386142,Train
