,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,5077.238,8.532719612121582,8.627030847766965,-0.09431123564538346,-0.020237906512821188,-0.07407332913256227,-0.4221204626374778,Train,-0.4221204626374778,0.0,-0.07407332913256227,0.0,-0.09431123564538346,0.0,8.532719612121582,0.0,5064.829609799301,12.40818316944933
2010-05-01,5315.7656,8.578620910644531,8.623758229057039,-0.045137318412507454,-0.030247004043670717,-0.014890314368836737,-0.08485518963164532,Train,-0.08485518963164532,0.0,-0.014890314368836737,0.0,-0.045137318412507454,0.0,8.578620910644531,0.0,5302.777038225694,12.988586774305986
2010-06-01,4986.3696,8.514663696289062,8.62048561034711,-0.10582191405804764,-0.07103164860210814,-0.034790265455939495,-0.19825871364928419,Train,-0.19825871364928419,0.0,-0.034790265455939495,0.0,-0.10582191405804764,0.0,8.514663696289062,0.0,4974.18224007704,12.18738882921025
2010-07-01,5758.746,8.658648490905762,8.617212991637183,0.04143549926857837,0.022341417444652123,0.019094081823926246,0.10881113009959835,Train,0.10881113009959835,0.0,0.019094081823926246,0.0,0.04143549926857837,0.0,8.658648490905762,0.0,5744.671540278051,14.074553471949002
2010-08-01,5452.0674,8.603933334350586,8.613940372927255,-0.010007038576668847,-0.06309982170810496,0.053092783131436116,0.3025589701530113,Train,0.3025589701530113,0.0,0.053092783131436116,0.0,-0.010007038576668847,0.0,8.603933334350586,0.0,5438.742032093643,13.325350718857408
2010-09-01,5281.69,8.572190284729004,8.610667754217328,-0.03847746948832409,-0.13535718414134146,0.09687971465301737,0.5520868367659384,Train,0.5520868367659384,0.0,0.09687971465301738,-1.3877787807814457e-17,-0.038477469488324076,-1.3877787807814457e-17,8.572190284729004,0.0,5268.7798608752455,12.910080531004496
2010-10-01,6065.425,8.710524559020996,8.607395135507401,0.10312942351359489,0.06585208865946734,0.03727733485412754,0.21243173513041463,Train,0.43057751655578613,-0.2181457814253715,0.07555736554830142,-0.03828003069417388,0.14140945420776876,-0.03828003069417388,8.74880458971517,-0.03828003069417463,6286.747475281628,-221.32267059412789
2010-11-01,5929.123,8.687800407409668,8.604122516797473,0.08367789061219533,0.10473204532105496,-0.02105415470885963,-0.11998096521677744,Train,0.2516065835952759,-0.3715875488120533,0.04415170295731052,-0.06520585766617015,0.14888374827836548,-0.06520585766617015,8.753006265075838,-0.06520585766616982,6313.222128923778,-384.09908204877775
2010-12-01,6042.708,8.706772804260254,8.600849898087546,0.10592290617270805,0.2282889829549326,-0.12236607678222455,-0.6973255495241304,Train,-0.02462831698358059,-0.6726972325405498,-0.004321755497251431,-0.11804432128497312,0.22396722745768116,-0.11804432128497311,8.824817125545227,-0.11804432128497311,6783.329248246264,-740.6212404337639
2011-01-01,6235.802,8.7382230758667,8.597577279377619,0.14064579648908015,0.0963817243836711,0.04426407210540906,0.25224693981170365,Train,-0.4841281771659851,0.7363751169776888,-0.08495438857784367,0.1292184606832527,0.01142733580582743,0.1292184606832527,8.609004615183446,0.12921846068325316,5466.3985593326815,769.4031984798185
2011-02-01,5508.8594,8.614294052124023,8.59430466066769,0.01998939145633294,0.01076998945590324,0.0092194020004297,0.05253845457246366,Train,0.008829139173030853,0.043709315399432805,0.0015493296104026604,0.007670072390027039,0.0123193190663059,0.0076700723900270384,8.606623979733996,0.0076700723900273715,5453.398157254984,55.461217745016256
2011-03-01,5849.614,8.674302101135254,8.591032041957764,0.0832700591774902,0.030630819225401007,0.05263923995208919,0.2999743710951051,Train,0.018123308196663857,0.28185106289844125,0.003180262251762152,0.04945897770032704,0.033811081477163156,0.04945897770032704,8.624843123434927,0.04945897770032737,5553.6834027149,295.9303668163502
2011-04-01,5849.614,8.674302101135254,8.587759423247835,0.08654267788741876,-0.020237906512821188,0.10678058440023995,0.6085087603807334,Train,0.19845865666866302,0.4100501037120704,0.03482535128188991,0.07195523311835003,0.014587444769068723,0.07195523311835003,8.602346868016904,0.07195523311835039,5430.118906453679,419.4948630775707
2011-05-01,6167.651,8.727235794067383,8.584486804537908,0.14274898952947446,-0.030247004043670717,0.17299599357314518,0.9858494237627655,Train,0.47231221199035645,0.5135372117724091,0.0828809333560699,0.09011506021707529,0.052633929312399186,0.09011506021707527,8.637120733850308,0.09011506021707483,5622.302015853535,545.3488630527154
2011-06-01,6542.4805,8.786224365234375,8.581214185827982,0.20501017940639343,-0.07103164860210814,0.2760418280085016,1.573075025934279,Train,0.8289511203765869,0.744123905557692,0.1454636166908472,0.13057821131765437,0.07443196808873906,0.13057821131765437,8.65564615391672,0.1305782113176548,5727.446968009574,815.0335007404256
2011-07-01,6565.1978,8.789690017700195,8.577941567118053,0.2117484505821423,0.022341417444652123,0.1894070331374902,1.079370745058665,Train,1.3755970001220703,-0.2962262550634054,0.24138855697056344,-0.05198152383307325,0.26372997441521556,-0.05198152383307325,8.841671541533268,-0.05198152383307253,6898.644208961464,-333.44645505521385
2011-08-01,5258.973,8.56788158416748,8.574668948408126,-0.0067873642406457435,-0.06309982170810496,0.05631245746745922,0.32090687534614565,Train,1.1503572463989258,-0.8294503710527801,0.2018636822297708,-0.14555122476231158,0.13876386052166584,-0.14555122476231158,8.713432808929792,-0.1455512247623112,6068.2261770179475,-809.2530324866975
2011-09-01,4815.9927,8.479905128479004,8.5713963296982,-0.09149120121919552,-0.13535718414134146,0.04386598292214594,0.24997835552937345,Train,0.5666996240615845,-0.31672126853221105,0.09944395377123352,-0.05557797084908758,-0.035913230370107935,-0.05557797084908758,8.535483099328092,-0.05557797084908778,5078.848326466838,-262.85565068558844
2011-10-01,5792.8213,8.664546966552734,8.56812371098827,0.09642325556446352,0.06585208865946734,0.030571166904996172,0.1742154061174994,Train,0.35795554518699646,-0.18374013906949707,0.06281372560759634,-0.03224255870260016,0.1286658142670637,-0.03224255870260018,8.696789525255335,-0.03224255870260073,5968.050264508076,-175.228975445576
