,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.732125382329903,-0.19940577020832073,-0.20847886979736815,0.009073099589047423,0.014850127672214612,0.014850127672214612,0.0,0.009073099589047423,0.0,-0.19940577020832073,0.0,8.532719612121582,0.0,5152.191774501947,-74.9539815331973,Train
2010-05-01,5315.7656,8.578620910644531,8.726990698679588,-0.14836978803505652,-0.24475916226704827,0.09638937423199176,0.15776246028621327,0.15776246028621327,0.0,0.09638937423199176,0.0,-0.14836978803505652,0.0,8.578620910644531,0.0,5394.242697130464,-78.47707213046397,Train
2010-06-01,4986.3696,8.514663696289062,8.721856015029273,-0.20719231874021027,-0.07587228039743395,-0.13132003834277634,-0.21493419268365924,-0.21493419268365924,0.0,-0.13132003834277634,0.0,-0.20719231874021027,0.0,8.514663696289062,0.0,5059.981156298486,-73.61152739223598,Train
2010-07-01,5758.746,8.658648490905762,8.716721331378958,-0.05807284047319605,0.056049375889018774,-0.11412221636221483,-0.1867861656958754,-0.18678604337356972,-1.2232230567343905e-07,-0.11412214162599128,-7.473622354314813e-08,-0.05807276573697251,-7.473622354314813e-08,8.658648565641986,-7.473622432030425e-08,5843.75827530941,-85.01218155941024,Train
2010-08-01,5452.0674,8.603933334350586,8.711586647728643,-0.10765331337805684,-0.00917170259556502,-0.09848161078249182,-0.1611868666415569,-0.16118673768172154,-1.2895983536598266e-07,-0.09848153199088443,-7.87916073913264e-08,-0.10765323458644944,-7.87916073913264e-08,8.603933413142194,-7.879160790480455e-08,5532.552895198376,-80.48551238587606,Train
2010-09-01,5281.69,8.572190284729004,8.706451964078328,-0.13426167934932387,-0.004713174035582054,-0.12954850531374182,-0.2120346883413433,-0.21203477257952585,8.423818254055249e-08,-0.12954855678140836,5.146766654529067e-08,-0.13426173081699042,5.146766654529067e-08,8.572190233261338,5.1467665684867825e-08,5359.658949582936,-77.96900817668575,Train
2010-10-01,6065.425,8.710524559020996,8.701317280428013,0.009207278592983315,0.18900115563856995,-0.17979387704558664,-0.29427231593847597,-0.29427226206016477,-5.387831120140518e-08,-0.17979384412713006,-3.291845657171777e-08,0.009207311511439886,-3.291845657171777e-08,8.710524591939453,-3.2918457293362735e-08,6154.963363185464,-89.538558497964,Train
2010-11-01,5929.123,8.687800407409668,8.696182596777696,-0.008382189368028037,0.1510800448330971,-0.15946223420112512,-0.26099510024577116,-0.26099505027315784,-4.997261332517766e-08,-0.15946220366896355,-3.0532161576779515e-08,-0.00838215883586646,-3.0532161576779515e-08,8.68780043794183,-3.053216168780182e-08,6016.651762582753,-87.52871570775278,Train
2010-12-01,6042.708,8.706772804260254,8.691047913127381,0.015724891132872898,0.3479819008633396,-0.3322570097304667,-0.5438118435778913,-0.543811895452266,5.187437479570178e-08,-0.33225704142456247,3.1694095792289545e-08,0.015724859438777106,3.1694095792289545e-08,8.706772772566158,3.1694096236378755e-08,6131.910572572584,-89.20256476008399,Train
2011-01-01,6235.802,8.7382230758667,8.685913229477066,0.05230984638963321,0.006674925453263405,0.045634920936369804,0.07469160848124903,0.07469185287786992,-2.443966208853787e-07,0.0456350702573002,-1.4932093039821126e-07,0.052309995710563606,-1.4932093039821126e-07,8.73822322518763,-1.4932093073127817e-07,6327.8585611805875,-92.05680336808746,Train
