,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,5077.238,8.532719612121582,8.627030847766965,-0.09431123564538346,-0.020237906512821188,-0.07407332913256227,-0.4221204626374778,Train,-0.4221204626374778,0.0,-0.07407332913256227,0.0,-0.09431123564538346,0.0,8.532719612121582,0.0,5056.773298215436,20.464494753314284
2010-05-01,5315.7656,8.578620910644531,8.623758229057039,-0.045137318412507454,-0.030247004043670717,-0.014890314368836737,-0.08485518963164532,Train,-0.08485518963164532,0.0,-0.014890314368836737,0.0,-0.045137318412507454,0.0,8.578620910644531,0.0,5294.34231308045,21.423311919549633
2010-06-01,4986.3696,8.514663696289062,8.62048561034711,-0.10582191405804764,-0.07103164860210814,-0.034790265455939495,-0.19825871364928419,Train,-0.19825871364928419,0.0,-0.034790265455939495,0.0,-0.10582191405804764,0.0,8.514663696289062,0.0,4966.270087201816,20.09954170443416
2010-07-01,5758.746,8.658648490905762,8.617212991637183,0.04143549926857837,0.022341417444652123,0.019094081823926246,0.10881113009959835,Train,0.10881113009959835,0.0,0.019094081823926246,0.0,0.04143549926857837,0.0,8.658648490905762,0.0,5735.534059598187,23.212034151812986
2010-08-01,5452.0674,8.603933334350586,8.613940372927255,-0.010007038576668847,-0.06309982170810496,0.053092783131436116,0.3025589701530113,Train,0.3025589701530113,0.0,0.053092783131436116,0.0,-0.010007038576668847,0.0,8.603933334350586,0.0,5430.091078523941,21.976304288558822
2010-09-01,5281.69,8.572190284729004,8.610667754217328,-0.03847746948832409,-0.13535718414134146,0.09687971465301737,0.5520868367659384,Train,0.5520868367659384,0.0,0.09687971465301738,-1.3877787807814457e-17,-0.038477469488324076,-1.3877787807814457e-17,8.572190284729004,0.0,5260.399202264964,21.290739141286394
2010-10-01,6065.425,8.710524559020996,8.607395135507401,0.10312942351359489,0.06585208865946734,0.03727733485412754,0.21243173513041463,Train,-0.022423122078180313,0.23485485720859495,-0.0039347898263418744,0.04121212468046942,0.06191729883312547,0.04121212468046942,8.669312434340526,0.0412121246804702,5797.035475304746,268.3893293827541
2010-11-01,5929.123,8.687800407409668,8.604122516797473,0.08367789061219533,0.10473204532105496,-0.02105415470885963,-0.11998096521677744,Train,0.11904708296060562,-0.23902804817738305,0.02089027786834768,-0.04194443257720731,0.12562232318940264,-0.04194443257720731,8.729744839986875,-0.041944432577206925,6158.228675374655,-229.1056284996548
2010-12-01,6042.708,8.706772804260254,8.600849898087546,0.10592290617270805,0.2282889829549326,-0.12236607678222455,-0.6973255495241304,Train,0.13863959908485413,-0.8359651486089845,0.0243283554406564,-0.14669443222288095,0.25261733839558903,-0.14669443222288098,8.853467236483135,-0.1466944322228816,6969.4093349758095,-926.7013271633095
2011-01-01,6235.802,8.7382230758667,8.597577279377619,0.14064579648908015,0.0963817243836711,0.04426407210540906,0.25224693981170365,Train,0.05384181812405586,0.1984051216876478,0.009448115095107103,0.034815957010301955,0.10582983947877819,0.03481595701030196,8.703407118856397,0.034815957010302157,5998.126249487712,237.6755083247881
2011-02-01,5508.8594,8.614294052124023,8.59430466066769,0.01998939145633294,0.01076998945590324,0.0092194020004297,0.05253845457246366,Train,-0.0009219006751663983,0.053460355247630056,-0.0001617743231693973,0.009381176323599097,0.010608215132733842,0.009381176323599097,8.604912875800425,0.009381176323598694,5435.413663774057,73.44571122594334
2011-03-01,5849.614,8.674302101135254,8.591032041957764,0.0832700591774902,0.030630819225401007,0.05263923995208919,0.2999743710951051,Train,-0.05684410408139229,0.3568184751764974,-0.009974953605797447,0.06261419355788664,0.02065586561960356,0.06261419355788664,8.611687907577368,0.06261419355788611,5472.370589909821,377.2431796214287
2011-04-01,5849.614,8.674302101135254,8.587759423247835,0.08654267788741876,-0.020237906512821188,0.10678058440023995,0.6085087603807334,Train,-0.08768723160028458,0.696195991981018,-0.015387278613473242,0.12216786301371318,-0.03562518512629443,0.12216786301371318,8.55213423812154,0.12216786301371307,5155.927481407393,693.6862881238567
2011-05-01,6167.651,8.727235794067383,8.584486804537908,0.14274898952947446,-0.030247004043670717,0.17299599357314518,0.9858494237627655,Train,0.0019111370202153921,0.9839382867425501,0.000335364650723927,0.17266062892242126,-0.02991163939294679,0.17266062892242123,8.554575165144962,0.1726606289224204,5168.530540370637,999.120338535613
2011-06-01,6542.4805,8.786224365234375,8.581214185827982,0.20501017940639343,-0.07103164860210814,0.2760418280085016,1.573075025934279,Train,0.22092005610466003,1.352154969829619,0.038766857985461964,0.2372749700230396,-0.03226479061664618,0.2372749700230396,8.548949395211336,0.237274970023039,5139.529603672726,1402.950865077274
2011-07-01,6565.1978,8.789690017700195,8.577941567118053,0.2117484505821423,0.022341417444652123,0.1894070331374902,1.079370745058665,Train,0.6338692903518677,0.44550145470679725,0.11123082799134809,0.0781762051461421,0.13357224543600021,0.0781762051461421,8.711513812554053,0.07817620514614276,6046.95698894657,518.2407649596798
2011-08-01,5258.973,8.56788158416748,8.574668948408126,-0.0067873642406457435,-0.06309982170810496,0.05631245746745922,0.32090687534614565,Train,0.8686204552650452,-0.5477135799188995,0.15242475683862103,-0.09611229937116181,0.08932493513051606,-0.09611229937116181,8.663993883538643,-0.09611229937116228,5766.280188354076,-507.307043822826
2011-09-01,4815.9927,8.479905128479004,8.5713963296982,-0.09149120121919552,-0.13535718414134146,0.04386598292214594,0.24997835552937345,Train,0.9958035349845886,-0.7458251794552152,0.17474273229353143,-0.1308767493713855,0.039385548152189975,-0.1308767493713855,8.610781877850389,-0.13087674937138516,5467.4137992875,-651.4211235062503
2011-10-01,5792.8213,8.664546966552734,8.56812371098827,0.09642325556446352,0.06585208865946734,0.030571166904996172,0.1742154061174994,Train,0.9740332365036011,-0.7998178303861017,0.17092249938034704,-0.14035133247535087,0.23677458803981438,-0.14035133247535087,8.804898299028086,-0.14035133247535114,6638.95385363216,-846.1325645696597
2011-11-01,6065.425,8.710524559020996,8.564851092278344,0.14567346674265202,0.10473204532105496,0.04094142142159707,0.2333122049988074,Train,0.8343583941459656,-0.6010461891471581,0.14641248035674592,-0.10547105893514885,0.2511445256778009,-0.10547105893514885,8.815995617956144,-0.10547105893514797,6713.049912600092,-647.6251079125923
2011-12-01,6940.0273,8.845205307006836,8.561578473568416,0.28362683343842043,0.2282889829549326,0.05533785048348783,0.3153528985533992,Train,0.6246089339256287,-0.30925603537222945,0.10960582875496959,-0.05426797827148176,0.3378948117099022,-0.054267978271481776,8.899473285278317,-0.054267978271481,7297.581396038991,-357.55405228899144
2012-01-01,5645.161,8.638731002807617,8.558305854858489,0.08042514794912847,0.0963817243836711,-0.015956576434542624,-0.09093147973146079,Train,0.3682316839694977,-0.45916316370095844,0.06461697344233071,-0.08057354987687333,0.1609986978260018,-0.08057354987687332,8.719304552684491,-0.08057354987687404,6094.259070025949,-449.09793721344886
2012-02-01,5486.1426,8.610162734985352,8.555033236148562,0.05512949883678964,0.01076998945590324,0.0443595093808864,0.2527908066440592,Train,0.1768353283405304,0.07595547830352878,0.031030908562426688,0.01332860081845971,0.041800898018329924,0.013328600818459713,8.596834134166892,0.013328600818459435,5391.6712122614,94.47136586360011
2012-03-01,6508.4053,8.78100299835205,8.551760617438633,0.22924238091341742,0.030630819225401007,0.1986115616880164,1.1318244405467484,Train,0.14495056867599487,0.9868738718707535,0.025435798857991118,0.17317576283002528,0.056066618083392125,0.17317576283002528,8.607827235522025,0.17317576283002545,5451.280438299654,1057.1248351378463
2012-04-01,5474.784,8.6080904006958,8.548487998728707,0.05960240196709421,-0.020237906512821188,0.0798403084799154,0.4549846530098173,Train,0.2698982357978821,0.1850864172119352,0.047361506067816514,0.032478802412098884,0.027123599554995326,0.032478802412098884,8.575611598283702,0.03247880241209877,5278.430927175754,196.35325251174618
