,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,2704.53,7.903053283691406,7.269363498298943,0.6336897853924635,0.09163743380936168,0.5420523515831017,0.23199624405426858,1.3047926548939028,0.0,0.0,1.3047926548939028,0.0,0.23199624405426858,0.31005610752883317,0.3236336778636303,0.31005610752883317,7.592997176162573,0.3100561075288333,2052.735175235577,651.7948540612979,-0.0033348548173220186,-0.0033348548173220186,0.08830257899203967,0.08830257899203967,7.3576660772909825,7.3576660772909825,1622.0856715876628,1622.0856715876628,Train
2010-05-01,2366.4639,7.7695746421813965,7.273336045837847,0.4962385963435496,0.06731580756223278,0.42892278878131684,0.24410195595538964,1.371912742492114,0.0,0.0,1.371912742492114,0.0,0.24410195595538964,0.1848208328259272,0.3114177635176224,0.1848208328259272,7.584753809355469,0.18482083282592754,2035.8750703505307,330.5887968369693,-0.0033348548173220186,-0.0033348548173220186,0.06398095274491077,0.06398095274491077,7.337316998582757,7.337316998582757,1589.391153353461,1589.391153353461,Train
2010-06-01,1555.1049,7.349941253662109,7.277308593376751,0.07263266028535842,0.026674058702256944,0.04595860158310147,0.2431057303330431,1.3663891721655075,0.0,0.0,1.3663891721655075,0.0,0.2431057303330431,-0.19714712874994164,0.26977978903530003,-0.1971471287499416,7.547088382412051,-0.19714712874994156,1960.5821719714838,-405.47731357304633,-0.0033348548173220186,-0.0033348548173220186,0.023339203884934927,0.023339203884934927,7.300647797261686,7.300647797261686,1532.1290735549499,1532.1290735549499,Train
2010-07-01,1419.8783,7.259030342102051,7.281281140915655,-0.022250798813604256,-0.012562609998213977,-0.009688188815390278,0.20644252757602966,1.1631101415077703,0.0,0.0,1.1631101415077703,0.0,0.20644252757602966,-0.21613071639141992,0.19387991757781567,-0.21613071639141992,7.4751610584934705,-0.21613071639141967,1824.4454770953218,-404.56718119688435,-0.0033348548173220186,-0.0033348548173220186,-0.015897464815535996,-0.015897464815535996,7.265383676100119,7.265383676100119,1479.0067845083806,1479.0067845083806,Train
2010-08-01,2231.2373,7.71075963973999,7.285253688454558,0.425505951285432,0.09365528698531606,0.33185066430011595,0.197961938333752,1.1160895368976926,0.816089540458532,1.416089540458532,1.116089540458532,-3.5608394011177325e-09,0.19796193897598144,0.1338887253241345,0.29161722596129747,0.13388872532413454,7.5768709144158555,0.13388872532413476,2019.8817179430876,211.35558674441245,0.1438542388776713,0.25206963907429153,0.23750952586298735,0.3457249260596076,7.522763214317545,7.630978614514166,1913.4420263238453,2132.23927377353,Train
2010-09-01,1555.1049,7.349941253662109,7.289226235993462,0.060715017668647064,0.007833770775281135,0.05288124689336593,0.2067776706734554,1.164968341524497,0.8649683421309251,1.4649683421309252,1.1649683421309251,-6.064282409568023e-10,0.2067776707828302,-0.15389642388946426,0.21461144155811132,-0.15389642388946426,7.503837677551574,-0.15389642388946445,1877.5508842054405,-322.446025807003,0.15266997068452004,0.26088537088114033,0.16050374145980117,0.26871914165642147,7.449729977453264,7.557945377649884,1778.6077471427732,1981.9950899095093,Train
2010-10-01,2434.0771,7.797733783721924,7.293198783532366,0.5045350001895574,0.18779877282744173,0.3167362273621157,0.16398208146301932,0.9276883104050113,0.6276883042530923,1.2276883042530924,0.9276883042530923,6.151918974239834e-09,0.16398208035346537,0.15275414700865034,0.3517808531809071,0.1527541470086503,7.644979636713273,0.15275414700865042,2162.3168714202507,271.76027701724934,0.10987438025515521,0.21808978045177552,0.29767315308259695,0.40588855327921725,7.590871936614963,7.6990873368115835,2048.3751307314174,2282.593577375579,Train
2010-11-01,1690.3313,7.433271408081055,7.2971713310712705,0.13610007700978421,-0.10003207396683333,0.23613215097661755,0.1069531140691962,0.6114913516161223,0.31149134178192156,0.9114913417819215,0.6114913417819215,9.834200787040004e-09,0.10695311229550958,0.12917903868110797,0.006921038328676243,0.12917903868110797,7.304092369399947,0.1291790386811078,1537.4191530456878,152.91214578243716,0.05284541219719943,0.1610608123938197,-0.0471866617696339,0.06102873842698636,7.249984669301637,7.358200069498257,1456.3907292753015,1622.9526181387798,Train
2010-12-01,1284.6517,7.159020900726318,7.3011438786101746,-0.1421229778838562,-0.05525988340377819,-0.086863094480078,0.11715815226625508,0.6680731588922605,0.36807315262158996,0.96807315262159,0.66807315262159,6.2706705383774874e-09,0.11715815113528322,-0.20402124561536122,0.06189826773150503,-0.20402124561536122,7.363042146341679,-0.20402124561536095,1630.8349896294753,-346.18325623103783,0.06305045103697307,0.17126585123359336,0.007790567633194884,0.11600596782981518,7.308934446243369,7.417149846439989,1544.88636060905,1721.5622149417916,Train
2011-01-01,1419.8783,7.259030342102051,7.305116426149079,-0.04608608404702785,-0.16772271920028092,0.12163663515325307,0.12902217918475684,0.733853224743954,0.43385321821212813,1.033853218212128,0.7338532182121281,6.531825857969409e-09,0.12902217800668325,-0.007385542853430183,-0.03870054119359767,-0.007385542853430183,7.266415884955481,-0.0073855428534299605,1480.5352493290982,-60.65695343066068,0.0749144779083731,0.18312987810499337,-0.09280824129190782,0.015407158904712448,7.212308184857171,7.320523585053791,1402.5028965884676,1562.9060669842215,Train
2011-02-01,1825.5579,7.510188579559326,7.309088973687983,0.20109960587134346,-0.09383538819914594,0.2949349940704894,0.12604531423628562,0.7173480049153763,0.4173479969150173,1.0173479969150172,0.7173479969150173,8.000359041915317e-09,0.12604531279334885,0.16888968127714055,0.03220992459420291,0.16888968127714055,7.341298898282186,0.16888968127714055,1595.7365564040833,229.82130492404167,0.07193761269503872,0.180153012891659,-0.021897775504107223,0.08631762469251306,7.2871911981838755,7.395406598380496,1511.6365592831198,1684.5123690554465,Train
2011-03-01,1487.4916,7.305518627166748,7.313061521226886,-0.007542894060137861,-0.07884376432844287,0.071300870268305,0.11023239008780013,0.6296732888227253,0.9820696196842928,1.582069619684293,1.282069619684293,-0.6523963308615676,0.2278979401394522,-0.1565970698711472,0.14905417581100933,-0.1565970698711472,7.462115697037895,-0.15659706987114674,1800.7865362716484,-313.2949591232109,0.17379024004114205,0.2820056402377623,0.09494647571269918,0.20316187590931944,7.408007996939585,7.516223397136205,1705.8865717751328,1900.9627759526797,Train
