,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,2704.53,7.903053283691406,7.414959636389041,0.4880936473023656,0.029384742817196125,0.4587089044851695,0.0818090511830859,0.34225008723320355,0.0,0.0,0.34225008723320355,0.0,0.0818090511830859,0.3768998533020836,0.11119379400028202,0.3768998533020836,7.526153430389322,0.376899853302084,1931.7544676365533,772.7755616603217,0.0012264137477177087,0.0012264137477177087,0.030611156564913835,0.030611156564913835,7.445570792953954,7.445570792953954,1782.1180285988607,1782.1180285988607,Train
2010-05-01,2366.4639,7.7695746421813965,7.4154057678577665,0.35416887432363,0.03449165821075425,0.31967721611287575,0.10400160034909438,0.43650614697169865,0.0,0.0,0.43650614697169865,0.0,0.10400160034909438,0.21567561576378136,0.13849325855984862,0.21567561576378136,7.553899026417615,0.21567561576378136,1986.1307552968346,380.33311189066535,0.0012264137477177087,0.0012264137477177087,0.03571807195847196,0.03571807195847196,7.451123839816239,7.451123839816239,1792.0473099397495,1792.0473099397495,Train
2010-06-01,1555.1049,7.349941253662109,7.415851899326493,-0.06591064566438387,0.04583206709135249,-0.11174271275573636,0.0989772096154576,0.4151665852297527,0.0,0.0,0.4151665852297527,0.0,0.0989772096154576,-0.21071992237119397,0.1448092767068101,-0.21071992237119397,7.560661176033303,-0.21071992237119375,1999.6135657840039,-444.50870738556637,0.0012264137477177087,0.0012264137477177087,0.0470584808390702,0.0470584808390702,7.462910380165564,7.462910380165564,1813.306172516691,1813.306172516691,Train
2010-07-01,1419.8783,7.259030342102051,7.416298030795219,-0.15726768869316832,-2.9796163225303086e-05,-0.15723789252994302,0.06229308592675615,0.2593619983843341,0.0,0.0,0.2593619983843341,0.0,0.06229308592675614,-0.21953097845669917,0.06226328976353084,-0.21953097845669917,7.47856132055875,-0.21953097845669944,1841.925142991281,-422.04684709284356,0.0012264137477177087,0.0012264137477177087,0.0011966175844924055,0.0011966175844924055,7.417494648379711,7.417494648379711,1732.7512068693463,1732.7512068693463,Train
2010-08-01,2231.2373,7.71075963973999,7.416744162263946,0.2940154774760444,0.1440012230250086,0.1500142544510358,0.06160951759713292,0.2564587511354333,-0.0435412489289721,0.5564587510710279,0.2564587510710279,6.440542543728611e-11,0.06160951758196869,0.08840473686906711,0.2056107406069773,0.08840473686906711,7.622354902870923,0.0884047368690668,2126.925674007412,104.311630680088,-0.009025354788825348,0.13224438995276275,0.13497586823618324,0.27624561297777134,7.551720030500129,7.692989775241717,1981.8055195404195,2282.6670714682214,Train
2010-09-01,1555.1049,7.349941253662109,7.417190293732672,-0.06724904007056232,0.10131642259432395,-0.16856546266488626,0.07581168626564735,0.3167781154600161,0.016778116514051145,0.6167781165140511,0.31677811651405113,-1.054035025926936e-09,0.07581168651381946,-0.24437714917870573,0.17712810910814342,-0.24437714917870573,7.594318402840815,-0.2443771491787059,2068.094647427288,-512.9897890288503,0.005176814143025424,0.1464465588846135,0.10649323673734938,0.24776298147893744,7.523683530470021,7.664953275211609,1926.9866479754091,2219.530243042872,Train
2010-10-01,2434.0771,7.797733783721924,7.417636425201398,0.3800973585205254,0.14294046317538012,0.23715689534514528,0.03176127006880763,0.12968745591044092,-0.1703125487778662,0.4296874512221338,0.1296874512221338,4.688307131406333e-09,0.0317612689649477,0.2053956263801976,0.1747017321403278,0.2053956263801976,7.592338157341726,0.2053956263801977,2064.0013862331584,370.0757622043416,-0.038873603405846335,0.10239614133574175,0.10406685976953378,0.24533660451112188,7.521703284970933,7.6629730297125205,1923.1725387761196,2215.1373989139024,Train
2010-11-01,1690.3313,7.433271408081055,7.418082556670124,0.015188851410930404,-0.048617623069069686,0.0638064744800001,-0.019065959287502734,-0.08618564324161315,-0.3861856501876409,0.21381434981235908,-0.08618565018764089,6.946027739096472e-09,-0.01906596092294201,0.0828724354029421,-0.0676835839920117,0.0828724354029421,7.3503989726781125,0.0828724354029422,1620.2406882152266,70.09061061289844,-0.08970083329373606,0.05156891144785203,-0.13831845636280574,0.002951288378782342,7.279764100307318,7.421033845048907,1509.6754076813036,1738.898164595714,Train
2010-12-01,1284.6517,7.159020900726318,7.418528688138851,-0.25950778741253266,-0.028327883829677235,-0.23117990358285542,-0.0006088543165776602,-0.007794739351950234,-0.3077947408880106,0.29220525911198936,-0.007794740888010641,1.5360604073422213e-09,-0.0006088546782424295,-0.230571048904613,-0.028936738507919665,-0.230571048904613,7.3895919496309315,-0.2305710489046131,1685.0435506533865,-400.39181725494905,-0.07124372704903648,0.07002601769255161,-0.09957161087871372,0.041698133862874374,7.318957077260137,7.460226822001726,1570.0588481810935,1808.4439033847068,Train
2011-01-01,1419.8783,7.259030342102051,7.418974819607577,-0.1599444775055261,-0.21540188013604997,0.05545740263052387,0.014179298258091987,0.055013412252147044,-0.24498658881376964,0.3550134111862303,0.05501341118623035,1.0659166951865195e-09,0.014179298007122355,0.04127810462340152,-0.2012225821289276,0.04127810462340151,7.217752237478649,0.041278104623401646,1418.8411197439627,1.0371761544747642,-0.056455574363671684,0.08481417037791639,-0.27185745449972165,-0.13058770975813358,7.147117365107855,7.2883871098494435,1322.0108755617057,1522.758302032012,Train
2011-02-01,1825.5579,7.510188579559326,7.419420951076304,0.09076762848302256,-0.12706574446776903,0.21783337295079158,0.018166405943862488,0.07194743174682548,-0.22805257028147913,0.37194742971852085,0.07194742971852087,2.02830460760417e-09,0.01816640546629903,0.19966696748449256,-0.10889933900147,0.19966696748449256,7.310521612074834,0.1996669674844922,1556.8619750990642,268.69588622906076,-0.05246846690449501,0.08880127783709306,-0.17953421137226405,-0.03826446663067597,7.23988673970404,7.381156484445627,1450.6189924487956,1670.8808076253265,Train
2011-03-01,1487.4916,7.305518627166748,7.4198670825450295,-0.11434845537828142,-0.08850278169821403,-0.02584567368006739,0.009801417481859243,0.0364197036661757,-0.09245525271983715,0.5075447472801629,0.20754474728016284,-0.17112504361398714,0.050092736198927734,-0.07593840987899513,-0.0384100454992863,-0.07593840987899513,7.3814570370457435,-0.07593840987899547,1671.3833712687642,-183.89179412032672,-0.020542136171866312,0.12072760856972177,-0.10904491787008035,0.03222482687150774,7.310822164674949,7.452091909416537,1557.3302649356397,1793.7839449885723,Train
