,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.576925209669715,0.6333504403546995,0.0915938489367517,0.5417565914179477,1.7458523075679535,1.7458523075679535,0.0,0.5417565914179477,0.0,0.6333504403546995,0.0,7.210275650024414,0.0,1375.6666405688516,-23.401625920414062,Train
2010-05-01,1183.2319,7.076849937438965,6.580895700532473,0.495954236906492,0.0672860413490043,0.4286681955574877,1.381416249013703,1.381416249013703,0.0,0.4286681955574877,0.0,0.495954236906492,0.0,7.076849937438965,0.0,1203.7106176358589,-20.478684042108853,Train
2010-06-01,777.5524,6.657436370849609,6.584866191395231,0.07257017945437827,0.02664815054999418,0.045922028904384085,0.14798727214574908,1.0859611901914892,-0.93797391804574,0.3369853396304083,-0.2910633107260242,0.3636334901804025,-0.2910633107260242,6.948499681575633,-0.29106331072602387,1058.59751257393,-281.04508337471134,Train
2010-07-01,709.93915,6.566586971282959,6.5888366822579885,-0.02224971097502948,-0.012562990489765823,-0.009686720485263657,-0.031216202220448065,0.760898242028567,-0.7921144442490151,0.23611483985810197,-0.24580156034336562,0.22355184936833614,-0.24580156034336562,6.812388531626325,-0.24580156034336564,923.7590896150023,-213.81994166578352,Train
2010-08-01,1115.6187,7.018060207366943,6.592807173120747,0.42525303424619665,0.09359010000394846,0.3316629342422482,1.0688093292341339,0.8021034183379894,0.2667059108961445,0.2489012455405307,0.08276168870171749,0.34249134554447913,0.08276168870171752,6.935298518665226,0.08276168870171752,1044.7015166488118,70.91713569493822,Train
2010-09-01,777.5524,6.657436370849609,6.596777663983505,0.06065870686610442,0.007829090862962573,0.052829616003141844,0.17024750315563678,0.6811919594384921,-0.5109444562828553,0.21138113026341795,-0.1585515142602761,0.21921022112638053,-0.1585515142602761,6.815987885109886,-0.15855151426027625,927.0936219459427,-149.54119274672394,Train
2010-10-01,1217.0386,7.104997158050537,6.600748154846263,0.5042490032042739,0.1877149680650847,0.3165340351391892,1.020055287606495,0.7290471901352754,0.2910080974712196,0.22623111874836874,0.09030291639082047,0.41394608681345346,0.09030291639082044,7.014694241659717,0.09030291639082044,1131.1106144845912,85.92795973415878,Train
2010-11-01,845.16565,6.740715026855469,6.6047186457090215,0.1359963811464473,-0.09997905595120715,0.23597543709765445,0.760449005905068,0.7442283742910353,0.016220631614032754,0.23094200210674956,0.005033434990904889,0.1309629461555424,0.005033434990904889,6.735681591864564,0.005033434990904695,855.4760203961633,-10.310370982100835,Train
2010-12-01,642.32587,6.466651439666748,6.608689136571779,-0.14203769690503076,-0.05521631240844771,-0.08682138449658305,-0.2797885930153216,0.5606167648735177,-0.8404053578888393,0.17396536139573335,-0.26078674589231643,0.11874904898728564,-0.26078674589231643,6.727438185559064,-0.2607867458923163,848.4447611491827,-206.11889444996393,Train
2011-01-01,709.93915,6.566586971282959,6.612659627434537,-0.04607265615157807,-0.16760473149004718,0.1215320753384691,0.3916464654686608,0.5018552373041535,-0.11020877183549271,0.15573103267016247,-0.03419895733169337,-0.011873698819884704,-0.03419895733169337,6.600785928614652,-0.03419895733169298,747.3948080079936,-37.45566005877481,Train
2011-02-01,912.77893,6.817588806152344,6.616630118297295,0.20095868785504845,-0.09379896912938612,0.29475765698443457,0.9498792331676469,0.5757892567600071,0.37408997640763975,0.17867354745025218,0.11608410953418238,0.08487457832086606,0.11608410953418238,6.701504696618161,0.11608410953418247,826.6988867708302,86.0800438932323,Train
