,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.722415965834474,0.48785968418993964,0.029369663806115387,0.45849002038382425,1.2335116321827637,1.2335116321827637,0.0,0.4584900203838242,5.551115123125783e-17,0.4878596841899396,5.551115123125783e-17,7.210275650024414,0.0,1451.4309262976085,-99.165911649171,Train
2010-05-01,1183.2319,7.076849937438965,6.722862555236191,0.3539873822027735,0.034471432367960464,0.319515949834813,0.8596187992471979,0.8596187992471979,0.0,0.319515949834813,0.0,0.3539873822027735,0.0,7.076849937438965,0.0,1270.0113739448193,-86.7794403510693,Train
2010-06-01,777.5524,6.657436370849609,6.723309144637908,-0.06587277378829892,0.04580073395236813,-0.11167350774066706,-0.30044398935760264,-0.30044398935760264,0.0,-0.11167350774066706,0.0,-0.06587277378829892,0.0,6.657436370849609,0.0,834.6038635671354,-57.05143436791661,Train
2010-07-01,709.93915,6.566586971282959,6.723755734039625,-0.15716876275666625,-5.354024247530085e-05,-0.15711522251419094,-0.4226993957294763,-0.4226993957294763,0.0,-0.15711522251419094,0.0,-0.15716876275666625,0.0,6.566586971282959,0.0,762.036031637093,-52.0968836878742,Train
2010-08-01,1115.6187,7.018060207366943,6.724202323441342,0.2938578839256012,0.14389487497505937,0.14996300895054182,0.40345723508390563,-0.42269900579854847,0.8261562408824541,-0.15711507757884183,0.3070780865293836,-0.013220202603782455,0.3070780865293836,6.71098212083756,0.3070780865293834,880.5664689509218,235.05218339282817,Train
2010-09-01,777.5524,6.657436370849609,6.724648912843059,-0.06721254199344973,0.10124182479397889,-0.16845436678742862,-0.4532059841789437,0.4034567619962304,-0.8566627461751741,0.14996283310625125,-0.3184171998936799,0.25120465790023017,-0.3184171998936799,6.975853570743289,-0.31841719989367956,1147.9133404265938,-370.360911227375,Train
2010-10-01,1217.0386,7.104997158050537,6.725095502244776,0.3799016558057611,0.1428531830712614,0.23704847273449967,0.6377500829012158,-0.45320530679092547,1.0909553896921413,-0.16845411500573626,0.40550258774023595,-0.025600931934474852,0.40550258774023595,6.699494570310301,0.4055025877402363,870.4973749382576,346.5411992804924,Train
2010-11-01,845.16565,6.740715026855469,6.725542091646493,0.01517293520897578,-0.048606265674937935,0.06377920088391371,0.17159018230269946,0.6377489285127171,-0.4661587462100177,0.23704804365414686,-0.17326884277023313,0.1884417779792089,-0.17326884277023313,6.913983869625702,-0.17326884277023336,1078.9846987047215,-233.819049290659,Train
2010-12-01,642.32587,6.466651439666748,6.72598868104821,-0.25933724138146186,-0.028315467159396427,-0.23102177422206543,-0.6215359836008149,0.1715906964221742,-0.793126680022989,0.06377939197951614,-0.2948011662015816,0.035463924820119716,-0.2948011662015816,6.76145260586833,-0.2948011662015819,926.2014801545066,-283.87561345528786,Train
2011-01-01,709.93915,6.566586971282959,6.726435270449927,-0.15984829916696786,-0.21519251081526383,0.05534421164829598,0.14889686973995134,-0.6215353564910796,0.7704322262310309,-0.23102154112855597,0.28636575277685195,-0.4462140519438198,0.28636575277685195,6.280221218506107,0.2863657527768524,572.0308192427541,137.90832870646466,Train
