,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,470.8652,6.156693458557129,6.0703462047711305,0.08634725378599839,-0.03524296301433464,0.12159021680033302,0.3573290139509022,Train,0.3573290139509022,0.0,0.12159021680033301,1.3877787807814457e-17,0.08634725378599836,2.7755575615628914e-17,6.156693458557129,0.0,490.540224994047,-19.675021136625105
2010-05-01,382.57797,5.949542999267578,6.068273266605923,-0.11873026733834458,0.055297453903009254,-0.17402772124135382,-0.5114322160755053,Train,-0.5114322160755053,0.0,-0.17402772124135382,0.0,-0.11873026733834458,0.0,5.949542999267578,0.0,398.57173787668756,-15.993765464578189
2010-06-01,412.00705,6.023464679718018,6.066200328440715,-0.042735648722697306,-0.037040941333780886,-0.00569470738891642,-0.016735591312925846,Train,-0.016735591312925846,0.0,-0.005694707388916421,8.673617379884035e-19,-0.042735648722697306,0.0,6.023464679718018,0.0,429.22787005704464,-17.220820496497765
2010-07-01,470.8652,6.156693458557129,6.064127390275507,0.09256606828162184,0.006637361010022971,0.08592870727159886,0.25252706218837867,Train,0.25252706218837867,0.0,0.08592870727159886,0.0,0.09256606828162184,0.0,6.156693458557129,0.0,490.540224994047,-19.675021136625105
2010-08-01,412.00705,6.023464679718018,6.0620544521103,-0.03858977239228256,0.12514535013958608,-0.16373512253186864,-0.48118435366818535,Train,-0.48118435366818535,0.0,-0.16373512253186864,0.0,-0.03858977239228256,0.0,6.023464679718018,0.0,429.22787005704464,-17.220820496497765
2010-09-01,294.29077,5.687960624694824,6.059981513945092,-0.3720208892502681,-0.14186616527796983,-0.23015472397229828,-0.6763781062107472,Train,-0.6763781062107472,0.0,-0.2301547239722983,2.7755575615628914e-17,-0.3720208892502681,0.0,5.687960624694824,0.0,306.6032931938826,-12.312521709507621
2010-10-01,206.00352,5.332736015319824,6.0579085757798845,-0.7251725604600603,-0.014159640576007926,-0.7110129198840524,-2.0895229258923766,Train,0.12126125395298004,-2.2107841798453567,0.041262202569559515,-0.7522751224536118,0.02710256199355159,-0.7522751224536118,6.085011137773436,-0.7522751224536117,456.5386933395052,-250.53516855923175
2010-11-01,470.8652,6.156693458557129,6.055835637614677,0.10085782094245221,0.05045057758520478,0.05040724335724744,0.14813667611438175,Train,0.2265784740447998,-0.07844179793041806,0.07709904515389066,-0.026691801796643218,0.12754962273909543,-0.02669180179664321,6.183385260353772,-0.026691801796642878,503.83698709087577,-32.97178323345389
2010-12-01,647.4397,6.474568843841553,6.053762699449469,0.42080614439208386,0.29084742100165534,0.12995872339042852,0.38192235942532415,Train,0.23459245264530182,0.14732990678002233,0.07982600366390451,0.050132719726524014,0.37067342466555986,0.050132719726524,6.4244361241150285,0.05013271972652422,641.4483619838398,5.991335281785155
2011-01-01,441.43613,6.092296123504639,6.051689761284261,0.04060636222037761,-0.23607697540012024,0.27668333762049785,0.8131162753902277,Train,0.24520282447338104,0.5679134509168466,0.08343645050851915,0.19324688711197868,-0.15264052489160107,0.19324688711197868,5.89904923639266,0.1932468871119788,378.8967690289672,62.53935768001719
2011-02-01,412.00705,6.023464679718018,6.049616823119053,-0.026152143401035666,-0.17384253335640584,0.14769038995537018,0.43403213516296746,Train,0.24109794199466705,0.1929341931683004,0.08203966062849194,0.06565072932687824,-0.0918028727279139,0.06565072932687824,5.957813950391139,0.06565072932687865,401.89028102705925,10.11676853348763
2011-03-01,735.72687,6.602217197418213,6.047543884953846,0.5546733124643666,0.045314942661695994,0.5093583698026706,1.4969010568350989,Train,0.11029075086116791,1.386610305973931,0.037529211971920995,0.4718291578307496,0.082844154633617,0.4718291578307496,6.130388039587463,0.47182915783074986,477.778638754645,257.94822892113626
2011-04-01,529.7234,6.274240970611572,6.0454709467886385,0.22877002382293377,-0.03524296301433464,0.2640129868372684,0.7758806813521141,Train,-0.03017658367753029,0.8060572650296444,-0.010268344322435707,0.27428133115970416,-0.04551130733677035,0.2742813311597041,5.999959639451868,0.2742813311597043,419.233268556074,110.490120115801
2011-05-01,353.14893,5.869717597961426,6.043398008623431,-0.1736804106620049,0.055297453903009254,-0.22897786456501415,-0.6729195548352345,Train,-0.02332219108939171,-0.6495973637458428,-0.007935964223737983,-0.22104190034127616,0.04736148967927127,-0.2210419003412762,6.090759498302702,-0.2210419003412758,459.17636458436016,-106.02743880311016
2011-06-01,353.14893,5.869717597961426,6.041325070458223,-0.1716074724967971,-0.037040941333780886,-0.1345665311630162,-0.39546377296320634,Train,0.014139514416456223,-0.40960328737966256,0.004811326693959908,-0.1393778578569761,-0.03222961463982098,-0.1393778578569761,6.009095455818402,-0.1393778578569762,423.09003305003444,-69.94110726878444
2011-07-01,382.57797,5.949542999267578,6.039252132293015,-0.08970913302543693,0.006637361010022971,-0.0963464940354599,-0.2831428269253903,Train,0.027996893972158432,-0.3111397208975487,0.009526649879817538,-0.10587314391527744,0.01616401088984051,-0.10587314391527744,6.055416143182856,-0.1058731439152778,443.1962468340551,-60.61827442194573
2011-08-01,529.7234,6.274240970611572,6.037179194127807,0.23706177648376503,0.12514535013958608,0.11191642634417895,0.32889970363441867,Train,0.032829731702804565,0.2960699719316141,0.011171144909574158,0.10074528143460479,0.13631649504916024,0.10074528143460479,6.173495689176968,0.10074528143460437,498.8689720343663,30.854416637508677
2011-09-01,323.71985,5.782962799072266,6.035106255962599,-0.2521434568903338,-0.14186616527796983,-0.11027729161236396,-0.3240826187334686,Train,0.025648653507232666,-0.3497312722407013,0.008727601786653544,-0.11900489339901751,-0.13313856349131628,-0.11900489339901751,5.901967692471283,-0.11900489339901732,380.00710050251485,-56.287251869702345
2011-10-01,264.8617,5.582976341247559,6.0330333177973925,-0.4500569765498339,-0.014159640576007926,-0.43589733597382596,-1.2810139610420184,Train,0.09681737422943115,-1.3778313352714495,0.03294455547405679,-0.46884189144788274,0.01878491489804886,-0.46884189144788274,6.0518182326954415,-0.4688418914478829,441.6009401054369,-176.7392457694994
2011-11-01,500.29428,6.217193126678467,6.030960379632185,0.18623274704628212,0.05045057758520478,0.13578216946107735,0.3990362876424133,Train,0.2323008030653,0.1667354845771133,0.07904621204781956,0.05673595741325779,0.12949678963302433,0.05673595741325779,6.160457169265209,0.056735957413257765,492.39372603518405,7.90055497067533
2011-12-01,559.15247,6.328208923339844,6.028887441466977,0.2993214818728669,0.29084742100165534,0.008474060871211553,0.024903548122151654,Train,0.18116727471351624,-0.1562637265913646,0.06164673829863882,-0.05317267742742727,0.35249415930029415,-0.05317267742742726,6.381381600767271,-0.05317267742742704,614.3750502516519,-55.22258443133944
2012-01-01,441.43613,6.092296123504639,6.026814503301769,0.06548162020286963,-0.23607697540012024,0.30155859560298987,0.8862196190683996,Train,0.1436648964881897,0.7425547225802099,0.04888560746146565,0.2526729881415242,-0.1871913679386546,0.2526729881415242,5.839623135363114,0.2526729881415246,356.9786881546452,84.45743855433915
2012-02-01,382.57797,5.949542999267578,6.024741565136561,-0.0751985658689831,-0.17384253335640584,0.09864396748742274,0.2898946359505881,Train,0.07192691415548325,0.21796772179510487,0.024474948141618907,0.07416901934580383,-0.14936758521478694,0.07416901934580383,5.875373979921775,0.07416901934580356,370.0082497536942,12.569722658415174
2012-03-01,294.29077,5.687960624694824,6.022668626971353,-0.3347080022765292,0.045314942661695994,-0.3800229449382252,-1.1168104455022412,Train,0.06553853303194046,-1.1823489785341816,0.022301140206947664,-0.40232408514517287,0.06761608286864365,-0.4023240851451728,6.090284709839997,-0.4023240851451728,458.9579300148563,-164.6671585304813
2012-04-01,412.00705,6.023464679718018,6.020595688806146,0.0028689909118719825,-0.03524296301433464,0.03811195392620662,0.11200331140585916,Train,0.06302109360694885,0.04898221779891031,0.021444517896651603,0.01666743602955502,-0.013798445117683036,0.01666743602955502,6.006797243688463,0.016667436029554672,422.11650330931946,-10.10945374877258
2012-05-01,323.71985,5.782962799072266,6.018522750640939,-0.23555995156867304,0.055297453903009254,-0.2908574054716823,-0.8547709892497646,Train,0.040693365037441254,-0.8954643542872058,0.01384694464781813,-0.3047043501195004,0.06914439855082738,-0.3047043501195004,6.087667149191766,-0.3047043501195006,457.75553659278916,-134.03568795997666
2012-06-01,470.8652,6.156693458557129,6.016449812475731,0.14024364608139805,-0.037040941333780886,0.17728458741517894,0.5210034859448077,Train,0.07568669319152832,0.4453167927532794,0.02575430786407593,0.15153027955110301,-0.011286633469704956,0.15153027955110301,6.005163179006026,0.15153027955110332,421.42566816308266,49.43953569433921
2012-07-01,412.00705,6.023464679718018,6.014376874310523,0.009087805407494542,0.006637361010022971,0.0024504443974715717,0.0072013596433329954,Train,0.06507958471775055,-0.057878225074417554,0.022144971458136896,-0.019694527060665323,0.028782332468159866,-0.019694527060665323,6.043159206778683,-0.019694527060665656,437.78499213335715,-25.777942572810275
2012-08-01,353.14893,5.869717597961426,6.012303936145315,-0.14258633818388944,0.12514535013958608,-0.2677316883234755,-0.7868091916402913,Train,0.13327184319496155,-0.9200810348352528,0.045349108733952134,-0.31308079705742764,0.1704944588735382,-0.31308079705742764,6.182798395018853,-0.3130807970574274,503.54080268204933,-150.39187690079933
2012-09-01,441.43613,6.092296123504639,6.010230997980107,0.08206512552453127,-0.14186616527796983,0.2239312908025011,0.6580886969435135,Train,0.19675078988075256,0.4613379070627609,0.06694942269794117,0.15698186810455994,-0.07491674258002866,0.15698186810455994,5.935314255400079,0.15698186810455983,392.92659087849177,48.50953583049261
2012-10-01,382.57797,5.949542999267578,6.0081580598149,-0.05861506054732146,-0.014159640576007926,-0.04445541997131354,-0.13064547297590812,Train,0.091832235455513,-0.22247770843142112,0.031248236169899357,-0.0757036561412129,0.01708859559389143,-0.0757036561412129,6.025246655408791,-0.07570365614121322,429.99520914973147,-47.41723673762209
2012-11-01,353.14893,5.869717597961426,6.006085121649692,-0.136367523688266,0.05045057758520478,-0.18681810127347076,-0.5490205517591138,Train,0.09492357075214386,-0.6439441225112577,0.03230014103696822,-0.21911824231043897,0.082750718622173,-0.21911824231043897,6.088835840271865,-0.2191182423104392,458.29199351149947,-105.14306773024947
2012-12-01,441.43613,6.092296123504639,6.004012183484485,0.08828394002015383,0.29084742100165534,-0.2025634809815015,-0.5952930328304508,Train,0.07077884674072266,-0.6660718795711734,0.024084289223892965,-0.22664777020539448,0.3149317102255483,-0.22664777020539445,6.318943893710033,-0.2266477702053944,577.1273728695859,-135.6912461606015
2013-01-01,441.43613,6.092296123504639,6.001939245319277,0.09035687818536164,-0.23607697540012024,0.3264338535854819,0.9593229627465716,Train,0.13769486546516418,0.8216280972814074,0.046854153708611075,0.2795796998768708,-0.18922282169150917,0.2795796998768708,5.8127164236277675,0.27957969987687115,347.47508746135316,93.96103924763122
2013-02-01,294.29077,5.687960624694824,5.999866307154069,-0.311905682459245,-0.17384253335640584,-0.13806314910283915,-0.40573962470094704,Train,0.10688672959804535,-0.5126263542989924,0.03637090781184267,-0.17443405691468183,-0.13747162554456316,-0.17443405691468183,5.862394681609506,-0.1744340569146816,365.22393866866014,-70.93316718428514
2013-03-01,382.57797,5.949542999267578,5.997793368988861,-0.04825036972128327,0.045314942661695994,-0.09356531238297927,-0.27496949749436217,Train,0.06285922229290009,-0.33782871978726225,0.02138943709604343,-0.1149547494790227,0.06670437975773942,-0.11495474947902269,6.064497748746601,-0.11495474947902284,447.24863518511745,-64.67066277300808
2013-04-01,294.29077,5.687960624694824,5.995720430823654,-0.30775980612882936,-0.03524296301433464,-0.2725168431144947,-0.8008717921362273,Train,0.12467893958091736,-0.9255507317171446,0.042425156374685954,-0.31494199948918067,0.007182193360351315,-0.31494199948918067,6.002902624184005,-0.31494199948918045,420.47183028955794,-126.18105880518294
2013-05-01,676.8688,6.518953800201416,5.993647492658446,0.5253063075429703,0.055297453903009254,0.470008853639961,1.3812608007365703,Train,0.1482240855693817,1.2330367151671886,0.05043698663072622,0.41957186700923477,0.10573444053373547,0.41957186700923477,6.0993819331921815,0.41957186700923454,463.1613608218216,213.70741359224093
2013-06-01,382.57797,5.949542999267578,5.991574554493238,-0.04203155522565982,-0.037040941333780886,-0.004990613891878937,-0.014666403168958678,Train,0.055788639932870865,-0.07045504310182954,0.01898349297033443,-0.023974106862213365,-0.018057448363446457,-0.023974106862213365,5.973517106129791,-0.02397410686221324,408.26686506929303,-25.688892657183658
2013-07-01,529.7234,6.274240970611572,5.989501616328031,0.28473935428354125,0.006637361010022971,0.27810199327351826,0.8172854169459344,Train,0.017397558316588402,0.799887858629346,0.005919958371477439,0.2721820349020408,0.01255731938150041,0.27218203490204085,6.002058935709531,0.2721820349020412,420.11638932583344,109.60699934604156
2013-08-01,264.8617,5.582976341247559,5.987428678162823,-0.4044523369152646,0.12514535013958608,-0.5295976870548507,-1.5563803099121538,Train,0.029434362426400185,-1.585814672338554,0.010015784806372677,-0.5396134718612233,0.13516113494595877,-0.5396134718612233,6.122589813108782,-0.5396134718612231,474.0595345521813,-209.19784021624378
2013-09-01,206.00352,5.332736015319824,5.985355739997615,-0.6526197246777912,-0.14186616527796983,-0.5107535593998214,-1.5010012364066438,Train,0.0343778133392334,-1.5353790497458772,0.011697918763498766,-0.5224514781633202,-0.13016824651447106,-0.52245147816332,5.855187493483144,-0.5224514781633198,362.593982524742,-156.59045774446855
2013-10-01,323.71985,5.782962799072266,5.983282801832408,-0.20032000276014195,-0.014159640576007926,-0.186160362184134,-0.5470875898283393,Train,0.05715087428689003,-0.6042384641152293,0.019447027595207656,-0.20560738977934168,0.00528738701919973,-0.20560738977934168,5.988570188851607,-0.2056073897793418,414.4741955619566,-90.7543469291441
2013-11-01,441.43613,6.092296123504639,5.9812098636672,0.11108625983743892,0.05045057758520478,0.06063568225223414,0.17819598582516635,Train,0.05743668973445892,0.12075929609070743,0.019544283515880143,0.04109139873635399,0.06999486110108492,0.04109139873635399,6.051204724768285,0.041091398736353923,441.32948419880495,0.10664251017942661
2013-12-01,618.0106,6.428122520446777,5.979136925501992,0.4489855949447854,0.29084742100165534,0.15813817394313007,0.4647360556638152,Train,0.209651917219162,0.2550841384446532,0.07133935692886663,0.08679881701426344,0.36218677793052195,0.08679881701426345,6.341323703432514,0.08679881701426329,590.2116188316901,27.79900128549741
2014-01-01,382.57797,5.949542999267578,5.977063987336784,-0.027520988069206,-0.23607697540012024,0.20855598733091424,0.6129037949565391,Train,0.19993604719638824,0.4129677477601509,0.0680332869027835,0.14052270042813075,-0.16804368849733675,0.14052270042813075,5.809020298839448,0.14052270042813042,346.18945744058806,36.38851497152132
2014-02-01,294.29077,5.687960624694824,5.974991049171577,-0.287030424476753,-0.17384253335640584,-0.11318789112034713,-0.3326362810227751,Train,0.3257432281970978,-0.6583795092198729,0.11084235589995382,-0.22403024702030094,-0.06300017745645202,-0.22403024702030094,5.911990871715125,-0.22403024702030105,383.8452058403037,-89.55443435592872
2014-03-01,353.14893,5.869717597961426,5.972918111006369,-0.1032005130449436,0.045314942661695994,-0.1485154557066396,-0.43645683625409143,Train,0.1256285458803177,-0.5620853821344092,0.04274828388829702,-0.19126373959493662,0.08806322654999302,-0.19126373959493662,6.060981337556362,-0.1912637395949366,445.67517675309904,-92.52625097184904
2014-04-01,706.29785,6.5614519119262695,5.970845172841162,0.590606739085108,-0.03524296301433464,0.6258497020994426,1.8392454822240865,Train,0.06398168951272964,1.7752637927113568,0.02177138490123648,0.604078317198206,-0.01347157811309816,0.6040783171982061,5.957373594728064,0.6040783171982058,401.7129050673315,304.5849464951685
