,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,20308.951,9.918866157531738,10.117216200768194,-0.19835004323645578,0.05175570730753836,-0.25010575054399414,-0.16479872863615705,-0.8362922692297439,Train,-0.8362922692297439,0.0,-0.16479872863615705,-0.0853070219078371,-0.11304302132861868,-0.0853070219078371,10.004173179439576,-0.08530702190783757,22058.523354321635,-1749.5721824466345
2010-05-01,21263.062,9.964774131774902,10.110275926469248,-0.14550179469434532,0.0454109804875061,-0.19091277518185143,-0.1579329916720459,-0.8017214345986936,Train,-0.8017214345986936,0.0,-0.1579329916720459,-0.032979783509805516,-0.1125220111845398,-0.032979783509805516,9.997753915284708,-0.03297978350980557,21917.370978677045,-654.3084786770451
2010-06-01,19945.479,9.900808334350586,10.103335652170303,-0.2025273178197171,0.00828482564826791,-0.21081214346798502,-0.1600762576325867,-0.8125133559145734,Train,-0.8125133559145734,0.0,-0.1600762576325867,-0.050735885835398314,-0.1517914319843188,-0.050735885835398314,9.951544220185983,-0.050735885835397454,20927.574947741734,-982.0964321167339
2010-07-01,23034.984,10.04481315612793,10.096395377871357,-0.05158222174342697,0.10534032923595069,-0.15692255097937766,-0.17300165897422434,-0.8775962326192099,Train,-0.8775962326192099,0.0,-0.17300165897422434,0.016079107994846686,-0.06766132973827366,0.016079107994846686,10.028734048133083,0.016079107994846353,22607.03277163565,427.95160336434856
2010-08-01,21808.27,9.990090370178223,10.089455103572412,-0.09936473339418939,0.02355360615940781,-0.1229183395535972,-0.1666767001822695,-0.84574836172234,Train,-0.84574836172234,0.0,-0.1666767001822695,0.04375836062867229,-0.14312309402286166,0.04375836062867228,9.94633200954955,0.04375836062867222,20818.774598279168,989.4949329708325
2010-09-01,21126.76,9.958343505859375,10.082514829273466,-0.12417132341409065,-0.0670505113239539,-0.05712081209013675,-0.1646877430448933,-0.8357334268881185,Train,-0.8357334268881185,0.0,-0.1646877430448933,0.10756693095475656,-0.2317382543688472,0.10756693095475656,9.850776574904618,0.10756693095475711,18921.426430801323,2205.3333348236774
2010-10-01,24261.7,10.096695899963379,10.075574554974521,0.02112134498885787,0.13785991487623694,-0.11673856988737907,-0.15116664613700095,-0.7676510625801715,Train,-0.7676510625801715,0.0,-0.15116664613700095,0.03442807624962188,-0.01330673126076401,0.03442807624962188,10.062267823713757,0.03442807624962185,23378.02028249571,883.6789362542913
2010-11-01,23716.492,10.073967933654785,10.068634280675575,0.0053336529792105125,0.18041277233558284,-0.17507911935637233,-0.13610374807107337,-0.6918053142178954,Train,-0.6918053142178954,0.0,-0.13610374807107337,-0.03897537128529896,0.04430902426450947,-0.03897537128529896,10.112943304940083,-0.038975371285298266,24593.295659952983,-876.8034724529825
2010-12-01,24170.832,10.09294319152832,10.06169400637663,0.031249185151690284,0.30765405485901565,-0.27640486970732536,-0.11321132836355888,-0.576535815815907,Train,-0.576535815815907,0.0,-0.11321132836355888,-0.16319354134376649,0.19444272649545677,-0.16319354134376649,10.256136732872086,-0.16319354134376596,28379.66093553844,-4208.828904288439
2011-01-01,24943.207,10.124397277832031,10.054753732077684,0.06964354575434761,0.17939561680902338,-0.10975207105467577,-0.08584863254594449,-0.43875727330616693,Train,-0.43875727330616693,0.0,-0.08584863254594449,-0.02390343850873128,0.09354698426307889,-0.02390343850873128,10.148300716340762,-0.023903438508730446,25478.442325447206,-535.2352941972058
2011-02-01,22035.438,10.000452995300293,10.047813457778739,-0.04736046247844605,0.09743770919268546,-0.14479817167113151,-0.06945446293275706,-0.35620821417770265,Train,-0.35620821417770265,0.0,-0.06945446293275706,-0.07534370873837445,0.0279832462599284,-0.07534370873837445,10.075796704038668,-0.07534370873837481,23696.461469339534,-1661.0239693395342
2011-03-01,23398.455,10.060467720031738,10.040873183479793,0.01959453655194565,0.12096822110912386,-0.10137368455717821,-0.07114280003322221,-0.3647094461658704,Train,-0.3647094461658704,0.0,-0.07114280003322221,-0.030230884523956003,0.049825421075901655,-0.030230884523956003,10.090698604555694,-0.030230884523955837,24052.243009309044,-653.7879311840443
2011-04-01,23398.455,10.060467720031738,10.033932909180848,0.026534810850890267,0.05175570730753836,-0.025220896456648094,-0.066542655667782,-0.34154648041756347,Train,-0.34154648041756347,0.0,-0.066542655667782,0.04132175921113391,-0.014786948360243642,0.04132175921113391,10.019145960820603,0.04132175921113479,22391.300860367646,1007.1542177573538
2011-05-01,24670.604,10.113408088684082,10.026992634881902,0.08641545380218041,0.0454109804875061,0.04100447331467431,-0.05784806234576556,-0.29776686149378795,Train,-0.29776686149378795,0.0,-0.05784806234576557,0.09885253566043987,-0.012437081858259466,0.09885253566043987,10.014555553023643,0.0988525356604395,22288.746630857528,2381.8568847674724
2011-06-01,26169.922,10.172404289245605,10.020052360582957,0.15235192866264846,0.00828482564826791,0.14406710301438055,-0.03899924341422984,-0.20285798198399835,Train,-0.20285798198399835,0.0,-0.03899924341422984,0.1830663464286104,-0.03071441776596193,0.1830663464286104,9.989337942816995,0.18306634642861042,21733.6806226822,4436.241252317799
2011-07-01,26260.791,10.175869941711426,10.01311208628401,0.16275785542741517,0.10534032923595069,0.05741752619146448,-0.03399212937147141,-0.1776458143090863,Train,-0.1776458143090863,0.0,-0.03399212937147141,0.0914096555629359,0.07134819986447927,0.0914096555629359,10.08446028614849,0.09140965556293601,23902.658284373247,2358.1327312517533
2011-08-01,21035.893,9.954032897949219,10.006171811985064,-0.052138914035845474,0.02355360615940781,-0.07569252019525329,-0.032280772882507185,-0.16902867350045694,Train,-0.16902867350045694,0.0,-0.032280772882507185,-0.0434117473127461,-0.008727166723099374,-0.0434117473127461,9.997444645261965,-0.043411747312745774,21910.59333170151,-874.7007535765115
2011-09-01,19263.97,9.866044044494629,9.99923153768612,-0.1331874931914907,-0.0670505113239539,-0.0661369818675368,-0.02903290618610662,-0.15267478999867382,Train,-0.15267478999867382,0.0,-0.029032906186106624,-0.037104075681430176,-0.09608341751006053,-0.037104075681430176,9.90314812017606,-0.03710407568143026,19938.832165918953,-674.8614627939533
2011-10-01,23171.285,10.050712585449219,9.992291263387173,0.05842132206204553,0.13785991487623694,-0.07943859281419141,-0.01868329656625581,-0.10056171830162672,Train,-0.10056171830162672,0.0,-0.01868329656625581,-0.0607552962479356,0.11917661830998114,-0.0607552962479356,10.111467881697154,-0.060755296247934965,24557.035420670545,-1385.7502644205451
2011-11-01,24261.7,10.096695899963379,9.985350989088229,0.1113449108751503,0.18041277233558284,-0.06906786146043253,-0.023152515476979354,-0.12306543912580327,Train,-0.12306543912580327,0.0,-0.023152515476979354,-0.045915345983453176,0.15726025685860348,-0.045915345983453176,10.142611245946831,-0.04591534598345248,25333.889397417108,-1072.1901786671078
2011-12-01,27760.11,10.231390953063965,9.978410714789282,0.25298023827468263,0.30765405485901565,-0.05467381658433301,-0.0420281698051094,-0.21810944208450597,Train,-0.21810944208450597,0.0,-0.0420281698051094,-0.012645646779223613,0.2656258850539063,-0.01264564677922364,10.244036599843188,-0.012645646779223085,28038.32046007068,-278.2110850706813
2012-01-01,22580.645,10.024892807006836,9.971470440490338,0.05342236651649834,0.17939561680902338,-0.12597325029252504,-0.048016071715877316,-0.24826014081155923,Train,-0.24826014081155923,0.0,-0.048016071715877316,-0.07795717857664772,0.13137954509314606,-0.07795717857664772,10.102849985583484,-0.07795717857664819,24346.30614835206,-1765.6616171020614
2012-02-01,21944.57,9.996320724487305,9.964530166191391,0.031790558295913485,0.09743770919268546,-0.06564715089677198,-0.03901175098519183,-0.20292096097221524,Train,-0.20292096097221524,0.0,-0.03901175098519183,-0.02663539991158015,0.05842595820749363,-0.02663539991158015,10.022956124398885,-0.026635399911580038,22476.781934564333,-532.2116220643329
2012-03-01,26033.621,10.167182922363281,9.957589891892447,0.20959303047083466,0.12096822110912386,0.0886248093617108,-0.04116990273298474,-0.21378783623581196,Train,-0.21378783623581196,0.0,-0.04116990273298474,0.12979471209469554,0.07979831837613913,0.12979471209469554,10.037388210268587,0.12979471209469473,22803.535409236345,3230.085684513655
2012-04-01,21899.137,9.994248390197754,9.9506496175935,0.04359877260425371,0.05175570730753836,-0.00815693470328465,-0.03455915281556493,-0.1805009300556045,Train,-0.11142383515834808,-0.06907709489725641,-0.02084050329868178,0.01268356859539713,0.03091520400885658,0.01268356859539713,9.981564821602356,0.012683568595397432,21565.38923767425,333.7474810757485
2012-05-01,20445.252,9.925555229187012,9.943709343294556,-0.01815411410754386,0.0454109804875061,-0.06356509459504997,-0.028109162043708284,-0.14802348946747312,Train,-0.11568261682987213,-0.03234087263760099,-0.021686293545180473,-0.0418788010498695,0.02372468694232563,-0.04187880104986949,9.96743403023688,-0.04187880104986874,21262.782164901946,-817.5302117769461
2012-06-01,20672.422,9.936604499816895,9.93676906899561,-0.00016456917871465748,0.00828482564826791,-0.008449394826982568,-0.015915862771041536,-0.08662694384306006,Train,-0.10883820056915283,0.022211256726092768,-0.020326998572395026,0.011877603745412458,-0.012042172924127115,0.011877603745412458,9.924726896071482,0.011877603745412912,20373.785336484732,298.6365385152676
2012-07-01,23353.021,10.058524131774902,9.929828794696665,0.12869533707823777,0.10534032923595069,0.023355007842287084,-0.002459974563909881,-0.018872922904847062,Train,-0.08304798603057861,0.06417506312573155,-0.015205084937402588,0.03856009277968967,0.09013524429854809,0.03856009277968968,10.019964038995212,0.03856009277969008,22409.627008069452,943.3944763055479
2012-08-01,19082.234,9.856565475463867,9.922888520397718,-0.066323044933851,0.02355360615940781,-0.0898766510932588,0.006324610934509245,0.025359830862976225,Train,-0.03728439658880234,0.06264422745177856,-0.006116476837712537,-0.08376017425554627,0.017437129321695274,-0.08376017425554627,9.940325649719414,-0.08376017425554672,20694.098340514658,-1611.863965514658
2012-09-01,18809.633,9.842177391052246,9.915948246098774,-0.07377085504652747,-0.0670505113239539,-0.006720343722573574,0.0035593876706381494,0.011436187025042344,Train,0.02135940082371235,-0.009923213798670005,0.00553012909205336,-0.012250472814626934,-0.06152038223190054,-0.012250472814626934,9.854427863866873,-0.012250472814626434,18990.643967280503,-181.0111547805027
2012-10-01,23125.852,10.048749923706055,9.909007971799827,0.1397419519062275,0.13785991487623694,0.0018820370299905687,0.001722166596463745,0.002185284133194258,Train,0.07435416430234909,-0.07216888016915483,0.016054841914369986,-0.014172804884379418,0.15391475679060693,-0.014172804884379414,10.062922728590435,-0.014172804884379886,23393.33633162087,-267.4847691208706
2012-11-01,25897.32,10.161932945251465,9.90206769750088,0.25986524775058406,0.18041277233558284,0.07945247541500122,0.008890115182854904,0.03827783567126227,Train,0.11748915910720825,-0.07921132343594597,0.024621413460561944,0.05483106195443928,0.2050341857961448,0.054831061954439264,10.107101883297025,0.054831061954439875,24450.04879897086,1447.27151352914
2012-12-01,27578.373,10.224822998046875,9.895127423201936,0.32969557484493883,0.30765405485901565,0.022041519985923186,0.001423006608897442,0.0006789330287981872,Train,0.14616209268569946,-0.14548315965690128,0.030315832529129554,-0.008274312543206368,0.3379698873881452,-0.008274312543206375,10.23309731059008,-0.008274312543205653,27733.261827549108,-154.8887806741077
2013-01-01,24307.133,10.098566055297852,9.88818714890299,0.2103789063948618,0.17939561680902338,0.030983289585838403,-0.0062929531631985966,-0.0381730024145957,Train,0.11301246285438538,-0.15118546526898108,0.023732345572322476,0.007250944013515927,0.20312796238134587,0.00725094401351592,10.091315111284336,0.007250944013515337,24067.076567494332,240.05624500566773
2013-02-01,22853.248,10.03689193725586,9.881246874604045,0.15564506265181421,0.09743770919268546,0.05820735345912875,-0.00443763520128958,-0.02883097681931749,Train,0.04496559500694275,-0.07379657182626023,0.010218298229868188,0.047989055229260565,0.10765600742255366,0.04798905522926056,9.988902882026599,0.04798905522926056,21724.22677200048,1129.0212748745216
2013-03-01,21308.496,9.96690845489502,9.874306600305099,0.09260185458992076,0.12096822110912386,-0.0283663665192031,-0.021520790000840305,-0.11484926191223623,Train,-0.01750020496547222,-0.097349056946764,-0.002187354003884426,-0.026179012515318675,0.11878086710523944,-0.026179012515318678,9.993087467410339,-0.0261790125153194,21815.328316566916,-506.8322228169163
2013-04-01,20626.988,9.934404373168945,9.867366326006154,0.06703804716279116,0.05175570730753836,0.015282339855252798,-0.03290015238810784,-0.17214741611671358,Train,-0.11751405894756317,-0.05463335716915041,-0.02205001631841568,0.03733235617366848,0.02970569098912268,0.03733235617366848,9.897072016995278,0.03733235617366759,19818.04302353542,808.9452577145785
2013-05-01,18309.86,9.8152494430542,9.860426051707208,-0.04517660865300854,0.0454109804875061,-0.09058758914051465,-0.054060333541189214,-0.27869462688667207,Train,-0.227768674492836,-0.05092595239383607,-0.0439464847575418,-0.04664110438297285,0.0014644957299643005,-0.046641104382972844,9.861890547437172,-0.04664110438297264,19132.902752619928,-823.0433776199279
2013-06-01,18037.256,9.800250053405762,9.853485777408263,-0.05323572400250143,0.00828482564826791,-0.061520549650769335,-0.07323884448802707,-0.37526359448311086,Train,-0.3541453778743744,-0.021118216608736473,-0.0690447854803663,0.007524235829596965,-0.06075995983209839,0.007524235829596965,9.792725817576164,0.007524235829597714,17854.2403995001,183.01545987489953
2013-07-01,19582.008,9.882417678833008,9.846545503109317,0.03587217572369106,0.10534032923595069,-0.06946815351225963,-0.09288221747807243,-0.4741732676594435,Train,-0.48151975870132446,0.007346491041880954,-0.09434122405517863,0.024873070542919,0.010999105180772059,0.024873070542919,9.85754460829009,0.02487307054291854,19049.92840693536,532.0794055646402
2013-08-01,15810.995,9.668523788452148,9.839605228810372,-0.1710814403582237,0.02355360615940781,-0.19463504651763153,-0.12304447729437276,-0.6260483688552392,Train,-0.6150261759757996,-0.011022192879439618,-0.12085547960642103,-0.0737795669112105,-0.09730187344701322,-0.07377956691121049,9.74230335536336,-0.07377956691121135,16976.256285065334,-1165.261167877834
2013-09-01,15402.09,9.64232349395752,9.832664954511426,-0.19034146055390622,-0.0670505113239539,-0.12329094922995232,-0.14031057863219643,-0.712987839037831,Train,-0.7617416381835938,0.04875379914576272,-0.14999303971559963,0.026702090485647312,-0.21704355103955353,0.026702090485647312,9.615621403471872,0.026702090485647645,14956.197630569328,445.8922131806721
2013-10-01,18218.992,9.810275077819824,9.825724680212481,-0.015449602392656914,0.13785991487623694,-0.15330951726889386,-0.16729411068604058,-0.8488571898841115,Train,-0.8947076797485352,0.04585048986442364,-0.17639997713226274,0.023090459863368884,-0.0385400622560258,0.023090459863368884,9.787184617956456,0.02309045986336855,17755.574564193328,463.4176233066719
2013-11-01,18218.992,9.810275077819824,9.818784405913535,-0.008509328093710522,0.18041277233558284,-0.18892210042929336,-0.19115681700687598,-0.9690123426927834,Train,-1.0183544158935547,0.04934207320077133,-0.20095610879360484,0.012034008364311483,-0.020543336458022005,0.012034008364311483,9.798241069455512,0.012034008364311788,17952.988607980715,266.00357951928527
2013-12-01,20626.988,9.934404373168945,9.81184413161459,0.12256024155435519,0.30765405485901565,-0.18509381330466046,-0.218683164361462,-1.1076149147642933,Train,-1.130309820175171,0.022694905410877597,-0.2231903523608087,0.03809653905614824,0.08446370249820695,0.03809653905614824,9.896307834112797,0.038096539056148515,19802.903435553435,824.084845696565
2014-01-01,16492.504,9.710721969604492,9.804903857315644,-0.09418188771115155,0.17939561680902338,-0.27357750452017493,-0.24816795417284246,-1.256078772035364,Train,-1.2350727319717407,-0.021006040063623388,-0.24399617332712104,-0.029581331193053895,-0.06460055651809765,-0.029581331193053895,9.740303300797546,-0.029581331193053728,16942.334779855868,-449.83087360586796
2014-02-01,15947.297,9.677107810974121,9.7979635830167,-0.12085577204257802,0.09743770919268546,-0.2182934812352635,-0.26745741645662774,-1.3532064094937204,Train,-1.3280344009399414,-0.02517200855377899,-0.262458277979555,0.04416479674429152,-0.16502056878686955,0.04416479674429152,9.632943014229829,0.04416479674429219,15217.53726336327,729.7596116367295
2014-03-01,15220.3545,9.630455017089844,9.791023308717753,-0.16056829162790898,0.12096822110912386,-0.28153651273703284,-0.2918290705681458,-1.475924251493589,Train,-1.398496389389038,-0.07742786210455099,-0.2764519661222539,-0.0050845466147789176,-0.15548374501313006,-0.0050845466147789176,9.635539563704622,-0.005084546614778418,15257.104294948816,-36.74980276131646
2014-04-01,13130.3955,9.48276138305664,9.784083034418806,-0.3013216513621657,0.05175570730753836,-0.3530773586697041,-0.28705665794209656,-1.4518938686594218,Train,-1.451994776725769,0.00010090806634721616,-0.2870766981941903,-0.06600066047551378,-0.23532099088665193,-0.06600066047551378,9.548762043532154,-0.06600066047551323,13988.866846920244,-858.4713391077439
2014-05-01,12812.358,9.458243370056152,9.777142760119862,-0.3188993900637094,0.0454109804875061,-0.36431037055121546,-0.2808988383017207,-1.4208875884031218,Train,-1.4638009071350098,0.04291331873188797,-0.2894213851772762,-0.07488898537393923,-0.24401040468977012,-0.07488898537393926,9.53313235543009,-0.07488898537393851,13771.909496016293,-959.5510975787929
2014-06-01,11903.68,9.384686470031738,9.770202485820915,-0.38551601578917705,0.00828482564826791,-0.393800841437445,-0.28272593864286794,-1.430087530678556,Train,-1.4320446252822876,0.001957094603731502,-0.28311461588790715,-0.11068622554953783,-0.2748297902396392,-0.11068622554953783,9.495372695581276,-0.11068622554953755,13261.545344677319,-1357.865657177319
2014-07-01,12857.792,9.461783409118652,9.76326221152197,-0.30147880240331837,0.10534032923595069,-0.4068191316392691,-0.25925109485823267,-1.3118853701952011,Train,-1.3578954935073853,0.046010123312184126,-0.2683886643649882,-0.13843046727428088,-0.16304833512903752,-0.13843046727428085,9.600213876392933,-0.1384304672742811,14727.510478814642,-1869.7184866271418
2014-08-01,11949.114,9.388496398925781,9.756321937223024,-0.36782553829724307,0.02355360615940781,-0.3913791444566509,-0.23478307513351737,-1.1886823013805892,Train,-1.234542727470398,0.04586042608980878,-0.24389091490525042,-0.14748822955140048,-0.22033730874584262,-0.14748822955140045,9.535984628477182,-0.14748822955140106,13811.249672343241,-1862.1354145307414
2014-09-01,14493.412,9.581518173217773,9.74938166292408,-0.16786348970630627,-0.0670505113239539,-0.10081297838235237,-0.2287386885507532,-1.1582471871181057,Train,-1.0911486148834229,-0.06709857223468285,-0.21541297187230846,0.11459999348995609,-0.28246348319626235,0.11459999348995609,9.466918179727818,0.11459999348995531,12889.484546063379,1603.9275633116213
2014-10-01,17310.314,9.759115219116211,9.742441388625133,0.016673830491077624,0.13785991487623694,-0.12118608438515932,-0.20249141477407548,-1.0260850949796247,Train,-0.973862886428833,-0.05222220855079174,-0.1921201306722835,0.07093404628712419,-0.05426021579604656,0.07093404628712419,9.688181172829086,0.07093404628712463,16081.83252349258,1228.4819296324204
2014-11-01,16492.504,9.710721969604492,9.735501114326189,-0.02477914472169651,0.18041277233558284,-0.20519191705727935,-0.1716850876975831,-0.8709669416745272,Train,-0.8712416887283325,0.0002747470538053687,-0.1717396522177407,-0.03345226483953864,0.008673120117842131,-0.03345226483953864,9.744174234444031,-0.033452264839539225,17008.048409032894,-515.5445027828937
2014-12-01,22489.777,10.02086067199707,9.728560840027242,0.292299831969828,0.30765405485901565,-0.015354222889187641,-0.14025043374268778,-0.7126849933214898,Train,-0.7761818170547485,0.06349682373325871,-0.15286084637697014,0.1375066234877825,0.1547932084820455,0.1375066234877825,9.883354048509288,0.13750662348778242,19548.022318101197,2941.755025648803
2015-01-01,20990.459,9.951870918273926,9.721620565728298,0.2302503525456281,0.17939561680902338,0.050854735736604706,-0.11768159862065203,-0.5990448304521934,Train,-0.6840832829475403,0.08503845249534692,-0.13457015953910081,0.18542489527570552,0.04482545726992257,0.18542489527570552,9.76644602299822,0.18542489527570538,17391.12035282441,3599.3386315505886
2015-02-01,14720.582,9.59706974029541,9.714680291429351,-0.11761055113394114,0.09743770919268546,-0.2150482603266266,-0.09921526811324409,-0.5060618831661304,Train,-0.596681535243988,0.0906196520778576,-0.11721225029738336,-0.09783601002924325,-0.019774541104697896,-0.09783601002924325,9.694905750324654,-0.09783601002924414,16190.347225989479,-1469.7651947394788
2015-03-01,17401.182,9.764350891113281,9.707740017130407,0.056610873982874566,0.12096822110912386,-0.0643573471262493,-0.09633472495913714,-0.4915575726239732,Train,-0.5141004920005798,0.02254291937660663,-0.10081172866745758,0.03645438154120828,0.020156492441666285,0.03645438154120828,9.727896509572073,0.03645438154120839,16733.42101710594,667.7606235190615
2015-04-01,16765.107,9.7271146774292,9.70079974283146,0.026314934597738926,0.05175570730753836,-0.025440772709799435,-0.09310162937743273,-0.47527806566270514,Train,-0.4506682753562927,-0.024609790306412416,-0.08821414694349687,0.06277337423369744,-0.03645843963595851,0.06277337423369744,9.664341303195501,0.06277337423369822,15702.954043703157,1062.1533781718426
2015-05-01,16174.466,9.691250801086426,9.693859468532516,-0.002608667446089896,0.0454109804875061,-0.048019647933596,-0.07189257488487297,-0.3684847644663574,Train,-0.4022914171218872,0.03380665265552979,-0.07860654598933296,0.030586898055736965,-0.03319556550182686,0.030586898055736965,9.660663903030688,0.030586898055737777,15645.31037489412,529.1554454183806
2015-06-01,13857.338,9.536642074584961,9.68691919423357,-0.15027711964860835,0.00828482564826791,-0.15856194529687626,-0.05580420961100771,-0.2874755125427753,Train,-0.3462388515472412,0.0587633390044659,-0.06747455639445467,-0.09108738890242159,-0.05918973074618676,-0.09108738890242159,9.627729463487382,-0.0910873889024213,15138.401116524085,-1281.0632258990845
2015-07-01,14720.582,9.59706974029541,9.679978919934623,-0.08290917963921274,0.10534032923595069,-0.18824950887516342,-0.059350773907427185,-0.3053334189031275,Train,-0.2889339327812195,-0.016399486121908002,-0.05609385057128989,-0.13215565830387355,0.049246478664660795,-0.13215565830387355,9.729225398599283,-0.13215565830387277,16755.673988162016,-2035.091956912016
2015-08-01,15174.921,9.62746524810791,9.673038645635678,-0.04557339752776812,0.02355360615940781,-0.06912700368717593,-0.03349966633092744,-0.1751661302743581,Train,-0.2518908977508545,0.0767247674764964,-0.04873713680996195,-0.02038986687721398,-0.02518353065055414,-0.02038986687721398,9.647855114985123,-0.020389866877213336,15446.178145413058,-271.2572469755578
2015-09-01,13539.301,9.513425827026367,9.666098371336732,-0.1526725443103647,-0.0670505113239539,-0.0856220329864108,-0.01956778626782766,-0.10501536215162324,Train,-0.19499482214450836,0.08997945999288512,-0.0374376268741359,-0.048184406112274904,-0.1044881381980898,-0.0481844061122749,9.561610233138643,-0.04818440611227537,14169.770965376116,-630.4701841261158
2015-10-01,18491.596,9.825125694274902,9.659158097037787,0.16596759723711507,0.13785991487623694,0.028107682360878128,-0.02879875761943459,-0.15149578890675472,Train,-0.135575532913208,-0.01592025599354671,-0.025637008959920535,0.05374469132079866,0.11222290591631641,0.05374469132079866,9.771381002954104,0.053744691320797955,17477.16225105533,1014.4334520696684
2015-11-01,21899.137,9.994248390197754,9.65221782273884,0.342030567458913,0.18041277233558284,0.1616177951233302,-0.028779898499485198,-0.15140082815884584,Train,-0.10143042355775833,-0.04997040460108751,-0.018855820656333278,0.18047361577966348,0.16155695167924955,0.18047361577966348,9.813774774418091,0.18047361577966292,18234.057942255702,3665.078776494298
2015-12-01,21263.062,9.964774131774902,9.645277548439896,0.3194965833350061,0.30765405485901565,0.011842528475990433,-0.022861147670699408,-0.12159832375270217,Train,-0.07731973379850388,-0.0442785899541983,-0.01406745914649432,0.025909987622484754,0.2935865957125213,0.025909987622484754,9.938864144152417,0.02590998762248553,20663.874430666543,599.188069333457
2016-01-01,19672.875,9.887046813964844,9.63833727414095,0.24870953982389388,0.17939561680902338,0.0693139230148705,-0.017489314612761868,-0.09454969761361286,Train,-0.0546528697013855,-0.03989682791222736,-0.009565840127082725,0.07887976314195322,0.16982977668194066,0.07887976314195322,9.80816705082289,0.07887976314195377,18132.08695734174,1540.7880426582597
2016-02-01,18355.293,9.817728042602539,9.631396999842005,0.1863310427605338,0.09743770919268546,0.08889333356784834,-0.0241781382468667,-0.1282297259834204,Train,-0.032605573534965515,-0.09562415244845487,-0.005187266746834068,0.0940806003146824,0.0922504424458514,0.0940806003146824,9.723647442287856,0.09408060031468324,16662.466188916293,1692.8267798337074
2016-03-01,15038.619,9.618443489074707,9.624456725543059,-0.006013236468351835,0.12096822110912386,-0.1269814575774757,-0.014564654418931788,-0.07982324589525679,Train,-0.026059767231345177,-0.05376347866391161,-0.003887275445544723,-0.12309418213193098,0.11708094566357914,-0.12309418213193098,9.741537671206638,-0.12309418213193091,16963.26204428025,-1924.6429036552508
2016-04-01,15084.053,9.6214599609375,9.617516451244114,0.003943509693385749,0.05175570730753836,-0.04781219761415261,-0.02075143354869755,-0.11097534497973657,Train,-0.010187363252043724,-0.10078798172769285,-0.0007350301534360861,-0.047077167460716524,0.05102067715410227,-0.047077167460716524,9.668537128398217,-0.047077167460717106,15768.983517055798,-684.9307826807981
