,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,142.75517,4.968111515045166,4.810990661075435,0.1571208539697313,0.03292116152986492,0.12419969243986638,0.214460041577611,Train,0.214460041577611,0.0,0.1241996924398664,-1.3877787807814457e-17,0.1571208539697313,0.0,4.968111515045166,0.0,153.06611047166334,-10.310937742171149
2010-05-01,214.13277,5.371255397796631,4.823057595692571,0.5481978021040597,0.18146389606827334,0.3667339060357863,0.6332525241512509,Train,0.6332525241512509,0.0,0.3667339060357863,0.0,0.5481978021040597,0.0,5.371255397796631,0.0,229.56335457392055,-15.430587850287736
2010-06-01,142.75517,4.968111515045166,4.835124530309707,0.13298698473545922,-0.05721624223335178,0.190203226968811,0.3284307002907976,Train,0.3284307002907976,0.0,0.19020322696881103,-2.7755575615628914e-17,0.13298698473545925,-2.7755575615628914e-17,4.968111515045166,0.0,153.06611047166334,-10.310937742171149
2010-07-01,190.34024,5.254053115844727,4.847191464926843,0.4068616509178833,-0.2749089758176374,0.6817706267355207,1.1772376733290644,Train,1.1772376733290644,0.0,0.6817706267355207,0.0,0.4068616509178833,0.0,5.254053115844727,0.0,204.06426132030813,-13.724020841792509
2010-08-01,118.96265,4.787180423736572,4.85925839954398,-0.07207797580740749,-0.07348256326680493,0.0014045874593974356,0.0024253512953553535,Train,0.0024253512953553535,0.0,0.0014045874593974356,0.0,-0.07207797580740749,0.0,4.787180423736572,0.0,127.56706923754922,-8.60442275317422
2010-09-01,118.96265,4.787180423736572,4.871325334161115,-0.08414491042454308,-0.6436635980448256,0.5595186876202826,0.9661408869316942,Train,0.9661408869316942,0.0,0.5595186876202826,0.0,-0.08414491042454308,0.0,4.787180423736572,0.0,127.56706923754922,-8.60442275317422
2010-10-01,95.17012,4.5661187171936035,4.883392268778252,-0.3172735515846483,0.13788045738549304,-0.45515400897014135,-0.7859306715692046,Train,0.21707114577293396,-1.0030018173421387,0.12571185449859748,-0.5808658634687388,0.2635923118840905,-0.5808658634687388,5.146984580662342,-0.5808658634687385,183.24287585727896,-88.07275561802115
2010-11-01,118.96265,4.787180423736572,4.895459203395388,-0.10827877965881605,0.12718562169108638,-0.23546440134990243,-0.40658478544942267,Train,-0.098854660987854,-0.30773012446156867,-0.057249445633887654,-0.17821495571601478,0.06993617605719873,-0.17821495571601478,4.965395379452587,-0.17821495571601442,152.64821381430914,-33.685567329934145
2010-12-01,142.75517,4.968111515045166,4.907526138012525,0.06058537703264122,0.45163041822171623,-0.391045041189075,-0.6752314288759752,Train,-0.31413498520851135,-0.36109644366746385,-0.18192418625163684,-0.20912085493743818,0.26970623197007937,-0.20912085493743815,5.177232369982605,-0.2091208549374386,188.90095637523063,-46.14578364573845
2011-01-01,166.5477,5.121268272399902,4.91959307262966,0.20167519977024195,0.1864656514016687,0.015209548368573245,0.026262869991245642,Train,-0.4888033866882324,0.515066256679478,-0.2830794484774613,0.29828899684603455,-0.0966137970757926,0.29828899684603455,4.822979275553868,0.2982889968460345,132.2529976970538,34.29470127755559
2011-02-01,214.13277,5.371255397796631,4.931660007246797,0.439595390549834,-0.05539167275327872,0.4949870633031127,0.8547118281131174,Train,0.011026301421225071,0.8436855266918923,0.006385633590254708,0.488601429712858,-0.04900603916302401,0.488601429712858,4.882653968083773,0.48860142971285825,140.44688167910823,73.68588504452458
2011-03-01,166.5477,5.121268272399902,4.943726941863933,0.177541330535969,-0.14157930772975957,0.31912063826572856,0.551036995392543,Train,0.4007909297943115,0.1502460655982315,0.23210902062204142,0.08701161764368714,0.09052971289228184,0.08701161764368714,5.0342566547562155,0.08701161764368681,163.6014238851545,2.946275089454872
