,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,142.75517,4.968111515045166,4.884370182740709,0.08374133230445668,-0.2231151883272231,0.3068565206316798,0.4582400601804974,Train,0.4582400601804974,0.0,0.3068565206316798,0.0,0.08374133230445668,0.0,4.968111515045166,0.0,165.48534495218587,-22.73017222269368
2010-05-01,214.13277,5.371255397796631,4.894576592332006,0.4766788054646245,-0.08925168786908211,0.5659304933337066,0.8451246947249748,Train,0.8451246947249748,0.0,0.5659304933337066,0.0,0.4766788054646245,0.0,5.371255397796631,0.0,248.14901467985302,-34.01624795622021
2010-06-01,142.75517,4.968111515045166,4.904783001923304,0.06332851312186172,-0.11478008731455643,0.17810860043641813,0.2659760842449647,Train,0.2659760842449647,0.0,0.17810860043641813,0.0,0.0633285131218617,1.3877787807814457e-17,4.968111515045166,0.0,165.48534495218587,-22.73017222269368
2010-07-01,190.34024,5.254053115844727,4.914989411514601,0.3390637043301252,-0.1543758794290827,0.49343958375920793,0.736871369367652,Train,0.736871369367652,0.0,0.49343958375920793,0.0,0.3390637043301252,0.0,5.254053115844727,0.0,220.59444525962726,-30.25420478111164
2010-08-01,118.96265,4.787180423736572,4.925195821105899,-0.138015397369327,-0.06575015858825131,-0.07226523878107569,-0.10791632291153395,Train,-0.10791632291153395,0.0,-0.07226523878107569,0.0,-0.138015397369327,0.0,4.787180423736572,0.0,137.93083174473844,-18.96818526036344
2010-09-01,118.96265,4.787180423736572,4.935402230697196,-0.14822180696062404,-0.3746914064918712,0.22646959953124718,0.338195332152697,Train,0.338195332152697,0.0,0.22646959953124718,0.0,-0.14822180696062404,0.0,4.787180423736572,0.0,137.93083174473844,-18.96818526036344
2010-10-01,95.17012,4.5661187171936035,4.945608640288494,-0.3794899230948907,0.2070737980608965,-0.5865637211557873,-0.8759370481318524,Train,-0.025738678872585297,-0.8501983692592671,-0.017235685246258597,-0.5693280359095286,0.18983811281463792,-0.5693280359095286,5.135446753103132,-0.5693280359095283,195.81073389879091,-100.6406136595331
2010-11-01,118.96265,4.787180423736572,4.955815049879791,-0.168634626143219,0.17897905922377166,-0.34761368536699067,-0.5191042242616407,Train,-0.026057858020067215,-0.4930463662415735,-0.017449420821048608,-0.33016426454594205,0.16152963840272305,-0.33016426454594205,5.117344688282515,-0.3301642645459424,192.28010547918103,-73.31745899480603
2010-12-01,142.75517,4.968111515045166,4.966021459471089,0.002090055574076821,0.5791974456502076,-0.5771073900761308,-0.8618155632303478,Train,-0.024994421750307083,-0.8368211414800407,-0.016737299856496555,-0.5603700902196342,0.5624601457937111,-0.5603700902196342,5.5284816052648,-0.5603700902196342,290.56920205494623,-147.81402932545404
2011-01-01,166.5477,5.121268272399902,4.976227869062386,0.1450404033375161,0.07991216753973406,0.06512823579778206,0.0972583754452704,Train,-0.024673402309417725,0.12193177775468812,-0.016522331945031908,0.08165056774281396,0.06338983559470215,0.08165056774281396,5.039617704657088,0.08165056774281432,177.8260376992616,-11.27833872465223
2011-02-01,214.13277,5.371255397796631,4.986434278653684,0.3848211191429467,-0.06470076532260388,0.4495218844655506,0.671287463489144,Train,-0.022020503878593445,0.6933079673677375,-0.014745841295673731,0.4642677257612243,-0.07944660661827761,0.4642677257612243,4.906987672035407,0.464267725761224,155.6138848772185,58.5188818464143
2011-03-01,166.5477,5.121268272399902,4.996640688244981,0.12462758415492114,-0.15844137228772484,0.28306895644264596,0.4227172209620534,Train,-0.021125566214323044,0.44384278717637643,-0.0141465539751106,0.29721551041775657,-0.17258792626283545,0.2972155104177566,4.824052761982146,0.2972155104177565,143.14915097255604,23.39854800205333
2011-04-01,166.5477,5.121268272399902,5.006847097836278,0.1144211745636241,-0.2231151883272231,0.3375363628908472,0.5040553902058409,Train,-0.0190507210791111,0.523106111284952,-0.012757151750455862,0.3502935146413031,-0.23587234007767896,0.3502935146413031,4.7709747577586,0.35029351464130265,135.6975101996319,30.850188774977482
