,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,6.080154032021566,0.07653942653556278,-0.030085346154754482,0.10662477269031727,0.31342325837106083,0.31342325837106083,0.0,0.10662477269031727,0.0,0.07653942653556278,0.0,6.156693458557129,0.0,494.19557187679794,-23.330368019376067,Train
2010-05-01,382.57797,5.949542999267578,6.0778543447031765,-0.1283113454355984,0.06068181991577156,-0.18899316535136998,-0.5555449470108577,-0.5555449470108577,0.0,-0.18899316535137,2.7755575615628914e-17,-0.12831134543559844,2.7755575615628914e-17,5.949542999267578,0.0,401.54315960824704,-18.965187196137663,Train
2010-06-01,412.00705,6.023464679718018,6.075554657384787,-0.05208997766676937,-0.031429826167836517,-0.020660151498932855,-0.06073046476771833,-0.06073232267003992,1.8579023215864465e-06,-0.02066078354651525,6.320475823967664e-07,-0.05209060971435177,6.320475823967664e-07,6.023464047670435,6.320475822718663e-07,432.4269926679079,-20.419943107361007,Train
2010-07-01,470.8652,6.156693458557129,6.0732549700663965,0.08343848849073243,0.011114730410057111,0.07232375808067532,0.21259550987388978,0.2125957162208673,-2.0634697750487874e-07,0.07232382827871896,-7.019804364183369e-08,0.08343855868877607,-7.019804364183369e-08,6.156693528755173,-7.019804382224493e-08,494.1956066385596,-23.330402781137707,Train
2010-08-01,412.00705,6.023464679718018,6.070955282748007,-0.04749060302998931,0.12984946869280226,-0.17734007172279156,-0.521290706809286,-0.5212891328430136,-1.5739662724278958e-06,-0.1773395362686045,-5.354541870727925e-07,-0.047490067575802236,-5.354541870727925e-07,6.023465215172204,-5.354541867674811e-07,432.42749869498397,-20.420449134437092,Train
2010-09-01,294.29077,5.687960624694824,6.068655595429617,-0.3806949707347931,-0.13693529757157175,-0.24375967316322134,-0.7165309626889327,-0.7165314100815644,4.4739263171944543e-07,-0.24375982536359697,1.5220037563601352e-07,-0.3806951229351687,1.5220037563601352e-07,5.687960472494448,1.5220037585805812e-07,308.8907429243247,-14.599971439949684,Train
2010-10-01,206.00352,5.332736015319824,6.066355908111228,-0.7336198927914035,-0.009002023716427665,-0.7246178690749758,-2.130012452725238,-2.130008491203813,-3.961521425122072e-06,-0.7246165213883885,-1.3476865873274235e-06,-0.7336185451048162,-1.3476865873274235e-06,5.332737363006411,-1.3476865872164012e-06,216.23868581549837,-10.235161035224934,Train
2010-11-01,470.8652,6.156693458557129,6.064056220792838,0.09263723776429078,0.055834943597967056,0.036802294166323725,0.10818025363243702,0.10817380473000458,6.448902432440451e-06,0.03680010028716002,2.1938791637046706e-06,0.09263504388512708,2.1938791636977317e-06,6.156691264677965,2.193879163669976e-06,494.19448547874254,-23.32928162132066,Train
2010-12-01,647.4397,6.474568843841553,6.0617565334744485,0.4128123103671042,0.2964585361675997,0.11635377419950449,0.3420216344966808,0.34202364805326785,-2.0135565870216254e-06,0.11635445919976423,-6.850002597369453e-07,0.41281299536736393,-6.850002597369453e-07,6.474569528841813,-6.850002600700122e-07,679.500699168581,-32.061001902956036,Train
2011-01-01,441.43613,6.092296123504639,6.059456846156058,0.03283927734858061,-0.23023911108099385,0.26307838842957443,0.773318278933997,0.7733154806228478,2.7983111491325374e-06,0.26307743646036913,9.519692052983864e-07,0.03283832537937528,9.519692053261419e-07,6.092295171535433,9.519692056869644e-07,463.3109563056817,-21.87482959669734,Train
2011-02-01,412.00705,6.023464679718018,6.0571571588376685,-0.0336924791196509,-0.16777791988409743,0.13408544076444653,0.3941438249680703,0.3941453997837327,-1.574815662375162e-06,0.13408597650759113,-5.35743144597367e-07,-0.0336919433765063,-5.35743144597367e-07,6.0234652154611625,-5.357431449581895e-07,432.4274988202264,-20.420449259679515,Train
2011-03-01,735.72687,6.602217197418213,6.054857471519279,0.547359725898934,0.05160630528718648,0.49575342061174754,1.4572659665875494,1.6139769962258645,-0.15671102963831518,0.5490656029944248,-0.05331218238267721,0.6006719082816112,-0.05331218238267721,6.65552937980089,-0.05331218238267699,814.4896256196404,-78.76275794385913,Train
2011-04-01,529.7234,6.274240970611572,6.052557784200889,0.22168318641068296,-0.030085346154754482,0.25176853256543746,0.7400729853009653,-0.12888992714652203,0.8689629124474874,-0.04384760485068833,0.2956161374161258,-0.07393295100544281,0.2956161374161258,5.978624833195447,0.29561613741612547,413.42174120972476,116.30164746215024,Train
