,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.595025105884622,-0.06230549376303962,-0.03559095344057223,-0.026714540322467388,-0.15419552177111598,-0.15419552177111598,0.0,-0.026714540322467385,-3.469446951953614e-18,-0.06230549376303962,0.0,8.532719612121582,0.0,5149.673128392906,-72.43533542415571,Train
2010-05-01,5315.7656,8.578620910644531,8.592739128608239,-0.01411821796370738,-0.04658669240496533,0.03246847444125795,0.1874070561255874,0.1874070561255874,0.0,0.03246847444125795,0.0,-0.01411821796370738,0.0,8.578620910644531,0.0,5391.605747523096,-75.8401225230964,Train
2010-06-01,4986.3696,8.514663696289062,8.590453151331854,-0.07578945504279133,-0.08835797839694631,0.012568523354154981,0.07254513808184392,0.07254513808184392,0.0,0.01256852335415498,1.734723475976807e-18,-0.07578945504279133,0.0,8.514663696289062,0.0,5057.50757855191,-71.13794964566023,Train
2010-07-01,5758.746,8.658648490905762,8.58816717405547,0.07048131685029091,0.004028446216270175,0.06645287063402074,0.38356396692267314,0.38356396692267314,0.0,0.06645287063402074,0.0,0.07048131685029091,0.0,8.658648490905762,0.0,5840.901186300362,-82.15509255036159,Train
2010-08-01,5452.0674,8.603933334350586,8.585881196779086,0.018052137571499927,-0.08239943437003047,0.1004515719415304,0.579803446411032,0.579803446411032,0.0,0.10045157194153038,1.3877787807814457e-17,0.018052137571499913,1.3877787807814457e-17,8.603933334350586,0.0,5529.847910063082,-77.78052725058205,Train
2010-09-01,5281.69,8.572190284729004,8.583595219502703,-0.011404934773699082,-0.14972358963554866,0.13831865486184958,0.7983711080053468,1.203476111370633e-06,0.7983699045292355,2.085035332753026e-07,0.1383184463583163,-0.1497233811320154,0.1383184463583163,8.433871838370688,0.13831844635831558,4664.894845067448,616.7950963388021,Train
2010-10-01,6065.425,8.710524559020996,8.581309242226318,0.1292153167946779,0.0504990417317166,0.0787162750629613,0.45434796776211017,1.998483585378382e-06,0.4543459692785248,3.462394349220994e-07,0.07871592882352638,0.05049938797115152,0.07871592882352638,8.63180863019747,0.07871592882352552,5686.190861357212,379.23394333028773,Train
2010-11-01,5929.123,8.687800407409668,8.579023264949935,0.1087771424597328,0.08839235695976044,0.020384785499972358,0.11766036766565645,2.261191550528101e-06,0.11765810647410592,3.917538730031421e-07,0.020384393746099353,0.08839274871363345,0.02038439374609935,8.66741601366357,0.020384393746098795,5892.345377418147,36.77766945685289,Train
2010-12-01,6042.708,8.706772804260254,8.57673728767355,0.13003551658670354,0.21096265316009455,-0.08092713657339101,-0.4671089937819994,2.0723584218793435e-06,-0.46711106614042125,3.5903832996037484e-07,-0.08092749561172097,0.2109630121984245,-0.08092749561172097,8.787700299871975,-0.08092749561172141,6645.617631474129,-602.9096236616288,Train
2011-01-01,6235.802,8.7382230758667,8.574451310397167,0.16377176546953187,0.07806875315528927,0.0857030123142426,0.49467520465014164,1.1364881377415254e-06,0.4946740681620039,1.9689779465150814e-07,0.08570281541644795,0.07806895005308392,0.08570281541644795,8.65252026045025,0.08570281541644853,5805.210142701222,430.59161511127786,Train
2011-02-01,5508.8594,8.614294052124023,8.572165333120783,0.04212871900324089,-0.00852962320602213,0.05065834220926302,0.2923984247802172,1.4244498445765053e-06,0.29239700033037264,2.467874706953335e-07,0.050658095421792323,-0.008529376418551435,0.050658095421792323,8.563635956702232,0.05065809542179167,5311.400237536285,197.4591374637148,Train
2011-03-01,5849.614,8.674302101135254,8.5698793558444,0.10442274529085438,0.01034456512993187,0.09407818016092251,0.5430164210982263,1.3729303413098077e-06,0.543015048167885,2.3786166123210762e-07,0.09407794229926128,0.010344802991593103,0.09407794229926128,8.580224158835993,0.09407794229926125,5400.258367230131,449.3554023011193,Train
2011-04-01,5849.614,8.674302101135254,8.567593378568017,0.1067087225672374,-0.03559095344057223,0.14229967600780963,0.8213494421025611,-0.15419378989597357,0.9755432319985347,-0.02671424027323253,0.16901391628104215,-0.06230519371380476,0.16901391628104218,8.505288184854212,0.1690139162810418,5010.303111688406,839.3106578428442,Train
2011-05-01,6167.651,8.727235794067383,8.565307401291632,0.1619283927757511,-0.04658669240496533,0.20851508518071643,1.2035427886269412,0.9718702934940543,0.2316724951328869,0.16837757572683637,0.04013750945388006,0.12179088332187105,0.04013750945388006,8.687098284613503,0.040137509453879616,6009.488840955796,158.16203795045385,Train
2011-06-01,6542.4805,8.786224365234375,8.563021424015249,0.22320294121912632,-0.08835797839694631,0.31156091961607263,1.7983202399812768,0.9026583314987118,0.895661908482565,0.15638652872181233,0.1551743908942603,0.06802855032486602,0.1551743908942603,8.631049974340115,0.15517439089425977,5681.877876940656,860.6025918093437,Train
2011-07-01,6565.1978,8.789690017700195,8.560735446738864,0.22895457096133143,0.004028446216270175,0.22492612474506124,1.2982668144902039,1.7578439935649979,-0.459577179074794,0.3045483663034358,-0.07962224155837455,0.308576812519706,-0.07962224155837455,8.86931225925857,-0.07962224155837383,7210.8107053179465,-645.6129514116965,Train
2011-08-01,5258.973,8.56788158416748,8.55844946946248,0.009432114704999606,-0.08239943437003047,0.09183154907503008,0.5300489341665854,1.2953501953164794,-0.765301261149894,0.22442081732998986,-0.13258926825495979,0.1420213829599594,-0.13258926825495979,8.70047085242244,-0.13258926825495898,6090.404328659801,-831.4311841285507,Train
2011-09-01,4815.9927,8.479905128479004,8.556163492186096,-0.07625836370709216,-0.14972358963554866,0.0734652259284565,0.42403907038386207,1.0796677324268293,-0.6556286620429672,0.1870535981946158,-0.11358837226615931,0.03733000855906715,-0.11358837226615931,8.593493500745163,-0.11358837226615925,5472.407135952549,-656.4144601712987,Train
2011-10-01,5792.8213,8.664546966552734,8.553877514909713,0.11066945164302133,0.0504990417317166,0.060170409911304734,0.3473017929360588,0.1841992312110723,0.1631025617249865,0.03191271531776386,0.028257694593540876,0.08241175704948045,0.028257694593540883,8.636289271959193,0.02825769459354177,5711.73030004749,81.09098901500965,Train
2011-11-01,6065.425,8.710524559020996,8.551591537633328,0.15893302138766785,0.08839235695976044,0.0705406644279074,0.4071585895264158,-0.214560006995375,0.6217185965217908,-0.03717275244202668,0.10771341686993409,0.05121960451773376,0.10771341686993409,8.602811142151062,0.10771341686993452,5523.644716920114,541.7800877673862,Train
2011-12-01,6940.0273,8.845205307006836,8.549305560356945,0.2958997466498907,0.21096265316009455,0.08493709348979617,0.49025434427432185,-0.5619581378062175,1.0522124820805394,-0.09735985299396047,0.18229694648375663,0.11360280016613408,0.18229694648375663,8.66290836052308,0.18229694648375627,5865.840004014538,1074.187339735462,Train
2012-01-01,5645.161,8.638731002807617,8.547019583080562,0.09171141972705499,0.07806875315528927,0.013642666571765716,0.07874506036750259,1.1328957242068125,-1.0541506638393099,0.1962754051339966,-0.1826327385622309,0.2743441582892859,-0.1826327385622309,8.821363741369849,-0.18263273856223172,6873.174337144441,-1228.0132043319409,Train
2012-02-01,5486.1426,8.610162734985352,8.544733605804177,0.06542912918117416,-0.00852962320602213,0.07395875238719629,0.4268876902326278,0.06671551859982922,0.3601721716327986,0.011558535496348752,0.06240021689084754,0.003028912290326622,0.06240021689084754,8.547762518094505,0.06240021689084685,5227.73992355755,258.40265456744964,Train
2012-03-01,6508.4053,8.78100299835205,8.542447628527794,0.2385553698242564,0.01034456512993187,0.22821080469432453,1.3172258881824364,0.9575222222319636,0.35970366595047276,0.16589175691784577,0.06231904777647876,0.17623632204777764,0.06231904777647876,8.718683950575572,0.06231904777647834,6202.364146264786,306.04112717271437,Train
2012-04-01,5474.784,8.6080904006958,8.54016165125141,0.0679287494443912,-0.03559095344057223,0.10351970288496343,0.5975126057667288,1.1291542476296406,-0.5316416418629117,0.1956271902848339,-0.09210748739987049,0.1600362368442617,-0.09210748739987049,8.700197888095671,-0.09210748739987018,6088.741819491324,-613.9576398038243,Train
2012-05-01,5111.313,8.539406776428223,8.537875673975027,0.0015311024531960982,-0.04658669240496533,0.04811779485816143,0.27773446202215785,0.8256328959808565,-0.5478984339586987,0.14304178900847778,-0.09492399415031635,0.09645509660351245,-0.09492399415031635,8.634330770578538,-0.0949239941503155,5700.552858957245,-589.239870675995,Train
