,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,428.26553,6.062075614929199,5.993013319626353,0.06906229530284591,-0.1978904693466946,0.26695276464954054,0.260543034151032,1.0331355250989762,0.0,0.0,1.0331355250989762,0.0,0.260543034151032,0.006409730498508515,0.06265256480433742,0.006409730498508487,6.055665884430691,0.006409730498508459,497.9761073352113,-69.71057388794566,0.0005873415037468336,0.0005873415037468336,-0.19730312784294776,-0.19730312784294776,5.795710191783406,5.795710191783406,383.7533658643377,383.7533658643377,Train
2010-05-01,642.3983,6.466763973236084,6.002610671858639,0.46415330137744526,-0.06289907296498638,0.5270523743424317,0.133663945527466,0.5288830791752597,-0.3117462864714601,1.0920025893910315,0.39012815145978574,0.13875492771547393,0.09875068152074774,0.42830169282168395,0.03585160855576136,0.4283016928216839,6.0384622804144,0.42830169282168384,489.46533783097897,152.93297759870853,-0.07785369537971878,0.27535505842121427,-0.14075276834470518,0.2124559854562279,5.8618579035139335,6.215066657314867,410.06453950607937,584.2031116639256,Train
2010-06-01,428.26553,6.062075614929199,6.012208024090923,0.049867590838275966,-0.08633682239626639,0.13620441323454235,0.06855076153763856,0.2701053511434626,-0.4844337622041358,0.9181099403593581,0.21683808907761115,0.05326726206585147,0.05514774937771279,0.08105666385682957,-0.0311890730185536,0.08105666385682957,5.98101895107237,0.0810566638568293,462.08530452730287,-33.81977108003724,-0.12130500575964046,0.23160050451506603,-0.20764182815590684,0.14526368211879964,5.804566195935016,6.157471706209723,387.1758757822135,551.4506097577814,Train
2010-07-01,571.0207,6.349174976348877,6.021805376323209,0.3273696000256683,-0.13010416538671124,0.4574737654123795,-0.00757651613698281,-0.03244541892734193,-0.7854085363483285,0.6151879229967028,-0.08511030667581286,0.05266488774847093,-0.020827959960418953,0.47830172537279847,-0.15093212534713019,0.47830172537279847,5.870873250976079,0.47830172537279836,413.7871844141638,157.23350650380496,-0.19703573418901887,0.15537981426818095,-0.3271398995757301,0.025275648881469714,5.6946654767474785,6.047081025204679,346.7757257670404,493.710802413729,Train
2010-08-01,356.88794,5.88021993637085,6.031402728555493,-0.1511827921846436,-0.040130462986982855,-0.11105232919766073,-0.0041057987564162655,-0.018651832078266994,-0.6732221112341784,0.7259833936439878,0.026380641204904694,-0.045032473283171684,0.00722519074065457,-0.1182775199383153,-0.03290527224632828,-0.11827751993831531,5.998497456309165,-0.11827751993831548,470.2504932244927,-113.36255377136769,-0.168807588764073,0.18325797024538218,-0.20893805175105587,0.14312750725839932,5.8224646768044375,6.174530235813893,394.1861840548217,560.9554435979985,Train
2010-09-01,356.88794,5.88021993637085,6.041000080787779,-0.160780144416929,-0.4474073608818877,0.2866272164649587,0.03381999068932252,0.132075701505621,-0.5155430451219323,0.8829120824624348,0.18368451867025126,-0.051608817164630255,0.04680570794210335,0.23982150852285536,-0.40060165293978434,0.23982150852285533,5.640398427847995,0.239821508522855,328.40590922126205,28.48203023186295,-0.12913266727373016,0.22274408315793687,-0.5765400281556179,-0.22466327772395084,5.464460052632161,5.816336803063828,275.2627433978262,391.7719376681613,Train
2010-10-01,285.51035,5.657774448394775,6.050597433020064,-0.39282298462528864,0.2347876015886414,-0.6276105862139301,0.031913321749297334,0.12449807396270135,-0.5735648413037376,0.8248902862806294,0.12566272248844587,-0.0011646485257445216,0.03220636850535729,-0.6598169547192874,0.26699397009399867,-0.6598169547192874,6.317591403114062,-0.6598169547192869,647.3844011978265,-361.8740557388421,-0.14373200671047623,0.20814474372119082,0.09105559487816517,0.4429323453098322,6.141653027898229,6.493529778329896,542.780328272589,772.1105923823031,Train
2010-11-01,356.88794,5.88021993637085,6.060194785252349,-0.17997484888149895,0.2072666775096545,-0.38724152639115345,0.011781486947087715,0.04448861732115283,-0.6937664288048401,0.704688698779527,0.005461134987343484,0.039027482333809344,0.00196146241410774,-0.38920298880526116,0.20922813992376224,-0.38920298880526116,6.26942292517611,-0.38920298880526083,616.8929696923744,-260.00503023924944,-0.17397691280172578,0.17789983762994127,0.033289764707928715,0.38516651513959577,6.093484549960277,6.445361300391944,517.2080896392955,735.7536895477881,Train
2010-12-01,428.26553,6.062075614929199,6.069792137484634,-0.007716522555434757,0.6088782149785191,-0.6165947375339539,0.05506036776821343,0.2164908104929617,-0.4392381967127975,0.9592169308715696,0.259989367079386,-0.04349855658642432,0.0660053959197696,-0.6826001334537235,0.6748836108982887,-0.6826001334537235,6.744675748382923,-0.6826001334537235,992.8318997999512,-564.5663663526856,-0.10993297929606392,0.24194377113560314,0.4989452356824552,0.8508219861141223,6.568737373167089,6.920614123598757,832.49666605582,1184.0099529898212,Train
2011-01-01,499.6431,6.215893268585205,6.079389489716919,0.13650377886828569,0.10937312119960305,0.02713065766868264,0.029367647285554088,0.11438086246005146,-0.6098286165029614,0.7886265110814057,0.08939894728922212,0.02498191517082933,0.023081742964079412,0.004048914704603227,0.13245486416368246,0.004048914704603224,6.211844353880602,0.00404891470460278,582.3204445588229,-82.67734763499482,-0.15285663225175408,0.19902011817991294,-0.043483511052151036,0.308393239379516,6.035905978664768,6.387782729096435,488.21316158179695,694.5306352349849,Train
