,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,941.7304,6.848780155181885,6.682259360509483,0.16652079467240188,0.0717784855276726,0.09474230914472928,0.024881031529182713,0.3908474779952521,0.0,0.0,0.3908474779952521,0.0,0.024881031529182713,0.06986127761554657,0.09665951705685531,0.06986127761554657,6.778918877566338,0.06986127761554695,905.1493470992898,36.58106061555395,-0.0013112127322014698,-0.0013112127322014698,0.07046727279547113,0.07046727279547113,6.752726633304954,6.752726633304954,881.7233904858589,881.7233904858589,Train
2010-05-01,765.15594,6.641385555267334,6.682241864568214,-0.0408563093008798,4.3433251167969265e-05,-0.04089974255204777,-0.047314939773046016,-0.6864795743679377,0.0,0.0,-0.6864795743679377,0.0,-0.047314939773046016,0.006415197220998245,-0.047271506521878046,0.006415197220998245,6.634970358046336,0.006415197220998259,783.6640114053112,-18.508066581092407,-0.0013112127322014698,-0.0013112127322014698,-0.0012677794810335005,-0.0012677794810335005,6.68097408508718,6.68097408508718,820.6046696897789,820.6046696897789,Train
2010-06-01,824.0141,6.715400695800781,6.682224368626946,0.033176327173835674,-0.03965902328491241,0.07283535045874809,-0.040365965262046735,-0.5827851702087034,0.0,0.0,-0.5827851702087034,0.0,-0.040365965262046735,0.11320131572079482,-0.08002498854695914,0.11320131572079481,6.602199380079987,0.1132013157207945,758.3665791214006,65.64751999969315,-0.0013112127322014698,-0.0013112127322014698,-0.04097023601711388,-0.04097023601711388,6.6412541326098316,6.6412541326098316,788.610187212625,788.610187212625,Train
2010-07-01,941.7304,6.848780155181885,6.6822068726856765,0.16657328249620829,0.016533068807072542,0.15004021368913575,-0.011498097180008764,-0.15201133798696964,-0.45201136165063077,0.1479886383493692,-0.15201136165063078,2.366366114170404e-08,-0.011498098765804828,0.16153831245494057,0.005034970041267715,0.16153831245494057,6.687241842726944,0.16153831245494032,825.7704606866813,115.95994702816245,-0.03160229214251303,0.008606094610903378,-0.015069223335440491,0.02513916341797592,6.667137649350236,6.707346036103653,809.3148748526448,842.5602206961463,Train
2010-08-01,824.0141,6.715400695800781,6.682189376744408,0.03321131905637298,0.07449920705519879,-0.04128788799882581,-0.0029212351656265345,-0.02402517330474491,-0.32402520687287373,0.27597479312712625,-0.02402520687287371,3.356812880092597e-08,-0.0029212374151603767,-0.03836665058366543,0.07157796964003842,-0.03836665058366544,6.753767346384446,-0.03836665058366506,882.6425304614496,-58.62843134035586,-0.023025430791868584,0.017182955961547827,0.051473776263330204,0.09168216301674662,6.733663153007739,6.773871539761155,865.0549941402609,900.5872282053455,Train
2010-09-01,588.58154,6.37941312789917,6.682171880803139,-0.30275875290396925,-0.21661469933732602,-0.08614405356664323,0.020470590334544035,0.32503372791838886,0.025033673075828877,0.6250336730758288,0.32503367307582887,5.4842559993328877e-08,0.02047058665932593,-0.10661464022596916,-0.19614411267800008,-0.10661464022596917,6.4860277681251395,-0.10661464022596956,675.0810905540941,-86.49954758534409,0.0003663932826177218,0.04057478003603413,-0.2162483060547083,-0.1760399193012919,6.465923574748431,6.506131961501847,661.6247433024741,688.8107045123774,Train
2010-10-01,412.00705,6.023464679718018,6.68215438486187,-0.6586897051438525,-0.1781989375574341,-0.4804907675864184,0.0652219062172754,0.9928244973990215,0.6928245078876629,1.292824507887663,0.992824507887663,-1.048864151087514e-08,0.06522190692016099,-0.5457126745065793,-0.11297703063727312,-0.5457126745065793,6.569177354224597,-0.5457126745065795,733.7002635831933,-321.69321402264643,0.04511771354345278,0.0853261002968692,-0.13308122401398131,-0.0928728372605649,6.549073160847889,6.589281547601305,719.0771924593882,748.6202948264565,Train
2010-11-01,941.7304,6.848780155181885,6.682136888920602,0.1666432662612829,0.15836640994633466,0.008276856314948233,0.08826893292859551,1.3367382214585204,1.0367382255594078,1.6367382255594078,1.3367382255594078,-4.100887407432197e-09,0.08826893320341228,-0.07999207688846405,0.24663534314974694,-0.07999207688846405,6.928772232070349,-0.07999207688846433,1051.640964110528,-109.91055639568435,0.06816473982670408,0.1083731265801205,0.22653114977303873,0.26673953652645516,6.908668038693641,6.948876425447057,1030.6897756477026,1073.0176218455765,Train
2010-12-01,1294.8794,7.166944980621338,6.682119392979333,0.4848255876420051,0.2653807401657101,0.219444847476295,0.07068177065071955,1.0742980138610603,0.7742980070287859,1.374298007028786,1.074298007028786,6.832274301871166e-09,0.07068177019286168,0.14876307728343333,0.3360625103585718,0.1487630772834333,7.018181903337904,0.14876307728343363,1150.0929490523386,144.78644547891145,0.05057757681615347,0.09078596356956989,0.3159583169818636,0.35616670373528003,6.998077709961196,7.038286096714613,1127.1822262740327,1173.4689346277353,Train
2011-01-01,882.87225,6.784312725067139,6.682101897038064,0.102210828029075,0.02794030506526146,0.07427052296381353,0.04968688921347648,0.7610069350719936,0.4610069879611682,1.061006987961168,0.7610069879611682,-5.288917459544962e-08,0.04968689275779046,0.024583630206023076,0.07762719782305191,0.024583630206023083,6.7597290948611155,0.024583630206023166,887.9263196324795,-5.054066214510726,0.029582699381082257,0.06979108613449866,0.057523004446343715,0.09773139119976013,6.739624901484407,6.779833288237824,870.2336176693528,905.9783186847076,Train
