,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.832954390353079,0.1351571246920873,0.04364531476605826,0.09151180992602903,0.158120842364157,0.158120842364157,0.0,0.09151180992602903,0.0,0.1351571246920873,0.0,4.968111515045166,0.0,153.37158712929792,-10.616414399805734,Train
2010-05-01,214.13277,5.371255397796631,4.844340327417843,0.5269150703787879,0.19286904685683837,0.33404602352194956,0.577189312181487,0.10207914899911835,0.4751101631823686,0.059077902324252016,0.27496812119769753,0.2519469491810904,0.27496812119769753,5.096287276598933,0.27496812119769753,174.48233121975613,39.65043550387668,Train
2010-06-01,142.75517,4.968111515045166,4.855726264482608,0.11238525056255799,-0.04513009389241526,0.15751534445497326,0.27216660855722496,0.04349381916744999,0.22867278938977498,0.02517187521327674,0.13234346924169652,-0.019958218679138523,0.13234346924169652,4.835768045803469,0.1323434692416967,134.2356929980803,8.519479731411877,Train
2010-07-01,190.34024,5.254053115844727,4.867112201547372,0.38694091429735433,-0.2621418299243294,0.6490827442216838,1.1215329514663972,0.18065583601225502,0.9408771154541422,0.1045538480569648,0.544528896164719,-0.15758798186736458,0.5445288961647189,4.709524219680008,0.544528896164719,118.19672794256712,72.1435125359485,Train
2010-08-01,118.96265,4.787180423736572,4.878498138612137,-0.09131771487556506,-0.060034419821125146,-0.031283295054439914,-0.05405358029671692,-0.04454001828386913,-0.009513562012847789,-0.025777358799469862,-0.0055059362549700515,-0.08581177862059501,-0.005505936254970048,4.792686359991542,-0.005505936254969868,128.5332292072983,-9.570582722923291,Train
2010-09-01,118.96265,4.787180423736572,4.8898840756769015,-0.10270365194032927,-0.6336204423610039,0.5309167904206746,0.9173571170152733,0.1145806625878672,0.8027764544274061,0.06631310369439462,0.46460368672628,-0.5673073386666093,0.46460368672628005,4.3225767370102925,0.4646036867262797,79.94968764004211,39.012958844332886,Train
2010-10-01,95.17012,4.5661187171936035,4.901270012741667,-0.3351512955480631,0.14860461062168628,-0.4837559061697494,-0.8358690691838234,-0.1946828117378487,-0.6411862574459747,-0.11267190458414485,-0.37108400158560456,0.03593270603754144,-0.37108400158560456,4.937202718779208,-0.3710840015856043,148.67313302496868,-53.503012785710865,Train
2010-11-01,118.96265,4.787180423736572,4.912655949806431,-0.12547552606985857,0.13859077247965124,-0.2640662985495098,-0.45627319140976913,-0.12722498358899392,-0.3290482078207752,-0.07363095428763874,-0.19043534426187106,0.06495981819201249,-0.19043534426187106,4.977615767998444,-0.19043534426187136,154.84576813980297,-35.88312165542797,Train
2010-12-01,142.75517,4.968111515045166,4.924041886871195,0.044069628173970976,0.4637165665626528,-0.41964693838868183,-0.7250968748972835,-0.1326073964935148,-0.5924894784037686,-0.07674600439297244,-0.3429009339957094,0.3869705621696804,-0.3429009339957094,5.311012449040875,-0.3429009339957094,216.51406899453696,-73.75889626504477,Train
2011-01-01,166.5477,5.121268272399902,4.93542782393596,0.1858404484639422,0.1992327972949769,-0.013392348831034684,-0.023140286265887947,0.004136385525678099,-0.027276671791566044,0.0023939167053946696,-0.015786265536429353,0.20162671400037158,-0.015786265536429367,5.137054537936332,-0.01578626553642959,181.78409039174656,-15.236391417137185,Train
2011-02-01,214.13277,5.371255397796631,4.946813761000724,0.4244416367959065,-0.04194352930759904,0.46638516610350556,0.8058546256493389,0.21347981689089993,0.592374808758439,0.12355059670989928,0.3428345693936063,0.08160706740230024,0.3428345693936063,5.028420828403025,0.3428345693936059,162.96810264351498,51.16466408011783,Train
2011-03-01,166.5477,5.121268272399902,4.958199698065489,0.1630685743344129,-0.12745016673170817,0.2905187410661211,0.5019796690403282,0.11447513430207643,0.38750453473825175,0.06625202961784206,0.22426671144827903,-0.06119813711386611,0.22426671144827903,4.897001560951623,0.22426671144827903,142.77544107075124,23.772257903858133,Train
2011-04-01,166.5477,5.121268272399902,4.969585635130254,0.1516826372696487,0.04364531476605826,0.10803732250359044,0.18667483961736014,0.04178676506058065,0.1448880745567795,0.024183924424338334,0.0838533980792521,0.0678292391903966,0.0838533980792521,5.037414874320651,0.08385339807925174,164.449491139662,2.098207834947374,Train
