,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,1352.265,7.210275650024414,6.580951664300091,0.6293239857243229,-0.054401337183292243,0.6837253229076151,1.738352411924337,Train,1.738352411924337,0.0,0.6837253229076151,0.0,0.6293239857243229,0.0,7.210275650024414,0.0,1484.0297777374954,-131.76476308905785
2010-05-01,1183.2319,7.076849937438965,6.5848109098006535,0.4920390276383113,-0.05271222472029254,0.5447512523586039,1.38501474453117,Train,1.38501474453117,0.0,0.5447512523586039,0.0,0.49203902763831137,-5.551115123125783e-17,7.076849937438965,0.0,1298.5383835309149,-115.30644993716487
2010-06-01,777.5524,6.657436370849609,6.588670155301216,0.06876621554839346,-0.0447955792347301,0.11356179478312356,0.288727670673642,Train,0.288727670673642,0.0,0.11356179478312356,0.0,0.06876621554839346,0.0,6.657436370849609,0.0,853.3584395802318,-75.80601038101304
2010-07-01,709.93915,6.566586971282959,6.592529400801778,-0.02594242951881931,-0.07358657293534704,0.04764414341652773,0.12113389521683833,Train,0.12113389521683833,0.0,0.04764414341652773,0.0,-0.02594242951881931,0.0,6.566586971282959,0.0,779.1618706620336,-69.22272271281486
2010-08-01,1115.6187,7.018060207366943,6.596388646302341,0.4216715610646027,0.06694918618334235,0.35472237488126035,0.9018716658263761,Train,0.9018716658263761,0.0,0.35472237488126035,0.0,0.4216715610646027,0.0,7.018060207366943,0.0,1224.3412562653934,-108.72260392164344
2010-09-01,777.5524,6.657436370849609,6.600247891802903,0.05718847904670632,0.020883479903416588,0.03630499914328973,0.09230443967946501,Train,0.09230443967946501,0.0,0.03630499914328973,0.0,0.05718847904670632,0.0,6.657436370849609,0.0,853.3584395802318,-75.80601038101304
2010-10-01,1217.0386,7.104997158050537,6.6041071373034645,0.5008900207470726,0.05908218208185376,0.4418078386652188,1.1232840092636673,Train,1.1232840092636673,0.0,0.4418078386652188,0.0,0.5008900207470726,0.0,7.104997158050537,0.0,1335.6364313116978,-118.59785709294783
2010-11-01,845.16565,6.740715026855469,6.607966382804027,0.13274864405144182,-0.13578992276319105,0.26853856681463284,0.682751756702154,Train,0.682751756702154,0.0,0.26853856681463284,0.0,0.1327486440514418,2.7755575615628914e-17,6.740715026855469,0.0,927.5548754353566,-82.38922602129412
2010-12-01,642.32587,6.466651439666748,6.611825628304589,-0.14517418863784126,-0.11891178034649483,-0.026262408291346434,-0.06677143476573041,Train,-0.06677143476573041,0.0,-0.026262408291346438,3.469446951953614e-18,-0.14517418863784126,0.0,6.466651439666748,0.0,704.9651636660267,-62.63929696680793
2011-01-01,709.93915,6.566586971282959,6.615684873805152,-0.049097902522192705,-0.30920148010120746,0.26010357757901476,0.6613060337034261,Train,0.6613060337034261,0.0,0.26010357757901476,0.0,-0.049097902522192705,0.0,6.566586971282959,0.0,779.1618706620336,-69.22272271281486
2011-02-01,912.77893,6.817588806152344,6.619544119305714,0.19804468684662968,-0.22439797119614127,0.4224426580427709,1.0740485819443675,Train,1.0740485819443675,0.0,0.4224426580427709,0.0,0.19804468684662965,2.7755575615628914e-17,6.817588806152344,0.0,1001.751759689418,-88.97282902535551
2011-03-01,743.7458,6.613042831420898,6.6234033648062764,-0.010360533385378012,-0.18929693324388921,0.1789363998585112,0.45494076620170787,Train,0.45494076620170787,0.0,0.1789363998585112,0.0,-0.010360533385378012,0.0,6.613042831420898,0.0,816.2600025281245,-72.51421395390571
2011-04-01,676.1325,6.517867088317871,6.627262610306839,-0.10939552198896774,-0.054401337183292243,-0.05499418480567549,-0.13982116881705153,Train,-0.13982116881705153,0.0,-0.05499418480567549,0.0,-0.10939552198896774,0.0,6.517867088317871,0.0,742.0635269568729,-65.93101963265417
2011-05-01,946.5855,6.853917121887207,6.631121855807401,0.22279526607980582,-0.05271222472029254,0.27550749080009834,0.7004700500178577,Train,0.7004700500178577,0.0,0.27550749080009834,0.0,0.2227952660798058,2.7755575615628914e-17,6.853917121887207,0.0,1038.8498172807965,-92.26430702689026
2011-06-01,878.9723,6.779890537261963,6.634981101307964,0.1449094359539993,-0.0447955792347301,0.1897050151887294,0.4823196679407321,Train,0.4823196679407321,0.0,0.1897050151887294,0.0,0.1449094359539993,0.0,6.779890537261963,0.0,964.653419279206,-85.68112924014349
2011-07-01,1014.1988,6.922839641571045,6.638840346808526,0.28399929476251895,-0.07358657293534704,0.357585867697866,0.9091520158112297,Train,0.9091520158112297,0.0,0.357585867697866,0.0,0.28399929476251895,0.0,6.922839641571045,0.0,1113.0464262976006,-98.8476347936944
2011-08-01,743.7458,6.613042831420898,6.6426995923090875,-0.029656760888189027,0.06694918618334235,-0.09660594707153138,-0.24561790454662272,Train,-0.24561790454662272,0.0,-0.09660594707153138,0.0,-0.029656760888189027,0.0,6.613042831420898,0.0,816.2600025281245,-72.51421395390571
2011-09-01,1419.8783,7.259030342102051,6.64655883780965,0.6124715042924009,0.020883479903416588,0.5915880243889844,1.5040959206963587,Train,1.5040959206963587,0.0,0.5915880243889844,0.0,0.6124715042924009,0.0,7.259030342102051,0.0,1558.225956637132,-138.34766073869446
2011-10-01,1555.1049,7.349941253662109,6.650418083310212,0.6995231703518971,0.05908218208185376,0.6404409882700434,1.6283032079607012,Train,1.6283032079607012,0.0,0.6404409882700434,0.0,0.6995231703518971,0.0,7.349941253662109,0.0,1706.6197265450028,-151.51486814656528
2011-11-01,845.16565,6.740715026855469,6.654277328810775,0.08643769804469414,-0.13578992276319105,0.2222276208078852,0.5650074784195062,Train,0.5650074784195062,0.0,0.2222276208078852,0.0,0.08643769804469414,0.0,6.740715026855469,0.0,927.5548754353566,-82.38922602129412
2011-12-01,845.16565,6.740715026855469,6.658136574311337,0.08257845254413176,-0.11891178034649483,0.2014902328906266,0.5122832526300103,Train,0.5122832526300103,0.0,0.20149023289062662,-2.7755575615628914e-17,0.08257845254413179,-2.7755575615628914e-17,6.740715026855469,0.0,927.5548754353566,-82.38922602129412
2012-01-01,507.0994,6.230677127838135,6.661995819811899,-0.4313186919737646,-0.30920148010120746,-0.12211721187255714,-0.3104795781051079,Train,-0.3104795781051079,0.0,-0.12211721187255715,1.3877787807814457e-17,-0.4313186919737646,0.0,6.230677127838135,0.0,556.5719655534832,-49.472569801530085
2012-02-01,811.359,6.699942588806152,6.665855065312462,0.0340875234936906,-0.22439797119614127,0.25848549468983184,0.6571921034468388,Train,0.6571921034468388,0.0,0.25848549468983184,0.0,0.03408752349369057,2.7755575615628914e-17,6.699942588806152,0.0,890.4568567791371,-79.09784799007457
2012-03-01,1183.2319,7.076849937438965,6.669714310813024,0.4071356266259407,-0.18929693324388921,0.5964325598698299,1.5164130159619948,Train,1.5164130159619948,0.0,0.5964325598698299,0.0,0.4071356266259407,0.0,7.076849937438965,0.0,1298.5383835309149,-115.30644993716487
2012-04-01,777.5524,6.657436370849609,6.6735735563135865,-0.016137185463977133,-0.054401337183292243,0.03826415171931511,0.09728553002635812,Train,0.10107482969760895,-0.0037892996712508287,0.039754551550527505,-0.001490399831212394,-0.014646785632764739,-0.001490399831212394,6.6589267706808215,-0.0014903998312121303,854.6327246155979,-77.08029541637916
2012-05-01,676.1325,6.517867088317871,6.677432801814149,-0.1595657134962778,-0.05271222472029254,-0.10685348877598524,-0.27167199124108266,Train,0.10123573243618011,-0.37290772367726277,0.03981783749653687,-0.1466713262725221,-0.012894387223755674,-0.1466713262725221,6.664538414590393,-0.14667132627252233,859.4477281906758,-183.31522086645703
2012-06-01,946.5855,6.853917121887207,6.68129204731471,0.17262507457249665,-0.0447955792347301,0.21742065380722675,0.5527858999585832,Train,0.10499368607997894,0.44779221387860424,0.04129590837040179,0.17612474543682496,-0.0034996708643283067,0.17612474543682496,6.677792376450382,0.17612474543682488,870.9279809200842,75.65752933382203
2012-07-01,709.93915,6.566586971282959,6.685151292815273,-0.11856432153231378,-0.07358657293534704,-0.04497774859696674,-0.11435466134845533,Train,0.09227137267589569,-0.20662603402435104,0.036291993295029086,-0.08126974189199582,-0.03729457964031795,-0.08126974189199582,6.647856713174955,-0.08126974189199565,845.2130554848538,-135.2739075356351
2012-08-01,743.7458,6.613042831420898,6.689010538315835,-0.0759677068949367,0.06694918618334235,-0.14291689307827904,-0.36336218282927063,Train,0.07082273066043854,-0.43418491348970917,0.027855855957540473,-0.17077274903581952,0.09480504214088283,-0.17077274903581952,6.783815580456718,-0.17077274903581952,968.451098813571,-224.70531023935223
2012-09-01,743.7458,6.613042831420898,6.6928697838163975,-0.07982695239549908,0.020883479903416588,-0.10071043229891567,-0.25605344284786447,Train,0.05005330964922905,-0.3061067524970935,0.01968686847831379,-0.12039730077722946,0.040570348381730376,-0.12039730077722946,6.733440132198128,-0.12039730077722943,920.8242485182379,-177.0784599440192
2012-10-01,845.16565,6.740715026855469,6.69672902931696,0.04398599753850885,0.05908218208185376,-0.01509618454334491,-0.038381624802456535,Train,-0.0015207640826702118,-0.03686086071978632,-0.000598143912797843,-0.014498040630547066,0.05848403816905592,-0.01449804063054707,6.755213067486016,-0.014498040630547493,941.1151630248272,-95.94951361076471
2012-11-01,709.93915,6.566586971282959,6.700588274817522,-0.1340013035345633,-0.13578992276319105,0.001788619228627747,0.0045475141053381895,Train,-0.052970994263887405,0.0575185083692256,-0.020834446404179547,0.022623065632807294,-0.1566243691673706,0.022623065632807304,6.543963905650152,0.022623065632807027,761.7103650412305,-51.77121709201174
2012-12-01,439.48615,6.087879180908203,6.704447520318085,-0.6165683394098815,-0.11891178034649483,-0.4976565590633867,-1.2652778108010738,Train,-0.12112084031105042,-1.1441569704900234,-0.047639008686875595,-0.4500175503765111,-0.16655078903337042,-0.45001755037651114,6.5378967312847145,-0.45001755037651137,757.0968778339543,-317.61073281442305
2013-01-01,642.32587,6.466651439666748,6.708306765818647,-0.241655326151899,-0.30920148010120746,0.06754615394930846,0.17173419749126156,Train,-0.2444004863500595,0.4161346838413211,-0.09612711456101795,0.16367326851032643,-0.4053285946622254,0.16367326851032643,6.302978171156422,0.16367326851032615,598.3781040983636,43.947762600855185
2013-02-01,777.5524,6.657436370849609,6.712166011319209,-0.05472964046960005,-0.22439797119614127,0.16966833072654122,0.4313769609868783,Train,-0.378937304019928,0.8103142650068063,-0.14904286885416845,0.3187111995807097,-0.37344084005030975,0.3187111995807097,6.3387251712689,0.3187111995807097,620.1916345759498,157.36079462326893
2013-03-01,980.39215,6.888972282409668,6.716025256819772,0.17294702558989616,-0.18929693324388921,0.36224395883378535,0.9209950815714003,Train,-0.5015974640846252,1.4225925456560256,-0.19728731973354816,0.5595312785673335,-0.38658425297743737,0.5595312785673335,6.3294410038423345,0.5595312785673334,614.4510768204815,365.94107405842476
2013-04-01,709.93915,6.566586971282959,6.719884502320333,-0.1532975310373743,-0.054401337183292243,-0.09889619385408208,-0.25144079260555585,Train,-0.6158283948898315,0.3643876022842757,-0.24221640287864438,0.1433202090245623,-0.29661774006193664,0.14332020902456233,6.423266762258397,0.14332020902456222,674.9919824004182,34.94716554880051
2013-05-01,405.6795,6.008025169372559,6.723743747820896,-0.7157185784483371,-0.05271222472029254,-0.6630063537280445,-1.685675015257607,Train,-0.7544845938682556,-0.9311904213893514,-0.29675238405792664,-0.36625396967011786,-0.34946460877821917,-0.3662539696701179,6.3742791390426765,-0.3662539696701179,642.6747760437111,-236.9952716491798
2013-06-01,608.5193,6.412670612335205,6.727602993321458,-0.314932380986253,-0.0447955792347301,-0.2701368017515229,-0.6868152240980222,Train,-0.8600645661354065,0.1732493420373843,-0.3382788893486598,0.06814208759713691,-0.3830744685833899,0.06814208759713691,6.3445285247380685,0.06814208759713658,623.8071099972987,-15.287822887923653
2013-07-01,574.71265,6.3556084632873535,6.73146223882202,-0.3758537755346669,-0.07358657293534704,-0.3022672025993199,-0.7685058649716683,Train,-0.9609125256538391,0.19240666068217083,-0.37794420877027524,0.07567700617095535,-0.4515307817056223,0.07567700617095535,6.279931457116398,0.07567700617095507,584.7223726330346,-10.009726148659638
2013-08-01,811.359,6.699942588806152,6.735321484322583,-0.035378895516430475,0.06694918618334235,-0.10232808169977282,-0.2601662709725703,Train,-1.0258580446243286,0.7656917736517583,-0.40348845148245627,0.30116036978268346,-0.33653926529911393,0.30116036978268346,6.398782219023468,0.3011603697826839,658.6416100003005,152.717398788762
2013-09-01,473.29276,6.161824703216553,6.739180729823145,-0.5773560266065925,0.020883479903416588,-0.598239506510009,-1.5210071269959637,Train,-1.0570147037506104,-0.4639924232453534,-0.41574292685563896,-0.18249657965437005,-0.39485944695222236,-0.1824965796543701,6.344321282870923,-0.18249657965437027,623.6776372217704,-150.38488209481727
2013-10-01,439.48615,6.087879180908203,6.743039975323708,-0.6551607944155045,0.05908218208185376,-0.7142429764973582,-1.8159426882335408,Train,-0.9548916220664978,-0.861051066167043,-0.3755760789128239,-0.33866689758453433,-0.3164938968309702,-0.3386668975845343,6.426546078492738,-0.3386668975845346,677.2124126391934,-237.72626761966217
2013-11-01,507.0994,6.230677127838135,6.74689922082427,-0.5162220929861352,-0.13578992276319105,-0.3804321702229442,-0.9672380977031959,Train,-0.7671456933021545,-0.20009240440104137,-0.3017322225759548,-0.0786999476469894,-0.4375221453391458,-0.0786999476469894,6.309377075485124,-0.07869994764698962,602.2257645198289,-95.12636876787576
2013-12-01,540.906,6.295092582702637,6.750758466324832,-0.4556658836221956,-0.11891178034649483,-0.33675410327570077,-0.8561878404112152,Train,-0.6519163846969604,-0.20427145571425476,-0.25641045945469376,-0.080343643821007,-0.3753222398011886,-0.080343643821007,6.375436226523644,-0.08034364382100723,643.4199951275773,-102.5139892682023
2014-01-01,540.906,6.295092582702637,6.754617711825395,-0.459525129122758,-0.30920148010120746,-0.15032364902155054,-0.3821936515889273,Train,-0.5739330649375916,0.19173941334866423,-0.22573821479467193,0.07541456577312139,-0.5349396948958793,0.07541456577312133,6.219678016929516,0.07541456577312111,550.4727739971305,-9.566768137755503
2014-02-01,777.5524,6.657436370849609,6.758476957325957,-0.10104058647634773,-0.22439797119614127,0.12335738471979354,0.31363268270423034,Train,-0.4835115075111389,0.7971441902153693,-0.1901737871647342,0.3135311718845277,-0.41457175836087545,0.3135311718845277,6.343905198965082,0.3135311718845273,623.4177729769978,154.134656222221
2014-03-01,743.7458,6.613042831420898,6.762336202826519,-0.14929337140562016,-0.18929693324388921,0.04000356183826906,0.10170793135376625,Train,-0.4200179874897003,0.5217259188434665,-0.16520064179938077,0.20520420363764982,-0.35449757504326995,0.2052042036376498,6.407838627783248,0.20520420363765002,664.642727324323,79.10306124989575
2014-04-01,473.29276,6.161824703216553,6.766195448327081,-0.6043707451105282,-0.054401337183292243,-0.549969407927236,-1.3982817583664229,Train,-0.5865938067436218,-0.811687951622801,-0.2307179126512161,-0.3192514952760199,-0.28511924983450837,-0.31925149527601987,6.481076198492572,-0.3192514952760197,715.2223416975748,-241.92958657062172
2014-05-01,878.9723,6.779890537261963,6.770054693827643,0.009835843434319536,-0.05271222472029254,0.06254806815461209,0.15902670486941933,Train,-0.6409798264503479,0.8000065313197673,-0.25210891405609104,0.31465698221070315,-0.30482113877638356,0.3146569822107031,6.46523355505126,0.31465698221070326,703.9648958211661,175.00739421789638
2014-06-01,574.71265,6.3556084632873535,6.773913939328206,-0.4183054760408522,-0.0447955792347301,-0.3735098968061221,-0.9496384121467808,Train,-0.6176788210868835,-0.33195959105989725,-0.24294420884043755,-0.13056568796568457,-0.28773978807516765,-0.13056568796568457,6.486174151253038,-0.13056568796568424,718.88293219229,-144.170285707915
2014-07-01,709.93915,6.566586971282959,6.777773184828768,-0.21118621354580913,-0.07358657293534704,-0.1375996406104621,-0.3498432179137512,Train,-0.7131612300872803,0.36331801217352905,-0.2804991605740304,0.1428995199635683,-0.35408573350937744,0.1428995199635683,6.423687451319391,0.1428995199635681,675.2764246594122,34.662723289806536
2014-08-01,608.5193,6.412670612335205,6.7816324303293305,-0.3689618179941254,0.06694918618334235,-0.43591100417746775,-1.1082914733562534,Train,-0.7032064199447632,-0.40508505341149026,-0.27658375439258653,-0.15932724978488122,-0.2096345682092442,-0.15932724978488122,6.571997862120086,-0.159327249784881,783.3946826941357,-174.87539558476067
2014-09-01,676.1325,6.517867088317871,6.785491675829893,-0.2676245875120218,0.020883479903416588,-0.2885080674154384,-0.7335236505771822,Train,-0.5689444541931152,-0.16457919638406693,-0.22377610431078465,-0.06473196310465373,-0.20289262440736805,-0.06473196310465373,6.582599051422525,-0.0647319631046539,791.754432566116,-115.6219252418972
2014-10-01,777.5524,6.657436370849609,6.789350921330455,-0.13191455048084588,0.05908218208185376,-0.19099673256269964,-0.48560382305000416,Train,-0.3559514880180359,-0.12965233503196827,-0.14000213329307973,-0.05099459926961991,-0.08091995121122597,-0.05099459926961991,6.708430970119229,-0.05099459926961991,898.0560894673453,-120.50366026812651
2014-11-01,1048.0054,6.955597877502441,6.793210166831018,0.16238771067142377,-0.13578992276319105,0.2981776334346148,0.7581082503404531,Train,-0.22077615559101105,0.9788844059314642,-0.08683523964203878,0.38501287307665355,-0.22262516240522984,0.3850128730766536,6.570585004425788,0.38501287307665333,782.2872271540874,265.7181439396626
2014-12-01,912.77893,6.817588806152344,6.79706941233158,0.02051939382076373,-0.11891178034649483,0.13943117416725856,0.354499840492008,Train,-0.13286961615085602,0.487369456642864,-0.0522600138983263,0.19169118806558486,-0.17117179424482112,0.19169118806558486,6.625897618086759,0.19169118806558494,826.833520065472,85.94541059859046
2015-01-01,507.0994,6.230677127838135,6.8009286578321415,-0.5702515299940067,-0.30920148010120746,-0.2610500498927993,-0.6637124129530495,Train,0.06991159915924072,-0.7336240121122902,0.027497491522576353,-0.28854754141537564,-0.2817039885786311,-0.28854754141537564,6.519224669253511,-0.288547541415376,743.0729808877072,-235.9735851357541
2015-02-01,1217.0386,7.104997158050537,6.804787903332704,0.3002092547178332,-0.22439797119614127,0.5246072259139745,1.3337991236046642,Train,0.05543551966547966,1.2783636039391846,0.021803788647132654,0.5028034372668418,-0.20259418254900863,0.5028034372668418,6.602193720783696,0.5028034372668415,807.4413819347322,409.59719228401775
2015-03-01,676.1325,6.517867088317871,6.808647148833266,-0.2907800605153952,-0.18929693324388921,-0.10148312727150596,-0.2580179980929035,Train,-0.01584300398826599,-0.2421749941046375,-0.006231338906541165,-0.0952517883649648,-0.1955282721504304,-0.09525178836496478,6.613118876682836,-0.09525178836496462,816.3221536422064,-140.1896463179877
2015-04-01,1048.0054,6.955597877502441,6.812506394333829,0.14309148316861275,-0.054401337183292243,0.197492820351905,0.5021199436295591,Train,-0.16760128736495972,0.6697212309945189,-0.06592060593541307,0.26341342628731806,-0.12032194311870531,0.26341342628731806,6.692184451215123,0.26341342628731823,883.5675703983319,164.4378006954181
2015-05-01,946.5855,6.853917121887207,6.816365639834391,0.037551482052816,-0.05271222472029254,0.09026370677310855,0.22949293688726816,Train,-0.14088083803653717,0.3703737749238053,-0.05541097180139522,0.14567467857450378,-0.10812319652168775,0.14567467857450375,6.708242443312703,0.14567467857450378,897.8866092701924,48.698900983713884
2015-06-01,980.39215,6.888972282409668,6.820224885334953,0.06874739707471456,-0.0447955792347301,0.11354297630944465,0.2886798252333571,Train,-0.07113733887672424,0.35981716411008136,-0.027979597037193712,0.14152257334663837,-0.07277517627192381,0.14152257334663837,6.747449709063029,0.14152257334663876,933.8295025274608,46.56264835144543
2015-07-01,811.359,6.699942588806152,6.824084130835516,-0.12414154202936345,-0.07358657293534704,-0.05055496909401641,-0.1285345876698184,Train,-0.010821882635354996,-0.1177127050344634,-0.004256441414624079,-0.04629852767939233,-0.07784301434997112,-0.046298527679392326,6.746241116485544,-0.04629852767939191,932.7003570053855,-121.34134821632301
2015-08-01,1183.2319,7.076849937438965,6.827943376336078,0.24890656110288667,0.06694918618334235,0.18195737491954433,0.46262151036572036,Train,0.04210757091641426,0.4205139394493061,0.016561666279054667,0.16539570864048966,0.08351085246239702,0.16539570864048964,6.911454228798475,0.16539570864048958,1100.4344802300743,82.79745336367569
2015-09-01,878.9723,6.779890537261963,6.8318026218366406,-0.051912084574677664,0.020883479903416588,-0.07279556447809425,-0.1850806761840345,Train,0.06633339822292328,-0.2514140744069578,0.026090120627106594,-0.09888568510520085,0.046973600530523185,-0.09888568510520085,6.878776222367164,-0.09888568510520113,1065.0235279469166,-186.0512379078541
2015-10-01,1081.812,6.987316608428955,6.835661867337203,0.15165474109175214,0.05908218208185376,0.09257255900989839,0.23536312879054924,Train,0.09905050694942474,0.1363126218411245,0.038958348942139655,0.05361421006775873,0.0980405310239934,0.05361421006775874,6.933702398361197,0.05361421006775835,1125.2140087768703,-43.40199705812029
2015-11-01,980.39215,6.888972282409668,6.839521112837765,0.04945116957190265,-0.13578992276319105,0.1852410923350937,0.47097026957961524,Train,0.1370985358953476,0.33387173368426765,0.053923324224828005,0.1313177681102657,-0.08186659853836303,0.1313177681102657,6.757654514299403,0.1313177681102653,943.4180971891581,36.97405368974819
2015-12-01,1115.6187,7.018060207366943,6.843380358338327,0.17467984902861655,-0.11891178034649483,0.2935916293751114,0.7464484639454864,Train,0.1887785792350769,0.5576698847104095,0.0742500163719172,0.2193416130031942,-0.044661763974577634,0.21934161300319419,6.798718594363749,0.219341613003194,983.0070362857339,132.61161605801612
2016-01-01,1352.265,7.210275650024414,6.847239603838889,0.3630360461855249,-0.30920148010120746,0.6722375262867324,1.70914501197214,Train,0.2562987506389618,1.4528462613331783,0.10080691627278038,0.571430610013952,-0.20839456382842708,0.5714306100139519,6.638845040010462,0.5714306100139517,837.6215176062104,514.6434970422271
2016-02-01,912.77893,6.817588806152344,6.851098849339452,-0.03351004318710782,-0.22439797119614127,0.19088792800903345,0.48532719053113,Train,0.3027125597000122,0.18261463083111779,0.11906230359813265,0.0718256244109008,-0.10533566759800862,0.0718256244109008,6.7457631817414425,0.07182562441090123,932.2542157858795,-19.475285121817024
2016-03-01,845.16565,6.740715026855469,6.854958094840014,-0.1142430679845452,-0.18929693324388921,0.07505386525934402,0.19082234243275786,Train,0.2856083810329437,-0.09478603860018586,0.11233492196826786,-0.03728105670892384,-0.07696201127562136,-0.03728105670892384,6.777996083564393,-0.0372810567089239,962.8257653379784,-117.6601159239159
2016-04-01,1081.812,6.987316608428955,6.858817340340576,0.12849926808837875,-0.054401337183292243,0.18290060527167099,0.46501964701896986,Train,0.2771626114845276,0.18785703553444227,0.10901304864034943,0.07388755663132156,0.054611711457057184,0.07388755663132157,6.913429051797634,0.07388755663132152,1102.611767544626,-20.79975582587599
2016-05-01,1622.718,7.3924736976623535,6.862676585841139,0.5297971118212148,-0.05271222472029254,0.5825093365415074,1.4810136120732769,Train,0.27296221256256104,1.2080513995107158,0.10736095606719667,0.47514838047431074,0.05464873134690413,0.4751483804743107,6.917325317188043,0.4751483804743106,1106.9201196702154,515.7978979079096
2016-06-01,878.9723,6.779890537261963,6.866535831341701,-0.0866452940797382,-0.0447955792347301,-0.0418497148450081,-0.10640172347250546,Train,0.26073139905929565,-0.3671331225318011,0.10255035675800037,-0.14440007160300847,0.05775477752327027,-0.14440007160300847,6.924290608864971,-0.14440007160300805,1114.6640444978264,-235.69175445876385
2016-07-01,1453.6849,7.2825446128845215,6.8703950768422635,0.412149536042258,-0.07358657293534704,0.48573610897760505,1.234970401577557,Train,0.22723548114299774,1.0077349204345594,0.08937580875708294,0.3963603002205221,0.0157892358217359,0.3963603002205221,6.886184312664,0.3963603002205218,1072.9500504472444,380.7348860761931
2016-08-01,1183.2319,7.076849937438965,6.874254322342826,0.202595615096139,0.06694918618334235,0.13564642891279666,0.3448772320830724,Train,0.1969371885061264,0.147940043576946,0.07745894438907933,0.05818748452371733,0.1444081305724217,0.0581874845237173,7.0186624529152475,0.05818748452371736,1225.079434842202,-41.84750124845209
2016-09-01,1183.2319,7.076849937438965,6.878113567843387,0.1987363695955775,0.020883479903416588,0.1778528896921609,0.4521859720644808,Train,0.15594179928302765,0.29624417278145315,0.061334719207800856,0.11651817048436004,0.08221819911121744,0.11651817048436006,6.960331766954605,0.11651817048436008,1155.6072572139192,27.624676379830817
