,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,20308.951,9.918866157531738,10.118479634422103,-0.1996134768903648,-0.20861983633008854,0.009006359439723749,-0.06147762876443663,-0.1875782794856075,0.0,0.0,-0.1875782794856075,0.0,-0.06147762876443663,0.07048398820416038,-0.27009746509452515,0.07048398820416035,9.848382169327579,0.07048398820415969,20872.592999268287,-563.6418273932868,0.005469958533709808,0.005469958533709808,-0.20314987779637875,-0.20314987779637875,9.915329756625724,9.915329756625724,22317.868784502705,22317.868784502705,Train
2010-05-01,21263.062,9.964774131774902,10.113339644410578,-0.14856551263567574,-0.2452949285507208,0.09672941591504505,-0.07842257202059663,-0.23505576792468294,0.0,0.0,-0.23505576792468294,0.0,-0.07842257202059663,0.17515198793564168,-0.32371750057131743,0.17515198793564168,9.78962214383926,0.17515198793564224,19681.40012471171,1581.6623752882915,0.005469958533709808,0.005469958533709808,-0.239824970017011,-0.239824970017011,9.873514674393567,9.873514674393567,21403.8465845313,21403.8465845313,Train
2010-06-01,19945.479,9.900808334350586,10.108199654399053,-0.20739132004846716,-0.07579191192023786,-0.1315994081282293,-0.08858762415390631,-0.26353689871668873,-0.5822381513946833,0.04834854440700803,-0.26694480349383765,0.003407904777148918,-0.08980392170817326,-0.041795486420056024,-0.16559583362841113,-0.04179548642005604,9.942603820770643,-0.041795486420056704,22934.97224962865,-2989.4937340036486,-0.20233362925747567,0.02272578584112913,-0.27812554117771354,-0.05306612607910873,9.83007411322134,10.055133528319944,20493.915092878247,25666.772745178834,Train
2010-07-01,23034.984,10.04481315612793,10.103059664387526,-0.05824650825959665,0.05615785015120813,-0.11440435841080479,-0.11569726047359447,-0.3394945118817629,-0.6740306631325472,-0.05470342176867443,-0.3643670424506108,0.024872530568847917,-0.12457438588571622,0.010170027474911428,-0.0684165357345081,0.010170027474911442,10.034643128653018,0.010170027474911691,25146.181597743664,-2111.1972227436636,-0.2350948167986925,-0.014053954972739929,-0.17893696664748437,0.0421038951784682,9.924122697740042,10.145163559565994,22514.982618631464,28084.86029848046,Train
2010-08-01,21808.27,9.990090370178223,10.097919674376001,-0.1078293041977787,-0.009066505041013008,-0.0987627991567657,-0.09957678967399833,-0.2943270861518451,-0.548970022871243,0.028197748856524485,-0.26038613700735924,-0.033940949144485866,-0.08746310219342433,-0.011299696963341363,-0.09652960723443735,-0.011299696963341349,10.001390067141564,-0.011299696963341432,24323.71143361912,-2515.441902369119,-0.19046007468241163,0.015533870295562953,-0.19952657972342464,0.006467365254549945,9.898393094652576,10.104387039630552,21943.04474215859,26962.652019542737,Train
2010-09-01,21126.76,9.958343505859375,10.092779684364476,-0.13443617850510137,-0.004601196259512557,-0.12983498224558881,-0.08937072209119347,-0.26573103549851,-0.4926618792176156,0.0738732393099624,-0.2093943199538266,-0.05633671554468342,-0.06926387820520974,-0.060571104040379076,-0.07386507446472229,-0.060571104040379076,10.018914609899754,-0.06057110404037935,24753.747970417204,-3626.9882047922038,-0.17036342824133457,0.03183567183091509,-0.17496462450084713,0.02723447557140253,9.91781505986363,10.120014159935879,22373.406927335316,27387.325825530872,Train
2010-10-01,24261.7,10.096695899963379,10.087639694352951,0.009056205610427526,0.18914843716798416,-0.18009223155755663,-0.08300617702323455,-0.24789842252861144,-0.522585837219901,-0.0325239224071891,-0.27755487981354504,0.0296564572849336,-0.09359070881700858,-0.08650152274054805,0.09555772835097558,-0.08650152274054805,10.183197422703927,-0.0865015227405479,29173.648222703505,-4911.949003953505,-0.18104343232367176,-0.006137985310345444,0.008105004844312397,0.1830104518576387,10.095744699197263,10.27065014621059,26730.62702313051,31839.938757001197,Train
2010-11-01,23716.492,10.073967933654785,10.082499704341425,-0.008531770686639462,0.15121121840043453,-0.159742989087074,-0.07250086919023603,-0.21846394029694038,-0.36098772008583724,0.10604806486796989,-0.1274698276089337,-0.0909941126880067,-0.04002463409786162,-0.11971835498921238,0.11118658430257292,-0.11971835498921238,10.193686288643997,-0.11971835498921202,29481.267666053285,-5764.775478553285,-0.12336828953146527,0.04331902133574203,0.02784292886896926,0.19453023973617656,10.110342633210394,10.2770299440776,27123.715711278626,32043.72688247901,Train
2010-12-01,24170.832,10.09294319152832,10.0773597143299,0.015583477198420681,0.34815782822952035,-0.33257435103109967,-0.03262426363653064,-0.10673496897227286,-0.30204443451118373,0.1554242548941247,-0.07331008980852952,-0.03342487916374334,-0.02069476400639677,-0.3118795870247029,0.3274630642231236,-0.3118795870247029,10.404822778553024,-0.31187958702470375,36411.98626205622,-12241.15423080622,-0.10233114830450636,0.060941620291712836,0.245826679925014,0.4090994485212332,10.323186394254913,10.486459162851133,33557.46334160966,39509.31830699715,Train
2011-01-01,24943.207,10.124397277832031,10.072219724318375,0.052177553513656605,0.00667010599128982,0.04550744752236678,-0.0038896467896306253,-0.02622437542667262,-0.16095834803423228,0.292036116413424,0.06553888418959586,-0.09176325961626848,0.02886110052913863,0.016646346993228152,0.035531206520428446,0.01664634699322816,10.107750930838803,0.016646346993228534,27053.507539881695,-2110.3005086316953,-0.051976847599374515,0.10969904865765176,-0.04530674160808469,0.11636915464894158,10.02691298271029,10.188588878967316,24952.53961858252,29331.36684708434,Train
2011-02-01,22035.438,10.000452995300293,10.06707973430685,-0.06662673900655669,-0.07931669274341178,0.012689953736855095,0.012209908343802138,0.018884447374722193,-0.2147621654110681,0.2360257075957152,0.010631771092323543,0.00825267628239865,0.009264488610908074,0.003425465125947021,-0.07005220413250371,0.0034254651259470192,9.997027530174346,0.0034254651259466584,24217.825115195526,-2182.3876151955265,-0.0711796879851966,0.08970866520701275,-0.15049638072860838,0.010391972463600962,9.916583353578241,10.077471706770451,22345.865194835562,26246.59602058098,Train
2011-03-01,23398.455,10.060467720031738,10.061939744295325,-0.0014720242635863912,-0.08048837945085827,0.07901635518727188,0.017363962070904352,0.03332542380902879,-0.14264375978484095,0.30702749254665584,0.08219186638090745,-0.04886644257187866,0.034804629716444414,0.04421172547082746,-0.04568374973441385,0.04421172547082746,10.016255994560911,0.04421172547082719,24688.022026469094,-1289.5669483440943,-0.04544028324331958,0.11504954267620841,-0.12592866269417785,0.03456116322535015,9.936011081601146,10.096500907520674,22784.25872036854,26750.849347164916,Train
2011-04-01,23398.455,10.060467720031738,10.056799754283798,0.0036679657479403716,-0.20861983633008854,0.21228780207802891,0.019149204624134067,0.03832743717670984,-0.21746666431131467,0.2316321868896905,0.00708276128918791,0.03124467588752193,0.007997829996334147,0.20428997208169478,-0.2006220063337544,0.20428997208169478,9.856177747950044,0.20428997208169442,21035.9506410136,2362.504437111402,-0.07214493660949635,0.08814059660216465,-0.2807647729395849,-0.12047923972792389,9.776034981344212,9.936320514555874,19415.780749075966,22791.310321241202,Train
2011-05-01,24670.604,10.113408088684082,10.051659764272273,0.06174832441180911,-0.2452949285507208,0.3070432529625299,0.01872623400173974,0.03714232947046274,-0.13090739272183893,0.317896092826478,0.09349435005231953,-0.05635202058185679,0.03883854032887112,0.26820471263365875,-0.20645638822184967,0.26820471263365875,9.845203376050423,0.2682047126336595,20806.345511490894,3864.258004134106,-0.04125151756816738,0.11892859822590963,-0.2865464461188882,-0.12636633032481115,9.765113318153384,9.925293433947461,19204.87104832821,22541.35833121697,Train
2011-06-01,26169.922,10.172404289245605,10.046519774260748,0.12588451498485753,-0.07579191192023786,0.2016764269050954,0.04211161658273273,0.10266507654303439,-0.06898168665193874,0.37966886819751566,0.15534359077278848,-0.052678514229754086,0.060912830880061365,0.14076359602503405,-0.014879081040176496,0.14076359602503402,10.031640693220572,0.14076359602503352,25070.792041459954,1099.129833540046,-0.019149936167149696,0.1409755979272724,-0.09494184808738756,0.06518368600703454,9.95157792617336,10.111703460267783,23141.728420362,27160.65288519521,Train
2011-07-01,26260.791,10.175869941711426,10.041379784249223,0.13449015746220283,0.05615785015120813,0.07833230731099469,0.02593396595732195,0.05733744050860133,-0.2334218902843484,0.2151493428042633,-0.009136273740042562,0.0664737142486439,0.0022091786317479014,0.0761231286792468,0.058367028782956035,0.0761231286792468,10.099746813032178,0.07612312867924764,26837.824402446066,-577.0333868210655,-0.07783943325708548,0.0822577905205813,-0.021681583105877346,0.13841564067178944,10.019698201143346,10.179795424921013,24773.153176045813,29074.56477053744,Train
2011-08-01,21035.893,9.954032897949219,10.036239794237696,-0.08220689628847744,-0.009066505041013008,-0.07314039124746444,0.025478775329923906,0.05606205661246407,-0.13328768002341368,0.31524237314026915,0.09097734655842775,-0.03491528994596368,0.037940209714051785,-0.11108060096151623,0.028873704673038778,-0.11108060096151622,10.065113498910735,-0.1110806009615164,25924.218877928262,-4888.326299803262,-0.04210105351845885,0.11798147294656242,-0.05116755855947186,0.10891496790554941,9.985072235678224,10.145154762143246,23930.005838835434,28084.61321638103,Train
2011-09-01,19263.97,9.866044044494629,10.031099804226171,-0.1650557597315423,-0.004601196259512557,-0.16045456347202974,0.02468070331855119,0.053825964456786675,-0.16569138103381825,0.28281728344721485,0.05856295120669829,-0.0047369867499116175,0.026371356601220856,-0.1868259200732506,0.021770160341708297,-0.1868259200732506,10.05286996456788,-0.18682592007325027,25608.73781286075,-6344.767109735749,-0.05366608976959659,0.10640880297203831,-0.05826728602910915,0.10180760671252576,9.972832518197063,10.132907410938698,23638.88235735238,27742.736662018047,Train
2011-10-01,23171.285,10.050712585449219,10.025959814214646,0.024752771234572535,0.18914843716798416,-0.16439566593341162,0.027873761098468564,0.06277248977348943,-0.1914303674357264,0.2570671851246935,0.03281840884448357,0.02995408092900586,0.017183005999159583,-0.1815786719325712,0.20633144316714375,-0.1815786719325712,10.23229125738179,-0.18157867193257182,30641.684500694235,-7470.399344444235,-0.06285245742278622,0.09721846942110539,0.12629597974519793,0.28636690658908953,10.152255793959844,10.312326720803735,28284.759832136184,33195.001061364186,Train
2011-11-01,24261.7,10.096695899963379,10.020819824203121,0.07587607576025768,0.15121121840043453,-0.07533514264017685,0.018846951954815658,0.03748056519866248,-0.1495424330455945,0.29894934587611766,0.07470345641526159,-0.03722289121659911,0.03213198029629739,-0.10746712293647423,0.1833431986967319,-0.10746712293647423,10.204163022899854,-0.10746712293647498,29791.769230740338,-5530.070011990338,-0.04790245280598008,0.11216641339857485,0.10330876559445445,0.26337763179900936,10.124128589797575,10.284197456002131,27500.24531152514,32274.232935148946,Train
2011-12-01,27760.11,10.231390953063965,10.015679834191596,0.2157111188723686,0.34815782822952035,-0.13244670935715175,0.016955483472876346,0.03218092083712097,-0.2460343645585098,0.202454414241643,-0.0217899751584334,0.05397089599555437,-0.0023069880730298715,-0.13013972128412188,0.3458508401564905,-0.13013972128412188,10.361530674348087,-0.130139721284122,34869.22705903331,-7109.117684033306,-0.08234088579642297,0.07772690965036325,0.2658169424330974,0.42588473787988357,10.281496776624694,10.44156457207148,32187.185475706247,37774.74651004337,Train
2012-01-01,22580.645,10.024892807006836,10.01053984418007,0.014352962826766458,0.00667010599128982,0.007682856835476638,0.012339502591394068,0.019247553305429856,-0.17065835886396297,0.2778288609471885,0.053585251041612755,-0.0343376977361829,0.024594791546567865,-0.016911934711091228,0.03126489753785769,-0.01691193471109123,10.041804741717927,-0.016911934711091092,25326.92240739546,-2746.277876145461,-0.05543882797150063,0.10462841106463638,-0.048768721980210816,0.11129851705592621,9.961771122199858,10.121838361235996,23378.83316234271,27437.33324304034,Train
2012-02-01,21944.57,9.996320724487305,10.005399854168544,-0.009079129681239806,-0.07931669274341178,0.07023756306217198,0.021049208842325057,0.04365099754157351,-0.18929216163075097,0.2591942480498315,0.034951043209540275,0.008699954332033237,0.017944153429028276,0.0522934096331437,-0.06137253931438351,0.0522934096331437,9.94402731485416,0.052293409633143995,22967.64471944235,-1023.074406942349,-0.062089321519298094,0.09797762837735464,-0.14140601426270988,0.01866093563394286,9.863993839905834,10.024060789802487,21201.021646405967,24881.468712005844,Train
2012-03-01,26033.621,10.167182922363281,10.00025986415702,0.16692305820626174,-0.08048837945085827,0.24741143765712,0.025733447922099348,0.0567756155113033,-0.1317173265237605,0.316768662167553,0.09252566782189625,-0.03575005231059295,0.03849281299645681,0.2089186246606632,-0.04199556645440146,0.2089186246606632,9.958264297702618,0.20891862466066335,23296.98778323446,2736.633310515539,-0.04154058682532529,0.11852621281823891,-0.12202896627618356,0.03803783336738065,9.878230897880837,10.038297697524401,21505.03505088631,25238.251840862846,Train
