,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,941.7304,6.848780155181885,6.772239027771295,0.07654112741058938,-0.03008713500346934,0.10662826241405872,-0.07556861435747227,-0.744911225438624,0.0,0.0,-0.744911225438624,0.0,-0.07556861435747227,0.18219687677153099,-0.1056557493609416,0.18219687677153099,6.666583278410354,0.18219687677153118,816.0998340720691,125.6305736427746,0.005524714244716256,0.005524714244716256,-0.024562420758753083,-0.024562420758753083,6.747676607012543,6.747676607012543,885.1219763236579,885.1219763236579,Train
2010-05-01,765.15594,6.641385555267334,6.769932981914758,-0.12854742664742425,0.0608588854471841,-0.18940631209460834,-0.1684886721668435,-1.5984610219965925,0.0,0.0,-1.5984610219965925,0.0,-0.1684886721668435,-0.020917639927764853,-0.10762978671965939,-0.020917639927764853,6.662303195195099,-0.020917639927764853,812.6100523925392,-47.45410756832041,0.005524714244716256,0.005524714244716256,0.06638359969190036,0.06638359969190036,6.836316581606659,6.836316581606659,967.2541326186988,967.2541326186988,Train
2010-06-01,824.0141,6.715400695800781,6.767626936058221,-0.05222624025743983,-0.031350829435923044,-0.020875410821516782,-0.14284072857776595,-1.3628628363228472,0.0,0.0,-1.3628628363228472,0.0,-0.14284072857776595,0.12196531775624916,-0.174191558013689,0.12196531775624916,6.593435378044532,0.12196531775624919,758.4643506051822,65.54974851591157,0.005524714244716256,0.005524714244716256,-0.02582611519120679,-0.02582611519120679,6.741800820867014,6.741800820867014,879.9305797958364,879.9305797958364,Train
2010-07-01,941.7304,6.848780155181885,6.765320890201684,0.08345926498020084,0.011220643220135607,0.07223862176006524,-0.11405405013391251,-1.0984327002618177,-1.8176751232389403,-0.3118427339621279,-1.0647589286005341,-0.0336737716612836,-0.11038821971365591,0.18262684147372116,-0.0991675764935203,0.18262684147372116,6.666153313708164,0.18262684147372088,815.7485855029076,125.9818222119361,-0.19235299389969385,-0.028423445527617983,-0.18113235067955824,-0.017202802307482376,6.584188539522126,6.748118087894202,751.474075173668,885.5132686026977,Train
2010-08-01,824.0141,6.715400695800781,6.763014844345147,-0.04761414854436552,0.1301072187231129,-0.17772136726747842,-0.07621370308694855,-0.7508369143241812,-1.494197341178335,0.0038386335689899465,-0.7451793538046725,-0.00565756051950872,-0.07559780363661453,-0.10212356363086389,0.05450941508649837,-0.10212356363086389,6.817524259431645,-0.1021235636308635,949.2282931866531,-125.21419406555935,-0.15713820698236453,0.005942599709135454,-0.027030988259251626,0.13604981843224837,6.735983856085896,6.899064662777395,874.8211128406632,1029.9568882666226,Train
2010-09-01,588.58154,6.37941312789917,6.76070879848861,-0.3812956705894397,-0.13702019045408564,-0.24427548013535405,-0.05709234392570864,-0.5751909600839099,-1.348380990212657,0.112714932029221,-0.617833029091718,0.04264206900780809,-0.0617344907966881,-0.18254098933866594,-0.19875468125077375,-0.18254098933866594,6.5619541172378355,-0.18254098933866558,734.9278780509856,-146.34633508223556,-0.14126419023967274,0.017795208646296565,-0.2782843806937584,-0.11922498180778908,6.482424417794851,6.641483816680821,678.6666264300519,795.8463076336802,Train
2010-10-01,412.00705,6.023464679718018,6.758402752632072,-0.734938072914054,-0.008929053890983175,-0.7260090190230708,-0.021691670904521506,-0.25000565598908125,-0.841009570561865,0.620072637582231,-0.11046846648981698,-0.13953718949926427,-0.00650122300433475,-0.719507796018736,-0.015430276895317925,-0.719507796018736,6.742972475736754,-0.7195077960187364,880.9633312955744,-468.9562817350276,-0.08603017596787331,0.07302772995920381,-0.09495922985885649,0.06409867606822064,6.663443522773215,6.822501428700292,813.5383635619347,953.9695294257808,Train
2010-11-01,941.7304,6.848780155181885,6.756096706775534,0.09268344840635034,0.05598857186057351,0.036694876545776835,0.018433094151808802,0.11857445317345275,-0.5527763791914276,0.9034287673610596,0.175326194084816,-0.05675174091136326,0.024611263331312784,0.01208361321446405,0.0805998351918863,0.01208361321446405,6.836696541967421,0.012083613214463718,967.6221007104556,-25.891692995611834,-0.05465222366476868,0.10387475032739424,0.0013363481958048318,0.15986332218796775,6.757433054971339,6.915960028963502,893.8096909748035,1047.5232596918245,Train
2010-12-01,1294.8794,7.166944980621338,6.753790660918997,0.4131543197023406,0.29691494228542564,0.11623937741691498,-0.0016389053332556793,-0.06580394133999302,-0.5850859708496263,0.8709502416347992,0.1429321353925864,-0.20873607673257943,0.0210847464034188,0.09515463101349618,0.31799968868884443,0.0951546310134962,7.071790349607841,0.09515463101349653,1224.3335290329946,70.54586549825535,-0.058169545251375264,0.10033903805821287,0.23874539703405037,0.3972539803436385,6.992536057953048,7.151044641262636,1130.9692146608384,1325.3984902825448,Train
2011-01-01,882.87225,6.784312725067139,6.75148461506246,0.03282811000467856,-0.23152131033104856,0.2643494203357271,-0.021583474985769045,-0.24901178441154712,-0.8241789686704778,0.6310792058441071,-0.0965498814131853,-0.15246190299836182,-0.004986002995893881,0.26933542333162097,-0.23650731332694244,0.26933542333162097,6.5149773017355175,0.2693354233316212,701.1557929245121,181.71646049345668,-0.08419794484671224,0.07422593885492448,-0.3157192551777608,-0.15729537147612407,6.4357653598847,6.594189243586336,647.6824883052551,759.0371004704006,Train
2011-02-01,824.0141,6.715400695800781,6.749178569205923,-0.03377787340514171,-0.16789912109183208,0.13412124768669037,-0.015198207768365444,-0.19035767180257443,-0.7650671875328878,0.6901011038959488,-0.03748304181846948,-0.15287462998410495,0.001444194951420728,0.13267705273526964,-0.16645492614041135,0.13267705273526964,6.582723643065512,0.13267705273526964,750.3725855483524,73.64151357274136,-0.0777628544247245,0.08065124432756596,-0.24566197551655658,-0.08724787676426612,6.503516593689366,6.661930692441657,693.154528038194,812.307036848361,Train
2011-03-01,1471.4537,7.294685363769531,6.746872523349386,0.5478128404201454,0.05177717477302813,0.4960356656471173,0.01619010253708414,0.09797066663301451,-0.5753160522097294,0.8797106545397777,0.15219730116502417,-0.054226634532009654,0.02209338086465361,0.4739422847824637,0.07387055563768175,0.4739422847824637,6.820743078987068,0.4739422847824635,952.2918344470766,519.161900904486,-0.057105961839519305,0.10129272356882653,-0.005328787066491175,0.15306989834185467,6.741543736282894,6.89994242169124,879.7041352330416,1030.8622171372056,Train
2011-04-01,1059.4468,6.966445446014404,6.744566477492849,0.22187896852155564,-0.03008713500346934,0.25196610352502496,0.07115026663786107,0.6028265394441439,-0.20012395018942208,1.2548724444734691,0.5273742471420235,0.07545229230212036,0.062936297879582,0.18902980564544297,0.03284916287611267,0.18902980564544297,6.777415640368961,0.18902980564544336,911.8701483923414,147.57662895140857,-0.016261394891070903,0.1421339906502349,-0.04634852989454025,0.11204685564676557,6.698217947598309,6.856613333139614,842.3617199521556,987.1073424498464,Train
