,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,5077.238,8.532719612121582,8.503420544672856,0.02929906744872568,-0.3406922347088666,0.3699913021575923,0.2831778468944894,0.6806409918483612,Train,0.6806409918483612,0.0,0.2831778468944894,0.08681345526310291,-0.05751438781437723,0.08681345526310291,8.445906156858479,0.08681345526310302,4737.947340699562,339.2904522691879
2010-05-01,5315.7656,8.578620910644531,8.503754318637217,0.07486659200731438,-0.38244098479322225,0.45730757680053663,0.263911523028835,0.6335097418190142,Train,0.6335097418190142,0.0,0.263911523028835,0.1933960537717016,-0.11852946176438722,0.1933960537717016,8.38522485687283,0.19339605377170166,4458.932944425295,856.8326805747047
2010-06-01,4986.3696,8.514663696289062,8.504088092601576,0.01057560368748689,-0.21902256053828198,0.22959816422576887,0.25200323548515174,0.6043784720679006,Train,0.6043784720679006,0.0,0.25200323548515174,-0.022405071259382875,0.032980674946869765,-0.022405071259382875,8.537068767548446,-0.02240507125938329,5190.266226572539,-203.89659766628938
2010-07-01,5758.746,8.658648490905762,8.504421866565936,0.1542266243398256,-0.059758616178454946,0.21398524051828055,0.22354181455902689,0.5347532360751119,Train,0.5347532360751119,0.0,0.22354181455902686,-0.009556574040746307,0.16378319838057193,-0.009556574040746335,8.668205064946507,-0.009556574040745502,5917.682888610302,-158.93679486030214
2010-08-01,5452.0674,8.603933334350586,8.504755640530295,0.09917769382029107,-0.13044815227771345,0.22962584609800452,0.23856187088481068,0.5714968325744615,Train,0.5714968325744615,0.0,0.23856187088481068,-0.008936024786806163,0.10811371860709723,-0.008936024786806163,8.612869359137392,-0.008936024786805774,5599.065159516122,-146.99777670362164
2010-09-01,5281.69,8.572190284729004,8.505089414494655,0.06710087023434852,-0.13145808133240502,0.19855895156675354,0.2478604192096844,0.5942438915913013,Train,0.5942438915913013,0.0,0.2478604192096844,-0.04930146764293086,0.11640233787727938,-0.04930146764293086,8.621491752371934,-0.04930146764293042,5647.559893345574,-365.869951939324
2010-10-01,6065.425,8.710524559020996,8.505423188459016,0.2051013705619802,0.056787790727071456,0.14831357983490873,0.2512471465901649,0.602528850157539,Train,0.602528850157539,0.0,0.25124714659016495,-0.10293356675525622,0.3080349373172364,-0.10293356675525622,8.813458125776252,-0.10293356675525622,6842.9633430195945,-777.5385383320945
2010-11-01,5929.123,8.687800407409668,8.505756962423375,0.18204344498629332,0.013398222306924364,0.16864522267936896,0.2558163217536568,0.6137064333104061,Train,0.6137064333104061,0.0,0.2558163217536568,-0.08717109907428786,0.2692145440605812,-0.08717109907428788,8.774971506483956,-0.087171099074288,6584.5666336832055,-655.4435868082055
2010-12-01,6042.708,8.706772804260254,8.506090736387735,0.20068206787251874,0.20483162072249106,-0.0041495528499723155,0.2896635043377751,0.6965068697758635,Train,0.6965068697758635,0.0,0.2896635043377751,-0.2938130571877474,0.49449512506026616,-0.2938130571877474,9.000585861448002,-0.293813057187748,8251.322992925674,-2208.614985113174
2011-01-01,6235.802,8.7382230758667,8.506424510352094,0.23179856551460531,-0.14194381230225986,0.37374237781686515,0.31540607752690997,0.759480982628745,Train,0.759480982628745,0.0,0.31540607752690997,0.05833630028995518,0.1734622652246501,0.058336300289955206,8.679886775576744,0.05833630028995529,5987.228645266531,248.5731125459688
2011-02-01,5508.8594,8.614294052124023,8.506758284316454,0.10753576780756902,-0.23331013465085268,0.3408459024584217,0.32553295331258203,0.784254380916807,Train,0.784254380916807,0.0,0.32553295331258203,0.015312949145839694,0.09222281866172935,0.015312949145839666,8.598981102978184,0.015312949145839028,5521.827609000302,-12.96823400030189
2011-03-01,5849.614,8.674302101135254,8.507092058280813,0.16721004285444074,-0.2400352604884373,0.407245303342878,0.32471566756493003,0.7822550530125005,Train,0.7822550530125005,0.0,0.32471566756493003,0.08252963577794797,0.08468040707649274,0.082529635777948,8.591772465357305,0.08252963577794858,5482.158697309998,367.4550722212516
2011-04-01,5849.614,8.674302101135254,8.507425832245174,0.16687626889008023,-0.3406922347088666,0.5075685035989468,0.3205297519203416,0.7720150384553617,Train,0.7720150384553617,0.0,0.3205297519203416,0.18703875167860518,-0.020162482788525005,0.18703875167860523,8.487263349456649,0.18703875167860495,4938.046140660031,911.5676288712193
2011-05-01,6167.651,8.727235794067383,8.507759606209534,0.21947618785784861,-0.38244098479322225,0.6019171726510708,0.31413752256715627,0.7563777138681329,Train,0.7563777138681329,0.0,0.31413752256715627,0.28777965008391454,-0.06830346222606598,0.2877796500839146,8.439456143983469,0.28777965008391426,4707.479434161548,1460.171444744702
2011-06-01,6542.4805,8.786224365234375,8.508093380173893,0.27813098506048206,-0.21902256053828198,0.497153545598764,0.3315478534370064,0.7989686441899976,Train,0.7989686441899976,0.0,0.3315478534370064,0.16560569216175763,0.1125252928987244,0.16560569216175766,8.620618673072617,0.16560569216175836,5642.630404862047,899.8500638879532
2011-07-01,6565.1978,8.789690017700195,8.508427154138253,0.28126286356194186,-0.059758616178454946,0.3410214797403968,0.3094146974831362,0.7448242565800701,Train,0.7448242565800701,0.0,0.3094146974831362,0.0316067822572606,0.24965608130468125,0.0316067822572606,8.758083235442935,0.03160678225725988,6474.28168171429,90.91607219195976
2011-08-01,5258.973,8.56788158416748,8.508760928102612,0.05912065606486827,-0.13044815227771345,0.18956880834258172,0.3029964351855947,0.7291232475443703,Train,0.7291232475443703,0.0,0.3029964351855947,-0.113427626843013,0.17254828290788127,-0.113427626843013,8.681309211010493,-0.11342762684301277,5995.752574809437,-736.7794302781867
2011-09-01,4815.9927,8.479905128479004,8.509094702066973,-0.02918957358796881,-0.13145808133240502,0.10226850774443622,0.2962204346769179,0.7125471027437138,Train,0.7125471027437138,0.0,0.2962204346769179,-0.19395192693248167,0.16476235334451286,-0.19395192693248167,8.673857055411485,-0.1939519269324812,5951.229942370952,-1135.237266589702
2011-10-01,5792.8213,8.664546966552734,8.509428476031333,0.15511849052140114,0.056787790727071456,0.09833069979432968,0.29643610825768246,0.7130747054940164,Train,0.7130747054940164,0.0,0.29643610825768246,-0.19810540846335278,0.3532238989847539,-0.19810540846335278,8.862652375016086,-0.198105408463352,7188.065917524637,-1395.2446284621374
2011-11-01,6065.425,8.710524559020996,8.509762249995692,0.20076230902530412,0.013398222306924364,0.18736408671837976,0.2814755939791466,0.6764767668345159,Train,0.6764767668345159,0.0,0.2814755939791466,-0.09411150726076686,0.294873816286071,-0.09411150726076689,8.804636066281763,-0.09411150726076656,6782.851038265357,-717.4262335778567
2011-12-01,6940.0273,8.845205307006836,8.510096023960052,0.33510928304678345,0.20483162072249106,0.1302776623242924,0.27356007778285835,0.6571130223257012,Train,0.6571130223257012,0.0,0.27356007778285835,-0.14328241545856596,0.4783916985053494,-0.14328241545856596,8.988487722465402,-0.14328241545856635,8152.08673980874,-1212.0593960587403
2012-01-01,5645.161,8.638731002807617,8.510429797924411,0.12830120488320595,-0.14194381230225986,0.2702450171854658,0.2659562147315369,0.6385116755841145,Train,0.6385116755841145,0.0,0.2659562147315369,0.004288802453928875,0.12401240242927705,0.004288802453928903,8.63444220035369,0.004288802453928042,5721.18699738419,-76.02586457169036
2012-02-01,5486.1426,8.610162734985352,8.510763571888772,0.09939916309657981,-0.23331013465085268,0.3327092977474325,0.2686940219136933,0.6452091792560207,Train,0.6452091792560207,0.0,0.2686940219136933,0.06401527583373923,0.03538388726284061,0.0640152758337392,8.546147459151612,0.06401527583373934,5237.610719511041,248.53185861395923
