,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.576925209669715,0.6333504403546995,0.0915938489367517,0.5417565914179477,1.7458523075679535,0.589020443307233,1.1568318642607205,0.18277932575301453,0.3589772656649332,0.27437317468976624,0.3589772656649332,6.851298384359481,0.35897726566493304,962.4865266987615,389.778487949676,Train
2010-05-01,1183.2319,7.076849937438965,6.580895700532473,0.495954236906492,0.0672860413490043,0.4286681955574877,1.381416249013703,0.7186939160702583,0.6627223329434446,0.22301838738319787,0.20564980817428982,0.2903044287322022,0.2056498081742898,6.871200129264675,0.20564980817428946,981.8536705108037,201.37826308294632,Train
2010-06-01,777.5524,6.657436370849609,6.584866191395231,0.07257017945437827,0.02664815054999418,0.045922028904384085,0.14798727214574908,0.5932017237276884,-0.44521445158193934,0.1840768216629086,-0.1381547927585245,0.21072497221290276,-0.1381547927585245,6.795591163608134,-0.1381547927585247,910.2809830047527,-132.72855380553392,Train
2010-07-01,709.93915,6.566586971282959,6.5888366822579885,-0.02224971097502948,-0.012562990489765823,-0.009686720485263657,-0.031216202220448065,0.5871922354399606,-0.6184084376604086,0.18221201335305745,-0.1918987338383211,0.16964902286329162,-0.1918987338383211,6.75848570512128,-0.1918987338383209,877.0871292961334,-167.14798134691466,Train
2010-08-01,1115.6187,7.018060207366943,6.592807173120747,0.42525303424619665,0.09359010000394846,0.3316629342422482,1.0688093292341339,0.5059770762816749,0.562832252952459,0.15701008326634167,0.17465285097590652,0.2506001832702901,0.17465285097590655,6.843407356391037,0.17465285097590666,954.913546166314,160.70510617743605,Train
2010-09-01,777.5524,6.657436370849609,6.596777663983505,0.06065870686610442,0.007829090862962573,0.052829616003141844,0.17024750315563678,0.20105873653585124,-0.030811233380214464,0.06239067033808774,-0.009561054334945897,0.07021976120105031,-0.00956105433494589,6.666997425184555,-0.009561054334946029,800.3177378461778,-22.765308646959056,Train
2010-10-01,1217.0386,7.104997158050537,6.600748154846263,0.5042490032042739,0.1877149680650847,0.3165340351391892,1.020055287606495,0.3765070917346812,0.6435481958718138,0.11683416619989556,0.19969986893929365,0.30454913426498026,0.19969986893929365,6.905297289111243,0.1996998689392937,1015.9440795076014,201.09449471114863,Train
2010-11-01,845.16565,6.740715026855469,6.6047186457090215,0.1359963811464473,-0.09997905595120715,0.23597543709765445,0.760449005905068,0.5131161189318322,0.24733288697323585,0.15922540434211144,0.07675003275554301,0.059246348390904285,0.07675003275554301,6.663964994099926,0.07675003275554282,797.8914776219804,47.27417179208214,Train
2010-12-01,642.32587,6.466651439666748,6.608689136571779,-0.14203769690503076,-0.05521631240844771,-0.08682138449658305,-0.2797885930153216,0.24650847612967122,-0.5262970691449929,0.07649420927803492,-0.16331559377461796,0.021277896869587212,-0.16331559377461796,6.629967033441366,-0.1633155937746178,771.1873123191382,-128.86144561991944,Train
2011-01-01,709.93915,6.566586971282959,6.612659627434537,-0.04607265615157807,-0.16760473149004718,0.1215320753384691,0.3916464654686608,0.3765384952282579,0.01510797024040289,0.11684391103888622,0.004688164299582881,-0.050760820451160954,0.004688164299582881,6.561898806983376,0.004688164299582631,720.3748655666496,-10.435717617430896,Train
2011-02-01,912.77893,6.817588806152344,6.616630118297295,0.20095868785504845,-0.09379896912938612,0.29475765698443457,0.9498792331676469,0.34641183255458086,0.603467400613066,0.10749528629546455,0.18726237068897,0.013696317166078428,0.18726237068897,6.630326435463374,0.18726237068896978,771.4648878781754,141.31404278588707,Train
2011-03-01,743.7458,6.613042831420898,6.6206006091600536,-0.007557777739155114,-0.0788237660224177,0.07126598828326258,0.22966013162811486,0.17575917806239574,0.05390095356571911,0.05453994751145206,0.016726040771810523,-0.024283818510965637,0.016726040771810523,6.596316790649088,0.01672604077181017,745.6353477620556,-1.8895591878368805,Train
2011-04-01,676.1325,6.517867088317871,6.624571100022811,-0.10670401170493982,0.0915938489367517,-0.19829786064169153,-0.6390301162390555,0.15545176779001385,-0.7944818840290693,0.048238341515342786,-0.2465362021570343,0.1398321904520945,-0.2465362021570343,6.764403290474905,-0.2465362021570341,882.2986895498638,-206.166182225645,Train
2011-05-01,946.5855,6.853917121887207,6.628541590885569,0.22537553100163787,0.0672860413490043,0.15808948965263359,0.5094555464289029,0.2633687899048157,0.24608675652408718,0.08172614446605987,0.07636334518657371,0.14901218581506417,0.0763633451865737,6.777553776700634,0.07636334518657328,893.9912094573648,52.59430079654146,Train
2011-06-01,878.9723,6.779890537261963,6.632512081748327,0.1473784555136355,0.02664815054999418,0.1207303049636413,0.3890626987342883,0.10157202323043271,0.28749067550385554,0.03151888212434144,0.08921142283929986,0.05816703267433562,0.08921142283929986,6.690679114422663,0.08921142283930017,819.5207782630697,59.4515117759928,Train
2011-07-01,1014.1988,6.922839641571045,6.636482572611086,0.28635706895995927,-0.012562990489765823,0.2989200594497251,0.9632928954362205,0.18760844259929899,0.7756844528369216,0.05821690067552857,0.24070315877419654,0.04565391018576275,0.2407031587741965,6.682136482796849,0.24070315877419635,812.5412258309683,201.65756567293795,Train
2011-08-01,743.7458,6.613042831420898,6.640453063473844,-0.02741023205294546,0.09359010000394846,-0.12100033205689392,-0.38993288182265107,0.2239053056633686,-0.6138381874860197,0.06948020440833244,-0.19048053646522636,0.1630703044122809,-0.19048053646522636,6.803523367886124,-0.190480536465226,917.5381947075937,-173.79240613337493,Train
2011-09-01,1419.8783,7.259030342102051,6.644423554336601,0.6146067877654495,0.007829090862962573,0.606777696902487,1.9553878237924847,0.5459611298989514,1.4094266938935331,0.16941756155351922,0.4373601353489677,0.1772466524164818,0.4373601353489677,6.821670206753083,0.43736013534896756,934.3589192116395,485.51937668679795,Train
2011-10-01,1555.1049,7.349941253662109,6.6483940451993595,0.7015472084627499,0.1877149680650847,0.5138322403976652,1.655863937443099,0.6750531703781724,0.9808107670649266,0.20947619854477476,0.30435604185289045,0.3971911666098594,0.30435604185289045,7.045585211809219,0.30435604185289034,1169.1009796958258,386.0038787026117,Train
2011-11-01,845.16565,6.740715026855469,6.652364536062118,0.088350490793351,-0.09997905595120715,0.18832954674455815,0.6069064575783969,0.5341980758759423,0.07270838170245464,0.16576736043138188,0.022562186313176275,0.06578830448017473,0.022562186313176275,6.718152840542293,0.02256218631317619,842.3760637371975,2.7895856768650447,Train
2011-12-01,845.16565,6.740715026855469,6.656335026924876,0.08437999993059275,-0.05521631240844771,0.13959631233904046,0.44985985936454004,0.8076248001103976,-0.3577649407458576,0.2506145891927804,-0.11101827685373994,0.1953982767843327,-0.11101827685373994,6.851733303709208,-0.11101827685373955,962.9056567697065,-117.74000735564402,Train
2012-01-01,507.0994,6.230677127838135,6.660305517787634,-0.4296283899494995,-0.16760473149004718,-0.2620236584594523,-0.8443914038249709,0.3446245523211068,-1.1890159561460778,0.10694067417678858,-0.3689643326362409,-0.06066405731325859,-0.3689643326362409,6.599641460474376,-0.3689643326362413,748.121794790644,-241.02239903869088,Train
2012-02-01,811.359,6.699942588806152,6.664276008650392,0.03566658015576074,-0.09379896912938612,0.12946554928514686,0.41721269579469344,0.18798952259095336,0.22922317320374008,0.058335153861345794,0.07113039542380106,-0.03546381526804033,0.07113039542380106,6.628812193382351,0.0711303954238014,770.2960741956031,41.06293459345943,Train
2012-03-01,1183.2319,7.076849937438965,6.66824649951315,0.408603437925815,-0.0788237660224177,0.4874272039482327,1.5707716754440317,0.3138215458295529,1.256950129614479,0.09738217273313791,0.39004503121509476,0.01855840671072022,0.39004503121509476,6.68680490622387,0.39004503121509515,816.3480597910074,366.88387380274264,Train
2012-04-01,777.5524,6.657436370849609,6.672216990375908,-0.014780619526298722,0.0915938489367517,-0.10637446846305042,-0.34279991083534156,0.037062408037968786,-0.37986231887331035,0.011500860503121104,-0.11787532896617152,0.1030947094398728,-0.11787532896617152,6.775311699815781,-0.11787532896617137,891.9868181938115,-114.43438899459272,Train
2012-05-01,676.1325,6.517867088317871,6.676187481238666,-0.15832039292079525,0.0672860413490043,-0.22560643426979954,-0.7270340963295177,0.1714954915769195,-0.8985295879064372,0.05321688012068054,-0.2788233143904801,0.12050292146968485,-0.2788233143904801,6.796690402708351,-0.2788233143904799,911.28324945687,-235.1507421326512,Train
2012-06-01,946.5855,6.853917121887207,6.680157972101425,0.17375914978578244,0.02664815054999418,0.14711099923578827,0.4740765161937627,0.285334187223912,0.18874232896985066,0.08854224152601772,0.05856875770977055,0.11519039207601191,0.05856875770977053,6.795348364177436,0.05856875770977066,910.0597513594189,36.52575889448735,Train
2012-07-01,709.93915,6.566586971282959,6.684128462964182,-0.11754149168122296,-0.012562990489765823,-0.10497850119145714,-0.3383012988737932,-0.15836169179012394,-0.17993960708366924,-0.04914132196835776,-0.05583717922309939,-0.06170431245812358,-0.05583717922309939,6.622424150506058,-0.05583717922309894,765.3847055217047,-55.445557572485995,Train
2012-08-01,743.7458,6.613042831420898,6.68809895382694,-0.07505612240604176,0.09359010000394846,-0.16864622240999022,-0.5434754301493222,-0.18586391188214982,-0.3576115182671724,-0.05767555418771301,-0.11097066822227722,0.03591454581623545,-0.11097066822227722,6.724013499643176,-0.11097066822227752,847.3333155330121,-103.58752695879332,Train
2012-09-01,743.7458,6.613042831420898,6.692069444689698,-0.0790266132688,0.007829090862962573,-0.08685570413176258,-0.2798991906808087,-0.04464766938077422,-0.2352515213000345,-0.013854647998362972,-0.0730010561333996,-0.006025557135400398,-0.0730010561333996,6.686043887554298,-0.0730010561333998,815.7262792812651,-71.98049070704633,Train
2012-10-01,845.16565,6.740715026855469,6.696039935552457,0.04467509130301206,0.1877149680650847,-0.14303987676207264,-0.4609570107226333,-0.23847923673505247,-0.2224777739875808,-0.07400265065806955,-0.06903722610400309,0.11371231740701515,-0.06903722610400309,6.809752252959472,-0.06903722610400287,923.2775197994396,-78.11187038537707,Train
