,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.920229581991832,0.047881933053334436,-0.20448535900210865,0.25236729205544306,0.23107748102606207,1.03052392070466,0.0,0.0,1.03052392070466,0.0,0.23107748102606207,0.02128981102938099,0.02659212202395342,0.021289811029381017,4.946821704015785,0.02128981102938088,161.10450896418413,-18.349336234691947,0.0023015500064149405,0.0023015500064149405,-0.20218380899569371,-0.20218380899569371,4.718045772996138,4.718045772996138,127.95523301964184,127.95523301964184,Train
2010-05-01,214.13277,5.371255397796631,4.929610397210761,0.4416450005858694,-0.06979626417160034,0.5114412647574698,0.10719507180836463,0.4724941249811011,-1959.4918978388157,1960.4368859822036,0.4724940716938828,5.3287218304554074e-08,0.10719505997862178,0.404246204778848,0.037398795807021434,0.404246204778848,4.967009193017783,0.40424620477884776,164.4102469646843,49.72251975894852,-435.00417840341254,435.2185685233698,-435.07397466758414,435.1487722591982,-430.1443642703734,440.07838265640896,-1.0,1.5311964676950036e+191,Train
2010-06-01,142.75517,4.968111515045166,4.938991212429692,0.029120302615473825,-0.09449906924470741,0.12361937186018124,0.044152019368690995,0.18851594037153838,-1959.775876020002,1960.1529078010165,0.18851589050727552,4.986426285769063e-08,0.044152008298843,0.07946736356133824,-0.050347060945864414,0.07946736356133824,4.8886441514838275,0.07946736356133854,151.94275357928248,-9.187580849790294,-435.06722145509224,435.1555254716899,-435.16172052433694,435.0610264024452,-430.22272931190724,440.0000176148749,-1.0,1.4157853478697363e+191,Train
2010-07-01,190.34024,5.254053115844727,4.948372027648622,0.3056810881961045,-0.13822283322106985,0.4439039214171744,-0.030380766385403976,-0.14721788553409926,-1960.1116098407736,1959.8171739802444,-0.14721793026453672,4.4730437465112516e-08,-0.03038077631554462,0.47428469773271903,-0.16860360953661446,0.474284697732719,4.779768418112008,0.47428469773271864,136.16546330108292,54.1747771774327,-435.1417542397066,435.0809926870754,-435.27997707292764,434.9427698538544,-430.331605045279,439.891141881503,-1.0,1.2697355620366905e+191,Train
2010-08-01,118.96265,4.787180423736572,4.957752842867553,-0.17057241913098053,-0.04877151800787112,-0.12180090112310941,-0.025783432401288765,-0.1265091395528959,-1960.0909010511768,1959.8378827698411,-0.12650914066778596,1.1148900691537733e-09,-0.025783432648793948,-0.09601746847431547,-0.07455495065666506,-0.09601746847431547,4.883197892210887,-0.09601746847431514,151.11205185120434,-32.14940536682934,-435.13715689603987,435.0855900307422,-435.18592841404774,435.0368185127343,-430.2281755711802,439.99457135560186,-1.0,1.4080955730516734e+191,Train
2010-09-01,118.96265,4.787180423736572,4.967133658086483,-0.1799532343499104,-0.3568871715391239,0.17693393718921352,0.012922899828239076,0.047843997455405185,-1959.9165478868279,1960.0122359341901,0.047844023681116114,-2.6225710929306256e-08,0.012922905650337248,0.16401103153887628,-0.34396426588878665,0.16401103153887625,4.623169392197696,0.16401103153887586,116.28289618798496,2.67975029639004,-435.0984505577407,435.12429636904136,-435.45533772927985,434.7674091975022,-430.48820407119337,439.7345428555887,-1.0,1.0856833821328644e+191,Train
2010-10-01,95.17012,4.5661187171936035,4.9765144733054125,-0.410395756111809,0.22570362738601116,-0.6360993834978201,0.03130709935093689,0.13065584434291833,-1959.8337360491341,1960.0950477718839,0.13065586137490065,-1.7031982324500206e-08,0.031307103132030695,-0.6674064866298508,0.25701073051804185,-0.6674064866298508,5.233525203823454,-0.6674064866298508,214.92794068921373,-119.75782044995591,-435.080066360259,435.14268056652304,-434.854362732873,435.36838419390904,-429.8778482595676,440.34489866721447,-1.0,1.9988368684953062e+191,Train
2010-11-01,118.96265,4.787180423736572,4.985895288524343,-0.198714864787771,0.1984344829212534,-0.39714934770902444,0.03468934724490135,0.14589122048125872,-1959.818500685849,1960.110283135169,0.1458912246599908,-4.17873208258257e-09,0.034689348172578335,-0.4318386958816028,0.23312383109383172,-0.43183869588160273,5.219019119618175,-0.43183869588160295,211.81828082261427,-92.85563433823927,-435.0766841152184,435.1460628115636,-434.8782496322972,435.3444972944848,-429.89235434377287,440.33039258300914,-1.0,1.9700508634511328e+191,Train
2010-12-01,142.75517,4.968111515045166,4.995276103743273,-0.027164588698107117,0.5994784637200566,-0.6266430524181638,0.04196063926474065,0.17864484245309886,-1959.7857470656768,1960.1430367553412,0.17864484483213317,-2.379034302890659e-09,0.04196063979288539,-0.6686036922110492,0.6414391035129421,-0.6686036922110492,5.636715207256215,-0.6686036922110494,322.15586064603076,-179.40068791653857,-435.06941282359816,435.1533341031839,-434.4699343598781,435.75281256690397,-429.47465825613483,440.74808867064723,-1.0,2.991441711840905e+191,Train
2011-01-01,166.5477,5.121268272399902,5.004656918962204,0.11661135343769846,0.10101877998195029,0.015592573455748174,0.04534288715870511,0.19388021859143925,-1959.770511701793,1960.1582721192249,0.19388020871579437,9.875644885193324e-09,0.04534288496631558,-0.02975031151056741,0.14636166494826586,-0.029750311510567395,5.15101858391047,-0.029750311510567506,197.82760131371745,-31.279902339108077,-435.0660305784247,435.15671634835735,-434.9650117984428,435.2577351283393,-429.9603548794806,440.2623920473015,-1.0,1.840539666667603e+191,Train
2011-02-01,214.13277,5.371255397796631,5.014037734181134,0.3572176636154971,-0.042768558508020374,0.3999862221235175,-0.07826601771069713,-0.3629175735202067,-1960.327309580842,1959.601474240171,-0.3629176703354528,9.681524609783665e-08,-0.07826603920364614,0.4782522613271636,-0.12103459771166651,0.47825226132716364,4.893003136469467,0.4782522613271638,152.61088387284158,61.52188285079123,-435.18963950259416,435.03310742418677,-435.2324080611022,434.9903388656787,-430.21837032692105,440.0043765998599,-1.0,1.4219702049996968e+191,Train
2011-03-01,166.5477,5.121268272399902,5.023418549400064,0.09784972299983874,-0.1356835711007741,0.23353329410061283,-0.030232619113302425,-0.14655055437296116,-1385.5354791013913,1386.2729018970074,0.3687113978081491,-0.5152619521811103,0.08415534458251338,0.14937794951809946,-0.05152822651826071,0.14937794951809946,4.971890322881803,0.14937794951809913,165.21960955596586,1.3280894186435148,-307.58606473985947,307.75437542902444,-307.72174831096027,307.61869185792364,-302.6983297615602,312.6421104073237,-1.0,6.920876292028116e+135,Train
2011-04-01,166.5477,5.121268272399902,5.032799364618994,0.08846890778090799,-0.20448535900210865,0.2929542667830166,0.00905948017277223,0.03044117735569275,-1.7912588725130245,0.7360818072546618,-0.5275885326291814,0.5580297099848741,-0.11482291001096878,0.4077771767939854,-0.3193082690130774,0.4077771767939854,4.713491095605917,0.40777717679398506,127.3692191007055,39.17847987390388,-0.3953572602579371,0.1657114402359996,-0.5998426192600458,-0.038773918766109056,4.432956745358949,4.994025445852885,95.96754022456801,168.93992396179013,Train
2011-05-01,261.71783,5.571080684661865,5.042180179837924,0.528900504823941,-0.06979626417160034,0.5986967689955414,0.06677338833742762,0.29041416776577933,-0.9764186891657212,1.4490644703661841,0.23632289060023146,0.054091277165547874,0.054765144719823605,0.5439316242757177,-0.015031119451776737,0.5439316242757177,5.027149060386147,0.543931624275718,174.66321323338965,87.0546212392666,-0.21446303952987256,0.3239933289695198,-0.2842593037014729,0.2541970647979195,4.757920876136451,5.296377244635844,133.20123355593472,228.93502865693088,Train
