,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,5.990414299517783,0.16627915903934554,0.07169353493253716,0.09458562410680837,0.3788186523712656,-0.0037051172590174125,0.382523769630283,-0.0009251150283635017,0.09551073913517187,0.07076841990417367,0.09551073913517187,6.061182719421957,0.09551073913517172,441.6049932681913,29.260210589230553,Train
2010-05-01,382.57797,5.949542999267578,5.99039687274984,-0.04085387348226188,4.313155114803951e-05,-0.04089700503340992,-0.16379390080761802,0.0014764622228779546,-0.16527036303049597,0.0003686515960786735,-0.04126565662948859,0.000411783147226713,-0.0412656566294886,5.990808655897067,-0.04126565662948867,411.527819907574,-28.94984749546461,Train
2010-06-01,412.00705,6.023464679718018,5.990379445981897,0.033085233736120934,-0.03962500890096058,0.0727102426370815,0.2912070030670158,-0.002868485814075051,0.29407548888109086,-0.0007162200680126616,0.07342646270509418,-0.04034122896897324,0.07342646270509418,5.950038217012923,0.07342646270509423,395.04712504639866,16.959924514148213,Train
2010-07-01,470.8652,6.156693458557129,5.990362019213952,0.1663314393431765,0.016482507876884336,0.1498489314662922,0.6001500842584058,-0.005818681347142824,0.6059687656055486,-0.0014528418895243733,0.15130177335581657,0.015029665987359962,0.15130177335581654,6.005391685201312,0.15130177335581685,417.58780426378985,53.277399593632026,Train
2010-08-01,412.00705,6.023464679718018,5.990344592446009,0.03312008727200855,0.07441387380294964,-0.041293786530941096,-0.16538302424577264,0.0014916372669367425,-0.16687466151270938,0.0003724405885270761,-0.04166622711946817,0.07478631439147672,-0.04166622711946817,6.065130906837486,-0.041666227119468324,443.35593498118175,-31.348885420634872,Train
2010-09-01,294.29077,5.687960624694824,5.990327165678066,-0.30236654098324145,-0.21632779347598052,-0.08603874750726093,-0.34458811991986515,0.003202923600723151,-0.3477910435205883,0.000799724421816266,-0.08683847192907719,-0.21552806905416425,-0.0868384719290772,5.774799096623902,-0.08683847192907734,331.3850501297607,-37.094278645385714,Train
2010-10-01,206.00352,5.332736015319824,5.990309738910122,-0.6575737235902981,-0.17794929416775385,-0.47962442942254424,-1.920912207472627,0.018255742598421724,-1.9391679500710488,0.004558199012631158,-0.4841826284351754,-0.1733910951551227,-0.4841826284351754,5.816918643755,-0.48418262843517557,345.683976197154,-139.68045141688054,Train
2010-11-01,470.8652,6.156693458557129,5.990292312142178,0.16640114641495085,0.15815482302606265,0.0082463233888882,0.033026806586048785,-0.0004030411779712026,0.033429847764019985,-0.00010063364388347311,0.008346957032771673,0.1580541893821792,0.008346957032771662,6.148346501524357,0.008346957032771662,481.915404006503,-11.05020014908115,Train
2010-12-01,647.4397,6.474568843841553,5.990274885374235,0.48429395846731804,0.26505929231643655,0.2192346661508815,0.8780423195237256,-0.008472362497704266,0.8865146820214298,-0.002115428291316257,0.22135009444219775,0.26294386402512027,0.22135009444219778,6.253218749399355,0.22135009444219733,535.3107439203934,112.1289533452316,Train
2011-01-01,441.43613,6.092296123504639,5.990257458606291,0.10203866489834734,0.02786137894689844,0.0741772859514489,0.2970825616052919,-0.0029245933873116954,0.3000071549926036,-0.0007302293302242418,0.07490751528167314,0.027131149616674198,0.07490751528167314,6.017388608222966,0.07490751528167294,422.63981362014096,18.79631308884342,Train
2011-02-01,412.00705,6.023464679718018,5.990240031838348,0.03322464787966961,-0.2207728180110492,0.2539974658907188,1.0172685187950528,-0.009801877661443494,1.0270703964564962,-0.002447389298871119,0.2564448551895899,-0.22322020730992032,0.2564448551895899,5.767019824528427,0.25644485518959037,328.8093678403969,83.19768172015,Train
2011-03-01,735.72687,6.602217197418213,5.990222605070405,0.6119945923478083,0.025595970031613624,0.5863986223161947,2.3485464937815834,-0.022514673558768246,2.371061167340352,-0.005621593437352827,0.5920202157535475,0.019974376594260795,0.5920202157535475,6.010196981664666,0.5920202157535472,419.604083288653,316.12278438712826,Train
2011-04-01,529.7234,6.274240970611572,5.99020517830246,0.2840357923091119,0.07169353493253716,0.21234225737657475,0.8504379871726868,-0.00820875996716272,0.8586467471398496,-0.0020496104924530418,0.21439186786902778,0.06964392444008412,0.2143918678690278,6.059849102742544,0.2143918678690282,441.0151212857602,88.70826738611481,Train
2011-05-01,353.14893,5.869717597961426,5.990187751534517,-0.12047015357309121,4.313155114803951e-05,-0.12051328512423926,-0.48265981955192566,0.004521414080997845,-0.4871812336329235,0.0011289327228727931,-0.12164221784711204,0.0011720642740208327,-0.12164221784711204,5.991359815808538,-0.12164221784711238,411.7552513740698,-58.606325592819815,Train
2011-06-01,353.14893,5.869717597961426,5.990170324766574,-0.12045272680514785,-0.03962500890096058,-0.08082771790418727,-0.3237177685282625,0.0030036259915596115,-0.32672139451982213,0.0007499626462866564,-0.08157768055047393,-0.038875046254673924,-0.08157768055047393,5.9512952785119,-0.08157768055047399,395.54529368778367,-42.39636790653367,Train
2011-07-01,382.57797,5.949542999267578,5.99015289799863,-0.04060989873105214,0.016482507876884336,-0.05709240660793648,-0.22865703679692753,0.002095860894369425,-0.23075289769129695,0.0005233066257273473,-0.05761571323366382,0.017005814502611682,-0.05761571323366382,6.007158712501242,-0.057615713233663435,418.3281142226677,-35.75014181055832,Train
2011-08-01,529.7234,6.274240970611572,5.990135471230687,0.28410549938088536,0.07441387380294964,0.20969162557793572,0.8398221163638311,-0.008107385647598305,0.8479295020114294,-0.002024298768163907,0.21171592434609962,0.07238957503478574,0.21171592434609962,6.062525046265472,0.21171592434609998,442.19951276219774,87.52387590967726,Train
2011-09-01,323.71985,5.782962799072266,5.990118044462743,-0.20715524539047703,-0.21632779347598052,0.009172548085503496,0.03673636810428309,-0.00043846495823043804,0.037174833062513526,-0.00010947845747189812,0.009282026542975394,-0.2164372719334524,0.009282026542975386,5.77368077252929,0.009282026542975608,331.0135436905317,-7.293695057719219,Train
2011-10-01,264.8617,5.582976341247559,5.990100617694799,-0.4071242764472407,-0.17794929416775385,-0.22917498227948685,-0.9178536248414392,0.00867721784728614,-0.9265308426887253,0.0021665777555005985,-0.23134156003498746,-0.17578271641225324,-0.23134156003498746,5.814317901282546,-0.23134156003498774,344.78351190116,-79.92181756522251,Train
2011-11-01,500.29428,6.217193126678467,5.990083190926856,0.22710993575161087,0.15815482302606265,0.06895511272554822,0.2761675796239804,-0.0027248695864824,0.2788924492104628,-0.0006803611407035514,0.06963547386625177,0.1574744618853591,0.06963547386625177,6.147557652812215,0.0696354738662519,481.53460702732906,18.759673978530316,Train
2011-12-01,559.15247,6.328208923339844,5.990065764158913,0.3381431591809312,0.26505929231643655,0.07308386686449464,0.29270338084808406,-0.0028827752004191806,0.29558615604850325,-0.0007197879243391717,0.07380365478883381,0.26433950439209736,0.07380365478883383,6.25440526855101,0.07380365478883366,535.9474645552074,23.205001265105125,Train
2012-01-01,441.43613,6.092296123504639,5.990048337390968,0.10224778611367036,0.02786137894689844,0.07438640716677192,0.297920099209119,-0.002932591299704031,0.300852690508823,-0.0007322262950791805,0.0751186334618511,0.027129152651819262,0.0751186334618511,6.017177490042788,0.07511863346185077,422.5503849939751,18.88574171500926,Train
2012-02-01,382.57797,5.949542999267578,5.990030910623025,-0.040487911355446826,-0.2207728180110492,0.18028490665560237,0.7220472035479093,-0.006982715626321059,0.7290299191742303,-0.0017434846762208597,0.18202839133182322,-0.22251630268727005,0.18202839133182322,5.767514607935755,0.1820283913318228,328.97259242026263,53.605379991846746,Train
