,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.832954390353079,0.1351571246920873,0.04364531476605826,0.09151180992602903,0.158120842364157,0.158120842364157,0.0,0.09151180992602903,0.0,0.1351571246920873,0.0,4.968111515045166,0.0,171.07188152041786,-28.316708790925674,Train
2010-05-01,214.13277,5.371255397796631,4.844340327417843,0.5269150703787879,0.19286904685683837,0.33404602352194956,0.577189312181487,0.577189312181487,0.0,0.33404602352194956,0.0,0.5269150703787879,0.0,5.371255397796631,0.0,256.50939067479544,-42.37662395116263,Train
2010-06-01,142.75517,4.968111515045166,4.855726264482608,0.11238525056255799,-0.04513009389241526,0.15751534445497326,0.27216660855722496,0.27216660855722496,0.0,0.15751534445497326,0.0,0.11238525056255799,0.0,4.968111515045166,0.0,171.07188152041786,-28.316708790925674,Train
2010-07-01,190.34024,5.254053115844727,4.867112201547372,0.38694091429735433,-0.2621418299243294,0.6490827442216838,1.1215329514663972,1.1215329514663972,0.0,0.6490827442216838,0.0,0.3869409142973544,-5.551115123125783e-17,5.254053115844727,0.0,228.03020768133183,-37.689967202816206,Train
2010-08-01,118.96265,4.787180423736572,4.878498138612137,-0.09131771487556506,-0.060034419821125146,-0.031283295054439914,-0.05405358029671692,-0.05405358029671692,0.0,-0.031283295054439914,0.0,-0.09131771487556506,0.0,4.787180423736572,0.0,142.59275662599313,-23.630110141618133,Train
2010-09-01,118.96265,4.787180423736572,4.8898840756769015,-0.10270365194032927,-0.6336204423610039,0.5309167904206746,0.9173571170152733,0.27776523359032135,0.639591883424952,0.1607555264715596,0.370161263949115,-0.4728649158894443,0.370161263949115,4.417019159787457,0.3701612639491154,98.16845304650225,20.79419343787275,Train
2010-10-01,95.17012,4.5661187171936035,4.901270012741667,-0.3351512955480631,0.14860461062168628,-0.4837559061697494,-0.8358690691838234,0.8889250748843622,-1.7247941440681855,0.5144618588860916,-0.998217765055841,0.6630664695077779,-0.998217765055841,5.564336482249445,-0.9982177650558413,311.3540351482889,-216.1839149090311,Train
2010-11-01,118.96265,4.787180423736572,4.912655949806431,-0.12547552606985857,0.13859077247965124,-0.2640662985495098,-0.45627319140976913,-0.3651290424444702,-0.09114414896529893,-0.21131698409308233,-0.05274931445642747,-0.0727262116134311,-0.05274931445642747,4.839929738193,-0.0527493144564275,150.3705082560088,-31.407861771633804,Train
2010-12-01,142.75517,4.968111515045166,4.924041886871195,0.044069628173970976,0.4637165665626528,-0.41964693838868183,-0.7250968748972835,-0.3320978176771969,-0.39299905722008655,-0.19220029386216908,-0.22744664452651275,0.27151627270048373,-0.22744664452651275,5.195558159571679,-0.22744664452651264,215.01739780927258,-72.26222507978039,Train
2011-01-01,166.5477,5.121268272399902,4.93542782393596,0.1858404484639422,0.1992327972949769,-0.013392348831034684,-0.023140286265887947,-0.7746746885533023,0.7515344022874144,-0.4483399012644357,0.434947552433401,-0.2491071039694588,0.434947552433401,4.686320719966501,0.43494755243340144,128.8164474780087,37.73125149660066,Train
2011-02-01,214.13277,5.371255397796631,4.946813761000724,0.4244416367959065,-0.04194352930759904,0.46638516610350556,0.8058546256493389,-0.2756305887569912,1.08148521440633,-0.15952010924681828,0.6259052753503238,-0.20146363855441732,0.6259052753503238,4.745350122446307,0.6259052753503243,136.7101222850814,77.4226444385514,Train
2011-03-01,166.5477,5.121268272399902,4.958199698065489,0.1630685743344129,-0.12745016673170817,0.2905187410661211,0.5019796690403282,0.02301613685487247,0.47896353218545573,0.013320497852166822,0.27719824321395425,-0.11412966887954135,0.27719824321395425,4.844070029185948,0.27719824321395414,150.99852539767397,15.549173576935402,Train
2011-04-01,166.5477,5.121268272399902,4.969585635130254,0.1516826372696487,0.04364531476605826,0.10803732250359044,0.18667483961736014,0.2777657132626241,-0.09109087364526397,0.16075580408000098,-0.05271848157641054,0.20440111884605924,-0.05271848157641054,5.173986753976313,-0.05271848157641035,210.40749866483657,-43.85979969022719,Train
2011-05-01,261.71783,5.571080684661865,4.980971572195019,0.5901091124668465,0.19286904685683837,0.39724006561000813,0.6863806304980714,-0.025109358496712225,0.7114899889947837,-0.014531941569244505,0.41177200717925266,0.17833710528759386,0.41177200717925266,5.1593086774826125,0.4117720071792528,207.3271056548539,54.39072881780234,Train
2011-06-01,166.5477,5.121268272399902,4.992357509259783,0.1289107631401194,-0.04513009389241526,0.17404085703253466,0.3007206058104281,0.42334716066970235,-0.12262655485927426,0.24501048894432015,-0.07096963191178549,0.19988039505190489,-0.07096963191178549,5.192237904311688,-0.07096963191178585,214.30135428938937,-47.75365531477999,Train
2011-07-01,47.58506,3.8833160400390625,5.003743446324548,-1.1204274062854855,-0.2621418299243294,-0.8582855763611561,-1.4830090065198318,0.16073498501305805,-1.6437439915328897,0.09302473460837304,-0.9513103109695291,-0.16911709531595634,-0.9513103109695292,4.834626351008592,-0.9513103109695296,149.56985680134557,-101.98479668171666,Train
2011-08-01,237.9253,5.476150989532471,5.015129383389312,0.46102160614315846,-0.060034419821125146,0.5210560259642836,0.9003189622300121,-0.45675000735888904,1.357068969588901,-0.26434225388754845,0.785398279851832,-0.3243766737086736,0.7853982798518321,4.6907527096806385,0.7853982798518322,129.3930694855008,108.5322234832492,Train
2011-09-01,214.13277,5.371255397796631,5.0265153204540765,0.3447400773425544,-0.6336204423610039,0.9783605197035583,1.6904833336419391,0.13406595785762887,1.5564173757843103,0.07759014099332559,0.9007703787102327,-0.5560303013676783,0.9007703787102327,4.470485019086398,0.9007703787102326,103.6148812178281,110.51788550580471,Train
2011-10-01,214.13277,5.371255397796631,5.0379012575188415,0.3333541402777893,0.14860461062168628,0.18474952965610303,0.31922383875062804,0.808957822101146,-0.48973398335051793,0.4681811287331941,-0.2834315990770911,0.6167857393548803,-0.28343159907709103,5.654686996873722,-0.28343159907709126,340.88956896471285,-126.75680224108004,Train
2011-11-01,190.34024,5.254053115844727,5.049287194583606,0.2047659212611208,0.13859077247965124,0.06617514878146957,0.11434229393296227,0.34974643027798913,-0.23540413634502685,0.20241435835635066,-0.1362392095748811,0.3410051308360019,-0.13623920957488111,5.390292325419607,-0.13623920957488078,261.4585371133592,-71.1182966348436,Train
2011-12-01,404.473,6.005054473876953,5.060673131648371,0.9443813422285823,0.4637165665626528,0.48066477566592947,0.8305279863277786,0.29353732438408264,0.5369906619436959,0.16988356141796293,0.31078121424796656,0.6336001279806157,0.31078121424796656,5.694273259628987,0.31078121424796645,354.69515218235335,49.77783976100602,Train
2012-01-01,237.9253,5.476150989532471,5.072059068713135,0.40409192081933565,0.1992327972949769,0.20485912352435875,0.3539706755208759,0.48231283701670336,-0.12834216149582744,0.27913664009142336,-0.0742775165670646,0.47836943738640025,-0.0742775165670646,5.550428506099536,-0.07427751656706505,307.0398927129716,-69.11459974422161,Train
2012-02-01,71.37759,4.281896591186523,5.0834450057779,-0.8015484145913767,-0.04194352930759904,-0.7596048852837777,-1.3125012435235053,0.47456400211479066,-1.787065245638296,0.27465203264758675,-1.0342569179313643,0.23270850333998772,-1.0342569179313643,5.316153509117888,-1.0342569179313648,242.7039817905109,-171.32639542576482,Train
2012-03-01,166.5477,5.121268272399902,5.094830942842664,0.026437329557237987,-0.12745016673170817,0.15388749628894616,0.26589814541082724,-0.26519221721340713,0.5310903626242344,-0.15347894314656563,0.3073664394355118,-0.2809291098782738,0.3073664394355118,4.81390183296439,0.307366439435512,146.48148216384223,20.066216810767145,Train
2012-04-01,214.13277,5.371255397796631,5.106216879907429,0.2650385178892023,0.04364531476605826,0.22139320312314403,0.38253947550406076,0.21145091365737967,0.1710885618466811,0.12237637701635241,0.09901682610679162,0.16602169178241066,0.09901682610679163,5.272238571689839,0.09901682610679163,232.2333284093755,-18.10056168574269,Train
2012-05-01,214.13277,5.371255397796631,5.117602816972194,0.2536525808244372,0.19286904685683837,0.060783533967598835,0.10502626492248346,0.19506792347491664,-0.09004165855243318,0.1128947864734386,-0.05211125250583977,0.30576383333027696,-0.052111252505839756,5.42336665030247,-0.05211125250583937,270.28432498837964,-56.151558264746825,Train
2012-06-01,166.5477,5.121268272399902,5.128988754036958,-0.007720481637055521,-0.04513009389241526,0.03740961225535974,0.06463908218092711,0.25851194558158763,-0.1938728634006605,0.1496127624540962,-0.11220315019873645,0.10448266856168092,-0.11220315019873645,5.2334714225986385,-0.11220315019873617,223.3645564031451,-56.81685742853571,Train
2012-07-01,95.17012,4.5661187171936035,5.140374691101723,-0.5742559739081194,-0.2621418299243294,-0.31211414398379006,-0.5392937960726244,0.04554485640141079,-0.5848386524740352,0.02635890487172723,-0.33847304885551727,-0.23578292505260215,-0.3384730488555173,4.904591766049121,-0.33847304885551743,160.48181833099977,-65.31169809174196,Train
2012-08-01,71.37759,4.281896591186523,5.151760628166487,-0.8698640369799637,-0.060034419821125146,-0.8098296171588386,-1.399283232842894,-0.0029383264810496357,-1.3963449063618443,-0.0017005447884926269,-0.808129072370346,-0.06173496460961777,-0.8081290723703459,5.09002566355687,-0.8081290723703463,193.38222522904937,-122.00463886430327,Train
2012-09-01,0.0,0.0,5.163146565231252,-5.163146565231252,-0.6336204423610039,-4.529526122870248,-7.826448702496734,-0.5359363336394498,-7.290512368857284,-0.3101710259265838,-4.219355096943664,-0.9437914682875876,-4.219355096943665,4.219355096943665,-4.219355096943665,80.38214395604483,-80.38214395604483,Train
2012-10-01,214.13277,5.371255397796631,5.1745325022960165,0.1967228955006144,0.14860461062168628,0.04811828487892811,0.08314231512112706,-2.7348397766372763,2.8179820917584033,-1.5827776659663535,1.6308959508452816,-1.4341730553446672,1.6308959508452816,3.7403594469513495,1.6308959508452814,49.408521452980004,164.7242452706528,Train
2012-11-01,237.9253,5.476150989532471,5.185918439360782,0.29023255017168914,0.13859077247965124,0.1516417776920379,0.2620178274874574,-0.8736969811274378,1.1357148086148952,-0.5056486600655969,0.6572904377576348,-0.3670578875859457,0.6572904377576348,4.8188605517748355,0.6572904377576352,147.21461756755056,90.71067540119944,Train
2012-12-01,333.0954,5.811426639556885,5.197304376425546,0.614122263131339,0.4637165665626528,0.1504056965686862,0.25988203552123146,-0.6787087444786435,0.938590779999875,-0.3927999920264943,0.5432056885951805,0.07091657453615852,0.5432056885951805,5.268220950961704,0.5432056885951804,231.29816517815078,101.79723277106797,Train
2013-01-01,285.51035,5.657774448394775,5.20869031349031,0.4490841349044654,0.1992327972949769,0.24985133760948852,0.43171153538060086,-0.361979058038008,0.7936905934186089,-0.2094939431203417,0.4593452807298302,-0.010261145825364804,0.4593452807298302,5.198429167664945,0.4593452807298304,215.63847664123273,69.87186881775165,Train
2013-02-01,142.75517,4.968111515045166,5.220076250555075,-0.25196473550990905,-0.04194352930759904,-0.21002120620231002,-0.3628901020085703,-0.7153592104446754,0.3524691084361051,-0.4140113037361781,0.2039900975338681,-0.45595483304377715,0.2039900975338681,4.764121417511298,0.2039900975338682,139.31953402185235,3.435638707639839,Train
2013-03-01,71.37759,4.281896591186523,5.231462187619839,-0.9495655964333158,-0.12745016673170817,-0.8221154297016077,-1.420511564245814,-0.4455477949131288,-0.9749637693326851,-0.25785901789689714,-0.5642564118047105,-0.3853091846286053,-0.5642564118047105,4.846153002991234,-0.5642564118047106,151.3154643176595,-79.9378779529134,Train
2013-04-01,214.13277,5.371255397796631,5.242848124684604,0.1284072731120265,0.04364531476605826,0.08476195834596822,0.14645795187455826,-1.2260214702252357,1.372479422099794,-0.7095550597314236,0.7943170180773919,-0.6659097449653654,0.7943170180773919,4.576938379719239,0.7943170180773915,115.36585728794313,98.76690943568968,Train
2013-05-01,261.71783,5.571080684661865,5.254234061749369,0.31684662291249666,0.19286904685683837,0.12397757605565829,0.21421758323906948,-0.3909590526707496,0.6051766359098191,-0.22626599999049882,0.3502435760461571,-0.03339695313366045,0.3502435760461571,5.220837108615708,0.3502435760461573,220.54769616944486,41.17013830321139,Train
2013-06-01,237.9253,5.476150989532471,5.265619998814134,0.21053099071833703,-0.04513009389241526,0.2556610846107523,0.4417500439676895,-0.7304913902730632,1.1722414342407528,-0.42276899275122104,0.6784300773619734,-0.46789908664363633,0.6784300773619734,4.797720912170497,0.6784300773619734,144.11429923035334,93.81099373839666,Train
2013-07-01,166.5477,5.121268272399902,5.277005935878898,-0.15573766347899554,-0.2621418299243294,0.10640416644533385,0.18385295234562551,-0.16214185321187036,0.34599480555749584,-0.09383895399448144,0.2002431204398153,-0.35598078391881083,0.2002431204398153,4.921025151960087,0.20024312043981496,163.15743588348414,3.3902630911252345,Train
2013-08-01,190.34024,5.254053115844727,5.288391872943662,-0.034338757098935524,-0.060034419821125146,0.02569566272218962,0.04439885778701259,-0.6801988057302591,0.7245976635172717,-0.3936623590617138,0.41935802178390347,-0.453696778882839,0.41935802178390347,4.834695094060823,0.41935802178390347,149.58020778865125,40.760032689864374,Train
2013-09-01,166.5477,5.121268272399902,5.299777810008427,-0.17850953760852484,-0.6336204423610039,0.45511090475247906,0.786374126866734,-0.20078013295838948,0.9871542598251235,-0.11620070503985601,0.5713116097923351,-0.7498211474008599,0.5713116097923351,4.549956662607567,0.5713116097923354,112.26808616967604,54.279612804933336,Train
2013-10-01,261.71783,5.571080684661865,5.311163747073191,0.25991693758867385,0.14860461062168628,0.11131232696698756,0.1923336334377131,-0.44188373579783624,0.6342173692355493,-0.2557384582268179,0.36705078519380546,-0.10713384760513162,0.36705078519380546,5.204029899468059,0.36705078519380585,216.85521477855463,44.862619694101625,Train
2013-11-01,237.9253,5.476150989532471,5.3225496841379565,0.15360130539451422,0.13859077247965124,0.015010532914862984,0.025936303857956398,-0.06990804370217862,0.09584434756013502,-0.040459002822922426,0.05546953573778541,0.09813176965672882,0.0554695357377854,5.4206814537946855,0.055469535737785236,269.55685040951136,-31.631557440761355,Train
2013-12-01,356.88794,5.88021993637085,5.333935621202721,0.5462843151681289,0.4637165665626528,0.08256774860547611,0.14266663474542815,-0.5569146317646412,0.6995812665100694,-0.3223121327022663,0.4048798813077424,0.14140443386038654,0.4048798813077424,5.475340055063107,0.40487988130774255,284.75672739724683,72.13121205587817,Train
2014-01-01,475.8506,6.167203426361084,5.345321558267486,0.8218818680935982,0.1992327972949769,0.6226490707986213,1.0758589044574678,-0.08169012493459538,1.1575490293920632,-0.04727783557231311,0.6699269063709344,0.1519549617226638,0.6699269063709344,5.49727651999015,0.6699269063709341,291.0944796188138,184.7561063186862,Train
2014-02-01,261.71783,5.571080684661865,5.35670749533225,0.21437318932961524,-0.04194352930759904,0.2563167186372143,0.4428828967069214,-0.1893547951210457,0.6322376918279671,-0.10958833611442535,0.36590505475163965,-0.1515318654220244,0.36590505475163965,5.205175629910226,0.36590505475163937,217.10496117381496,44.61287329884129,Train
2014-03-01,237.9253,5.476150989532471,5.368093432397014,0.1080575571354565,-0.12745016673170817,0.23550772386716468,0.4069275835680901,0.09980062688688895,0.30712695668120116,0.05775921669540631,0.17774850717175836,-0.06969095003630185,0.17774850717175836,5.2984024823607125,0.17774850717175816,238.41615514191724,-0.490862173167244,Train
2014-04-01,333.0954,5.811426639556885,5.379479369461779,0.4319472700951055,0.04364531476605826,0.3883019553290472,0.67093670552367,-0.2657174186212561,0.9366541241449261,-0.15378290137679862,0.5420848567058458,-0.11013758661074036,0.5420848567058458,5.269341782851039,0.5420848567058458,231.55867833797217,101.53671961124658,Train
2014-05-01,285.51035,5.657774448394775,5.3908653065265435,0.2669091418682319,0.19286904685683837,0.07404009501139353,0.12793192705277068,0.18564008546734,-0.05770815841456933,0.10743846264627491,-0.03339836763488138,0.30030750950311325,-0.033398367634881354,5.691172816029657,-0.03339836763488169,353.5940472633599,-68.08370180437555,Train
2014-06-01,214.13277,5.371255397796631,5.402251243591309,-0.030995845794677734,-0.04513009389241526,0.014134248097737528,0.024422194438125246,-0.2574945543237981,0.28191674876192335,-0.14902395130174462,0.16315819939948215,-0.19415404519415988,0.16315819939948215,5.208097198397149,0.16315819939948195,217.74310148662886,-3.6103347629960467,Train
2014-07-01,261.71783,5.571080684661865,5.413637180656073,0.15744350400579243,-0.2621418299243294,0.4195853339301218,0.7249904301784131,0.05227353732481416,0.6727168928535989,0.030253102249561126,0.3893322316805607,-0.23188872767476826,0.3893322316805607,5.181748452981305,0.3893322316805605,212.05476455808193,49.66306991457432,Train
2014-08-01,261.71783,5.571080684661865,5.425023117720838,0.14605756694102734,-0.060034419821125146,0.20609198676215248,0.3561009073875314,-0.08332592999101651,0.43942683737854793,-0.048224551256096884,0.2543165380182494,-0.10825897107722203,0.2543165380182494,5.3167641466436155,0.2543165380182497,242.85284203216065,18.864992440495598,Train
2014-09-01,309.3029,5.737548828125,5.436409054785602,0.3011397733393979,-0.6336204423610039,0.9347602157004018,1.6151475184954012,0.19935553252354987,1.4157919859718513,0.11537622319252724,0.8193839925078745,-0.5182442191684766,0.8193839925078745,4.918164835617126,0.8193839925078743,162.68856456662212,146.6143223962685,Train
