,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,6.080154032021566,0.07653942653556278,-0.030085346154754482,0.10662477269031727,0.31342325837106083,0.31342325837106083,0.0,0.10662477269031727,0.0,0.07653942653556278,0.0,6.156693458557129,0.0,494.8403056976939,-23.975101840272032,Train
2010-05-01,382.57797,5.949542999267578,6.0778543447031765,-0.1283113454355984,0.060681819915771484,-0.1889931653513699,-0.5555449470108573,-0.5555449470108573,0.0,-0.18899316535136987,-2.7755575615628914e-17,-0.12831134543559838,-2.7755575615628914e-17,5.949542999267578,0.0,402.0672620116391,-19.48928959952974,Train
2010-06-01,412.00705,6.023464679718018,6.075554657384787,-0.05208997766676937,-0.03142982616783659,-0.02066015149893278,-0.06073046476771811,-0.06073046476771811,0.0,-0.02066015149893278,0.0,-0.05208997766676937,0.0,6.023464679718018,0.0,432.9915794507689,-20.984529890222007,Train
2010-07-01,470.8652,6.156693458557129,6.0732549700663965,0.08343848849073243,0.011114730410057031,0.0723237580806754,0.21259550987389003,0.21259550987389003,0.0,0.0723237580806754,0.0,0.08343848849073243,0.0,6.156693458557129,0.0,494.8403056976939,-23.975101840272032,Train
2010-08-01,412.00705,6.023464679718018,6.070955282748007,-0.04749060302998931,0.12984946869280226,-0.17734007172279156,-0.521290706809286,-0.521290706809286,0.0,-0.17734007172279154,-2.7755575615628914e-17,-0.04749060302998928,-2.7755575615628914e-17,6.023464679718018,0.0,432.9915794507689,-20.984529890222007,Train
2010-09-01,294.29077,5.687960624694824,6.068655595429617,-0.3806949707347931,-0.13693529757157175,-0.24375967316322134,-0.7165309626889327,0.09135177975644565,-0.8078827424453783,0.031077345063700915,-0.27483701822692225,-0.10585795250787083,-0.27483701822692225,5.962797642921746,-0.27483701822692197,407.4453384442859,-113.15456695991088,Train
2010-10-01,206.00352,5.332736015319824,6.066355908111228,-0.7336198927914035,-0.009002023716427747,-0.7246178690749757,-2.1300124527252375,-0.10311042500530337,-2.026902027719934,-0.03507756790396382,-0.689540301171012,-0.044079591620391566,-0.689540301171012,6.022276316490836,-0.6895403011710117,432.4761461384985,-226.47262135822507,Train
2010-11-01,470.8652,6.156693458557129,6.064056220792838,0.09263723776429078,0.05583494359796697,0.03680229416632381,0.10818025363243726,0.0015728021368739652,0.10660745149556329,0.0005350581549136029,0.03626723601141021,0.05637000175288057,0.03626723601141021,6.120426222545719,0.03626723601141002,477.17973408796564,-6.314530230543767,Train
2010-12-01,647.4397,6.474568843841553,6.0617565334744485,0.4128123103671042,0.2964585361675997,0.11635377419950449,0.3420216344966808,-0.1575245625593288,0.49954619705600967,-0.05358894155884674,0.16994271575835124,0.24286959460875296,0.16994271575835124,6.304626128083202,0.16994271575835107,573.8945197694205,73.54517749620447,Train
2011-01-01,441.43613,6.092296123504639,6.059456846156058,0.03283927734858061,-0.23023911108099385,0.26307838842957443,0.773318278933997,0.011569685650044483,0.7617485932839525,0.003935939881889503,0.2591424485476849,-0.22630317119910434,0.259142448547685,5.833153674956954,0.259142448547685,357.78170051108555,83.65442619789883,Train
2011-02-01,412.00705,6.023464679718018,6.0571571588376685,-0.0336924791196509,-0.16777791988409743,0.13408544076444653,0.3941438249680703,-0.1248503888905726,0.518994213858643,-0.04247337739050244,0.17655881815494898,-0.21025129727459987,0.17655881815494898,5.8469058615630685,0.17655881815494912,362.74981633698235,49.257233223564526,Train
2011-03-01,735.72687,6.602217197418213,6.054857471519279,0.547359725898934,0.05160630528718648,0.49575342061174754,1.4572659665875494,-0.24690584875940863,1.704171815346958,-0.08399593615581076,0.5797493567675583,-0.03238963086862428,0.5797493567675582,6.022467840650655,0.5797493567675582,432.5591752439751,303.16769243180613,Train
2011-04-01,529.7234,6.274240970611572,6.052557784200889,0.22168318641068296,-0.030085346154754482,0.25176853256543746,0.7400729853009653,-0.07619576126191388,0.8162687465628792,-0.025921355571190102,0.27768988813662754,-0.05600670172594459,0.27768988813662754,5.996551082474944,0.27768988813662787,421.4670833291135,108.2563053427615,Train
2011-05-01,353.14893,5.869717597961426,6.0502580968825,-0.18054049892107393,0.060681819915771484,-0.24122231883684542,-0.7090724158564398,0.107449296408902,-0.8165217122653418,0.03655362676298285,-0.27777594559982827,0.09723544667875433,-0.27777594559982827,6.147493543561254,-0.2777759455998279,490.2995364064165,-137.1506106251665,Train
2011-06-01,353.14893,5.869717597961426,6.047958409564109,-0.17824081160268346,-0.03142982616783659,-0.14681098543484686,-0.4315505323823742,-0.004132654848957227,-0.4274178775334169,-0.0014059051844707965,-0.14540508025037607,-0.03283573135230739,-0.14540508025037607,6.015122678211802,-0.14540508025037635,429.3862796568677,-76.23735387561771,Train
2011-07-01,382.57797,5.949542999267578,6.04565872224572,-0.09611572297814153,0.011114730410057031,-0.10723045338819856,-0.3152036553001475,-0.2032061863660611,-0.11199746893408638,-0.06912956473988362,-0.03810088864831494,-0.058014834329826584,-0.03810088864831494,5.987643887915893,-0.03810088864831496,417.7207960465377,-35.14282363442834,Train
2011-08-01,529.7234,6.274240970611572,6.04335903492733,0.2308819356842422,0.12984946869280226,0.10103246699143995,0.2969846894557495,0.2233109243015394,0.07367376515421012,0.07596907985280127,0.025063387138638676,0.20581854854560352,0.025063387138638676,6.2491775834729335,0.02506338713863876,542.8851131445803,-13.16172447270526,Train
2011-09-01,323.71985,5.782962799072266,6.0410593476089405,-0.25809654853667485,-0.13693529757157175,-0.1211612509651031,-0.35615320068339973,0.08231744813869578,-0.4384706488220955,0.02800391790274945,-0.14916516886785255,-0.1089313796688223,-0.14916516886785255,5.932127967940118,-0.14916516886785214,395.10860153134337,-71.38875289853087,Train
2011-10-01,264.8617,5.582976341247559,6.038759660290551,-0.4557833190429923,-0.009002023716427747,-0.4467812953265646,-1.313312524165517,-0.13088723471258612,-1.1824252894529308,-0.044527077287836274,-0.4022542180387283,-0.05352910100426402,-0.4022542180387283,5.985230559286287,-0.4022542180387285,416.71150352874787,-151.84980919281037,Train
2011-11-01,500.29428,6.217193126678467,6.036459972972161,0.1807331537063055,0.05583494359796697,0.12489821010833851,0.3671379829391535,-0.019915951280090858,0.3870539342192444,-0.006775290988893615,0.13167350109723214,0.049059652609073356,0.13167350109723214,6.0855196255812345,0.1316735010972323,460.77607045241734,39.51821055344203,Train
2011-12-01,559.15247,6.328208923339844,6.034160285653771,0.2940486376860729,0.2964585361675997,-0.0024098984815267843,-0.007083890688492743,-0.02633553625854539,0.01925164557005265,-0.008959196524977118,0.006549298043450334,0.2874993396426226,0.006549298043450336,6.321659625296394,0.006549298043450058,583.770859479959,-24.618393659646472,Train
2012-01-01,441.43613,6.092296123504639,6.031860598335381,0.06043552516925743,-0.23023911108099385,0.29067463625025125,0.8544373818641668,0.07836652706491301,0.7760708547992539,0.02665983749340492,0.2640147987568463,-0.20357927358758893,0.26401479875684636,5.828281324747793,0.26401479875684597,356.03784221163437,85.39828449735,Train
2012-02-01,382.57797,5.949542999267578,6.029560911016992,-0.08001791174941353,-0.16777791988409743,0.0877600081346839,0.2579703291291639,-0.16669921797194245,0.4246695471011064,-0.056710106060058635,0.14447011419474254,-0.22448802594415607,0.14447011419474254,5.8050728850728355,0.14447011419474265,347.8469673535874,34.73100505852199,Train
2012-03-01,294.29077,5.687960624694824,6.027261223698602,-0.33930059900377785,0.05160630528718648,-0.3909069042909643,-1.1490698884626516,-0.08001421673429979,-1.0690556717283517,-0.027220371952065166,-0.36368653233889914,0.024385933335121315,-0.36368653233889914,6.051647157033724,-0.3636865323388996,445.3965171890089,-151.10574570463388,Train
