,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.595025105884622,-0.06230549376303962,-0.03559095344057223,-0.026714540322467388,-0.15419552177111598,-0.15419552177111598,0.0,-0.026714540322467385,-3.469446951953614e-18,-0.06230549376303962,0.0,8.532719612121582,0.0,5065.632321886165,11.6054710825847,Train
2010-05-01,5315.7656,8.578620910644531,8.592739128608239,-0.01411821796370738,-0.04658669240496533,0.03246847444125795,0.1874070561255874,0.1874070561255874,0.0,0.03246847444125795,0.0,-0.01411821796370738,0.0,8.578620910644531,0.0,5303.617454556789,12.148170443210802,Train
2010-06-01,4986.3696,8.514663696289062,8.590453151331854,-0.07578945504279133,-0.08835797839694631,0.012568523354154981,0.07254513808184392,0.07254513808184392,0.0,0.01256852335415498,1.734723475976807e-18,-0.07578945504279133,0.0,8.514663696289062,0.0,4974.970588526569,11.399040379680628,Train
2010-07-01,5758.746,8.658648490905762,8.58816717405547,0.07048131685029091,0.004028446216270175,0.06645287063402074,0.38356396692267314,0.39866347037004574,-0.015099503447372598,0.06906887587892553,-0.0026160052449047955,0.0730973220951957,-0.0026160052449047955,8.661264496150666,-0.0026160052449046844,5760.634746601208,-1.8886528512075529,Train
2010-08-01,5452.0674,8.603933334350586,8.585881196779086,0.018052137571499927,-0.08239943437003047,0.1004515719415304,0.579803446411032,0.487274478194364,0.092528968216668,0.08442082848005904,0.01603074346147136,0.0020213941100285654,0.01603074346147136,8.587902590889115,0.01603074346147082,5353.082421477925,98.98496133457502,Train
2010-09-01,5281.69,8.572190284729004,8.583595219502703,-0.011404934773699082,-0.14972358963554866,0.13831865486184958,0.7983711080053468,0.7278318966781256,0.07053921132722119,0.12609766047970863,0.012220994382140943,-0.023625929155840025,0.012220994382140943,8.559969290346864,0.012220994382140304,5205.594727003854,76.09521440239587,Train
2010-10-01,6065.425,8.710524559020996,8.581309242226318,0.1292153167946779,0.0504990417317166,0.0787162750629613,0.45434796776211017,0.4796863307423124,-0.0253383629802022,0.0831061737562885,-0.0043898986933271905,0.13360521548800508,-0.004389898693327177,8.714914457714324,-0.00438989869332751,6078.188436189288,-12.76363150178804,Train
2010-11-01,5929.123,8.687800407409668,8.579023264949935,0.1087771424597328,0.08839235695976044,0.020384785499972358,0.11766036766565645,0.2596130701729834,-0.14195270250732694,0.04497824419097282,-0.024593458691000464,0.13337060115073326,-0.024593458691000464,8.712393866100669,-0.024593458691001047,6062.884580287227,-133.76153341222744,Train
2010-12-01,6042.708,8.706772804260254,8.57673728767355,0.13003551658670354,0.21096265316009455,-0.08092713657339101,-0.4671089937819994,-0.34735474991342385,-0.11975424386857553,-0.060179584764704655,-0.020747551808686357,0.1507830683953899,-0.02074755180868637,8.72752035606894,-0.020747551808685927,6155.307121616355,-112.59911380385529,Train
2011-01-01,6235.802,8.7382230758667,8.574451310397167,0.16377176546953187,0.07806875315528927,0.0857030123142426,0.49467520465014164,0.2783266241606417,0.21634858048949995,0.04822038758682346,0.03748262472741914,0.12628914074211273,0.037482624727419145,8.70074045113928,0.03748262472741892,5992.629766306044,243.17199150645592,Train
2011-02-01,5508.8594,8.614294052124023,8.572165333120783,0.04212871900324089,-0.00852962320602213,0.05065834220926302,0.2923984247802172,0.017626583644318627,0.2747718411358986,0.0030538246124453988,0.04760451759681762,-0.005475798593576732,0.04760451759681762,8.566689534527205,0.047604517596818496,5240.702148012509,268.1572269874914,Train
2011-03-01,5849.614,8.674302101135254,8.5698793558444,0.10442274529085438,0.01034456512993187,0.09407818016092251,0.5430164210982263,0.6945943036323129,-0.15157788253408655,0.12033921166455988,-0.026261031503637372,0.13068377679449175,-0.026261031503637372,8.70056313263889,-0.0262610315036369,5991.567079083829,-141.9533095525794,Train
2011-04-01,5849.614,8.674302101135254,8.567593378568017,0.1067087225672374,-0.03559095344057223,0.14229967600780963,0.8213494421025611,0.8695523398134735,-0.04820289771091235,0.15065087998420912,-0.00835120397639949,0.11505992654363689,-0.00835120397639949,8.682653305111653,-0.008351203976399546,5885.196617843706,-35.58284831245601,Train
2011-05-01,6167.651,8.727235794067383,8.565307401291632,0.1619283927757511,-0.04658669240496533,0.20851508518071643,1.2035427886269412,1.1693447123419678,0.0341980762849734,0.20259023160927586,0.005924853571440569,0.15600353920431054,0.005924853571440569,8.721310940495941,0.005924853571441346,6117.198490911337,50.4523879949129,Train
2011-06-01,6542.4805,8.786224365234375,8.563021424015249,0.22320294121912632,-0.08835797839694631,0.31156091961607263,1.7983202399812768,1.4987219324610583,0.29959830752021843,0.25965518996283243,0.051905729653240196,0.17129721156588612,0.051905729653240196,8.734318635581134,0.051905729653240584,6197.302002924347,345.1784658256529,Train
2011-07-01,6565.1978,8.789690017700195,8.560735446738864,0.22895457096133143,0.004028446216270175,0.22492612474506124,1.2982668144902039,1.1615979186864398,0.13666889580376407,0.20124809125978094,0.023678033485280303,0.20527653747605112,0.023678033485280303,8.766011984214915,0.023678033485280636,6396.89309768395,168.30465622229985,Train
2011-08-01,5258.973,8.56788158416748,8.55844946946248,0.009432114704999606,-0.08239943437003047,0.09183154907503008,0.5300489341665854,0.7082177433947351,-0.1781688092281497,0.12269948728530172,-0.030867938210271645,0.04030005291527125,-0.030867938210271645,8.598749522377751,-0.030867938210271006,5411.473898355344,-152.50075382409432,Train
2011-09-01,4815.9927,8.479905128479004,8.556163492186096,-0.07625836370709216,-0.14972358963554866,0.0734652259284565,0.42403907038386207,0.46061216296904184,-0.03657309258517977,0.07980155363344915,-0.00633632770499265,-0.06992203600209951,-0.00633632770499265,8.486241456183997,-0.006336327704993039,4835.533304292348,-19.540628511097566,Train
2011-10-01,5792.8213,8.664546966552734,8.553877514909713,0.11066945164302133,0.0504990417317166,0.060170409911304734,0.3473017929360588,0.1519060980425151,0.1953956948935437,0.02631789519418858,0.03385251471711616,0.07681693692590517,0.03385251471711616,8.630694451835618,0.03385251471711648,5587.1662952375655,205.65499382493454,Train
2011-11-01,6065.425,8.710524559020996,8.551591537633328,0.15893302138766785,0.08839235695976044,0.0705406644279074,0.4071585895264158,0.3015353535811621,0.10562323594525369,0.052241324970842024,0.018299339457065383,0.14063368193060247,0.018299339457065383,8.69222521956393,0.018299339457065855,5941.8093019591415,123.61550272835848,Train
2011-12-01,6940.0273,8.845205307006836,8.549305560356945,0.2958997466498907,0.21096265316009455,0.08493709348979617,0.49025434427432185,0.4963479835737412,-0.006093639299419362,0.08599282306550039,-0.0010557295757042257,0.2969554762255949,-0.0010557295757042118,8.84626103658254,-0.0010557295757038787,6931.48118895859,8.546154791410117,Train
2012-01-01,5645.161,8.638731002807617,8.547019583080562,0.09171141972705499,0.07806875315528927,0.013642666571765716,0.07874506036750259,0.33826420243851985,-0.25951914207101723,0.05860463761784713,-0.04496197104608141,0.1366733907731364,-0.044961971046081406,8.683692973853699,-0.04496197104608157,5891.319494807182,-246.1583619946823,Train
2012-02-01,5486.1426,8.610162734985352,8.544733605804177,0.06542912918117416,-0.00852962320602213,0.07395875238719629,0.4268876902326278,0.5534891783100198,-0.12660148807739197,0.09589259663429556,-0.021933844247099266,0.08736297342827343,-0.021933844247099266,8.632096579232451,-0.021933844247099543,5595.007111925563,-108.86453380056264,Train
2012-03-01,6508.4053,8.78100299835205,8.542447628527794,0.2385553698242564,0.01034456512993187,0.22821080469432453,1.3172258881824364,0.9472504419447108,0.3699754462377256,0.16411215991324105,0.06409864478108349,0.17445672504317292,0.06409864478108349,8.716904353570968,0.06409864478108318,6090.297431894759,418.10784154274097,Train
2012-04-01,5474.784,8.6080904006958,8.54016165125141,0.0679287494443912,-0.03559095344057223,0.10351970288496343,0.5975126057667288,0.4526935950147296,0.1448190107519992,0.0784296532015697,0.025090049683393734,0.04283869976099746,0.02509004968339374,8.583000351012407,0.0250900496833939,5326.899654665186,147.88452502231394,Train
2012-05-01,5111.313,8.539406776428223,8.537875673975027,0.0015311024531960982,-0.04658669240496533,0.04811779485816143,0.27773446202215785,0.5349732669352752,-0.2572388049131174,0.09268469503413053,-0.0445669001759691,0.0460980026291652,-0.0445669001759691,8.583973676604192,-0.04456690017596898,5332.0879602952555,-220.77497201400547,Train
2012-06-01,5168.1055,8.550455093383789,8.535589696698642,0.014865396685147303,-0.08835797839694631,0.10322337508209362,0.5958022106175983,0.518083921746326,0.0777182888712723,0.08975859777859549,0.013464777303498127,0.0014006193816491763,0.013464777303498127,8.53699031608029,0.01346477730349882,5087.3166793780065,80.78878937199352,Train
2012-07-01,5838.2554,8.672358512878418,8.533303719422259,0.13905479345615923,0.004028446216270175,0.13502634723988904,0.7793680076161451,0.5605885546481308,0.21877945296801427,0.0971225712358301,0.03790377600405895,0.10115101745210027,0.03790377600405896,8.634454736874359,0.03790377600405925,5608.218950537328,230.03642055642194,Train
2012-08-01,4770.5586,8.470428466796875,8.531017742145874,-0.06058927534899894,-0.08239943437003047,0.021810159021031533,0.1258875806794476,0.2145852596838054,-0.0886976790043578,0.037177127497511925,-0.015366968476480392,-0.04522230687251855,-0.015366968476480392,8.485795435273355,-0.01536696847647967,4833.376590309136,-62.81799655913619,Train
2012-09-01,4702.408,8.456042289733887,8.528731764869491,-0.0726894751356042,-0.14972358963554866,0.07703411449994446,0.4446385876797199,0.5723453256327844,-0.12770673795306448,0.09915944447912539,-0.02212532997918093,-0.05056414515642327,-0.02212532997918093,8.478167619713068,-0.02212532997918082,4796.641141061441,-94.23293793644098,Train
2012-10-01,5781.463,8.662585258483887,8.526445787593106,0.1361394708907806,0.0504990417317166,0.085640429159064,0.4943139765642243,0.368862377822485,0.12545159874173933,0.06390580447859563,0.02173462468046837,0.11440484621031223,0.02173462468046837,8.640850633803419,0.021734624680467718,5644.20991134375,137.2529792812502,Train
