,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.732125382329903,-0.19940577020832073,-0.20847886979736815,0.009073099589047423,0.014850127672214612,0.014850127672214612,0.0,0.009073099589047423,0.0,-0.19940577020832073,0.0,8.532719612121582,0.0,5292.268055594373,-215.03026262562344,Train
2010-05-01,5315.7656,8.578620910644531,8.726990698679588,-0.14836978803505652,-0.24475916226704827,0.09638937423199176,0.15776246028621327,0.15776246028621327,0.0,0.09638937423199176,0.0,-0.14836978803505652,0.0,8.578620910644531,0.0,5540.8985107845465,-225.1328857845465,Train
2010-06-01,4986.3696,8.514663696289062,8.721856015029273,-0.20719231874021027,-0.07587228039743395,-0.13132003834277634,-0.21493419268365924,-0.21493419268365924,0.0,-0.13132003834277634,0.0,-0.20719231874021027,0.0,8.514663696289062,0.0,5197.550928601722,-211.18129969547226,Train
2010-07-01,5758.746,8.658648490905762,8.716721331378958,-0.05807284047319605,0.056049375889018774,-0.11412221636221483,-0.1867861656958754,-0.15915403039501022,-0.027632135300865168,-0.0972395927931345,-0.016882623569080324,-0.04119021690411573,-0.016882623569080324,8.675531114474841,-0.01688262356907977,6104.850057097408,-346.10396334740835,Train
2010-08-01,5452.0674,8.603933334350586,8.711586647728643,-0.10765331337805684,-0.00917170259556502,-0.09848161078249182,-0.1611868666415569,-0.025026007610281814,-0.1361608590312751,-0.015290337186069671,-0.08319127359642214,-0.024462039781634692,-0.08319127359642214,8.687124607947007,-0.08319127359642131,6176.050121122265,-723.9827383097654,Train
2010-09-01,5281.69,8.572190284729004,8.706451964078328,-0.13426167934932387,-0.004713174035582054,-0.12954850531374182,-0.2120346883413433,-0.31771284644060627,0.10567815809926295,-0.19411552278226704,0.06456701746852522,-0.1988286968178491,0.06456701746852522,8.50762326726048,0.06456701746852467,5161.0794378588525,120.61050354739746,Train
2010-10-01,6065.425,8.710524559020996,8.701317280428013,0.009207278592983315,0.18900115563856995,-0.17979387704558664,-0.29427231593847597,-0.17643027804462594,-0.11784203789385003,-0.107794998033407,-0.07199887901217963,0.08120615760516295,-0.07199887901217963,8.782523438033175,-0.07199887901217927,6794.357516892455,-728.9327122049554,Train
2010-11-01,5929.123,8.687800407409668,8.696182596777696,-0.008382189368028037,0.1510800448330971,-0.15946223420112512,-0.26099510024577116,-0.28516718420203524,0.02417208395626408,-0.17423084291957747,0.014768608718452342,-0.02315079808648038,0.014768608718452342,8.673031798691216,0.014768608718451759,6089.60866413813,-160.48561726312983,Train
2010-12-01,6042.708,8.706772804260254,8.691047913127381,0.015724891132872898,0.3479819008633396,-0.3322570097304667,-0.5438118435778913,-0.3570343805438237,-0.18677746303406756,-0.21814011050215232,-0.11411689922831436,0.12984179036118726,-0.11411689922831436,8.820889703488568,-0.11411689922831414,7060.135867946906,-1017.4278601344058,Train
2011-01-01,6235.802,8.7382230758667,8.685913229477066,0.05230984638963321,0.006674925453263405,0.045634920936369804,0.07469160848124903,0.3021890413576619,-0.22749743287641286,0.18463082119400723,-0.13899590025763742,0.19130574664727062,-0.13899590025763742,8.877218976124336,-0.13899590025763686,7469.300299037312,-1233.4985412248116,Train
2011-02-01,5508.8594,8.614294052124023,8.680778545826751,-0.06648449370272758,-0.07922293928065406,0.012738445577926485,0.02084927442063121,-0.14578033496637816,0.16662960938700938,-0.08906856065281141,0.10180700623073789,-0.16829149993346548,0.1018070062307379,8.512487045893286,0.10180700623073768,5186.247806600671,322.61156839932937,Train
2011-03-01,5849.614,8.674302101135254,8.675643862176436,-0.0013417610411821101,-0.08047960750356334,0.07913784646238123,0.1295265319350323,-0.12598769959484574,0.25551423152987807,-0.07697569816573523,0.15611354462811644,-0.15745530566929855,0.15611354462811644,8.518188556507138,0.15611354462811633,5215.907427000994,633.7063425302558,Train
2011-04-01,5849.614,8.674302101135254,8.670509178526121,0.003792922609132887,-0.20847886979736815,0.21227179240650104,0.3474295842902053,0.40832844930615153,-0.06089886501594621,0.24947965211961787,-0.037207859713116825,0.04100078232224971,-0.037207859713116825,8.711509960848371,-0.03720785971311713,6328.531265530678,-478.91749599942796,Train
2011-05-01,6167.651,8.727235794067383,8.665374494875806,0.06186129919157679,-0.24475916226704827,0.3066204614586251,0.5018519806693754,0.10880643382145982,0.3930455468479156,0.06647832475126313,0.24014213670736195,-0.17828083751578516,0.24014213670736195,8.48709365736002,0.2401421367073624,5056.184372219789,1111.466506686461,Train
2011-06-01,6542.4805,8.786224365234375,8.660239811225491,0.12598455400888398,-0.07587228039743395,0.2018568344063179,0.3303832095110533,0.3616695702310036,-0.03128636071995028,0.22097210889127036,-0.019115274484952455,0.1450998284938364,-0.019115274484952427,8.805339639719328,-0.019115274484953204,6951.184054154096,-408.703585404096,Train
2011-07-01,6565.1978,8.789690017700195,8.655105127575176,0.13458489012501929,0.056049375889018774,0.07853551423600051,0.12854068246043374,-0.16263073936302147,0.29117142182345523,-0.09936378508327365,0.17789929931927417,-0.043314409194254874,0.17789929931927417,8.611790718380922,0.1778992993192734,5727.804907046027,837.3928468602226,Train
2011-08-01,5258.973,8.56788158416748,8.649970443924861,-0.08208885975738056,-0.00917170259556502,-0.07291715716181554,-0.11934500252317687,-0.13853647318564205,0.019191470662465182,-0.0846427213067372,0.011725564144921652,-0.09381442390230221,0.011725564144921652,8.55615602002256,0.011725564144921208,5417.788372269169,-158.81522773791858,Train
2011-09-01,4815.9927,8.479905128479004,8.644835760274546,-0.16493063179554213,-0.004713174035582054,-0.16021745775996007,-0.2622311900913297,-0.1338070904259996,-0.12842409966533014,-0.08175317303347573,-0.07846428472648434,-0.08646634706905779,-0.07846428472648434,8.558369413205488,-0.07846428472648448,5429.795564929229,-613.8028891479789,Train
2011-10-01,5792.8213,8.664546966552734,8.639701076624231,0.02484588992850334,0.18900115563856995,-0.1641552657100666,-0.26867628090443335,-0.01996072584081021,-0.24871555506362314,-0.012195562046392477,-0.15195970366367414,0.17680559359217748,-0.15195970366367414,8.816506670216409,-0.15195970366367462,7029.254401185203,-1236.4331121227033,Train
2011-11-01,6065.425,8.710524559020996,8.634566392973914,0.07595816604708183,0.1510800448330971,-0.07512187878601526,-0.1229535154993356,0.02438205964340917,-0.14733557514274476,0.014896899219571127,-0.09001877800558639,0.16597694405266822,-0.09001877800558639,8.800543337026582,-0.09001877800558589,6917.919113187962,-852.4943085004616,Train
2011-12-01,6940.0273,8.845205307006836,8.6294317093236,0.21577359768323667,0.3479819008633396,-0.1322083031801029,-0.21638803391085812,-0.0782387277366661,-0.13814930617419202,-0.047802132354951975,-0.08440617082515092,0.3001797685083876,-0.08440617082515095,8.929611477831987,-0.0844061708251509,7871.122339456539,-931.0949957065386,Train
2012-01-01,5645.161,8.638731002807617,8.624297025673284,0.01443397713433292,0.006674925453263405,0.007759051681069515,0.012699398584612125,0.139805786095026,-0.12710638751041387,0.08541824342282325,-0.07765919174175374,0.09209316887608666,-0.07765919174175374,8.716390194549371,-0.07765919174175373,6359.49635430203,-714.3352214895303,Train
2012-02-01,5486.1426,8.610162734985352,8.61916234202297,-0.008999607037617707,-0.07922293928065406,0.07022333224303635,0.11493596418100387,0.1078464537891548,0.00708951039184906,0.06589179818200694,0.004331534061029416,-0.013331141098647123,0.004331534061029416,8.605831200924323,0.004331534061028819,5693.765524090241,-207.62294596524134,Train
2012-03-01,6508.4053,8.78100299835205,8.614027658372654,0.1669753399793965,-0.08047960750356334,0.24745494748295985,0.4050145738154436,0.22369897436435907,0.18131559945108452,0.136675126111755,0.11077982137120485,0.056195518608191664,0.11077982137120485,8.670223176980846,0.11077982137120479,6072.5264483848905,435.8788250526095,Train
2012-04-01,5474.784,8.6080904006958,8.60889297472234,-0.000802574026538494,-0.20847886979736815,0.20767629577082966,0.3399080409535343,0.1529871925574695,0.18692084839606476,0.09347179125738053,0.11420450451344913,-0.11500707853998762,0.11420450451344913,8.493885896182352,0.11420450451344877,5090.6508961675745,384.1332835199255,Train
2012-05-01,5111.313,8.539406776428223,8.603758291072024,-0.06435151464380162,-0.24475916226704827,0.18040764762324665,0.2952768867965654,0.00895280291468259,0.2863240838818828,0.005469964584749955,0.1749376830384967,-0.2392891976822983,0.1749376830384967,8.364469093389726,0.17493768303849677,4472.5635969399955,638.7493913412545,Train
2012-06-01,5168.1055,8.550455093383789,8.59862360742171,-0.04816851403792022,-0.07587228039743395,0.02770376635951373,0.045343321034038854,0.06657028192180961,-0.021226960887770756,0.040672970016120184,-0.012969203656606455,-0.03519931038131376,-0.012969203656606455,8.563424297040395,-0.012969203656606254,5457.317106135785,-289.21163738578525,Train
2012-07-01,5838.2554,8.672358512878418,8.593488923771394,0.07886958910702369,0.056049375889018774,0.02282021321800491,0.037350309722557734,0.0037860936043545915,0.03356421611820314,0.002313219460734906,0.020506993757270005,0.05836259534975368,0.020506993757270005,8.651851519121148,0.020506993757269498,5961.964412128419,-123.7090410346691,Train
2012-08-01,4770.5586,8.470428466796875,8.58835424012108,-0.11792577332420429,-0.00917170259556502,-0.10875407072863927,-0.1780000119411134,-0.0599091877992602,-0.11809082414185319,-0.0366031888209733,-0.07215088190766597,-0.045774891416538316,-0.07215088190766597,8.54257934870454,-0.07215088190766572,5344.716422934565,-574.1578291845653,Train
2012-09-01,4702.408,8.456042289733887,8.583219556470764,-0.12717726673687757,-0.004713174035582054,-0.12246409270129552,-0.20043948531894154,-0.1713337229966172,-0.02910576232232434,-0.10468111561216924,-0.01778297708912628,-0.10939428964775129,-0.01778297708912628,8.473825266823013,-0.01778297708912646,4989.526871745038,-287.1186686200381,Train
2012-10-01,5781.463,8.662585258483887,8.57808487282045,0.08450038566343743,0.18900115563856995,-0.10450076997513252,-0.17103854760381593,0.06319316475905626,-0.23423171236287219,0.0386096261164665,-0.14311039609159903,0.22761078175503646,-0.14311039609159903,8.805695654575485,-0.1431103960915987,6953.659575595172,-1172.196684970172,Train
2012-11-01,6474.33,8.775754928588867,8.572950189170133,0.20280473941873467,0.1510800448330971,0.05172469458563758,0.0846588655689682,0.16764476258956723,-0.08298589702059903,0.1024272423868338,-0.05070254780119622,0.2535072872199309,-0.05070254780119621,8.826457476390063,-0.05070254780119576,7099.560320238034,-625.2302421130344,Train
2012-12-01,6894.5933,8.838638305664062,8.567815505519818,0.270822800144245,0.3479819008633396,-0.0771591007190946,-0.1262878783051163,-0.02210423519120064,-0.10418364311391567,-0.013505198854602243,-0.06365390186449235,0.33447670200873736,-0.06365390186449238,8.902292207528555,-0.06365390186449282,7658.972781485089,-764.3795197663394,Train
2013-01-01,6076.783,8.712395668029785,8.562680821869503,0.14971484616028263,0.006674925453263405,0.14303992070701924,0.23411636385947635,0.20394873697319452,0.03016762688628183,0.12460816785302911,0.018431752853990124,0.1312830933062925,0.018431752853990124,8.693963915175795,0.018431752853990346,6218.441663817898,-141.6584606928982,Train
2013-02-01,5713.312,8.650729179382324,8.557546138219188,0.09318304116313669,-0.07922293928065406,0.17240598044379074,0.28218039446345683,0.1820565851328614,0.10012380933059542,0.1112325472354679,0.061173433208322844,0.032009607954813835,0.06117343320832286,8.589555746174002,0.06117343320832269,5601.830794630728,111.48121708802228,Train
