,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.920229581991832,0.047881933053334436,-0.20448535900210865,0.25236729205544306,0.23107748102606207,1.03052392070466,0.0,0.0,1.03052392070466,0.0,0.23107748102606207,0.02128981102938099,0.02659212202395342,0.021289811029381017,4.946821704015785,0.02128981102938088,160.814956341243,-18.059783611750817,0.0023015500064149405,0.0023015500064149405,-0.20218380899569371,-0.20218380899569371,4.718045772996138,4.718045772996138,127.72489195015888,127.72489195015888,Train
2010-05-01,214.13277,5.371255397796631,4.929610397210761,0.4416450005858694,-0.06979626417160034,0.5114412647574698,0.10719507180836463,0.4724941249811011,0.0,0.0,0.4724941249811011,0.0,0.10719507180836463,0.40424619294910513,0.037398807636764286,0.40424619294910513,4.967009204847526,0.40424619294910524,164.11479155420335,50.01797516942946,0.0023015500064149405,0.0023015500064149405,-0.0674947141651854,-0.0674947141651854,4.862115683045576,4.862115683045576,147.67272543910633,147.67272543910633,Train
2010-06-01,142.75517,4.968111515045166,4.938991212429692,0.029120302615473825,-0.09449906924470741,0.12361937186018124,0.044152019368690995,0.18851594037153838,0.0,0.0,0.18851594037153838,0.0,0.044152019368690995,0.07946735249149024,-0.05034704987601642,0.07946735249149024,4.888644162553676,0.0794673524914904,151.66956746138618,-8.914394731893992,0.0023015500064149405,0.0023015500064149405,-0.09219751923829247,-0.09219751923829247,4.846793693191399,4.846793693191399,145.41212611362081,145.41212611362081,Train
2010-07-01,190.34024,5.254053115844727,4.948372027648622,0.3056810881961045,-0.13822283322106985,0.4439039214171744,-0.030380766385403976,-0.14721788553409926,-0.9251664726267552,0.4278042106940936,-0.24868113096633082,0.10146324543223156,-0.05290556951870864,0.496809490935883,-0.1911284027397785,0.496809490935883,4.757243624908844,0.4968094909358829,132.87082713999675,57.469413338518876,-0.20308506632619874,0.09727392728878148,-0.3413078995472686,-0.040948905932288365,4.607064128101354,4.9074231217163335,114.203008301832,154.56363174295592,Train
2010-08-01,118.96265,4.787180423736572,4.957752842867553,-0.17057241913098053,-0.04877151800787112,-0.12180090112310941,-0.025783432401288765,-0.1265091395528959,-0.7342421958890438,0.6154651494050366,-0.05938852324200364,-0.06712061631089225,-0.010882680290035564,-0.11091822083307384,-0.059654198297906684,-0.11091822083307384,4.898098644569646,-0.11091822083307346,153.11982405090563,-34.157177566530635,-0.16069994717723657,0.13893458659716543,-0.20947146518510767,0.0901630685892943,4.748281377682445,5.0479159114568475,131.67640404315688,178.02897155515163,Train
2010-09-01,118.96265,4.787180423736572,4.967133658086483,-0.1799532343499104,-0.3568871715391239,0.17693393718921352,0.012922899828239076,0.047843997455405185,-0.5186049191210418,0.8240052427859887,0.15270016183247342,-0.10485616437706824,0.036200929718229254,0.14073300747098427,-0.32068624182089467,0.14073300747098427,4.6464474162655875,0.14073300747098472,118.83060851288302,0.13203797149198238,-0.11282855111938675,0.18523041055584527,-0.4697157226585107,-0.17165676098327864,4.497417935427972,4.795476897103204,102.2393076881186,138.08825095909094,Train
2010-10-01,95.17012,4.5661187171936035,4.9765144733054125,-0.410395756111809,0.22570362738601116,-0.6360993834978201,0.03130709935093689,0.13065584434291833,-0.47158169724459426,0.8700329130393354,0.1992256078973706,-0.06856976355445227,0.04652956161677175,-0.6826289451145919,0.2722331890027829,-0.6826289451145919,5.248747662308196,-0.6826289451145922,217.84843133739597,-122.67831109813815,-0.10238941317393112,0.19544853640747462,0.12331421421208004,0.42115216379348575,5.099828687517492,5.397666637098898,187.56832745361757,252.99088248592332,Train
2010-11-01,118.96265,4.787180423736572,4.985895288524343,-0.198714864787771,0.1984344829212534,-0.39714934770902444,0.03468934724490135,0.14589122048125872,-0.5057409900225996,0.8338639566364715,0.16406148330693596,-0.01817026282567724,0.03872313890300623,-0.43587248661203065,0.23715762182425965,-0.43587248661203065,5.223052910348603,-0.4358724866120305,212.29680445334085,-93.33415796896585,-0.10997276359525585,0.1874190414012683,0.08846171932599756,0.38585352432252173,5.074357007850341,5.371748812846865,182.82583150094334,246.49256629786143,Train
2010-12-01,142.75517,4.968111515045166,4.995276103743273,-0.027164588698107117,0.5994784637200566,-0.6266430524181638,0.04196063926474065,0.17864484245309886,-0.5243298063711852,0.8100046688886657,0.14283743125874032,0.03580741119435854,0.03401140716172337,-0.6606544595798871,0.63348987088178,-0.6606544595798871,5.628765974625053,-0.6606544595798871,319.0245489038115,-176.2693761743193,-0.1140994739813602,0.18212228830480692,0.4853789897386964,0.7816007520248636,5.480655093481969,5.776876855768137,274.96852711766945,370.11373884102113,Train
2011-01-01,166.5477,5.121268272399902,5.004656918962204,0.11661135343769846,0.10101877998195029,0.015592573455748174,0.04534288715870511,0.19388021859143925,-0.5424579826075762,0.7909182850984566,0.12423015124544022,0.06965006734599903,0.029880597848849604,-0.01428802439310143,0.13089937783079988,-0.014288024393101423,5.135556296793004,-0.014288024393101395,194.42721930526986,-27.879520330660483,-0.11812392243213728,0.17788511812983648,-0.01710514245018699,0.2789038981117868,4.987551776512017,5.28356081707399,167.54175277766512,225.6014053845248,Train
2011-02-01,214.13277,5.371255397796631,5.014037734181134,0.3572176636154971,-0.042768558508020374,0.3999862221235175,-0.07826601771069713,-0.3629175735202067,-1.2354758086774063,0.09663187522374561,-0.5694219667268303,0.20650439320662362,-0.12410991698009813,0.5240961391036156,-0.16687847548811852,0.5240961391036156,4.847159258693015,0.5240961391036159,145.4656591202602,68.66710760337261,-0.2719736246922512,0.023753790732055,-0.3147421832002716,-0.019014767775965374,4.699295550980862,4.995022966405168,125.33375883952354,168.80567584300312,Train
2011-03-01,166.5477,5.121268272399902,5.023418549400064,0.09784972299983874,-0.1356835711007741,0.23353329410061283,-0.030232619113302425,-0.14655055437296116,-0.6552885466813088,0.6727826550825398,0.008747054200615445,-0.1552976085735766,0.004243392818813487,0.22928990128179935,-0.1314401782819606,0.22928990128179935,4.891978371118103,0.22928990128179905,152.17944919440336,14.368249780206014,-0.14317226611909367,0.15165905175672068,-0.27885583721986773,0.01597548065594659,4.744562712180196,5.03939403005601,131.1839410964654,176.5097902276739,Train
2011-04-01,166.5477,5.121268272399902,5.032799364618994,0.08846890778090799,-0.20448535900210865,0.2929542667830166,0.00905948017277223,0.03044117735569275,-0.5798874801731125,0.7472655780140723,0.0836890489204799,-0.05324787156478715,0.020880488057498463,0.27207377872551813,-0.1836048709446102,0.2720737787255182,4.849194493674384,0.2720737787255185,145.76405470283427,20.783644271775103,-0.1264332571124016,0.16819423322739852,-0.33091861611451023,-0.03629112577471014,4.701880748504484,4.996508238844284,125.66077908385856,169.05807092466821,Train
2011-05-01,261.71783,5.571080684661865,5.042180179837924,0.528900504823941,-0.06979626417160034,0.5986967689955414,0.06677338833742762,0.29041416776577933,-0.24726722770087878,1.079077001760051,0.4159048870295861,-0.12549071926380678,0.09463228181587449,0.5040644871796669,0.02483601764427415,0.5040644871796669,5.067016197482198,0.5040644871796669,181.48134179072443,80.23649268193182,-0.05259168351429224,0.24185624714604123,-0.12238794768589259,0.1720599829744409,4.919792232152032,5.214240162812365,156.4997649215036,210.42533208439596,Train
2011-06-01,166.5477,5.121268272399902,5.051560995056855,0.06970727734304738,-0.09449906924470741,0.1642063465877548,0.0962986307941769,0.4234109759556757,-0.1863958949229677,1.1367881909515014,0.4751961480142668,-0.05178517205859112,0.1077949199270054,0.056411426660749386,0.013295850682297994,0.056411426660749386,5.064856845739153,0.056411426660749164,181.08772551819368,-14.540026543584304,-0.03907827004675137,0.2546681099007622,-0.1335773392914588,0.1601690406560548,4.917983655765396,5.21173003571291,156.21517199736115,209.8952931396822,Train
2011-07-01,47.58506,3.8833160400390625,5.060941810275785,-1.1776257702367223,-0.13822283322106985,-1.0394029370156526,0.17332972881122896,0.7703984793652897,0.18279779037337807,1.5051050510347834,0.8439514207040808,-0.07355294133879109,0.18965845471068138,-1.229061391726334,0.05143562148961153,-1.2290613917263338,5.112377431765396,-1.2290613917263338,189.94953248709555,-142.36447236746665,0.042882592174177545,0.3364343172471852,-0.0953402410468923,0.19821148402611535,4.965601569228893,5.259153294301901,163.8825335980848,220.1375769244239,Train
2011-08-01,237.9253,5.476150989532471,5.070322625494715,0.405828364037756,-0.04877151800787112,0.4545998820456271,0.19352247335334605,0.8613569389487983,0.12738749175178166,1.4491802585736384,0.78828387516271,0.07307306378608824,0.17730028009393167,0.27729960195169545,0.12852876208606057,0.27729960195169545,5.198851387580775,0.2772996019516958,207.19666152947428,30.728631439275716,0.030581526278914955,0.32401903390894843,-0.018189991728956165,0.2752475159010773,5.052132633765758,5.345570141395792,178.78548088739728,240.09761065281327,Train
2011-09-01,214.13277,5.371255397796631,5.079703440713645,0.2915519570829854,-0.3568871715391239,0.6484391286221094,0.09336175758357355,0.4101817954115758,-0.4317626565406756,0.8875164750784537,0.22787690926888904,0.18230488614268675,0.052890139973566785,0.5955489886485426,-0.30399703156555713,0.5955489886485426,4.775706409148088,0.5955489886485426,135.3654129761392,78.76735374749362,-0.09354960079663166,0.19932988074376523,-0.4504367723357556,-0.15755729079535868,4.62926666837789,4.922146149918286,116.7894138734543,156.87094310640586,Train
2011-10-01,214.13277,5.371255397796631,5.089084255932575,0.28217114186405556,0.22570362738601116,0.056467514478044406,0.08398094236464332,0.36792580092941274,-0.2664183050638292,1.0520259116731074,0.3928038033046391,-0.02487800237522636,0.08950384973336274,-0.033036335255318336,0.3152074771193739,-0.03303633525531835,5.4042917330519495,-0.03303633525531868,254.679182854341,-40.546416130708195,-0.05684321563859498,0.2358509151053205,0.16886041174741617,0.46155454249133165,5.2579446676799915,5.550638798423907,219.87046561328526,294.97368015477844,Train
2011-11-01,190.34024,5.254053115844727,5.098465071151506,0.15558804469322052,0.1984344829212534,-0.042846438228032885,0.09543238759544048,0.41950897309433033,-0.23563084397828865,1.082490796408357,0.42342997621503414,-0.003921003120703814,0.09630284884475973,-0.13914928707279262,0.29473733176601313,-0.13914928707279262,5.393202402917519,-0.13914928707279284,251.8595348858062,-61.51929440729057,-0.050008410611692276,0.24261410830121174,0.14842607230956112,0.44104859122246515,5.246891143461067,5.539513662373971,217.44251201497863,291.6991810929273,Train
2011-12-01,404.473,6.005054473876953,5.107845886370436,0.8972085875065172,0.5994784637200566,0.2977301237864606,0.06939946513774072,0.30224336215816405,-0.36320324602135123,0.9528960220764011,0.29484638802752494,0.007396974130639111,0.06775733960385881,0.22997278418260175,0.6672358033239154,0.2299727841826018,5.7750816896943515,0.2299727841826016,369.4481256693816,35.02486627397775,-0.07832943690078382,0.21384411610850146,0.5211490268192728,0.8133225798285582,5.628994913189708,5.921168466198994,319.097823252034,427.71835996181164,Train
2012-01-01,237.9253,5.476150989532471,5.117226701589367,0.35892428794310405,0.10101877998195029,0.25790550796115375,0.060018649918810556,0.25998736767600134,-0.3444261739987273,0.9708803346696542,0.3132270803354634,-0.05323971265946209,0.07183784652955824,0.1860676614315955,0.17285662651150852,0.18606766143159553,5.2900833281008754,0.18606766143159525,227.0842462156328,10.841046753117212,-0.07416093382434735,0.21783662688346384,0.026857846157602935,0.31885540686541414,5.14408454774697,5.436082108454781,196.10099873561848,262.93789836414624,Train
2012-02-01,71.37759,4.281896591186523,5.1266075168082965,-0.8447109256217731,-0.042768558508020374,-0.8019423671137527,0.10753805779609209,0.47403910946982913,-0.10585749165449099,1.2092524267926317,0.5516974675690703,-0.07765835809924121,0.12477818470499745,-0.9267205518187501,0.08200962619697708,-0.9267205518187501,5.208617143005274,-0.9267205518187502,209.23981945851432,-137.86223309376822,-0.021198774170534746,0.27075514358052966,-0.06396733267855512,0.2279865850725093,5.062640184129742,5.354594101880806,180.68454566922722,242.28311207283497,Train
2012-03-01,166.5477,5.121268272399902,5.135988332027226,-0.014720059627324034,-0.1356835711007741,0.12096351147345005,-0.0013639572850004111,-0.01651132148598476,-0.8720672250213957,0.44140237460639437,-0.21533242520750068,0.19882110372151593,-0.04550216911723154,0.1664656805906816,-0.18118574021800563,0.1664656805906816,4.954802591809221,0.16646568059068123,162.11155045501025,4.436148519599129,-0.19129705290575108,0.100292714671288,-0.32698062400652517,-0.035390856429486084,4.809007708020701,5.10059747559774,139.98301774100713,187.71335227561056,Train
2012-04-01,214.13277,5.371255397796631,5.145369147246157,0.22588625055047373,-0.20448535900210865,0.43037160955258236,-0.45834938898698324,-2.075007670658291,-3.3269164747593583,-2.014197457303592,-2.670556966031475,0.5955492953731842,-0.5905611133144795,1.020932722867062,-0.7950464723165881,1.020932722867062,4.350322674929569,1.0209327228670615,88.11738278911882,126.01538393451399,-0.7362726826200638,-0.44484954400889504,-0.9407580416221725,-0.6493349030110037,4.204611105623985,4.496034244235154,76.03368850114383,102.09655515280703,Train
2012-05-01,214.13277,5.371255397796631,5.154749962465087,0.21650543533154387,-0.06979626417160034,0.2863016995031442,-0.4677302042059135,-2.117263665140454,-2.6776948025620917,-1.365090089901781,-2.0213924462319364,-0.0958712189085178,-0.4464468289022262,0.7327485284053704,-0.5162430930738265,0.7327485284053704,4.638506869391261,0.7327485284053701,117.88285576638788,96.24991095724494,-0.5921457103965552,-0.3007479474078973,-0.6619419745681555,-0.37054421157949763,4.492807987896931,4.784205750885589,101.76447521384448,136.529368643803,Train
2012-06-01,166.5477,5.121268272399902,5.164130777684017,-0.042862505284114505,-0.09449906924470741,0.05163656396059291,-0.45860286328419836,-2.076149448665268,-2.890187985967555,-1.5789209947776315,-2.2345544903725933,0.15840504170732528,-0.49376872422803686,0.5454052881886298,-0.5882677934727443,0.5454052881886298,4.575862984211272,0.54540528818863,110.66403969512268,55.88365927948669,-0.6393191188853871,-0.34821832957068666,-0.7338181881300945,-0.44271739881539407,4.430312589553923,4.721413378868623,95.53873464617827,128.1591173919282,Train
