,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,5.990414299517783,0.16627915903934554,0.07169353493253716,0.09458562410680837,0.3788186523712656,0.37881820235668595,4.5001457965598846e-07,0.09458551174457487,1.1236223350363783e-07,0.16627904667711202,1.1236223351751562e-07,6.156693346194896,1.1236223329547101e-07,484.57440728853487,-13.709203431112996,Train
2010-05-01,382.57797,5.949542999267578,5.99039687274984,-0.04085387348226188,4.313155114803951e-05,-0.04089700503340992,-0.16379390080761802,-0.16379263804390362,-1.262763714399151e-06,-0.0408966897392889,-3.152941210199378e-07,-0.04085355818814086,-3.152941210199378e-07,5.949543314561699,-3.152941205897264e-07,393.72230938118986,-11.144336969080484,Train
2010-06-01,412.00705,6.023464679718018,5.990379445981897,0.033085233736120934,-0.03962500890096058,0.0727102426370815,0.2912070030670158,0.29120617492199286,8.281450229463694e-07,0.0727100358610599,2.0677602161067732e-07,0.033085026960099316,2.067760216176162e-07,6.023464472941996,2.0677602119434368e-07,424.0061595278949,-11.999109967348033,Train
2010-07-01,470.8652,6.156693458557129,5.990362019213952,0.1663314393431765,0.016482507876884336,0.1498489314662922,0.6001500842584058,0.6001486677904818,1.4164679239536682e-06,0.1498485777944184,3.536718737873201e-07,0.16633108567130273,3.536718737873201e-07,6.156693104885255,3.5367187400936473e-07,484.57429011476324,-13.709086257341369,Train
2010-08-01,412.00705,6.023464679718018,5.990344592446009,0.03312008727200855,0.07441387380294964,-0.041293786530941096,-0.16538302424577264,-0.1653804844352359,-2.53981053674468e-06,-0.041293152376410354,-6.341545307417262e-07,0.03312072142653929,-6.341545307417262e-07,6.023465313872548,-6.341545306653984e-07,424.0065169287094,-11.999467368162527,Train
2010-09-01,294.29077,5.687960624694824,5.990327165678066,-0.30236654098324145,-0.21632779347598052,-0.08603874750726093,-0.34458811991986515,-0.34458760247487835,-5.174449868028397e-07,-0.0860386183086148,-1.2919864612881415e-07,-0.30236641178459533,-1.2919864611493637e-07,5.687960753893471,-1.2919864644800327e-07,302.8699891855296,-8.579217701154619,Train
2010-10-01,206.00352,5.332736015319824,5.990309738910122,-0.6575737235902981,-0.17794929416775385,-0.47962442942254424,-1.920912207472627,-1.9209093717960275,-2.835676599532988e-06,-0.47962372139447,-7.080280742255418e-07,-0.6575730155622239,-7.080280741700307e-07,5.332736723347899,-7.080280743920753e-07,212.01783875628792,-6.014313976014478,Train
2010-11-01,470.8652,6.156693458557129,5.990292312142178,0.16640114641495085,0.15815482302606265,0.0082463233888882,0.033026806586048785,0.03302287880844667,3.927777602115434e-06,0.008245342678742267,9.807101459327616e-07,0.16640016570480493,9.807101459258227e-07,6.156692477846983,9.807101459813339e-07,484.5739856411949,-13.70878178377302,Train
2010-12-01,647.4397,6.474568843841553,5.990274885374235,0.48429395846731804,0.26505929231643655,0.2192346661508815,0.8780423195237256,0.8780383315716058,3.9879521197550005e-06,0.2192336704160152,9.957348662825716e-07,0.48429296273245176,9.957348662825716e-07,6.474567848106687,9.957348661160381e-07,666.278191044767,-18.838493779142027,Train
2011-01-01,441.43613,6.092296123504639,5.990257458606291,0.10203866489834734,0.02786137894689844,0.0741772859514489,0.2970825616052919,0.2970867746886287,-4.213083336812584e-06,0.07417833789837477,-1.0519469258729597e-06,0.10203971684527322,-1.0519469258729597e-06,6.092297175451565,-1.0519469260117376e-06,454.29081304702817,-12.854686338043791,Train
