,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,5.990414299517783,0.16627915903934554,0.07169353493253716,0.09458562410680837,0.024819209856428354,0.3960147254218987,0.0,0.0,0.3960147254218987,0.0,0.024819209856428354,0.06976641425038002,0.09651274478896552,0.06976641425038002,6.086927044306749,0.06976641425038022,453.4052187385012,17.459985118920656,-0.0009523894568966156,-0.0009523894568966156,0.07074114547564055,0.07074114547564055,6.061155444993424,6.061155444993424,441.84408386108845,441.84408386108845,Train
2010-05-01,382.57797,5.949542999267578,5.99039687274984,-0.04085387348226188,4.313155114803951e-05,-0.04089700503340992,-0.047244167183424876,-0.7113344198310636,0.0,0.0,-0.7113344198310636,0.0,-0.047244167183424876,0.006347162150014955,-0.04720103563227684,0.006347162150014955,5.943195837117563,0.006347162150015073,392.56968604564736,-9.991713633537984,-0.0009523894568966156,-0.0009523894568966156,-0.0009092579057485761,-0.0009092579057485761,5.989487614844092,5.989487614844092,411.21700538223513,411.21700538223513,Train
2010-06-01,412.00705,6.023464679718018,5.990379445981897,0.033085233736120934,-0.03962500890096058,0.0727102426370815,-0.04030785586188574,-0.6047488179813608,0.0,0.0,-0.6047488179813608,0.0,-0.04030785586188574,0.11301809849896724,-0.07993286476284632,0.11301809849896725,5.91044658121905,0.11301809849896749,379.88934091731574,32.11770864323114,-0.0009523894568966156,-0.0009523894568966156,-0.040577398357857196,-0.040577398357857196,5.94980204762404,5.94980204762404,395.1782972709939,395.1782972709939,Train
2010-07-01,470.8652,6.156693458557129,5.990362019213952,0.1663314393431765,0.016482507876884336,0.1498489314662922,-0.011469797860467158,-0.1616138971606802,-1959.966333974627,1959.9663300677648,-1.953431091582016e-06,-0.16161194372958862,-0.0009525165810668716,0.15080144804735907,0.015529991295817464,0.15080144804735904,6.00589201050977,0.15080144804735873,418.0349454377899,52.830258419632,-127.5504190740293,127.54851404086716,-127.53393656615242,127.56499654874405,-121.54357454693847,133.555358567958,-1.0,1.0381969246759925e+58,Train
2010-08-01,412.00705,6.023464679718018,5.990344592446009,0.03312008727200855,0.07441387380294964,-0.041293786530941096,-0.002905089479275552,-0.0300058197317193,-1959.9663337730976,1959.9663302665904,-1.7532536653971299e-06,-0.0300040664780539,-0.0009525035540451776,-0.04034128297689592,0.07346137024890446,-0.04034128297689592,6.0638059626949135,-0.040341282976895876,443.0194068634962,-31.01235730294934,-127.55041906091431,127.54851405380622,-127.47600518711135,127.62292792760917,-121.48566059466535,133.61327252005518,-1.0,1.10009818436498e+58,Train
2010-09-01,294.29077,5.687960624694824,5.990327165678066,-0.30236654098324145,-0.21632779347598052,-0.08603874750726093,0.020449688281633027,0.328871244505953,-1959.9663329676944,1959.9663310707144,-9.484898922028039e-07,0.3288721929958452,-0.0009524511821302632,-0.08508629632513066,-0.2172802446581108,-0.08508629632513065,5.773046921019954,-0.0850862963251302,330.99145444245767,-36.700682958082666,-127.55041900850077,127.5485141061365,-127.76674680197675,127.33218631266051,-121.77641963629868,133.32251347833858,-1.0,8.22538813835921e+57,Train
2010-10-01,206.00352,5.332736015319824,5.990309738910122,-0.6575737235902981,-0.17794929416775385,-0.47962442942254424,0.06761209945117984,1.053584099244696,-1959.966330653686,1959.9663333843735,1.36534374905341e-06,1.0535827339009471,-0.0009523006039076565,-0.4786721288186366,-0.1789015947716615,-0.4786721288186366,5.81140814413846,-0.4786721288186362,343.9744830329109,-137.97095825263744,-127.55041885791118,127.54851425670336,-127.72836815207894,127.3705649625356,-121.73805841316882,133.3608747014457,-1.0,8.547054397856636e+57,Train
2010-11-01,470.8652,6.156693458557129,5.990292312142178,0.16640114641495085,0.15815482302606265,0.0082463233888882,0.07742515222366035,1.2043746401031825,-1959.9663281207272,1959.9663359172528,3.898262873754453e-06,1.2043707418403087,-0.000952135768176598,0.009198459157064798,0.15720268725788605,0.009198459157064798,6.147494999400064,0.009198459157064853,481.7781866766816,-10.912982819259753,-127.55041869307287,127.5485144215365,-127.3922638700468,127.70666924456256,-121.40197155790463,133.69696155670474,-1.0,1.196126561981076e+58,Train
2010-12-01,647.4397,6.474568843841553,5.990274885374235,0.48429395846731804,0.26505929231643655,0.2192346661508815,0.07079046221609124,1.1024238488595672,-1959.9663261517157,1959.9663378862638,5.867274047551651e-06,1.1024179815855197,-0.0009520076300954686,0.22018667378097698,0.2641072846863411,0.22018667378097695,6.254382170060576,0.22018667378097678,536.23976144068,111.19993582494499,-127.55041856493476,127.54851454967456,-127.28535927261832,127.813573841991,-121.29508438724409,133.80384872736525,-1.0,1.331060032424231e+58,Train
2011-01-01,441.43613,6.092296123504639,5.990257458606291,0.10203866489834734,0.02786137894689844,0.0741772859514489,0.057995632170985516,0.9058143546046806,-1959.9663249046803,1959.9663391331264,7.114223072476628e-06,0.9058072403816082,-0.0009519264819245254,0.07512921243337342,0.026909452464973914,0.07512921243337342,6.017166911071265,0.07512921243337356,422.786257732756,18.64986897622839,-127.55041848378097,127.54851463081711,-127.52255710483408,127.576376009764,-121.53229964622778,133.5666334683703,-1.0,1.0499687298699842e+58,Train
