,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,5.990414299517783,0.16627915903934554,0.07169353493253716,0.09458562410680837,0.024819209856428354,0.3960147254218987,0.0,0.0,0.3960147254218987,0.0,0.024819209856428354,0.06976641425038002,0.09651274478896552,0.06976641425038002,6.086927044306749,0.06976641425038022,452.7500369434738,18.115166913948087,-0.0009523894568966156,-0.0009523894568966156,0.07074114547564055,0.07074114547564055,6.061155444993424,6.061155444993424,441.2055714280956,441.2055714280956,Train
2010-05-01,382.57797,5.949542999267578,5.99039687274984,-0.04085387348226188,4.313155114803951e-05,-0.04089700503340992,-0.047244167183424876,-0.7113344198310636,0.0,0.0,-0.7113344198310636,0.0,-0.047244167183424876,0.006347162150014955,-0.04720103563227684,0.006347162150014955,5.943195837117563,0.006347162150015073,392.00221964619084,-9.424247234081463,-0.0009523894568966156,-0.0009523894568966156,-0.0009092579057485761,-0.0009092579057485761,5.989487614844092,5.989487614844092,410.6226524426343,410.6226524426343,Train
2010-06-01,412.00705,6.023464679718018,5.990379445981897,0.033085233736120934,-0.03962500890096058,0.0727102426370815,-0.04030785586188574,-0.6047488179813608,0.0,0.0,-0.6047488179813608,0.0,-0.04030785586188574,0.11301809849896724,-0.07993286476284632,0.11301809849896725,5.91044658121905,0.11301809849896749,379.3401576073577,32.66689195318918,-0.0009523894568966156,-0.0009523894568966156,-0.040577398357857196,-0.040577398357857196,5.94980204762404,5.94980204762404,394.6070696590454,394.6070696590454,Train
2010-07-01,470.8652,6.156693458557129,5.990362019213952,0.1663314393431765,0.016482507876884336,0.1498489314662922,-0.011469797860467158,-0.1616138971606802,0.0,0.0,-0.1616138971606802,0.0,-0.011469797860467158,0.16131872932675934,0.0050127100164171785,0.16131872932675934,5.995374729230369,0.1613187293267595,413.0530691326094,57.812134724812495,-0.0009523894568966156,-0.0009523894568966156,0.01553011841998772,0.01553011841998772,6.00589213763394,6.00589213763394,417.43081527954047,417.43081527954047,Train
2010-08-01,412.00705,6.023464679718018,5.990344592446009,0.03312008727200855,0.07441387380294964,-0.041293786530941096,-0.002905089479275552,-0.0300058197317193,-1.1342704872679326,0.738466146208787,-0.1979021705295728,0.16789635079785348,-0.013831343482386061,-0.027462443048555035,0.060582530320563585,-0.027462443048555038,6.050927122766573,-0.027462443048555052,436.70560314743375,-24.698553586886874,-0.07476773680201473,0.04710504983724262,-0.000353862999065091,0.12151892364019226,5.989990729446944,6.111863516086201,410.8297979145296,464.20721909107743,Train
2010-09-01,294.29077,5.687960624694824,5.990327165678066,-0.30236654098324145,-0.21632779347598052,-0.08603874750726093,0.020449688281633027,0.328871244505953,-0.6839319678645166,1.1820059199003972,0.24903697601794034,0.07983426848801267,0.015254283548252128,-0.10129303105551306,-0.2010735099277284,-0.10129303105551304,5.789253655750337,-0.1012930310555129,335.9292873256479,-41.63851584127292,-0.04546088750479141,0.07596945460129566,-0.2617886809807719,-0.14035833887468485,5.728538484697294,5.849968826803381,316.0812047219928,357.0197847340123,Train
2010-10-01,206.00352,5.332736015319824,5.990309738910122,-0.6575737235902981,-0.17794929416775385,-0.47962442942254424,0.06761209945117984,1.053584099244696,0.2166036577335858,2.081184343765693,1.1488940007496395,-0.09530990150494345,0.07381461777814619,-0.5534390472006905,-0.10413467638960766,-0.5534390472006905,5.886175062520515,-0.5534390472006905,370.2198539026836,-164.21632912241017,0.013143608289054557,0.1344856272672378,-0.1648056858786993,-0.043463666900516035,5.825504053031423,5.946846072009606,348.36718520189123,393.43939147260187,Train
2010-11-01,470.8652,6.156693458557129,5.990292312142178,0.16640114641495085,0.15815482302606265,0.0082463233888882,0.07742515222366035,1.2043746401031825,0.45850407621554756,2.3111200782161467,1.3848120772158472,-0.1804374371126647,0.08916754722030287,-0.08092122383141467,0.24732237024636552,-0.08092122383141467,6.237614682388544,-0.08092122383141476,526.5449658733303,-55.67976201590841,0.028885852853827033,0.14944924158677872,0.18704067587988968,0.3076040646128414,6.1773329880220675,6.29789637675502,495.6832061611335,559.3243426918006,Train
2010-12-01,647.4397,6.474568843841553,5.990274885374235,0.48429395846731804,0.26505929231643655,0.2192346661508815,0.07079046221609124,1.1024238488595672,0.33161355238245116,2.1794496287788165,1.255531590580634,-0.15310774172106667,0.08075431234110779,0.1384803538097737,0.34581360465754435,0.1384803538097737,6.336088490031779,0.13848035380977386,581.1382210353091,66.30147623031587,0.020628150483288768,0.14088047419892682,0.2856874427997253,0.40593976651536334,6.27596232817396,6.396214651889598,547.1679679629198,617.2136282962779,Train
2011-01-01,441.43613,6.092296123504639,5.990257458606291,0.10203866489834734,0.02786137894689844,0.0741772859514489,0.057995632170985516,0.9058143546046806,0.035786930524837834,1.8825630314347728,0.9591749809798052,-0.05336062637512462,0.06146820173410638,0.012709084217342521,0.08932958068100483,0.012709084217342514,6.079587039287296,0.012709084217342514,449.43170258825523,-7.995575879270859,0.0013765300880959372,0.12155987338011683,0.02923790903499438,0.14942125232701525,6.0194953676412855,6.139678710933307,423.16171691450654,477.32869069946827,Train
