,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.595025105884622,-0.06230549376303962,-0.03559095344057223,-0.026714540322467388,-0.15419552177111598,-0.15419552177111598,0.0,-0.026714540322467385,-3.469446951953614e-18,-0.06230549376303962,0.0,8.532719612121582,0.0,5121.193784051467,-43.955991082717446,Train
2010-05-01,5315.7656,8.578620910644531,8.592739128608239,-0.01411821796370738,-0.04658669240496533,0.03246847444125795,0.1874070561255874,0.1874070561255874,0.0,0.03246847444125795,0.0,-0.01411821796370738,0.0,8.578620910644531,0.0,5361.788697954422,-46.02307295442188,Train
2010-06-01,4986.3696,8.514663696289062,8.590453151331854,-0.07578945504279133,-0.08835797839694631,0.012568523354154981,0.07254513808184392,0.07254513808184392,0.0,0.01256852335415498,1.734723475976807e-18,-0.07578945504279133,0.0,8.514663696289062,0.0,5029.537840307561,-43.168211401311055,Train
2010-07-01,5758.746,8.658648490905762,8.58816717405547,0.07048131685029091,0.004028446216270175,0.06645287063402074,0.38356396692267314,0.38356396692267314,0.0,0.06645287063402074,0.0,0.07048131685029091,0.0,8.658648490905762,0.0,5808.599871239971,-49.853777489971435,Train
2010-08-01,5452.0674,8.603933334350586,8.585881196779086,0.018052137571499927,-0.08239943437003047,0.1004515719415304,0.579803446411032,0.38639260295561223,0.19341084345541976,0.06694293487513212,0.033508637066398284,-0.015456499494898357,0.033508637066398284,8.570424697284187,0.03350863706639906,5318.013776934513,134.05360587798714,Train
2010-09-01,5281.69,8.572190284729004,8.583595219502703,-0.011404934773699082,-0.14972358963554866,0.13831865486184958,0.7983711080053468,0.4681540977201706,0.33021701028517625,0.08110820195698164,0.05721045290486794,-0.06861538767856702,0.05721045290486794,8.514979831824135,0.0572104529048687,5031.128423486095,250.56151792015498,Train
2010-10-01,6065.425,8.710524559020996,8.581309242226318,0.1292153167946779,0.0504990417317166,0.0787162750629613,0.45434796776211017,0.7327442782239824,-0.2783963104618722,0.1269487358765735,-0.04823246081361218,0.17744777760829009,-0.04823246081361218,8.758757019834608,-0.048232460813611766,6420.297682094333,-354.87287740683314,Train
2010-11-01,5929.123,8.687800407409668,8.579023264949935,0.1087771424597328,0.08839235695976044,0.020384785499972358,0.11766036766565645,0.45516651202621233,-0.33750614436055587,0.07885808873885743,-0.05847330323888507,0.16725044569861786,-0.058473303238885055,8.746273710648554,-0.058473303238885777,6340.636887397248,-411.51384052224785,Train
2010-12-01,6042.708,8.706772804260254,8.57673728767355,0.13003551658670354,0.21096265316009455,-0.08092713657339101,-0.4671089937819994,0.24119435162524727,-0.7083033454072467,0.04178718135283114,-0.12271431792622214,0.2527498345129257,-0.12271431792622217,8.829487122186476,-0.12271431792622245,6890.924272013556,-848.2162642010562,Train
2011-01-01,6235.802,8.7382230758667,8.574451310397167,0.16377176546953187,0.07806875315528927,0.0857030123142426,0.49467520465014164,-0.37150896720840276,0.8661841718585443,-0.06436432894191996,0.15006734125616256,0.013704424213369315,0.15006734125616256,8.588155734610536,0.15006734125616283,5413.166494035687,822.6352637768132,Train
