,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,428.26553,6.062075614929199,5.902414792904551,0.15966082202464804,0.05513979193385607,0.10452103009079197,0.3245389727824441,1.3722324763843772,0.0,0.0,1.3722324763843772,0.0,0.3245389727824441,-0.22001794269165212,0.37967876471630013,-0.2200179426916521,6.282093557620851,-0.2200179426916522,600.9997158642333,-172.73418241696766,0.0076503176902027,0.0076503176902027,0.06279010962405877,0.06279010962405877,5.96520490252861,5.96520490252861,437.5037300801171,437.5037300801171,Train
2010-05-01,642.3983,6.466763973236084,5.914102329260816,0.5526616439752683,0.2046924624020002,0.34796918157326806,0.21030513050662597,0.8775622325808583,0.0,0.0,0.8775622325808583,0.0,0.21030513050662597,0.1376640510666421,0.41499759290862615,0.13766405106664215,6.3290999221694415,0.13766405106664248,629.9731675036063,12.425147926081195,0.0076503176902027,0.0076503176902027,0.2123427800922029,0.2123427800922029,6.126445109353019,6.126445109353019,514.227486789431,514.227486789431,Train
2010-06-01,428.26553,6.062075614929199,5.92578986561708,0.136285749312119,-0.034292644924587674,0.17057839423670668,0.15226509217258427,0.6262297085137442,0.0,0.0,0.6262297085137442,0.0,0.15226509217258427,0.018313302064122405,0.1179724472479966,0.018313302064122405,6.043762312865077,0.018313302064122183,473.34064720410305,-45.075113756837425,0.0076503176902027,0.0076503176902027,-0.026642327234384974,-0.026642327234384974,5.899147538382695,5.899147538382695,409.4733287077026,409.4733287077026,Train
2010-07-01,571.0207,6.349174976348877,5.937477401973345,0.4116975743755322,-0.2530586381595143,0.6647562125350466,0.08984142043394987,0.355914604838046,0.0,0.0,0.355914604838046,0.0,0.08984142043394987,0.5749147921010967,-0.1632172177255644,0.5749147921010966,5.7742601842477805,0.5749147921010964,361.28224847699096,209.7384424409778,0.0076503176902027,0.0076503176902027,-0.2454083204693116,-0.2454083204693116,5.692069081504033,5.692069081504033,332.69670020659265,332.69670020659265,Train
2010-08-01,356.88794,5.88021993637085,5.949164938329609,-0.06894500195875963,-0.050204527346453726,-0.018740474612305907,0.08064231735166658,0.31607945201617454,-0.49034199790639693,0.9372079913684921,0.2234329967310476,0.09264645528512694,0.059247538318508285,-0.0779880129308142,0.009043010972054559,-0.0779880129308142,5.958207949301664,-0.07798801293081414,434.44624899083067,-77.55830953770567,-0.10558400588535745,0.224079082522374,-0.1557885332318112,0.17387455517592026,5.793376405097798,6.123039493505529,368.27433415075546,512.4758043671003,Train
2010-09-01,356.88794,5.88021993637085,5.960852474685874,-0.08063253831502415,-0.7587820311861813,0.6781494928711571,0.1169153034236455,0.47315345483561577,-0.307629365278245,1.10314740251864,0.3977590186201976,0.07539443621541819,0.09950452069921059,0.5786449721719465,-0.6592775104869707,0.5786449721719465,5.301574964198903,0.5786449721719462,224.82003571299825,132.06790374012675,-0.06339030954138639,0.26239935093980754,-0.8221723407275676,-0.4963826802463737,5.138680133958307,5.4644697944395,190.87489088424516,264.7705148100072,Train
2010-10-01,285.51035,5.657774448394775,5.972540011042138,-0.3147655626473629,0.1603323605009197,-0.4750979231482826,0.13495946426553396,0.5512906273675108,-0.234678679695089,1.1718224571302984,0.46857188871760475,0.08271873864990603,0.11585728566766142,-0.590955208815944,0.2761896461685811,-0.590955208815944,6.24872965721072,-0.5909552088159442,581.2460198386628,-295.73567437967847,-0.0465438603862012,0.278258431721524,0.1137885001147185,0.4385907922224437,6.086328511156856,6.411130803264582,493.96741239612777,683.9146411009591,Train
2010-11-01,356.88794,5.88021993637085,5.984227547398402,-0.1040076110275523,0.15000756513815527,-0.25401517616570757,0.11406119752902093,0.4607942342175602,-0.4199569047166258,0.9806564980613082,0.2803497966723412,0.180444437545219,0.0723912938380348,-0.32640647000374234,0.22239885897619008,-0.32640647000374234,6.206626406374592,-0.3264064700037421,557.240471510728,-200.35253205760296,-0.08933002712935473,0.2341126148054243,0.06067753800880055,0.3841201799435796,6.044905085407202,6.368347727341981,473.8830205169814,655.2298725552689,Train
2010-12-01,428.26553,6.062075614929199,5.995915083754666,0.0661605311745328,0.4757084846496583,-0.4095479534751255,0.13565467987204838,0.554301140423179,-0.3019525239298115,1.09145551197844,0.39475149402431425,0.15954964639886476,0.0988099952155568,-0.5083579486906823,0.5745184798652151,-0.5083579486906823,6.570433563619882,-0.5083579486906826,802.1945626627946,-373.929029215529,-0.06207936066717156,0.2596993510982851,0.41362912398248675,0.7354078357479434,6.409544207737153,6.73132291950261,682.8288202017857,942.3961927792302,Train
2011-01-01,499.6431,6.215893268585205,6.007602620110931,0.20829064847427414,0.2104402588631572,-0.002149610388883061,0.09196280706136589,0.3651009091702741,-0.49191630503403366,0.9002672897955146,0.20417549238074045,0.16092541678953365,0.05480041674179051,-0.05695002713067357,0.2652406756049477,-0.05695002713067354,6.272843295715878,-0.05695002713067332,595.4567373520289,-95.81364042820076,-0.1059475594937762,0.21554839297735723,0.104492699369381,0.42598865184051443,6.112095319480312,6.433591271951445,506.88687470018016,699.472206025491,Train
2011-02-01,642.3983,6.466763973236084,6.0192901564671955,0.44747381676888853,-0.03217134737454641,0.47964516414343494,0.015797606113044826,0.03528044815943347,-0.8989613390063694,0.4835152624310647,-0.20772303828765237,0.24300348644708586,-0.040319013576527944,0.5199641777199628,-0.07249036095107436,0.5199641777199628,5.946799795516121,0.5199641777199631,429.5068395584503,212.89147587123722,-0.19994617532404188,0.11930814817098599,-0.2321175226985883,0.08713680079643958,5.787172633768607,6.106426957263635,365.99053204164545,504.0161318210079,Train
2011-03-01,499.6431,6.215893268585205,6.03097769282346,0.1849155757617451,-0.11809122358981972,0.3030067993515648,0.0025802144910549844,-0.021955220411616322,-0.8490614499059517,0.53331963686659,-0.15787090651968083,0.1359156861080645,-0.02880669677795027,0.3318134961295151,-0.14689792036777,0.3318134961295151,5.88407977245569,0.3318134961295147,403.3347759492397,96.30832097458841,-0.18842282995916068,0.13080943640326012,-0.3065140535489804,0.012718212813440405,5.72446363927448,6.0436959056369,343.68365521444235,473.30914860238954,Train
2011-04-01,499.6431,6.215893268585205,6.0426652291797245,0.1732280394054806,0.05513979193385607,0.11808824747162452,0.14799303418282778,0.6077302872806463,-0.0441045875213959,1.3283776002614283,0.6421365063700162,-0.034406219089369916,0.15593843751766723,-0.0378501900460427,0.2110782294515233,-0.0378501900460427,6.253743458631248,-0.03785019004604262,584.1726163160354,-84.52951939220725,-0.002534722864935934,0.3144115979002704,0.05260506906892014,0.3695513898341265,6.095270298248645,6.412216619013851,498.4131524237817,684.6587361071026,Train
2011-05-01,785.15344,6.667151927947998,6.054352765535989,0.612799162412009,0.2046924624020002,0.4081067000100088,0.1886890652358787,0.7839575348439525,0.0724810897608672,1.4449579752293367,0.7587195324951019,0.02523800234885054,0.18286087157396025,0.22524582843604857,0.3875533339759605,0.22524582843604857,6.441906099511949,0.2252458284360488,705.3207929295146,79.8326494532979,0.02438832342117006,0.34133341972675046,0.22908078582317026,0.5460258821287507,6.28343355135916,6.60037864766474,601.8069324257384,826.6100284995283,Train
2011-06-01,499.6431,6.215893268585205,6.0660403018922535,0.14985296669295156,-0.034292644924587674,0.18414561161753923,0.23271064532790342,0.974585507456126,0.09459319712466263,1.4594885236984898,0.7770408604115762,0.19754464704454988,0.1870918026026828,-0.0029461909851435653,0.15279915767809513,-0.0029461909851435653,6.218839459570349,-0.002946190985143815,564.1000952962603,-64.45699837243217,0.02949465641092042,0.3446889487944452,-0.004797988513667254,0.31039630386985756,6.061242313378586,6.376436605762111,481.70501354791674,660.5595627579751,Train
2011-07-01,142.75517,4.968111515045166,6.077727838248518,-1.109616323203352,-0.2530586381595143,-0.8565576850438377,0.27746490196931944,1.1683862113718777,0.29765037240445247,1.6624497468836021,0.9800500596440274,0.18833615172785034,0.2339725704195381,-1.0905302554633758,-0.019086067739976204,-1.0905302554633758,6.058641770508542,-1.090530255463376,480.4513492769665,-337.6961765474743,0.07638650330175145,0.3915586375373247,-0.17667213485776284,0.13849999937781043,5.901055703390755,6.216227837626328,410.2573273117515,562.6261929623934,Train
2011-08-01,713.7759,6.571969032287598,6.0894153746047825,0.4825536576828151,-0.050204527346453726,0.5327581850292689,0.2532858613234014,1.0636829842636413,0.14528239875367133,1.5059034701715617,0.8255929344626165,0.23809004980102477,0.19830389801126241,0.33445428701800645,0.1480993706648087,0.3344542870180064,6.237514745269591,0.3344542870180067,574.7526612782938,139.02321762795623,0.041200277148187275,0.3554075188743375,-0.00900425019826645,0.30520299152788377,6.080411124406516,6.394618366132667,491.0471474778303,672.6978939278856,Train
2011-09-01,642.3983,6.466763973236084,6.101102910961047,0.3656610622750369,-0.7587820311861813,1.1244430934612182,0.15700216614860538,0.646742802461646,-0.35246308747089566,1.007449057719629,0.3274929851243666,0.31924981733727936,0.0832780363123747,1.0411650571488436,-0.6755039948738065,1.0411650571488433,5.425598916087241,1.0411650571488433,254.63798735591416,387.76032807377334,-0.07374372863976125,0.24029980126451062,-0.8325257598259426,-0.5184822299216707,5.268577151135105,5.582620681039376,217.49006990341914,298.1018338191298,Train
2011-10-01,642.3983,6.466763973236084,6.112790447317312,0.3539735259187724,0.1603323605009197,0.1936411654178527,0.16106290393085693,0.6643271374428547,-0.24263948256237972,1.1158103456783088,0.43658543155796453,0.22774170588489012,0.10847067620831442,0.08517048920953828,0.2688030367092341,0.08517048920953829,6.381593484026546,0.0851704892095384,663.9799565850956,-21.58164115540808,-0.04838224284506642,0.26532359526169524,0.11195011765585328,0.42565595576261495,6.224740564973165,6.538446403079926,567.4446691575048,776.9092084992203,Train
