,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,5077.238,8.532719612121582,8.731039883679518,-0.19832027155793597,0.051745572962383884,-0.2500658445203199,-1.139858621779781,Train,-1.139858621779781,0.0,-0.2500658445203199,0.0,-0.198320271557936,2.7755575615628914e-17,8.532719612121582,0.0,5051.581236616881,25.656556351868858
2010-05-01,5315.7656,8.578620910644531,8.724100754232346,-0.14547984358781463,0.0454029861687791,-0.19088282975659374,-0.8700885947264798,Train,-0.8700885947264798,0.0,-0.19088282975659374,0.0,-0.14547984358781463,0.0,8.578620910644531,0.0,5288.906374802108,26.859250197891924
2010-06-01,4986.3696,8.514663696289062,8.717161624785174,-0.20249792849611126,0.008284852347586616,-0.21078278084369786,-0.960797227339393,Train,-0.960797227339393,0.0,-0.21078278084369786,0.0,-0.20249792849611126,0.0,8.514663696289062,0.0,4961.170931753605,25.198697152644854
2010-07-01,5758.746,8.658648490905762,8.710222495338,-0.05157400443223814,0.105324429131593,-0.15689843356383115,-0.7151797662912848,Train,-0.7151797662912848,0.0,-0.15689843356383115,0.0,-0.051574004432238155,1.3877787807814457e-17,8.658648490905762,0.0,5729.645215546962,29.10087820303761
2010-08-01,5452.0674,8.603933334350586,8.703283365890828,-0.0993500315402418,0.02354970071608066,-0.12289973225632246,-0.560205731796421,Train,-0.560205731796421,0.0,-0.12289973225632246,0.0,-0.0993500315402418,0.0,8.603933334350586,0.0,5424.515787231821,27.551595580678622
2010-09-01,5281.69,8.572190284729004,8.696344236443656,-0.12415395171465171,-0.0670402154033809,-0.05711373631127081,-0.2603377717630244,Train,-0.2603377717630244,0.0,-0.05711373631127081,0.0,-0.12415395171465171,0.0,8.572190284729004,0.0,5254.998108316688,26.69183308956235
2010-10-01,6065.425,8.710524559020996,8.689405106996483,0.021119452024512597,0.13783556813467257,-0.11671611611015997,-0.5320193627562971,Train,-0.5320193627562971,0.0,-0.11671611611015999,1.3877787807814457e-17,0.021119452024512583,1.3877787807814457e-17,8.710524559020996,0.0,6034.77458773278,30.650216954720236
2010-11-01,5929.123,8.687800407409668,8.682465977549311,0.005334429860356593,0.18038203553350485,-0.17504760567314825,-0.7979079387318405,Train,-0.7979079387318405,0.0,-0.17504760567314825,0.0,0.005334429860356593,0.0,8.687800407409668,0.0,5899.1633912097695,29.959655665230457
2010-12-01,6042.708,8.706772804260254,8.67552684810214,0.03124595615811465,0.30760548390462783,-0.2763595277465132,-1.259711381284838,Train,-1.259711381284838,0.0,-0.2763595277465132,0.0,0.03124595615811465,0.0,8.706772804260254,0.0,6012.1722673818595,30.535740430640544
2011-01-01,6235.802,8.7382230758667,8.668587718654965,0.06963535721173386,0.1793647360706121,-0.10972937885887823,-0.5001721798302965,Train,-0.5001721798302965,0.0,-0.10972937885887823,0.0,0.06963535721173386,0.0,8.7382230758667,0.0,6204.293464683431,31.50829312906899
2011-02-01,5508.8594,8.614294052124023,8.661648589207793,-0.0473545370837698,0.0974195118800889,-0.1447740489638587,-0.6599139848065623,Train,-0.6599139848065623,0.0,-0.1447740489638587,0.0,-0.0473545370837698,0.0,8.614294052124023,0.0,5481.020232933667,27.839142066332897
2011-03-01,5849.614,8.674302101135254,8.654709459760621,0.01959264137463279,0.12094685238683134,-0.10135421101219855,-0.4619962054296225,Train,-0.4619962054296225,0.0,-0.10135421101219855,0.0,0.01959264137463279,0.0,8.674302101135254,0.0,5820.056285788928,29.557483742321892
2011-04-01,5849.614,8.674302101135254,8.647770330313449,0.026531770821804912,0.051745572962383884,-0.025213802140578973,-0.11493040888058213,Train,-0.11493040888058213,0.0,-0.025213802140578973,0.0,0.026531770821804912,0.0,8.674302101135254,0.0,5820.056285788928,29.557483742321892
2011-05-01,6167.651,8.727235794067383,8.640831200866277,0.08640459320110594,0.0454029861687791,0.04100160703232684,0.18689491710582876,Train,0.18689491710582876,0.0,0.04100160703232684,0.0,0.08640459320110594,0.0,8.727235794067383,0.0,6136.4873413620935,31.163537544156497
2011-06-01,6542.4805,8.786224365234375,8.633892071419105,0.15233229381527025,0.008284852347586616,0.14404744146768364,0.6566019378504747,Train,0.6566019378504747,0.0,0.14404744146768364,0.0,0.15233229381527025,0.0,8.786224365234375,0.0,6509.420205142526,33.060263607473644
2011-07-01,6565.1978,8.789690017700195,8.62695294197193,0.16273707572826446,0.105324429131593,0.05741264659667146,0.2617002747734061,Train,0.2617002747734061,0.0,0.05741264659667146,0.0,0.16273707572826446,0.0,8.789690017700195,0.0,6532.022201690304,33.17555221594557
2011-08-01,5258.973,8.56788158416748,8.620013812524759,-0.052132228357278265,0.02354970071608066,-0.07568192907335893,-0.3449759383680412,Train,-0.3449759383680412,0.0,-0.07568192907335893,0.0,-0.052132228357278265,0.0,8.56788158416748,0.0,5232.400304860724,26.572839670526264
2011-09-01,4815.9927,8.479905128479004,8.613074683077587,-0.1331695545985827,-0.0670402154033809,-0.06612933919520181,-0.301432998892119,Train,-0.301432998892119,0.0,-0.06612933919520181,0.0,-0.1331695545985827,0.0,8.479905128479004,0.0,4791.656089883024,24.336585898226076
2011-10-01,5792.8213,8.664546966552734,8.606135553630414,0.05841141292231988,0.13783556813467257,-0.07942415521235269,-0.36203388059667324,Train,-0.36203388059667324,0.0,-0.07942415521235269,0.0,0.05841141292231988,0.0,8.664546966552734,0.0,5763.547173435741,29.27411562675934
2011-11-01,6065.425,8.710524559020996,8.599196424183242,0.11132813483775372,0.18038203553350485,-0.06905390069575112,-0.3147638344075445,Train,-0.3147638344075445,0.0,-0.06905390069575112,0.0,0.11132813483775372,0.0,8.710524559020996,0.0,6034.77458773278,30.650216954720236
2011-12-01,6940.0273,8.845205307006836,8.59225729473607,0.2529480122707657,0.30760548390462783,-0.05465747163386214,-0.24914154272467648,Train,-0.24914154272467648,0.0,-0.05465747163386214,0.0,0.2529480122707657,0.0,8.845205307006836,0.0,6904.960943800431,35.06639994956913
2012-01-01,5645.161,8.638731002807617,8.585318165288896,0.053412837518720835,0.1793647360706121,-0.12595189855189126,-0.5741182198204584,Train,-0.5741182198204584,0.0,-0.12595189855189126,0.0,0.053412837518720835,0.0,8.638731002807617,0.0,5616.63434004166,28.526792770840075
2012-02-01,5486.1426,8.610162734985352,8.578379035841724,0.03178369914362733,0.0974195118800889,-0.06563581273646157,-0.2991833898335505,Train,-0.2991833898335505,0.0,-0.06563581273646157,0.0,0.03178369914362733,0.0,8.610162734985352,0.0,5458.418987393414,27.723590731586228
2012-03-01,6508.4053,8.78100299835205,8.571439906394552,0.20956309195749867,0.12094685238683134,0.08861623957066733,0.40393355157353317,Train,0.40393355157353317,0.0,0.08861623957066733,0.0,0.20956309195749867,0.0,8.78100299835205,0.0,6475.515504162501,32.8897692749988
2012-04-01,5474.784,8.6080904006958,8.56450077694738,0.04358962374842079,0.051745572962383884,-0.008155949213963093,-0.03717672458694547,Train,-0.22794316709041595,0.19076644250347047,-0.05000690391945267,0.04185095470548958,0.0017386690429312124,0.04185095470548958,8.56623944599031,0.04185095470548994,5223.813390803036,250.97078888446413
2012-05-01,5111.313,8.539406776428223,8.557561647500208,-0.018154871071985212,0.0454029861687791,-0.06355785724076432,-0.28971158255019824,Train,-0.16419298946857452,-0.12551859308162372,-0.03602118525161064,-0.02753667198915368,0.009381800917168462,-0.027536671989153674,8.566943448417376,-0.02753667198915366,5227.4929671745,-116.17997889325034
2012-06-01,5168.1055,8.550455093383789,8.550622518053036,-0.0001674246692466852,0.008284852347586616,-0.008452277016833301,-0.03852745603778629,Train,-0.18308445811271667,0.14455700207493039,-0.0401656563030734,0.0317133792862401,-0.031880803955486786,0.0317133792862401,8.51874171409755,0.03171337928623963,4981.448070347083,186.65739840291735
2012-07-01,5838.2554,8.672358512878418,8.543683388605862,0.12867512427255612,0.105324429131593,0.02335069514096312,0.10643793130578953,Train,-0.1663096696138382,0.27274760091962774,-0.036485549338516686,0.05983624447947981,0.06883887979307632,0.0598362444794798,8.612522268398939,0.059836244479479106,5471.315878251888,366.9394928418624
2012-08-01,4770.5586,8.470428466796875,8.53674425915869,-0.06631579236181473,0.02354970071608066,-0.08986549307789539,-0.40962794132009783,Train,-0.11144807934761047,-0.29817986197248736,-0.024449837505911457,-0.06541565557198394,-0.0009001367898307973,-0.06541565557198394,8.535844122368859,-0.06541565557198403,5067.392767247208,-296.8341734972082
2012-09-01,4702.408,8.456042289733887,8.529805129711518,-0.07376283997763089,-0.0670402154033809,-0.006722624574249991,-0.030643295555402468,Train,-0.1795157939195633,0.14887249836416083,-0.03938275129343552,0.03266012671918553,-0.10642296669681642,0.03266012671918553,8.4233821630147,0.03266012671918617,4528.274624170897,174.13357895410263
2012-10-01,5781.463,8.662585258483887,8.522866000264345,0.13971925821954123,0.13783556813467257,0.001883690084868661,0.008586300092750805,Train,-0.17684435844421387,0.18543065853696467,-0.03879668320090162,0.04068037328577028,0.09903888493377094,0.04068037328577029,8.621904885198116,0.040680373285770344,5522.902149807862,258.56074081713814
2012-11-01,6474.33,8.775754928588867,8.515926870817173,0.2598280577716938,0.18038203553350485,0.07944602223818897,0.36213355561618654,Train,-0.1550615280866623,0.5171950837028488,-0.03401789593261847,0.11346391817080745,0.14636413960088637,0.11346391817080745,8.662291010418059,0.11346391817080814,5750.557265716376,723.7728124086243
2012-12-01,6894.5933,8.838638305664062,8.508987741370001,0.32965056429406125,0.30760548390462783,0.022045080389433425,0.10048663382208595,Train,-0.04888373985886574,0.14937037368095168,-0.010724271815422185,0.032769352204855606,0.29688121208920565,0.032769352204855606,8.805868953459207,0.03276935220485555,6638.579213391763,256.014048326987
