,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.722415965834474,0.48785968418993964,0.02936966380611546,0.4584900203838242,1.2335116321827637,1.233511072711374,5.594713896606152e-07,0.45848981243114495,2.0795267924311744e-07,0.4878594762372604,2.0795267924311744e-07,7.210275442071735,2.07952679076584e-07,1405.973690889105,-53.7086762406675,Train
2010-05-01,1183.2319,7.076849937438965,6.722862555236191,0.3539873822027735,0.034471432367960464,0.319515949834813,0.8596187992471979,0.8596190820621408,-2.8281494290904874e-07,0.3195160549556936,-1.0512088055580904e-07,0.35398748732365404,-1.0512088055580904e-07,7.076850042559846,-1.0512088088887594e-07,1230.2324747744226,-47.0005411806726,Train
2010-06-01,777.5524,6.657436370849609,6.723309144637908,-0.06587277378829892,0.0458007339523682,-0.11167350774066712,-0.3004439893576028,-0.3004427532285856,-1.2361290172013817e-06,-0.11167304827777799,-4.5946288912412925e-07,-0.0658723143254098,-4.5946288912412925e-07,6.657436830312498,-4.594628890686181e-07,808.4522193242266,-30.899790125007826,Train
2010-07-01,709.93915,6.566586971282959,6.723755734039625,-0.15716876275666625,-5.354024247530085e-05,-0.15711522251419094,-0.4226993957294763,-0.4226993277128399,-6.801663637867605e-08,-0.157115197232752,-2.528143894231505e-08,-0.1571687374752273,-2.528143894231505e-08,6.566586996564398,-2.5281439164359654e-08,738.1552002022005,-28.21605225298174,Train
2010-08-01,1115.6187,7.018060207366943,6.724202323441342,0.2938578839256012,0.14389487497505937,0.14996300895054182,0.40345723508390563,0.40345624845559824,9.866283073867166e-07,0.1499626422258017,3.667247401306639e-07,0.29385751720086106,3.667247401306639e-07,7.018059840642203,3.667247403527085e-07,1159.9347247072608,-44.316072363510784,Train
2010-09-01,777.5524,6.657436370849609,6.724648912843059,-0.06721254199344973,0.10124182479397897,-0.1684543667874287,-0.4532059841789439,-0.4532051951268259,-7.890521180331511e-07,-0.16845407350075653,-2.9328667217054516e-07,-0.06721224870677756,-2.9328667217054516e-07,6.657436664136282,-2.9328667228156746e-07,808.4520848125304,-30.899655613311666,Train
2010-10-01,1217.0386,7.104997158050537,6.725095502244776,0.3799016558057611,0.1428531830712614,0.23704847273449967,0.6377500829012158,0.6377493809388145,7.019624013171466e-07,0.2370482118186337,2.609158659683253e-07,0.3799013948898951,2.609158659683253e-07,7.104996897134671,2.609158658017918e-07,1265.3801236372744,-48.34154941852444,Train
2010-11-01,845.16565,6.740715026855469,6.725542091646493,0.01517293520897578,-0.048606265674937935,0.06377920088391371,0.17159018230269946,0.1715902436049054,-6.130220595035318e-08,0.06377922366963289,-2.2785719172579988e-08,0.015172957994694952,-2.2785719172579988e-08,6.740715049641188,-2.278571908931326e-08,878.7484072834774,-33.58275786941488,Train
2010-12-01,642.32587,6.466651439666748,6.72598868104821,-0.25933724138146186,-0.028315467159396347,-0.23102177422206552,-0.6215359836008151,-0.6215349827590848,-1.0008417302698192e-06,-0.23102140221426815,-3.7200779737234235e-07,-0.2593368693736645,-3.720077973445868e-07,6.466651811674545,-3.7200779701151987e-07,667.858633619916,-25.532766920697213,Train
2011-01-01,709.93915,6.566586971282959,6.726435270449927,-0.15984829916696786,-0.21519251081526375,0.05534421164829589,0.14889686973995112,0.14889606136174574,8.083782053747157e-07,0.055343911178215036,3.004700808578731e-07,-0.15984859963704873,3.0047008087175087e-07,6.566586670812878,3.004700808162397e-07,738.1549594213096,-28.215811472090877,Train
