,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.576925209669715,0.6333504403546995,0.0915938489367517,0.5417565914179477,1.7458523075679535,1.745851021377099,1.2861908544881118e-06,0.5417561922992078,3.991187399465801e-07,0.6333500412359595,3.991187399465801e-07,7.210275250905674,3.991187398355578e-07,1419.0658388663699,-66.80082421793236,Train
2010-05-01,1183.2319,7.076849937438965,6.580895700532473,0.495954236906492,0.0672860413490043,0.4286681955574877,1.381416249013703,1.381416912849933,-6.638362299860034e-07,0.42866840155295,-2.0599546229904675e-07,0.4959544429019543,-2.0599546229904675e-07,7.076850143434427,-2.059954624655802e-07,1241.6896814525467,-58.457747858796665,Train
2010-06-01,777.5524,6.657436370849609,6.584866191395231,0.07257017945437827,0.02664815054999418,0.045922028904384085,0.14798727214574908,0.14798936847284305,-2.0963270939700074e-06,0.04592267941703971,-6.505126556241581e-07,0.07257082996703389,-6.505126556172192e-07,6.657437021362265,-6.5051265529803e-07,815.9846327960188,-38.432203596800036,Train
2010-07-01,709.93915,6.566586971282959,6.5888366822579885,-0.02224971097502948,-0.012562990489765823,-0.009686720485263657,-0.031216202220448065,-0.03121654278169597,3.4056124790377007e-07,-0.009686826165051137,1.0567978748002305e-07,-0.02224981665481696,1.0567978748002305e-07,6.566586865603171,1.056797875875759e-07,745.0332196817585,-35.09407173253976,Train
2010-08-01,1115.6187,7.018060207366943,6.592807173120747,0.42525303424619665,0.09359010000394846,0.3316629342422482,1.0688093292341339,1.0688074432634878,1.8859706460983006e-06,0.3316623490054419,5.852368062941871e-07,0.42525244900939035,5.852368062941871e-07,7.018059622130137,5.852368065717428e-07,1170.7374029829875,-55.11875063923753,Train
2010-09-01,777.5524,6.657436370849609,6.596777663983505,0.06065870686610442,0.007829090862962573,0.052829616003141844,0.17024750315563678,0.17024929239809952,-1.7892424627463654e-06,0.05283017122416119,-5.552210193479623e-07,0.060659262087123765,-5.552210193479623e-07,6.657436926070629,-5.552210193826568e-07,815.9845549442202,-38.432125745001485,Train
2010-10-01,1217.0386,7.104997158050537,6.600748154846263,0.5042490032042739,0.1877149680650847,0.3165340351391892,1.020055287606495,1.0200541293917087,1.1582147863009595e-06,0.31653367573278807,3.594064011402942e-07,0.5042486437978728,3.5940640108478306e-07,7.104996798644136,3.5940640152887227e-07,1277.164141166453,-60.125566947702964,Train
2010-11-01,845.16565,6.740715026855469,6.6047186457090215,0.1359963811464473,-0.09997905595120715,0.23597543709765445,0.760449005905068,0.76044896481357,4.1091497982037595e-08,0.23597542434652438,1.2751130068489047e-08,0.13599636839531723,1.2751130068489047e-08,6.740715014104339,1.2751129929711169e-08,886.9347655879686,-41.76911617390613,Train
2010-12-01,642.32587,6.466651439666748,6.608689136571779,-0.14203769690503076,-0.05521631240844771,-0.08682138449658305,-0.2797885930153216,-0.27978644823184595,-2.1447834756549433e-06,-0.08682071894739538,-6.655491876783604e-07,-0.14203703135584309,-6.655491876783604e-07,6.466652105215935,-6.655491873175379e-07,674.0828129705831,-31.756946271364313,Train
2011-01-01,709.93915,6.566586971282959,6.612659627434537,-0.04607265615157807,-0.16760473149004718,0.1215320753384691,0.3916464654686608,0.3916446443361376,1.8211325231720643e-06,0.12153151022162388,5.651168452219801e-07,-0.046073221268423295,5.651168452219801e-07,6.566586406166114,5.651168448750354e-07,745.0328769265301,-35.09372897731134,Train
2011-02-01,912.77893,6.817588806152344,6.616630118297295,0.20095868785504845,-0.09379896912938612,0.29475765698443457,0.9498792331676469,0.9498790469346186,1.8623302833198352e-07,0.29475759919433964,5.779009493167564e-08,0.20095863006495351,5.779009493167564e-08,6.817588748362249,5.779009448758643e-08,957.885825852328,-45.106895188265526,Train
2011-03-01,743.7458,6.613042831420898,6.6206006091600536,-0.007557777739155114,-0.0788237660224177,0.07126598828326258,0.22966013162811486,1.1025876565035913,-0.8729275248754764,0.3421447094565522,-0.2708787211732896,0.2633209434341345,-0.2708787211732896,6.883921552594188,-0.2708787211732897,1023.6484084757785,-279.9026199015598,Train
2011-04-01,676.1325,6.517867088317871,6.624571100022811,-0.10670401170493982,0.0915938489367517,-0.19829786064169153,-0.6390301162390555,-1.0034627812115555,0.36443266497250004,-0.31138520343754017,0.11308734279584864,-0.21979135450078846,0.11308734279584864,6.404779745522022,0.11308734279584876,633.5797758655865,42.55273145863225,Train
2011-05-01,946.5855,6.853917121887207,6.628541590885569,0.22537553100163787,0.0672860413490043,0.15808948965263359,0.5094555464289029,-1.5321768979630286,2.0416324443919316,-0.4754508328634589,0.6335403225160925,-0.4081647915144546,0.6335403225160925,6.220376799371115,0.633540322516092,526.7169515651893,419.8685586887169,Train
2011-06-01,878.9723,6.779890537261963,6.632512081748327,0.1473784555136355,0.02664815054999418,0.1207303049636413,0.3890626987342883,-1.0709152409518792,1.4599779396861674,-0.3323164211088562,0.45304672607249746,-0.305668270558862,0.45304672607249746,6.326843811189465,0.45304672607249774,586.0013239066245,292.970966132438,Train
2011-07-01,1014.1988,6.922839641571045,6.636482572611086,0.28635706895995927,-0.012562990489765823,0.2989200594497251,0.9632928954362205,1.1723488103971413,-0.2090559149609208,0.363792339546981,-0.06487228009725587,0.35122934905721515,-0.06487228009725587,6.987711921668301,-0.06487228009725587,1135.7120252007198,-121.51323369681359,Train
2011-08-01,743.7458,6.613042831420898,6.640453063473844,-0.02741023205294546,0.09359010000394846,-0.12100033205689392,-0.38993288182265107,0.19134445453768612,-0.5812773363603372,0.059376225026427934,-0.18037655708332184,0.15296632503037638,-0.18037655708332184,6.79341938850422,-0.18037655708332156,934.9879968506572,-191.24220827643842,Train
