,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.722415965834474,0.48785968418993964,0.029369663806115387,0.45849002038382425,0.08178764702114875,0.3395213939338778,0.0,0.0,0.3395213939338778,0.0,0.08178764702114875,0.3767023733626755,0.11115731082726414,0.3767023733626755,6.833573276661738,0.37670237336267576,962.002031143915,390.2629835045225,0.0033838535582510583,0.0033838535582510583,0.03275351736436644,0.03275351736436644,6.7551694831988405,6.7551694831988405,889.3830180572551,889.3830180572551,Train
2010-05-01,1183.2319,7.076849937438965,6.722862555236191,0.3539873822027735,0.034471432367960464,0.319515949834813,0.10396776498019888,0.4355706312789839,0.0,0.0,0.4355706312789839,0.0,0.10396776498019888,0.21554818485461413,0.13843919734815935,0.21554818485461413,6.8613017525843505,0.21554818485461436,989.0782663294378,194.15366726431216,0.0033838535582510583,0.0033838535582510583,0.03785528592621152,0.03785528592621152,6.7607178411624025,6.7607178411624025,894.3369120461987,894.3369120461987,Train
2010-06-01,777.5524,6.657436370849609,6.723309144637908,-0.06587277378829892,0.04580073395236813,-0.11167350774066706,0.09894419446816323,0.41381645858606947,0.11493339729369667,0.7309111025615852,0.42292224992764094,-0.009105791341571468,0.10104694438736228,-0.21272045212802934,0.14684767833973042,-0.21272045212802934,6.870156822977639,-0.21272045212802926,997.8844110459195,-220.33198184670073,0.029924785895372362,0.17216910287935216,0.0757255198477405,0.2179698368317203,6.7990346644856485,6.941278981469629,929.3091114298074,1071.5145592705892,Train
2010-07-01,709.93915,6.566586971282959,6.723755734039625,-0.15716876275666625,-5.354024247530085e-05,-0.15711522251419094,0.06228130905813783,0.2550507482771617,-0.10443905697985201,0.5100819478827101,0.20282144545142905,0.052229302825732626,0.05022028567456459,-0.2073355081887555,0.05016674543208929,-0.20733550818875554,6.7739224794717146,-0.20733550818875557,906.2379134205788,-196.29876547136007,-0.020733678942522146,0.12117425029165134,-0.020787219184997447,0.12112071004917604,6.702968514854628,6.8448764440888015,844.0964468876775,972.9487541084432,Train
2010-08-01,1115.6187,7.018060207366943,6.724202323441342,0.2938578839256012,0.14389487497505937,0.14996300895054182,0.06158759931715364,0.2520466933986702,-0.08297656897069433,0.5276350772868557,0.22232925415808064,0.02971743924058956,0.054725115803319,0.09523789314722282,0.19861999077837839,0.09523789314722281,6.9228223142197205,0.09523789314722286,1051.9010715104287,63.717580833321335,-0.01577746555763709,0.12522769716427512,0.12811740941742228,0.2691225721393345,6.852319732858764,6.993324895580677,980.2251826173621,1128.8126933826543,Train
2010-09-01,777.5524,6.657436370849609,6.724648912843059,-0.06721254199344973,0.10124182479397889,-0.16845436678742862,0.0757781168439626,0.3134976013018097,0.05144031331163362,0.6529597259854081,0.3522000196485208,-0.03870241834671112,0.0847154517771514,-0.25316981856458,0.1859572765711303,-0.25316981856458,6.91060618941419,-0.2531698185645803,1039.1169458351774,-261.5645166359586,0.015262679966867664,0.15416822358743512,0.11650450476084656,0.255410048381414,6.8411534176039055,6.980058961224473,969.3294586489567,1113.9236492518805,Train
2010-10-01,1217.0386,7.104997158050537,6.725095502244776,0.3799016558057611,0.1428531830712614,0.23704847273449967,0.06731135993428171,0.27683298367161185,-0.02509566522758988,0.5733325981022386,0.27411846643732435,0.0027145172342875057,0.0666845115165057,0.17036396121799396,0.2095376945877671,0.17036396121799396,6.934633196832543,0.17036396121799413,1064.4104906912241,152.62808352752586,-0.0024113493022236837,0.13578037233523507,0.14044183376903774,0.2786335554064965,6.865537336013814,7.003729057651272,993.2807190650362,1140.6288095602388,Train
2010-11-01,845.16565,6.740715026855469,6.725542091646493,0.01517293520897578,-0.048606265674937935,0.06377920088391371,0.009164057057019448,0.025030711684276074,-0.35708453235898047,0.240256797663743,-0.05841386734761874,0.08344457903189481,-0.01010533702802386,0.07388453791193758,-0.058711602702961795,0.07388453791193758,6.666830488943531,0.07388453791193772,814.1015716455419,31.064077768520633,-0.07907569810499794,0.058865024048950214,-0.12768196377993588,0.01025875837401228,6.597860127866557,6.735800850020505,759.7785921144342,872.3034538373244,Train
2010-12-01,642.32587,6.466651439666748,6.72598868104821,-0.25933724138146186,-0.028315467159396427,-0.23102177422206543,-0.009860266974010712,-0.057352610963520824,-0.43080849598888293,0.16614614602240194,-0.1323311749832405,0.0749785640197197,-0.02717465114118817,-0.20384712308087727,-0.0554901183005846,-0.20384712308087727,6.670498562747626,-0.2038471230808776,817.0969145791769,-174.77104787995813,-0.09610036435866784,0.0417510620762915,-0.12441583151806426,0.013435594916895072,6.601572849530146,6.739424275965105,762.6084011706876,875.4735440546382,Train
2011-01-01,709.93915,6.566586971282959,6.726435270449927,-0.15984829916696786,-0.21519251081526383,0.05534421164829598,-0.0001023425080315937,-0.015096694887744299,-0.2935084834123665,0.30330801988874795,0.004899768238190737,-0.019996463125935036,0.004515329877054074,0.0508288817712419,-0.21067718093820975,0.050828881771241896,6.515758089511717,0.050828881771241896,699.8124702915026,10.126677657716186,-0.06439443353712168,0.07342509329122983,-0.2795869443523855,-0.141767417524034,6.446848326097541,6.584667852925893,653.1460014932187,749.8081030763124,Train
