,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,20308.951,9.918866157531738,10.118479634422103,-0.1996134768903648,-0.20861983633008854,0.009006359439723749,-0.06147762876443663,-0.1875782794856075,0.0,0.0,-0.1875782794856075,0.0,-0.06147762876443663,0.07048398820416038,-0.27009746509452515,0.07048398820416035,9.848382169327579,0.07048398820415969,20839.526952145323,-530.5757802703229,0.005469958533709808,0.005469958533709808,-0.20314987779637875,-0.20314987779637875,9.915329756625724,9.915329756625724,22282.513262959983,22282.513262959983,Train
2010-05-01,21263.062,9.964774131774902,10.113339644410578,-0.14856551263567574,-0.2452949285507208,0.09672941591504505,-0.07842257202059663,-0.23505576792468294,0.0,0.0,-0.23505576792468294,0.0,-0.07842257202059663,0.17515198793564168,-0.32371750057131743,0.17515198793564168,9.78962214383926,0.17515198793564224,19650.221056975766,1612.8414430242337,0.005469958533709808,0.005469958533709808,-0.239824970017011,-0.239824970017011,9.873514674393567,9.873514674393567,21369.93897380761,21369.93897380761,Train
2010-06-01,19945.479,9.900808334350586,10.108199654399053,-0.20739132004846716,-0.07579191192023786,-0.1315994081282293,-0.08858762415390631,-0.26353689871668873,-0.30000062216387857,0.2999993778361214,-6.221638785637469e-07,-0.26353627655281014,0.005469736480438565,-0.13706914460866784,-0.0703221754397993,-0.13706914460866787,10.037877478959254,-0.13706914460866848,25187.683137602213,-5242.204621977213,-0.10160170187863304,0.11254117483951016,-0.17739361379887092,0.0367492629192723,9.930806040600181,10.144948917318326,22630.061684293287,28034.35101699927,Train
2010-07-01,23034.984,10.04481315612793,10.103059664387526,-0.05824650825959665,0.05615785015120813,-0.11440435841080479,-0.11569726047359447,-0.3394945118817629,-0.3000008778374659,0.2999991221625341,-8.778374659029303e-07,-0.339493634044297,0.005469645229309409,-0.1198740036401142,0.06162749538051754,-0.11987400364011419,10.164687159768043,-0.11987400364011336,28593.216943802992,-5558.232568802992,-0.1016017931297622,0.11254108358838102,-0.045443942978554065,0.16869893373958916,10.057615721408972,10.271758598127116,25689.802648719648,31824.757015420448,Train
2010-08-01,21808.27,9.990090370178223,10.097919674376001,-0.1078293041977787,-0.009066505041013008,-0.0987627991567657,-0.09957678967399833,-0.2943270861518451,-0.3000010425156845,0.2999989574843155,-1.0425156845290247e-06,-0.2943260436361606,0.005469586454863626,-0.10423238561162933,-0.003596918586149382,-0.10423238561162931,10.094322755789852,-0.1042323856116294,26650.357533007344,-4842.088001757344,-0.10160185190420797,0.11254102481393524,-0.11066835694522098,0.10347451977292224,9.98725131743078,10.201394194148923,23944.218295245122,29662.32775062789,Train
2010-09-01,21126.76,9.958343505859375,10.092779684364476,-0.13443617850510137,-0.004601196259512557,-0.12983498224558881,-0.08937072209119347,-0.26573103549851,-0.3000011367155404,0.29999886328445957,-1.136715540406756e-06,-0.2657298987829696,0.00546955283448342,-0.13530453508007223,0.0008683565749708624,-0.13530453508007223,10.093648040939447,-0.13530453508007234,26632.381531315972,-5505.621765690972,-0.1016018855245882,0.11254099119355503,-0.10620308178410075,0.10793979493404247,9.986576602580376,10.200719479298519,23928.067550051655,29642.320213332405,Train
2010-10-01,24261.7,10.096695899963379,10.087639694352951,0.009056205610427526,0.18914843716798416,-0.18009223155755663,-0.08300617702323455,-0.24789842252861144,-0.3000011758623372,0.29999882413766277,-1.1758623372204705e-06,-0.24789724666627422,0.005469538862803946,-0.18556177042036057,0.1946179760307881,-0.18556177042036057,10.28225767038374,-0.18556177042036026,32160.65817769304,-7898.95895894304,-0.10160189949626766,0.11254097722187556,0.0875465376717165,0.30168941438985974,10.175186232024668,10.38932910874281,28895.01120123561,35795.36820927517,Train
2010-11-01,23716.492,10.073967933654785,10.082499704341425,-0.008531770686639462,0.15121121840043453,-0.159742989087074,-0.07250086919023603,-0.21846394029694038,-0.30000115148127793,0.29999884851872205,-1.1514812779207884e-06,-0.21846278881566247,0.005469547564520906,-0.16521253665159488,0.15668076596495542,-0.16521253665159488,10.23918047030638,-0.16521253665159463,30804.640402231573,-7088.148214731573,-0.1016018907945507,0.1125409859235925,0.049609327605883824,0.263752204324027,10.132109031947309,10.346251908665451,27676.68145553903,34286.101761613965,Train
2010-12-01,24170.832,10.09294319152832,10.0773597143299,0.015583477198420681,0.34815782822952035,-0.33257435103109967,-0.03262426363653064,-0.10673496897227286,-0.30000098422590543,0.29999901577409455,-9.842259054479778e-07,-0.10673398474636742,0.005469607258765253,-0.33804395828986494,0.3536274354882856,-0.33804395828986494,10.430987149818185,-0.3380439582898642,37318.07099317913,-13147.238961929128,-0.10160183110030635,0.11254104561783687,0.246555997129214,0.4606988738473572,10.323915711459113,10.538058588177257,33528.74798378268,41535.63965704601,Train
2011-01-01,24943.207,10.124397277832031,10.072219724318375,0.052177553513656605,0.00667010599128982,0.04550744752236678,-0.0038896467896306253,-0.02622437542667262,-0.30000071974432274,0.29999928025567724,-7.197443227725655e-07,-0.026223655682349845,0.005469701653510174,0.040037745868856604,0.012139807644799994,0.04003774586885661,10.084359531963175,0.040037745868856334,26386.142495025535,-1442.935463775535,-0.10160173670556143,0.1125411400125818,-0.0949316307142716,0.11921124600387162,9.977288093604104,10.191430970322246,23706.83125957441,29368.252776826186,Train
