,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.722415965834474,0.48785968418993964,0.029369663806115387,0.45849002038382425,0.08178764702114875,0.3395213939338778,0.0,0.0,0.3395213939338778,0.0,0.08178764702114875,0.3767023733626755,0.11115731082726414,0.3767023733626755,6.833573276661738,0.37670237336267576,962.2336253938762,390.0313892545613,0.0033838535582510583,0.0033838535582510583,0.03275351736436644,0.03275351736436644,6.7551694831988405,6.7551694831988405,889.5971480181237,889.5971480181237,Train
2010-05-01,1183.2319,7.076849937438965,6.722862555236191,0.3539873822027735,0.034471432367960464,0.319515949834813,0.10396776498019888,0.4355706312789839,0.0,0.0,0.4355706312789839,0.0,0.10396776498019888,0.21554818485461413,0.13843919734815935,0.21554818485461413,6.8613017525843505,0.21554818485461436,989.316372196381,193.91556139736895,0.0033838535582510583,0.0033838535582510583,0.03785528592621152,0.03785528592621152,6.7607178411624025,6.7607178411624025,894.5522333787629,894.5522333787629,Train
2010-06-01,777.5524,6.657436370849609,6.723309144637908,-0.06587277378829892,0.04580073395236813,-0.11167350774066706,0.09894419446816323,0.41381645858606947,0.0,0.0,0.41381645858606947,0.0,0.09894419446816323,-0.2106177022088303,0.14474492842053135,-0.21061770220883028,6.86805407305844,-0.2106177022088307,996.0259327709467,-218.47350357172797,0.0033838535582510583,0.0033838535582510583,0.04918458751061919,0.04918458751061919,6.7724937321485275,6.7724937321485275,905.1604971417579,905.1604971417579,Train
2010-07-01,709.93915,6.566586971282959,6.723755734039625,-0.15716876275666625,-5.354024247530085e-05,-0.15711522251419094,0.06228130905813783,0.2550507482771617,-0.6679923211437068,0.8347567774419083,0.08338222814910082,0.17166852012806086,0.022638849299554762,-0.1797540718137457,0.02258530905707946,-0.1797540718137457,6.746341043096705,-0.17975407181374603,881.7691697040829,-171.8300217548641,-0.15087191034201305,0.19614960894112254,-0.15092545058448836,0.19609606869864724,6.572830283455136,6.919851802738273,741.151196163336,1049.0305207465133,Train
2010-08-01,1115.6187,7.018060207366943,6.724202323441342,0.2938578839256012,0.14389487497505937,0.14996300895054182,0.06158759931715364,0.2520466933986702,-0.5192420271902259,0.982183621504655,0.2314707971572145,0.0205758962414557,0.05683612165462001,0.0931268872959218,0.2007309966296794,0.0931268872959218,6.9249333200710215,0.09312688729592189,1054.379848878636,61.23880346511396,-0.11652182951339422,0.23019407282263424,0.02737304546166515,0.37408894779769364,6.751575368903008,7.098291271239036,886.4019854059153,1254.154533950707,Train
2010-09-01,777.5524,6.657436370849609,6.724648912843059,-0.06721254199344973,0.10124182479397889,-0.16845436678742862,0.0757781168439626,0.3134976013018097,-0.5209121752230838,0.9728011819833292,0.2259445033801227,0.087553097921687,0.05555996526608096,-0.22401433205350957,0.15680179006005984,-0.22401433205350957,6.881450702903119,-0.2240143320535095,1009.4725889707016,-231.92015977148287,-0.11690750754064146,0.22802743807280337,-0.015665682746662565,0.32926926286678226,6.708983230096397,7.053918175709842,849.3992435160792,1199.6770476881866,Train
2010-10-01,1217.0386,7.104997158050537,6.725095502244776,0.3799016558057611,0.1428531830712614,0.23704847273449967,0.06731135993428171,0.27683298367161185,-0.6132544105912392,0.8587754816785853,0.12276053554367308,0.15407244812793877,0.03173226354397147,0.2053162091905282,0.17458544661523287,0.2053162091905282,6.899680948860009,0.20531620919052784,1028.062688995378,188.97588522337196,-0.13823158808184335,0.20169611516978628,0.004621594989418054,0.3445492982410477,6.729717097234194,7.069644800485824,867.215368784247,1218.7089062881507,Train
2010-11-01,845.16565,6.740715026855469,6.725542091646493,0.01517293520897578,-0.048606265674937935,0.06377920088391371,0.009164057057019448,0.025030711684276074,-0.8329042140461655,0.6186034664474249,-0.10715037379937026,0.13218108548364632,-0.021359788306256053,0.08513898919016977,-0.06996605398119399,0.08513898919016977,6.655576037665299,0.08513898919016949,805.1733106673316,39.992338746730866,-0.18895409962878876,0.14623452301627662,-0.2375603653037267,0.09762825734133869,6.487981726342766,6.823170348987832,680.7782332057398,952.2651163948218,Train
2010-12-01,642.32587,6.466651439666748,6.72598868104821,-0.25933724138146186,-0.028315467159396427,-0.23102177422206543,-0.009860266974010712,-0.057352610963520824,-0.7286326428741416,0.7137886106765867,-0.007422016098777414,-0.04993059486474341,0.0016699285223513336,-0.23269170274441678,-0.026645538637045094,-0.23269170274441675,6.6993431424111645,-0.23269170274441642,841.2407079222218,-198.914841223003,-0.16487524369720838,0.16821510074191098,-0.1931907108566048,0.13989963358251456,6.532797970191605,6.865888314630724,712.0279908943652,993.8689520470987,Train
2011-01-01,709.93915,6.566586971282959,6.726435270449927,-0.15984829916696786,-0.21519251081526383,0.05534421164829598,-0.0001023425080315937,-0.015096694887744299,-0.6998509079798523,0.7417841750350735,0.02096663352761064,-0.03606332841535494,0.008225562016337782,0.04711864963195819,-0.20696694879892605,0.04711864963195819,6.519468321651001,0.04711864963195822,702.5866430941993,7.352504855019447,-0.1582288372012595,0.17467996123393503,-0.3734213480165233,-0.0405125495813288,6.353013922433403,6.685922720868598,594.6996694862173,830.0129914416843,Train
