,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,5077.238,8.532719612121582,8.731039883679518,-0.19832027155793597,0.051745572962383884,-0.2500658445203199,-1.139858621779781,Train,-1.139858621779781,0.0,-0.2500658445203199,0.0,-0.198320271557936,2.7755575615628914e-17,8.532719612121582,0.0,5111.919607687102,-34.68181471835214
2010-05-01,5315.7656,8.578620910644531,8.724100754232346,-0.14547984358781463,0.0454029861687791,-0.19088282975659374,-0.8700885947264798,Train,-0.8700885947264798,0.0,-0.19088282975659374,0.0,-0.14547984358781463,0.0,8.578620910644531,0.0,5352.078903618934,-36.31327861893442
2010-06-01,4986.3696,8.514663696289062,8.717161624785174,-0.20249792849611126,0.008284852347586616,-0.21078278084369786,-0.960797227339393,Train,-0.960797227339393,0.0,-0.21078278084369786,0.0,-0.20249792849611126,0.0,8.514663696289062,0.0,5020.4296149835045,-34.05998607725451
2010-07-01,5758.746,8.658648490905762,8.710222495338,-0.05157400443223814,0.105324429131593,-0.15689843356383115,-0.7151797662912848,Train,-0.7151797662912848,0.0,-0.15689843356383115,0.0,-0.051574004432238155,1.3877787807814457e-17,8.658648490905762,0.0,5798.081086499725,-39.334992749724734
2010-08-01,5452.0674,8.603933334350586,8.703283365890828,-0.0993500315402418,0.02354970071608066,-0.12289973225632246,-0.560205731796421,Train,-0.560205731796421,0.0,-0.12289973225632246,0.0,-0.0993500315402418,0.0,8.603933334350586,0.0,5489.307775620817,-37.240392808316756
2010-09-01,5281.69,8.572190284729004,8.696344236443656,-0.12415395171465171,-0.0670402154033809,-0.05711373631127081,-0.2603377717630244,Train,-0.2603377717630244,0.0,-0.05711373631127081,0.0,-0.12415395171465171,0.0,8.572190284729004,0.0,5317.76570162239,-36.075760216140225
2010-10-01,6065.425,8.710524559020996,8.689405106996483,0.021119452024512597,0.13783556813467257,-0.11671611611015997,-0.5320193627562971,Train,-0.5320193627562971,0.0,-0.11671611611015999,1.3877787807814457e-17,0.021119452024512583,1.3877787807814457e-17,8.710524559020996,0.0,6106.854340579008,-41.42953589150784
2010-11-01,5929.123,8.687800407409668,8.682465977549311,0.005334429860356593,0.18038203553350485,-0.17504760567314825,-0.7979079387318405,Train,-0.7979079387318405,0.0,-0.17504760567314825,0.0,0.005334429860356593,0.0,8.687800407409668,0.0,5969.623663178029,-40.50061630302935
2010-12-01,6042.708,8.706772804260254,8.67552684810214,0.03124595615811465,0.30760548390462783,-0.2763595277465132,-1.259711381284838,Train,-1.259711381284838,0.0,-0.2763595277465132,0.0,0.03124595615811465,0.0,8.706772804260254,0.0,6083.982101323568,-41.274093511067804
2011-01-01,6235.802,8.7382230758667,8.668587718654965,0.06963535721173386,0.1793647360706121,-0.10972937885887823,-0.5001721798302965,Train,-0.5001721798302965,0.0,-0.10972937885887823,0.0,0.06963535721173386,0.0,8.7382230758667,0.0,6278.3976269199975,-42.59586910749749
2011-02-01,5508.8594,8.614294052124023,8.661648589207793,-0.0473545370837698,0.0974195118800889,-0.1447740489638587,-0.6599139848065623,Train,-0.6599139848065623,0.0,-0.1447740489638587,0.0,-0.0473545370837698,0.0,8.614294052124023,0.0,5546.487002400336,-37.62762740033577
2011-03-01,5849.614,8.674302101135254,8.654709459760621,0.01959264137463279,0.12094685238683134,-0.10135421101219855,-0.4619962054296225,Train,-0.4619962054296225,0.0,-0.10135421101219855,0.0,0.01959264137463279,0.0,8.674302101135254,0.0,5889.571853722232,-39.958084190981936
2011-04-01,5849.614,8.674302101135254,8.647770330313449,0.026531770821804912,0.051745572962383884,-0.025213802140578973,-0.11493040888058213,Train,-0.11493040888058213,0.0,-0.025213802140578973,0.0,0.026531770821804912,0.0,8.674302101135254,0.0,5889.571853722232,-39.958084190981936
2011-05-01,6167.651,8.727235794067383,8.640831200866277,0.08640459320110594,0.0454029861687791,0.04100160703232684,0.18689491710582876,Train,0.18689491710582876,0.0,0.04100160703232684,0.0,0.08640459320110594,0.0,8.727235794067383,0.0,6209.781756889365,-42.13087798311517
2011-06-01,6542.4805,8.786224365234375,8.633892071419105,0.15233229381527025,0.008284852347586616,0.14404744146768364,0.6566019378504747,Train,0.6566019378504747,0.0,0.14404744146768364,0.0,0.15233229381527025,0.0,8.786224365234375,0.0,6587.168217844245,-44.68774909424519
2011-07-01,6565.1978,8.789690017700195,8.62695294197193,0.16273707572826446,0.105324429131593,0.05741264659667146,0.2617002747734061,Train,0.2617002747734061,0.0,0.05741264659667146,0.0,0.16273707572826446,0.0,8.789690017700195,0.0,6610.040129429657,-44.8423755234071
2011-08-01,5258.973,8.56788158416748,8.620013812524759,-0.052132228357278265,0.02354970071608066,-0.07568192907335893,-0.3449759383680412,Train,-0.3449759383680412,0.0,-0.07568192907335893,0.0,-0.052132228357278265,0.0,8.56788158416748,0.0,5294.898033203066,-35.92488867181601
2011-09-01,4815.9927,8.479905128479004,8.613074683077587,-0.1331695545985827,-0.0670402154033809,-0.06612933919520181,-0.301432998892119,Train,-0.301432998892119,0.0,-0.06612933919520181,0.0,-0.1331695545985827,0.0,8.479905128479004,0.0,4848.890411909868,-32.89773612861791
2011-10-01,5792.8213,8.664546966552734,8.606135553630414,0.05841141292231988,0.13783556813467257,-0.07942415521235269,-0.36203388059667324,Train,-0.36203388059667324,0.0,-0.07942415521235269,0.0,0.05841141292231988,0.0,8.664546966552734,0.0,5832.38790456181,-39.56661549930959
2011-11-01,6065.425,8.710524559020996,8.599196424183242,0.11132813483775372,0.18038203553350485,-0.06905390069575112,-0.3147638344075445,Train,-0.3147638344075445,0.0,-0.06905390069575112,0.0,0.11132813483775372,0.0,8.710524559020996,0.0,6106.854340579008,-41.42953589150784
2011-12-01,6940.0273,8.845205307006836,8.59225729473607,0.2529480122707657,0.30760548390462783,-0.05465747163386214,-0.24914154272467648,Train,-0.24914154272467648,0.0,-0.05465747163386214,0.0,0.2529480122707657,0.0,8.845205307006836,0.0,6987.432538913763,-47.40519516376298
2012-01-01,5645.161,8.638731002807617,8.585318165288896,0.053412837518720835,0.1793647360706121,-0.12595189855189126,-0.5741182198204584,Train,-0.5741182198204584,0.0,-0.12595189855189126,0.0,0.053412837518720835,0.0,8.638731002807617,0.0,5683.72062514476,-38.55949233225965
2012-02-01,5486.1426,8.610162734985352,8.578379035841724,0.03178369914362733,0.0974195118800889,-0.06563581273646157,-0.2991833898335505,Train,-0.2991833898335505,0.0,-0.06563581273646157,0.0,0.03178369914362733,0.0,8.610162734985352,0.0,5523.615850791048,-37.473272666047706
2012-03-01,6508.4053,8.78100299835205,8.571439906394552,0.20956309195749867,0.12094685238683134,0.08861623957066733,0.40393355157353317,Train,0.40393355157353317,0.0,0.08861623957066733,0.0,0.20956309195749867,0.0,8.78100299835205,0.0,6552.858623932676,-44.45335049517598
2012-04-01,5474.784,8.6080904006958,8.56450077694738,0.04358962374842079,0.051745572962383884,-0.008155949213963093,-0.03717672458694547,Train,-0.19683682918548584,0.15966010459854035,-0.0431826956277391,0.035026746413776004,0.008562877334644788,0.035026746413776004,8.573063654282025,0.035026746413775456,5322.412978745612,152.37120094188776
2012-05-01,5111.313,8.539406776428223,8.557561647500208,-0.018154871071985212,0.0454029861687791,-0.06355785724076432,-0.28971158255019824,Train,-0.2088271975517273,-0.08088438499847095,-0.04581318114087423,-0.01774467609989009,-0.00041019497209512923,-0.017744676099890083,8.557151452528112,-0.01774467609988939,5238.3761361624265,-127.06314788117652
2012-06-01,5168.1055,8.550455093383789,8.550622518053036,-0.0001674246692466852,0.008284852347586616,-0.008452277016833301,-0.03852745603778629,Train,-0.14807085692882538,0.10954340089103909,-0.03248426004703926,0.024031983030205963,-0.024199407699452648,0.024031983030205963,8.526423110353583,0.024031983030205595,5079.827241186456,88.27822756354362
2012-07-01,5838.2554,8.672358512878418,8.543683388605862,0.12867512427255612,0.105324429131593,0.02335069514096312,0.10643793130578953,Train,-0.13197043538093567,0.23840836668672521,-0.028952097869575776,0.052302793010538896,0.07637233126201723,0.05230279301053889,8.62005571986788,0.052302793010538196,5578.542035870679,259.7133352230712
2012-08-01,4770.5586,8.470428466796875,8.53674425915869,-0.06631579236181473,0.02354970071608066,-0.08986549307789539,-0.40962794132009783,Train,-0.12941966950893402,-0.2802082718111638,-0.028392502662093165,-0.061472990415802224,-0.004842801946012505,-0.061472990415802224,8.531901457212678,-0.0614729904158029,5107.738158181208,-337.17956443120784
2012-09-01,4702.408,8.456042289733887,8.529805129711518,-0.07376283997763089,-0.0670402154033809,-0.006722624574249991,-0.030643295555402468,Train,-0.020483296364545822,-0.010159999190856646,-0.004493691328107307,-0.002228933246142684,-0.07153390673148821,-0.002228933246142678,8.458271222980029,-0.0022289332461422617,4745.0951378412965,-42.68693471629649
2012-10-01,5781.463,8.662585258483887,8.522866000264345,0.13971925821954123,0.13783556813467257,0.001883690084868661,0.008586300092750805,Train,0.03279989957809448,-0.024213599485343677,0.007195747289581427,-0.005312057204712766,0.145031315424254,-0.005312057204712756,8.667897315688599,-0.005312057204712062,5851.96456670149,-70.50167607649018
2012-11-01,6474.33,8.775754928588867,8.515926870817173,0.2598280577716938,0.18038203553350485,0.07944602223818897,0.36213355561618654,Train,0.1477399319410324,0.21439362367515413,0.03241166066062052,0.047034361577568455,0.21279369619412536,0.04703436157756846,8.7287205670113,0.04703436157756791,6219.010206983689,255.3198711413106
2012-12-01,6894.5933,8.838638305664062,8.508987741370001,0.32965056429406125,0.30760548390462783,0.022045080389433425,0.10048663382208595,Train,0.04877375066280365,0.0517128831592823,0.010700142032415911,0.011344938357017513,0.31830562593704376,0.011344938357017498,8.827293367307044,0.011344938357018108,6863.370568904422,31.222692814328184
2013-01-01,6076.783,8.712395668029785,8.502048611922827,0.2103470561069578,0.1793647360706121,0.030982320036345712,0.14122466298391043,Train,0.010066282004117966,0.13115838097979246,0.0022083732687910333,0.028773946767554678,0.18157310933940313,0.02877394676755468,8.68362172126223,0.028773946767554293,5944.726356029903,132.0568470950966
2013-02-01,5713.312,8.650729179382324,8.495109482475655,0.155619696906669,0.0974195118800889,0.05820018502658009,0.26529005918013393,Train,0.040491145104169846,0.22479891407596408,0.008883077429601852,0.04931710759697824,0.10630258930969076,0.04931710759697823,8.601412071785346,0.049317107596978715,5475.482703796083,237.82930792266689
2013-03-01,5327.124,8.580754280090332,8.488170353028483,0.09258392706184893,0.12094685238683134,-0.028362925324982413,-0.1292848490868182,Train,-0.245001420378685,0.1157165712918668,-0.0537491982997084,0.02538627297472599,0.06719765408712294,0.025386272974725982,8.555368007115606,0.02538627297472651,5229.040322259748,98.08370117775212
2013-04-01,5156.747,8.54825496673584,8.481231223581311,0.06702374315452886,0.051745572962383884,0.015278170192144974,0.06964147403633204,Train,-0.1345350742340088,0.20417654827034082,-0.029514736576191847,0.04479290676833682,0.022230836386192037,0.04479290676833682,8.503462059967504,0.04479290676833614,4964.495249701243,192.25182061125724
2013-05-01,4577.465,8.429119110107422,8.474292094134139,-0.04517298402671699,0.0454029861687791,-0.0905759701954961,-0.4128664622369702,Train,-0.49828770756721497,0.08542124533024475,-0.10931595728278243,0.01873998708728633,-0.06391297111400332,0.01873998708728633,8.410379123020135,0.018739987087286636,4523.151762382327,54.31308136767257
2013-06-01,4509.314,8.414121627807617,8.467352964686967,-0.053231336879349556,0.008284852347586616,-0.06151618922693617,-0.2804051820985968,Train,-0.5723842978477478,0.29197911574915103,-0.12557150518191246,0.0640553159549763,-0.11728665283432584,0.06405531595497628,8.350066311852641,0.06405531595497571,4258.353092738301,250.9608721054492
2013-07-01,4895.502,8.496275901794434,8.460413835239793,0.03586206655464075,0.105324429131593,-0.06946236257695225,-0.3166256992209843,Train,-0.5435799956321716,0.2269542964111873,-0.11925232487154219,0.04978996229458994,-0.013927895739949195,0.04978996229458994,8.446485939499844,0.04978996229458943,4689.489369690711,206.0125834342889
2013-08-01,3952.7488,8.282419204711914,8.45347470579262,-0.17105550108070666,0.02354970071608066,-0.1946052017967873,-0.8870560373279498,Train,-0.6595737338066101,-0.2274823035213397,-0.14469940360694675,-0.04990579818984056,-0.12114970289086609,-0.049905798189840575,8.332325002901754,-0.04990579818984031,4183.452971269532,-230.7041919726571
2013-09-01,3850.5225,8.256223678588867,8.446535576345449,-0.19031189775658142,-0.0670402154033809,-0.12327168235320052,-0.5619011673550497,Train,-0.7302289009094238,0.16832773355437414,-0.16019996103897446,0.036928278685773946,-0.22724017644235536,0.036928278685773946,8.219295399903093,0.03692827868577453,3736.2362984751067,114.28616246239335
2013-10-01,4554.748,8.424144744873047,8.439596446898276,-0.015451702025229608,0.13783556813467257,-0.15328727015990218,-0.69871923867097,Train,-0.7950714826583862,0.09635224398741626,-0.17442533483192266,0.02113806467202048,-0.03658976669725009,0.02113806467202048,8.403006680201026,0.021138064672021173,4489.920361030808,64.82768584419227
2013-11-01,4554.748,8.424144744873047,8.432657317451104,-0.008512572578057487,0.18038203553350485,-0.18889460811156233,-0.8610258153275361,Train,-0.8812373876571655,0.020211572329629446,-0.1933286877483866,0.004434079636824267,-0.012946652214881754,0.004434079636824267,8.419710665236222,0.004434079636824961,4565.566665994635,-10.818619119634604
2013-12-01,5156.747,8.54825496673584,8.425718188003932,0.1225367787319076,0.30760548390462783,-0.18506870517272023,-0.8435864546691579,Train,-1.001369595527649,0.157783140858491,-0.219683677254293,0.03461497208157277,0.08792180665033483,0.03461497208157277,8.513639994654268,0.03461497208157205,5015.291799521371,141.4552707911289
2014-01-01,4123.126,8.324609756469727,8.418779058556758,-0.09416930208703178,0.1793647360706121,-0.2735340381576439,-1.246832138720546,Train,-1.146292805671692,-0.10053933304885421,-0.25147739644262534,-0.022056641715018532,-0.07211266037201325,-0.022056641715018532,8.346666398184745,-0.022056641715018088,4243.89624987677,-120.77027331426962
2014-02-01,3986.8242,8.291001319885254,8.411839929109586,-0.12083860922433232,0.0974195118800889,-0.21825812110442122,-0.9948715770902269,Train,-1.1636942625045776,0.16882268541435075,-0.2552949839185221,0.0370368628141009,-0.15787547203843322,0.0370368628141009,8.253964457071152,0.03703686281410157,3868.074912633569,118.74930611643094
2014-03-01,3805.0886,8.244357109069824,8.404900799662414,-0.16054369059258988,0.12094685238683134,-0.2814905429794212,-1.2830997491082508,Train,-1.286429762840271,0.0033300137320202428,-0.2822210920845915,0.0007305491051702862,-0.16127423969776017,0.0007305491051702862,8.243626559964653,0.0007305491051710078,3828.28285179259,-23.19422874571501
2014-04-01,3282.5989,8.096694946289062,8.397961670215242,-0.3012667239261795,0.051745572962383884,-0.3530122968885634,-1.6091126358122683,Train,-1.552578091621399,-0.05653454419086934,-0.3406095670521325,-0.01240272983643087,-0.2888639940897486,-0.01240272983643087,8.109097676125494,-0.012402729836431092,3346.281945177564,-63.68306822443901
2014-05-01,3203.0896,8.072183609008789,8.39102254076807,-0.3188389317592808,0.0454029861687791,-0.3642419179280599,-1.6602998756600098,Train,-1.6870633363723755,0.026763460712365683,-0.3701133718763348,0.0058714539482749295,-0.3247103857075557,0.0058714539482749295,8.066312155060514,0.005871453948275374,3206.0872799559565,-2.9976803465815465
2014-06-01,2975.92,7.9986443519592285,8.384083411320898,-0.3854390593616692,0.008284852347586616,-0.39372391170925586,-1.7946857005743093,Train,-1.7902148962020874,-0.004470804372221915,-0.39274309229037113,-0.0009808194188847263,-0.3844582399427845,-0.0009808194188847263,7.9996251713781135,-0.0009808194188849484,2999.191596445764,-23.271674570763935
2014-07-01,3214.448,8.075721740722656,8.377144281873724,-0.3014225411510676,0.105324429131593,-0.4067469702826606,-1.8540478482731018,Train,-1.8060158491134644,-0.048031999159637406,-0.3962095560767657,-0.01053741420589488,-0.2908851269451727,-0.01053741420589488,8.086259154928552,-0.010537414205895601,3270.7013353961056,-56.253337349230605
2014-08-01,2987.2786,8.002452850341797,8.370205152426552,-0.36775230208475485,0.02354970071608066,-0.3913020028008355,-1.7836460731684807,Train,-1.773107886314392,-0.010538186854088583,-0.3889901015307763,-0.0023119012700592023,-0.36544040081469564,-0.0023119012700592023,8.004764751611855,-0.002311901270058314,3014.6510153036907,-27.372450850565656
2014-09-01,3623.353,8.195430755615234,8.36326602297938,-0.16783526736414522,-0.0670402154033809,-0.10079505196076433,-0.4594474276589274,Train,-0.5847482681274414,0.12530084046851403,-0.1282839526824526,0.027488900721688275,-0.1953241680858335,0.027488900721688275,8.167941854893547,0.027488900721687415,3549.160577724446,74.19244961930417
2014-10-01,4327.5786,8.372994422912598,8.356326893532207,0.016667529380390178,0.13783556813467257,-0.12116803875428239,-0.552312267687531,Train,-0.4398629367351532,-0.11244933095237786,-0.0964985434563085,-0.024669495297973895,0.04133702467836407,-0.024669495297973895,8.397663918210572,-0.024669495297974464,4465.990425322724,-138.41181204147415
2014-11-01,4123.126,8.324609756469727,8.349387764085035,-0.024778007615308795,0.18038203553350485,-0.20516004314881364,-0.9351674734967039,Train,-0.35207366943359375,-0.5830938040631102,-0.07723905210526105,-0.1279209910435526,0.1031429834282438,-0.1279209910435526,8.45253074751328,-0.1279209910435526,4717.928344896232,-594.8023683337324
2014-12-01,5622.4443,8.634699821472168,8.342448634637863,0.29225118683430473,0.30760548390462783,-0.015354297070323097,-0.06998847815681465,Train,-0.3184645473957062,0.24847606923889154,-0.06986577499404524,0.05451147792372214,0.2377397089105826,0.05451147792372213,8.580188343548446,0.054511477923721685,5360.4760749117995,261.9682610257005
2015-01-01,5247.6147,8.565719604492188,8.33550950519069,0.23021009930149816,0.1793647360706121,0.050845363230886065,0.23176506078798262,Train,-0.3210044205188751,0.5527694813068578,-0.07042298051531243,0.12126834374619849,0.10894175555529967,0.12126834374619849,8.44445126074599,0.12126834374619833,4679.955433163208,567.659312930542
2015-02-01,3680.1455,8.210979461669922,8.328570375743517,-0.11759091407359534,0.0974195118800889,-0.21501042595368425,-0.9800678228007077,Train,-0.45577073097229004,-0.5242970918284177,-0.09998844643581471,-0.11502197951786954,-0.0025689345557258075,-0.11502197951786954,8.326001441187792,-0.11502197951786997,4157.075811361977,-476.9303035494768
2015-03-01,4350.2954,8.378229141235352,8.321631246296345,0.056597894939006466,0.12094685238683134,-0.06434895744782487,-0.2933176023704559,Train,-0.4311735928058624,0.13785599043540653,-0.094592247283707,0.030243289835882134,0.02635460510312433,0.030243289835882134,8.34798585139947,0.03024328983588198,4249.5008885960115,100.79452156023854
2015-04-01,4191.277,8.340999603271484,8.314692116849173,0.0263074864223114,0.051745572962383884,-0.025438086540072485,-0.11595274964440687,Train,-0.40223589539527893,0.28628314575087205,-0.08824380230712545,0.06280571576705296,-0.03649822934474156,0.06280571576705296,8.27819388750443,0.06280571576705363,3962.9653221651656,228.31153330358438
2015-05-01,4043.6165,8.305142402648926,8.307752987402,-0.0026105847530750736,0.0454029861687791,-0.048013570921854175,-0.21885708895067962,Train,-0.4910883903503418,0.2722313013996622,-0.1077365479548115,0.05972297703295732,-0.062333561786032395,0.05972297703295732,8.24541942561597,0.05972297703295659,3835.154399527055,208.46205555107008
2015-06-01,3464.3345,8.150564193725586,8.300813857954829,-0.1502496642292428,0.008284852347586616,-0.1585345165768294,-0.7226374154232195,Train,-0.59023118019104,-0.13240623523217943,-0.12948681153653893,-0.029047705040290472,-0.12120195918895231,-0.029047705040290486,8.179611898765877,-0.029047705040291305,3590.8337986234114,-126.49932596716144
2015-07-01,3680.1455,8.210979461669922,8.293874728507655,-0.08289526683773296,0.105324429131593,-0.18821969596932597,-0.8579494078887366,Train,-0.5782054662704468,-0.27974394161828986,-0.1268485718021959,-0.06137112416713009,-0.02152414267060289,-0.06137112416713007,8.272350585837051,-0.06137112416712931,3939.8702185310763,-259.72471071857626
2015-08-01,3793.7302,8.241368293762207,8.286935599060483,-0.045567305298275684,0.02354970071608066,-0.06911700601435634,-0.3150514832131233,Train,-0.44757428765296936,0.13252280443984604,-0.09819028438172724,0.02907327836737089,-0.07464058366564658,0.02907327836737089,8.212295015394837,0.029073278367370392,3710.1655664290342,83.56465818034076
2015-09-01,3384.8252,8.127352714538574,8.27999646961331,-0.15264375507473638,-0.0670402154033809,-0.08560353967135548,-0.3902009606167276,Train,-0.1491967737674713,-0.24100418684925629,-0.03273126729840876,-0.05287227237294672,-0.09977148270178965,-0.05287227237294673,8.18022498691152,-0.05287227237294623,3593.036584528433,-208.2113892159332
2015-10-01,4622.899,8.438993453979492,8.273057340166138,0.16593611381335371,0.13783556813467257,0.028100545678681144,0.128088861275729,Train,0.2195397913455963,-0.09145093006986732,0.04816334436540134,-0.020062798686720194,0.18599891250007392,-0.0200627986867202,8.459056252666212,-0.020062798686719674,4748.822426242553,-125.92350046130287
2015-11-01,5474.784,8.6080904006958,8.266118210718966,0.34197218997683443,0.18038203553350485,0.16159015444332958,0.7365657276797299,Train,0.47259005904197693,0.263975668637753,0.10367832463443148,0.0579118298088981,0.28406036016793634,0.057911829808898085,8.550178570886903,0.05791182980889786,5201.96966301535,272.8145166721497
2015-12-01,5315.7656,8.578620910644531,8.259179081271792,0.3194418293727388,0.30760548390462783,0.011836345468110965,0.05395283173545921,Train,0.43532437086105347,-0.38137153912559424,0.09550285830156031,-0.08366651283344935,0.40310834220618813,-0.08366651283344934,8.66228742347798,-0.0836665128334495,5819.221993392992,-503.45636839299186
