,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,20308.951,9.918866157531738,9.98117808706898,-0.062311929537241184,-0.03559527140485189,-0.02671665813238929,0.05393642435020554,0.36116918115911295,0.0,0.0,0.36116918115911295,0.0,0.05393642435020554,-0.08065308248259484,0.01834115294535365,-0.08065308248259484,9.999519240014333,-0.08065308248259484,22015.91156914852,-1706.9603972735204,0.0007983116248873447,0.0007983116248873447,-0.03479695977996455,-0.03479695977996455,9.946381127289015,9.946381127289015,20876.515219116183,20876.515219116183,Train
2010-05-01,21263.062,9.964774131774902,9.978891752195276,-0.014117620420373456,-0.046593937650126094,0.03247631722975264,0.057477918867715465,0.3852400148671215,0.0,0.0,0.3852400148671215,0.0,0.057477918867715465,-0.025001601637962827,0.010883981217589371,-0.025001601637962827,9.989775733412865,-0.025001601637962168,21802.43135776406,-539.3688577640605,0.0007983116248873447,0.0007983116248873447,-0.04579562602523875,-0.04579562602523875,9.933096126170037,9.933096126170037,20600.991623983722,20600.991623983722,Train
2010-06-01,19945.479,9.900808334350586,9.976605417321572,-0.0757970829709862,-0.08837403191460583,0.012576948943619631,0.05284147107222364,0.3537270015532914,0.0,0.0,0.3537270015532914,0.0,0.05284147107222364,-0.040264522128604006,-0.03553256084238219,-0.040264522128604006,9.94107285647919,-0.040264522128603986,20765.98533531482,-820.506819689821,0.0007983116248873447,0.0007983116248873447,-0.08757572028971848,-0.08757572028971848,9.889029697031853,9.889029697031853,19712.847798980314,19712.847798980314,Train
2010-07-01,23034.984,10.04481315612793,9.974319082447868,0.07049407368006122,0.004027532247834821,0.0664665414322264,0.03797692830340213,0.2526956614326637,-0.047304338277395164,0.5526956617226049,0.2526956617226048,-2.899411266632512e-10,0.0379769283460606,0.0284896130861658,0.04200446059389542,0.0284896130861658,10.016323543041764,0.028489613086165377,22389.016527391104,645.9678476088957,-0.006161482817466847,0.08211533950958805,-0.0021339505696320264,0.08614287175742287,9.972185131878236,10.06046195420529,21422.249501664726,23399.41085073908,Train
2010-08-01,21808.27,9.990090370178223,9.972032747574165,0.018057622604057855,-0.0824131302539496,0.10047075285800745,0.04275057395360981,0.2851411812715308,-0.014858817974420402,0.5851411820255796,0.2851411820255796,-7.5404876787033e-10,0.04275057406455152,0.05772017879345593,-0.039662556189398075,0.05772017879345593,9.932370191384766,0.057720178793456256,20586.041348736984,1222.2281825130158,-0.0013878370989759213,0.08688898522807897,-0.08380096735292553,0.004475854974129376,9.88823178022124,9.976508602548295,19697.124062370753,21515.07280737158,Train
2010-09-01,21126.76,9.958343505859375,9.969746412700461,-0.011402906841086136,-0.14974755061110256,0.13834464377001643,0.04347027488410198,0.29003284532232165,-0.009967154617429641,0.5900328453825703,0.29003284538257035,-6.02486949219383e-11,0.04347027489296625,0.09487436887705017,-0.1062772757181363,0.09487436887705017,9.863469136982324,0.09487436887705059,19215.33623245767,1911.4235331673299,-0.0006681362705611906,0.08760868605649369,-0.15041568688166376,-0.062138864554608875,9.819330725818798,9.907607548145853,18385.603918411223,20082.511878400997,Train
2010-10-01,24261.7,10.096695899963379,9.967460077826757,0.12923582213662144,0.05050893616384644,0.078726885972775,0.05445285937822612,0.3646792873075236,0.06467928872926942,0.6646792887292694,0.3646792887292694,-1.4217458321752474e-09,0.05445285958740479,0.024274026385370205,0.10496179575125122,0.024274026385370212,10.072421873578008,0.024274026385370462,23680.958163353363,580.7410553966365,0.010314448423877347,0.09859127075093224,0.06082338458772379,0.14910020691477868,10.028283462414482,10.116560284741537,22658.40705317656,24749.653939649234,Train
2010-11-01,23716.492,10.073967933654785,9.965173742953054,0.10879419070173135,0.0884078541979505,0.020386336503780855,0.06443873261661738,0.43255128116834574,0.1325512833024015,0.7325512833024015,0.4325512833024015,-2.1340557654347947e-09,0.06443873293059682,-0.044052396426815965,0.15284658712854732,-0.044052396426815965,10.1180203300816,-0.04405239642681558,24785.817410326537,-1069.3252228265374,0.020300321767069373,0.10857714409412426,0.10870817596501987,0.19698499829207478,10.073881918918074,10.162158741245129,23715.560150101308,25904.372172205312,Train
2010-12-01,24170.832,10.09294319152832,9.962887408079348,0.13005578344897195,0.2109951972961419,-0.08093941384716996,0.08225412749659543,0.5536389760604943,0.25363898085363196,0.853638980853632,0.553638980853632,-4.793137664549363e-09,0.08225412820180036,-0.16319354204897032,0.29324932549794225,-0.1631935420489703,10.256136733577291,-0.16319354204897074,28456.972770883924,-4286.140739633924,0.03811571703827292,0.1263925393653278,0.24911091433441485,0.3373877366614697,10.211998322413763,10.300275144740818,27228.20057858776,29741.195768509497,Train
2011-01-01,24943.207,10.124397277832031,9.960601073205645,0.16379620462638655,0.07808281982090759,0.08571338480547896,0.10453979848667347,0.7051102483782427,0.4051102564307249,1.0051102564307248,0.7051102564307249,-8.052482236564629e-09,0.10453979967141937,-0.018826414865940402,0.18262261949232694,-0.01882641486594039,10.14322369269797,-0.01882641486593961,25418.467524315827,-475.2604930658272,0.06040138850789193,0.14867821083494678,0.1384842083287995,0.22676103065585437,10.099085281534444,10.1873621038615,24320.893389702473,26565.571889231218,Train
