,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.732125382329903,-0.19940577020832073,-0.20847886979736815,0.009073099589047423,0.014850127672214612,0.014850127672214612,0.0,0.009073099589047423,0.0,-0.19940577020832073,0.0,8.532719612121582,0.0,5275.595514757472,-198.3577217887223,Train
2010-05-01,5315.7656,8.578620910644531,8.726990698679588,-0.14836978803505652,-0.24475916226704827,0.09638937423199176,0.15776246028621327,0.15776246028621327,0.0,0.09638937423199176,0.0,-0.14836978803505652,0.0,8.578620910644531,0.0,5523.4428428938245,-207.6772178938245,Train
2010-06-01,4986.3696,8.514663696289062,8.721856015029273,-0.20719231874021027,-0.07587228039743395,-0.13132003834277634,-0.21493419268365924,-0.21493419268365924,0.0,-0.13132003834277634,0.0,-0.20719231874021027,0.0,8.514663696289062,0.0,5181.176724284179,-194.80709537792882,Train
2010-07-01,5758.746,8.658648490905762,8.716721331378958,-0.05807284047319605,0.056049375889018774,-0.11412221636221483,-0.1867861656958754,-3.7087228447988706e-07,-0.18678579482359092,-2.2659476376771243e-07,-0.11412198976745105,0.05604914929425501,-0.11412198976745105,8.772770480673213,-0.11412198976745103,6707.208792911537,-948.4626991615369,Train
2010-08-01,5452.0674,8.603933334350586,8.711586647728643,-0.10765331337805684,-0.00917170259556502,-0.09848161078249182,-0.1611868666415569,-3.0671433686889093e-07,-0.16118655992722003,-1.8739567666540985e-07,-0.09848142338681515,-0.009171889991241685,-0.09848142338681515,8.702414757737401,-0.09848142338681498,6251.467879282546,-799.4004964700462,Train
2010-09-01,5281.69,8.572190284729004,8.706451964078328,-0.13426167934932387,-0.004713174035582054,-0.12954850531374182,-0.2120346883413433,-3.713896338275684e-07,-0.2120343169517095,-2.2691085277768263e-07,-0.12954827840288904,-0.004713400946434832,-0.12954827840288904,8.701738563131894,-0.12954827840288985,6247.241423345863,-965.551481939613,Train
2010-10-01,6065.425,8.710524559020996,8.701317280428013,0.009207278592983315,0.18900115563856995,-0.17979387704558664,-0.29427231593847597,-5.143580878048839e-07,-0.2942718015803882,-3.1426141633245896e-07,-0.1797935627841703,0.18900084137715362,-0.1797935627841703,8.890318121805166,-0.17979356278416958,7543.95864102265,-1478.5338363351502,Train
2010-11-01,5929.123,8.687800407409668,8.696182596777696,-0.008382189368028037,0.1510800448330971,-0.15946223420112512,-0.26099510024577116,-4.985435401432999e-07,-0.26099460170223104,-3.0459907745858115e-07,-0.15946192960204766,0.15107974023401963,-0.15946192960204766,8.847262337011715,-0.1594619296020472,7225.998651947982,-1296.8756050729817,Train
2010-12-01,6042.708,8.706772804260254,8.691047913127381,0.015724891132872898,0.3479819008633396,-0.3322570097304667,-0.5438118435778913,-8.94812783476292e-07,-0.5438109487651078,-5.467108214245183e-07,-0.33225646301964523,0.34798135415251813,-0.33225646301964523,9.039029267279899,-0.33225646301964495,8753.700499210261,-2710.992491397761,Train
2011-01-01,6235.802,8.7382230758667,8.685913229477066,0.05230984638963321,0.006674925453263405,0.045634920936369804,0.07469160848124903,-1.1120266247499643e-07,0.07469171968391151,-6.794236745809083e-08,0.045634988878737265,0.006674857510895947,0.04563498887873726,8.692588086987962,0.04563498887873685,6190.327829620639,45.47392819186098,Train
2011-02-01,5508.8594,8.614294052124023,8.680778545826751,-0.06648449370272758,-0.07922293928065406,0.012738445577926485,0.02084927442063121,3.046747492688292e-08,0.020849243953156283,1.8614953382073477e-08,0.012738426962973103,-0.07922292066570068,0.012738426962973101,8.601555625161051,0.012738426962972227,5651.608465451245,-142.74909045124514,Train
2011-03-01,5849.614,8.674302101135254,8.675643862176436,-0.0013417610411821101,-0.08047960750356334,0.07913784646238123,0.1295265319350323,0.01485022471681916,0.11467630721821315,0.009073158881154607,0.07006468758122662,-0.07140644862240873,0.07006468758122662,8.604237413554028,0.07006468758122608,5666.787910155713,182.82585937553722,Train
2011-04-01,5849.614,8.674302101135254,8.670509178526121,0.003792922609132887,-0.20847886979736815,0.21227179240650104,0.3474295842902053,0.37969260946787664,-0.03226302517767132,0.2319837872756537,-0.01971199486915265,0.023504917478285536,-0.01971199486915265,8.694014096004407,-0.019711994869153315,6199.1630169606515,-349.5492474294015,Train
