,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,941.7304,6.848780155181885,6.772239027771295,0.07654112741058938,-0.03008713500346934,0.10662826241405872,-0.07556861435747227,-0.744911225438624,0.0,0.0,-0.744911225438624,0.0,-0.07556861435747227,0.18219687677153099,-0.1056557493609416,0.18219687677153099,6.666583278410354,0.18219687677153118,816.2671192295556,125.4632884852881,0.005524714244716256,0.005524714244716256,-0.024562420758753083,-0.024562420758753083,6.747676607012543,6.747676607012543,885.3033924103837,885.3033924103837,Train
2010-05-01,765.15594,6.641385555267334,6.769932981914758,-0.12854742664742425,0.0608588854471841,-0.18940631209460834,-0.1684886721668435,-1.5984610219965925,-2.2489484377970053,-0.7120795647638062,-1.4805140012804057,-0.11794702071618679,-0.1556485964880874,-0.03375771560652094,-0.09478971104090331,-0.03375771560652094,6.675143270873855,-0.03375771560652119,823.2929472276707,-58.1370024034519,-0.23930273424522144,-0.07199445873095336,-0.17844384879803735,-0.011135573283769268,6.5914891331167205,6.758797408630989,757.1428675129002,895.2148058956941,Train
2010-06-01,824.0141,6.715400695800781,6.767626936058221,-0.05222624025743983,-0.031350829435923044,-0.020875410821516782,-0.14284072857776595,-1.3628628363228472,-2.1638531988906045,-0.6269843258574056,-1.395418762374005,0.03255592605115787,-0.14638486688452937,0.1255094560630126,-0.1777356963204524,0.1255094560630126,6.589891239737769,0.12550945606301234,755.9324033984517,68.08169572264205,-0.23003900464166338,-0.06273072912739532,-0.2613898340775864,-0.09408155856331836,6.506237101980634,6.673545377494903,695.1880539630919,821.9768667431496,Train
2010-07-01,941.7304,6.848780155181885,6.765320890201684,0.08345926498020084,0.011220643220135607,0.07223862176006524,-0.11405405013391251,-1.0984327002618177,-1.903407180282879,-0.36653830724967984,-1.1349727437662793,0.036540043504461606,-0.11803191172849485,0.1902705334885601,-0.10681126850835924,0.1902705334885601,6.658509621693325,0.19027053348855993,809.6953498654914,132.03505784935237,-0.2016860494856289,-0.034377773971360825,-0.1904654062654933,-0.02315713075122522,6.574855483936191,6.742163759450459,744.6364867533417,880.4307802388211,Train
2010-08-01,824.0141,6.715400695800781,6.763014844345147,-0.04761414854436552,0.1301072187231129,-0.17772136726747842,-0.07621370308694855,-0.7508369143241812,-1.5673035658178374,-0.030434692784638506,-0.798869129301238,0.048032214977056786,-0.08144263783730339,-0.09627872943017503,0.04866458088580951,-0.09627872943017503,6.811679425230956,-0.09627872943017479,943.8839725309032,-119.86987340980943,-0.16509677559443742,0.0022114999198306414,-0.03498955687132452,0.13231871864294353,6.728025287473822,6.895333562988091,868.0563795442755,1026.3277344951541,Train
2010-09-01,588.58154,6.37941312789917,6.76070879848861,-0.3812956705894397,-0.13702019045408564,-0.24427548013535405,-0.05709234392570864,-0.5751909600839099,-1.3678968767949709,0.16897199623822823,-0.5994624402783713,0.024271480194461348,-0.059734611959610266,-0.18454086817574378,-0.19675480241369592,-0.18454086817574378,6.563953996074914,-0.1845408681757439,736.5520857080076,-147.97054273925755,-0.1433887497167443,0.023919525797523773,-0.28040894017082996,-0.11310066465656188,6.48029985831778,6.647608133832048,677.3630201852817,800.9055622808767,Train
2010-10-01,412.00705,6.023464679718018,6.758402752632072,-0.734938072914054,-0.008929053890983175,-0.7260090190230708,-0.021691670904521506,-0.25000565598908125,-1.0633755349529963,0.47349333808020266,-0.2949410984363968,0.044935442447315566,-0.026583481466403193,-0.6994255375566676,-0.03551253535738637,-0.6994255375566676,6.722890217274685,-0.6994255375566674,863.6051524911788,-451.59810293063197,-0.11023761922353723,0.057070656290730847,-0.1191666731145204,0.04814160239974767,6.639236079517551,6.80654435503182,794.2199903938314,939.0443635025777,Train
2010-11-01,941.7304,6.848780155181885,6.756096706775534,0.09268344840635034,0.05598857186057351,0.036694876545776835,0.018433094151808802,0.11857445317345275,-0.7007918983895552,0.8360769746436437,0.0676425381270442,0.05093191504640855,0.01288848912754546,0.023806387418231375,0.06887706098811897,0.02380638741823138,6.8249737677636535,0.023806387418231267,956.5294541516246,-14.799046436780827,-0.07076564862958858,0.0965426268846795,-0.014777076769015067,0.152531198745253,6.74131963000652,6.908627905520787,879.6870525098268,1040.0765696565952,Train
2010-12-01,1294.8794,7.166944980621338,6.753790660918997,0.4131543197023406,0.29691494228542564,0.11623937741691498,-0.0016389053332556793,-0.06580394133999302,-0.8087602131583154,0.7281086598748836,-0.040325776641715855,-0.02547816469827717,0.001134726089524249,0.11510465132739073,0.2980496683749499,0.11510465132739073,7.051840329293947,0.11510465132739078,1200.3762379990471,94.50315653220287,-0.08251941166760979,0.08478886384665829,0.21439553061781585,0.38170380613208393,6.968186191536813,7.135494467051081,1103.964963126017,1305.1996655039097,Train
2011-01-01,882.87225,6.784312725067139,6.75148461506246,0.03282811000467856,-0.23152131033104856,0.2643494203357271,-0.021583474985769045,-0.24901178441154712,-0.9921298078412935,0.5447390651919055,-0.22369537132469397,-0.025316413086853146,-0.018827452341228998,0.2831768726769561,-0.25034876267227757,0.2831768726769561,6.501135852390183,0.2831768726769557,691.6456679174992,191.22658550046958,-0.10248159009836302,0.06482668541590504,-0.3340029004294116,-0.16669462491514353,6.417481714633048,6.584789990147317,636.0603735134482,752.0809342903676,Train
2011-02-01,824.0141,6.715400695800781,6.749178569205923,-0.03377787340514171,-0.16789912109183208,0.13412124768669037,-0.015198207768365444,-0.19035767180257443,-0.9668971747789739,0.5699716982542251,-0.19846273826237443,0.008105066459799998,-0.016080550248008064,0.15020179793469843,-0.18397967133984014,0.15020179793469843,6.5651988978660825,0.1502017979346988,737.4708373797312,86.54326174136258,-0.0997346880051421,0.06757358750912598,-0.2676338090969742,-0.1003255335827061,6.481544760108949,6.648853035623217,678.2080413992512,801.9044775984347,Train
2011-03-01,1471.4537,7.294685363769531,6.746872523349386,0.5478128404201454,0.05177717477302813,0.4960356656471173,0.01619010253708414,0.09797066663301451,-0.7103061652641719,0.8265627077690271,0.05812827125242764,0.03984239538058688,0.011852736753673133,0.48418292889344416,0.06362991152670126,0.48418292889344416,6.810502434876087,0.4841829288934445,942.772507428926,528.6812279226365,-0.0718014010034609,0.09550687451080717,-0.02002422623043277,0.1472840492838353,6.726848297118953,6.8941565726332215,867.0341102862558,1025.1192909630597,Train
2011-04-01,1059.4468,6.966445446014404,6.744566477492849,0.22187896852155564,-0.03008713500346934,0.25196610352502496,0.07115026663786107,0.6028265394441439,-0.2353709574913183,1.3014979155418807,0.5330634790252812,0.06976306041886271,0.06355564517204816,0.18841045835297682,0.033468510168578824,0.18841045835297682,6.778034987661427,0.1884104583529771,912.6227152048434,146.82406213890658,-0.02009849258508587,0.14720978292918221,-0.050185627588555215,0.11712264792571288,6.694380849904293,6.861689125418562,839.3038597623836,992.3388452771177,Train
2011-05-01,706.29785,6.5614519119262695,6.7422604316363115,-0.18080851971004197,0.0608588854471841,-0.24166740515722607,0.02712707987451142,0.19843610973973075,-0.5141179943897422,1.022750878643457,0.25431644212685733,-0.055880332387126586,0.03321038484014741,-0.2748777899973735,0.0940692702873315,-0.27487778999737345,6.836329701923643,-0.27487778999737333,967.4650701381393,-261.16721857563925,-0.05044375291698663,0.11686452259728147,0.01041513253019747,0.17772340804446557,6.752675564166509,6.919983839680777,889.7450777421429,1051.9663486382867,Train
2011-06-01,706.29785,6.5614519119262695,6.739954385779774,-0.17850247385350482,-0.031350829435923044,-0.14715164441758177,0.02791713987755954,0.20569348312894856,-0.563743807084123,0.973125065949076,0.20469062943247657,0.0010028536964719892,0.027807966137695393,-0.17495961055527717,-0.003542863298227651,-0.17495961055527717,6.736411522481546,-0.17495961055527687,875.3751360909641,-169.07728452846413,-0.05584617161943865,0.11146210389482943,-0.0871970010553617,0.08011127445890638,6.652757384724413,6.820065660238681,805.0454246607783,951.8413109989192,Train
