,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,5077.238,8.532719612121582,8.503420544672856,0.02929906744872568,-0.3406922347088666,0.3699913021575923,0.3699913021575923,0.856736944284719,Train,0.856736944284719,0.0,0.3699913021575923,0.0,0.02929906744872568,0.0,8.532719612121582,0.0,5202.20267363188,-124.96488066313032
2010-05-01,5315.7656,8.578620910644531,8.503754318637217,0.07486659200731438,-0.38244098479322225,0.45730757680053663,0.41364943947906446,0.9748745692397692,Train,0.9748745692397692,0.0,0.41364943947906446,0.04365813732147217,0.031208454685842213,0.04365813732147217,8.534962773323059,0.04365813732147217,5213.887396451661,101.8782285483394
2010-06-01,4986.3696,8.514663696289062,8.504088092601576,0.01057560368748689,-0.21902256053828198,0.22959816422576887,0.35229901439463257,0.8088621382446229,Train,0.8088621382446229,0.0,0.35229901439463257,-0.1227008501688637,0.1332764538563506,-0.1227008501688637,8.637364546457926,-0.12270085016886334,5776.20076759583,-789.8311386895803
2010-07-01,5758.746,8.658648490905762,8.504421866565936,0.1542266243398256,-0.059758616178454946,0.21398524051828055,0.31772057092554457,0.7152938956052053,Train,0.7152938956052053,0.0,0.31772057092554457,-0.10373533040726401,0.2579619547470896,-0.10373533040726401,8.762383821313026,-0.10373533040726457,6545.55229548852,-786.80620173852
2010-08-01,5452.0674,8.603933334350586,8.504755640530295,0.09917769382029107,-0.13044815227771345,0.22962584609800452,0.30010162596003653,0.6676175530001087,Train,0.6676175530001087,0.0,0.30010162596003653,-0.07047577986203202,0.16965347368232309,-0.07047577986203202,8.674409114212619,-0.0704757798620328,5994.2281044164965,-542.1607216039965
2010-09-01,5281.69,8.572190284729004,8.505089414494655,0.06710087023434852,-0.13145808133240502,0.19855895156675354,0.2831778468944894,0.6218223087058815,Train,0.6218223087058815,0.0,0.2831778468944894,-0.08461889532773584,0.15171976556208436,-0.08461889532773584,8.65680918005674,-0.08461889532773625,5889.635595015788,-607.9456536095377
2010-10-01,6065.425,8.710524559020996,8.505423188459016,0.2051013705619802,0.056787790727071456,0.14831357983490873,0.263911523028835,0.5696882076483044,Train,0.5696882076483044,0.0,0.263911523028835,-0.1155979431939263,0.3206993137559065,-0.1155979431939263,8.826122502214922,-0.1155979431939258,6976.4060725968375,-910.9812679093375
2010-11-01,5929.123,8.687800407409668,8.505756962423375,0.18204344498629332,0.013398222306924364,0.16864522267936896,0.25200323548515174,0.5374647346830334,Train,0.5374647346830334,0.0,0.2520032354851518,-0.08335801280578284,0.2654014577920762,-0.08335801280578287,8.771158420215452,-0.08335801280578359,6603.248426091793,-674.1253792167927
2010-12-01,6042.708,8.706772804260254,8.506090736387735,0.20068206787251874,0.20483162072249106,-0.0041495528499723155,0.22354181455902689,0.4604489736509047,Train,0.4604489736509047,0.0,0.22354181455902689,-0.2276913674089992,0.42837343528151794,-0.2276913674089992,8.934464171669253,-0.2276913674089993,7774.8198101186545,-1732.1118023061545
2011-01-01,6235.802,8.7382230758667,8.506424510352094,0.23179856551460531,-0.14194381230225986,0.37374237781686515,0.23856187088481068,0.5010928006642589,Train,0.5010928006642589,0.0,0.2385618708848107,0.13518050693205444,0.09661805858255085,0.13518050693205447,8.603042568934645,0.13518050693205375,5581.279980458478,654.5217773540217
2011-02-01,5508.8594,8.614294052124023,8.506758284316454,0.10753576780756902,-0.23331013465085268,0.3408459024584217,0.2478604192096844,0.5262543966925454,Train,0.5262543966925454,0.0,0.2478604192096844,0.09298548324873732,0.014550284558831728,0.09298548324873729,8.521308568875286,0.09298548324873757,5143.166177512166,365.69319748783437
2011-03-01,5849.614,8.674302101135254,8.507092058280813,0.16721004285444074,-0.2400352604884373,0.407245303342878,0.26114249288745056,0.5621952941984395,Train,0.5621952941984395,0.0,0.26114249288745056,0.14610281045542745,0.02110723239901327,0.14610281045542747,8.528199290679826,0.14610281045542806,5178.735604327871,670.8781652033786
2011-04-01,5849.614,8.674302101135254,8.507425832245174,0.16687626889008023,-0.3406922347088666,0.5075685035989468,0.2726072596742301,0.5932186131476779,Train,0.5932186131476779,0.0,0.2726072596742301,0.23496124392471668,-0.06808497503463651,0.23496124392471673,8.439340857210537,0.23496124392471707,4738.329072791673,1111.2846967395772
2011-05-01,6167.651,8.727235794067383,8.507759606209534,0.21947618785784861,-0.38244098479322225,0.6019171726510708,0.2846580593284413,0.6258277196579884,Train,0.6258277196579884,0.0,0.28465805932844135,0.31725911332262946,-0.0977829254647809,0.3172591133226295,8.409976680744753,0.31725911332262946,4601.185978792091,1566.4649001141588
2011-06-01,6542.4805,8.786224365234375,8.508093380173893,0.27813098506048206,-0.21902256053828198,0.497153545598764,0.3069543411095242,0.6861607969844506,Train,0.6861607969844506,0.0,0.3069543411095242,0.19019920448923983,0.08793178057124221,0.19019920448923985,8.596025160745135,0.19019920448923955,5542.243969210684,1000.2364995393164
2011-07-01,6565.1978,8.789690017700195,8.508427154138253,0.28126286356194186,-0.059758616178454946,0.3410214797403968,0.3175406943780339,0.7148071550016941,Train,0.7148071550016941,0.0,0.3175406943780339,0.02348078536236292,0.25778207819957893,0.02348078536236292,8.766209232337832,0.023480785362362866,6570.643510320828,-5.445756414577772
2011-08-01,5258.973,8.56788158416748,8.508760928102612,0.05912065606486827,-0.13044815227771345,0.18956880834258172,0.3142026078984153,0.7057743919753442,Train,0.7057743919753442,0.0,0.3142026078984153,-0.12463379955583359,0.18375445562070186,-0.12463379955583359,8.692515383723315,-0.1246337995558342,6103.768007167486,-844.7948626362358
2011-09-01,4815.9927,8.479905128479004,8.509094702066973,-0.02918957358796881,-0.13145808133240502,0.10226850774443622,0.3061784042465555,0.6840611348428617,Train,0.6840611348428617,0.0,0.3061784042465555,-0.2039098965021193,0.1747203229141505,-0.2039098965021193,8.683815024981124,-0.20390989650212,6050.884720836967,-1234.892045055717
2011-10-01,5792.8213,8.664546966552734,8.509428476031333,0.15511849052140114,0.056787790727071456,0.09833069979432968,0.302013164243174,0.6727901189095903,Train,0.6727901189095903,0.0,0.3020131642431739,-0.20368246444884425,0.3588009549702454,-0.20368246444884425,8.868229431001579,-0.2036824644488444,7276.476399231587,-1483.6551101690866
2011-11-01,6065.425,8.710524559020996,8.509762249995692,0.20076230902530412,0.013398222306924364,0.18736408671837976,0.3035730695797582,0.6770111764930098,Train,0.6770111764930098,0.0,0.3035730695797582,-0.11620898286137846,0.3169712918866826,-0.11620898286137848,8.826733541882374,-0.11620898286137837,6980.6708473236895,-915.2460426361895
2011-12-01,6940.0273,8.845205307006836,8.510096023960052,0.33510928304678345,0.20483162072249106,0.1302776623242924,0.31477533751094694,0.7073241813231511,Train,0.7073241813231511,0.0,0.31477533751094694,-0.18449767518665455,0.5196069582334379,-0.1844976751866545,9.029702982193491,-0.18449767518665539,8551.791362785569,-1611.7640190355687
2012-01-01,5645.161,8.638731002807617,8.510429797924411,0.12830120488320595,-0.14194381230225986,0.2702450171854658,0.3061505574583303,0.6839857822596919,Train,0.6839857822596919,0.0,0.3061505574583303,-0.03590554027286452,0.16420674515607045,-0.035905540272864495,8.674636543080481,-0.0359055402728643,5995.591747416877,-350.4306146043773
2012-02-01,5486.1426,8.610162734985352,8.510763571888772,0.09939916309657981,-0.23331013465085268,0.3327092977474325,0.30547250706574786,0.6821509980042461,Train,0.6821509980042461,0.0,0.30547250706574786,0.027236790681684664,0.07216237241489518,0.027236790681684636,8.582925944303668,0.027236790681683942,5470.1053280238075,16.037250101192512
2012-03-01,6508.4053,8.78100299835205,8.51109734585313,0.2699056524989203,-0.2400352604884373,0.5099409129873576,0.31403047453612115,0.7053086042014128,Train,0.7575498819351196,-0.05224127773370679,0.3333364058853855,0.17660450710197206,0.0933011453969482,0.1766045071019721,8.604398491250079,0.17660450710197217,5588.854252356665,919.5510210808352
