,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,6.080154032021566,0.07653942653556278,-0.030085346154754482,0.10662477269031727,-0.07530075516088715,-0.761439782678997,0.0,0.0,-0.761439782678997,0.0,-0.07530075516088715,0.18192552785120442,-0.10538610131564163,0.18192552785120442,5.974767930705925,0.1819255278512042,408.26750252402405,62.59770133339782,0.005212824842371958,0.005212824842371958,-0.024872521312382524,-0.024872521312382524,6.055281510709183,6.055281510709183,442.58194903217907,442.58194903217907,Train
2010-05-01,382.57797,5.949542999267578,6.0778543447031765,-0.1283113454355984,0.060681819915771484,-0.1889931653513699,-0.1680603428628998,-1.6386935366215596,0.0,0.0,-1.6386935366215596,0.0,-0.1680603428628998,-0.020932822488470088,-0.10737852294712832,-0.020932822488470088,5.9704758217560485,-0.020932822488470393,406.5146462295966,-23.936673817487247,0.005212824842371958,0.005212824842371958,0.06589464475814344,0.06589464475814344,6.14374898946132,6.14374898946132,483.61271269095096,483.61271269095096,Train
2010-06-01,412.00705,6.023464679718018,6.075554657384787,-0.05208997766676937,-0.03142982616783659,-0.02066015149893278,-0.14245251323424685,-1.3965130221476907,0.0,0.0,-1.3965130221476907,0.0,-0.14245251323424685,0.12179236173531408,-0.17388233940208345,0.12179236173531408,5.901672317982704,0.12179236173531383,379.4190354100639,32.58801415048299,0.005212824842371958,0.005212824842371958,-0.026217001325464635,-0.026217001325464635,6.049337656059322,6.049337656059322,439.953182643882,439.953182643882,Train
2010-07-01,470.8652,6.156693458557129,6.0732549700663965,0.08343848849073243,0.011114730410057031,0.0723237580806754,-0.11369625907494114,-1.1245569630973118,0.0,0.0,-1.1245569630973118,0.0,-0.11369625907494114,0.18602001715561656,-0.10258152866488411,0.18602001715561656,5.970673441401512,0.18602001715561656,406.59518708747163,64.27001676995025,0.005212824842371958,0.005212824842371958,0.016327555252428988,0.016327555252428988,6.089582525318826,6.089582525318826,458.0612196293429,458.0612196293429,Train
2010-08-01,412.00705,6.023464679718018,6.070955282748007,-0.04749060302998931,0.12984946869280226,-0.17734007172279156,-0.07601879432448959,-0.7682304828896487,-1.4299466153825395,-0.008824088584253653,-0.7193853519833966,-0.04884513090625209,-0.07085397834763892,-0.10648609337515265,0.05899549034516334,-0.10648609337515265,6.12995077309317,-0.10648609337515236,476.9718430674787,-64.96479350693181,-0.1459877347250909,0.004279778029813094,-0.016138266032288656,0.13412924672261534,6.0548170167157185,6.205084529470622,442.3759557262745,514.2671898752319,Train
2010-09-01,294.29077,5.687960624694824,6.068655595429617,-0.3806949707347931,-0.13693529757157175,-0.24375967316322134,-0.05691840931640449,-0.5875927195576397,-1.4026000450183473,0.010097572076418815,-0.6962512364709643,0.10865851691332462,-0.06840780925786326,-0.17535186390535806,-0.20534310682943502,-0.17535186390535806,5.863312488600182,-0.17535186390535795,365.1025701850387,-70.8117987006637,-0.14309614653792582,0.006280528022199321,-0.28003144410949754,-0.1306547695493724,5.7886241513201195,5.938000825880245,338.75514733152676,393.4931900187112,Train
2010-10-01,206.00352,5.332736015319824,6.066355908111228,-0.7336198927914035,-0.009002023716427747,-0.7246178690749757,-0.01086242348905849,-0.1520281869903168,-0.9401000389268088,0.47027727329443536,-0.23491138281618673,0.08288319582586992,-0.019626376949138238,-0.7049914921258374,-0.028628400665565983,-0.7049914921258376,6.037727507445662,-0.7049914921258376,434.8632552433321,-228.85973046305867,-0.0941920413295731,0.05493928743129661,-0.10319406504600084,0.045937263714868865,5.963161843065227,6.112293171826097,403.5449661178013,468.6060838289949,Train
2010-11-01,470.8652,6.156693458557129,6.064056220792838,0.09263723776429078,0.05583494359796697,0.03680229416632381,0.001232889833868193,-0.0376393752188012,-0.6503513852974427,0.7540057404149834,0.051827177558770365,-0.08946655277757157,0.010692958270704152,0.026109335895619656,0.06652790186867112,0.02610933589561966,6.130584122661509,0.0261093358956197,477.2746622130288,-6.409458355606944,-0.06355442304970532,0.0849403395911136,-0.007719479451738349,0.14077528318908059,6.0563367413411,6.204831503981919,443.0502773462969,514.1368306355015,Train
2010-12-01,647.4397,6.474568843841553,6.0617565334744485,0.4128123103671042,0.2964585361675997,0.11635377419950449,-0.003119539623254767,-0.07880153618373681,-0.7737470541324802,0.6286721030433109,-0.07253747554458463,-0.0062640606391521775,-0.0024571865929977933,0.11881096079250228,0.2940013495746019,0.11881096079250231,6.35575788304905,0.11881096079250231,598.0583076289984,49.381389636626636,-0.07660210886912856,0.07168773568313296,0.21985642729847116,0.3681462718507327,6.28161296077292,6.429902805325181,555.2478747058509,644.1635543400394,Train
2011-01-01,441.43613,6.092296123504639,6.059456846156058,0.03283927734858061,-0.23023911108099385,0.26307838842957443,-0.013632109117914274,-0.17822189025428453,-0.9860318380390279,0.41202052600266403,-0.28700565601818195,0.10878376576389742,-0.025134752698043234,0.28821314112761764,-0.2553738637790371,0.2882131411276177,5.804082982377021,0.28821314112761787,344.04817132856306,97.38795538042132,-0.09904880566818437,0.04877930027209791,-0.32928791674917823,-0.18145981080889595,5.730168929406879,5.877997035347162,319.4640114709152,370.5182868451078,Train
2011-02-01,412.00705,6.023464679718018,6.0571571588376685,-0.0336924791196509,-0.16777791988409743,0.13408544076444653,-0.02859496007365377,-0.31972981946989404,-1.015730666113424,0.3806848687452876,-0.31752289868406813,-0.0022069207858259055,-0.02836160334959965,0.16244704411404617,-0.19613952323369707,0.16244704411404617,5.861017635603972,0.16244704411404598,364.26338188011545,47.74366768043143,-0.10218911830296429,0.045465911603764966,-0.2699670381870617,-0.12231200828033247,5.787190120650607,5.934845150557336,338.2682772069089,392.2502597675288,Train
2011-03-01,735.72687,6.602217197418213,6.054857471519279,0.547359725898934,0.05160630528718648,0.49575342061174754,-0.005397248514134478,-0.10034247577190644,-0.6950584744901869,0.6981365221421332,0.001539023825973193,-0.10188149959787964,0.0053755590739660184,0.4903778615377815,0.0569818643611525,0.4903778615377815,6.111839335880432,0.4903778615377812,468.3930080622286,267.33385961355265,-0.06828168827055905,0.07903280641849107,-0.016675382983372573,0.13063911170567755,6.0381820885359065,6.185496583224957,435.06143547817913,504.272372403436,Train
2011-04-01,529.7234,6.274240970611572,6.052557784200889,0.22168318641068296,-0.030085346154754482,0.25176853256543746,0.00481928666904204,-0.0037218022247190144,-0.6508454705530876,0.7409532994075044,0.045053914427208436,-0.04877571665192745,0.009976762879510576,0.2417917696859269,-0.020108583275243907,0.24179176968592686,6.032449200925646,0.24179176968592664,432.56869640109227,97.15469227078273,-0.06360666693512307,0.0835601926941442,-0.09369201308987755,0.05347484653938972,5.958865771111012,6.106032630740279,401.8107396826921,465.6752794302905,Train
2011-05-01,353.14893,5.869717597961426,6.0502580968825,-0.18054049892107393,0.060681819915771484,-0.24122231883684542,0.027972334481409636,0.21524314373709239,-0.6111784706066364,0.7782174220123322,0.08351947570284794,0.13172366803424446,0.014044057648691398,-0.2552663764855368,0.07472587756446289,-0.25526637648553685,6.1249839744469625,-0.25526637648553674,474.60373898073743,-121.45481319948743,-0.05941233371754247,0.08750044901492525,0.0012694861982290168,0.14818226893069675,6.051527583080729,6.198440365813196,440.91989606330327,510.85501840373195,Train
2011-06-01,353.14893,5.869717597961426,6.047958409564109,-0.17824081160268346,-0.03142982616783659,-0.14681098543484686,0.035313660809910864,0.28467215091728854,-0.48607524953311565,0.9021217594509062,0.2080232549588953,0.07664889595839325,0.02720891351762337,-0.17401989895247022,-0.004220912650213224,-0.17401989895247022,6.043737496913896,-0.17401989895247016,437.4906762948321,-84.3417505135821,-0.04618409370737396,0.10060192074262068,-0.07761391987521055,0.0691720945747841,5.970344489688899,6.117130504138894,406.46113000298885,470.88322772306896,Train
2011-07-01,382.57797,5.949542999267578,6.04565872224572,-0.09611572297814153,0.011114730410057031,-0.10723045338819856,0.025416688086491588,0.19107367027097663,-0.44632758658793037,0.9400617849982558,0.2468670992051627,-0.05579342893418607,0.031316207400210586,-0.13854666078840916,0.04243093781026762,-0.13854666078840916,6.088089660055987,-0.13854666078840872,457.37641436921643,-74.79844195710706,-0.04198123129687539,0.10461364609729656,-0.03086650088681836,0.1157283765073536,6.014792221358901,6.161387098753074,424.9803733695681,492.2361920526687,Train
2011-08-01,529.7234,6.274240970611572,6.04335903492733,0.2308819356842422,0.12984946869280226,0.10103246699143995,0.027716375404881324,0.21282246608745187,-0.46988868441972237,0.9154667425609688,0.2227890290706232,-0.009966562983171334,0.028770225866016706,0.07226224112542323,0.15861969455881897,0.07226224112542323,6.201978729486149,0.07226224112542301,512.6693556061334,17.054033065741578,-0.04447254890123062,0.10201300063326403,0.08537691979157164,0.2318624693260663,6.128735954718902,6.2752215042533965,476.3915466388856,551.7039779956759,Train
2011-09-01,323.71985,5.782962799072266,6.0410593476089405,-0.25809654853667485,-0.13693529757157175,-0.1211612509651031,0.02385592268573444,0.17631306879831432,-0.5765847744373412,0.8074030940623288,0.11540915981249379,0.06090390898582053,0.017416028343218457,-0.13857727930832156,-0.11951926922835329,-0.13857727930832156,5.921540078380588,-0.13857727930832198,387.05269037050954,-63.33284173769704,-0.05575444456137635,0.09058650124781326,-0.1926897421329481,-0.04634879632375849,5.848369605475993,5.994710551285182,359.67261291318323,416.51129726070303,Train
2011-10-01,264.8617,5.582976341247559,6.038759660290551,-0.4557833190429923,-0.009002023716427747,-0.4467812953265646,-0.050032437722824875,-0.5224701313739226,-1.195427863533356,0.1876658636829024,-0.5038809999252267,-0.018589131448695895,-0.04806684890525631,-0.39871444642130827,-0.05706887262168406,-0.39871444642130827,5.9816907876688665,-0.39871444642130793,411.1106328408662,-146.24893850492867,-0.12119004918410067,0.025056351373588033,-0.13019207290052842,0.016054327657160285,5.9085675873900225,6.054813987947711,382.05119143057414,442.3746128453983,Train
2011-11-01,500.29428,6.217193126678467,6.036459972972161,0.1807331537063055,0.05583494359796697,0.12489821010833851,-0.0686307746455647,-0.6983598834389597,-1.3626899691510554,0.01936537784743464,-0.6716622956518103,-0.02669758778714937,-0.06580780897041706,0.19070601907875556,-0.009972865372450089,0.1907060190787556,6.026487107599711,0.19070601907875595,429.9914100153916,70.3028709904678,-0.1388761108116969,0.007260492870862765,-0.08304116721372992,0.06309543646882974,5.953418805758432,6.099555409440991,399.6226082879887,462.6622888080395,Train
2011-12-01,559.15247,6.328208923339844,6.034160285653771,0.2940486376860729,0.2964585361675997,-0.0024098984815267843,-0.07356065390127164,-0.7449831510783721,-1.2932739922679062,0.08800693362805012,-0.602633529319928,-0.14234962175844412,-0.05850880355066572,0.056098905069138935,0.23794973261693397,0.05609890506913895,6.272110018270705,0.05609890506913917,549.9869200017897,9.165545818522787,-0.13153616228862117,0.01451855518728972,0.16492237387897854,0.31097709135488943,6.199082659532749,6.34513737700866,511.18388527062984,591.729671400435,Train
2012-01-01,441.43613,6.092296123504639,6.031860598335381,0.06043552516925743,-0.23023911108099385,0.29067463625025125,-0.04734631153323998,-0.4970666734484012,-1.1133295448653495,0.2671613664714566,-0.4230840891969465,-0.07398258425145471,-0.03952349631990813,0.3301981325701594,-0.26976260740090197,0.3301981325701594,5.762097990934479,0.3301981325701595,329.8612300412739,111.57489666771045,-0.11250908753936847,0.033462094899552236,-0.3427481986203623,-0.1967770161814416,5.689112399715019,5.835083582153939,306.5733057940582,354.9124003359448,Train
2012-02-01,382.57797,5.949542999267578,6.029560911016992,-0.08001791174941353,-0.16777791988409743,0.0877600081346839,-0.03888648417731363,-0.4170596845263133,-1.143220125675208,0.23659964145398665,-0.4533102421106106,0.036250557584297294,-0.04271956754729103,0.13047957568197494,-0.21049748743138846,0.13047957568197494,5.819063423585603,0.1304795756819752,349.25605598525044,33.321916426858934,-0.11566967584079818,0.030230540746216103,-0.28344759572489564,-0.13754737913788134,5.746113315292096,5.89201353187911,324.61456542652707,375.76233737776295,Train
2012-03-01,294.29077,5.687960624694824,6.027261223698602,-0.33930059900377785,0.05160630528718648,-0.3909069042909643,-0.07029707791310276,-0.7141185864783739,-1.4363913408566709,-0.05717301978738154,-0.7467821803220263,0.03266359384365236,-0.07375088074288418,-0.31715602354808015,-0.022144575455697695,-0.31715602354808015,6.005116648242905,-0.3171560235480806,420.8786444094288,-126.58787292505377,-0.14666919100287415,-0.0008325704828941625,-0.09506288571568766,0.05077373480429232,5.932198337982914,6.0780349585028945,391.2107763008886,452.7906691074613,Train
