,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.732125382329903,-0.19940577020832073,-0.20847886979736815,0.009073099589047423,0.014850127672214612,0.014850127672214612,0.0,0.009073099589047423,0.0,-0.19940577020832073,0.0,8.532719612121582,0.0,5131.472982096027,-54.23518912727741,Train
2010-05-01,5315.7656,8.578620910644531,8.726990698679588,-0.14836978803505652,-0.24475916226704827,0.09638937423199176,0.15776246028621327,0.18605094872511826,-0.028288488438904996,0.11367301505280666,-0.017283640820814905,-0.1310861472142416,-0.017283640820814905,8.595904551465345,-0.017283640820814128,5466.23249045988,-150.46686545987995,Train
2010-06-01,4986.3696,8.514663696289062,8.721856015029273,-0.20719231874021027,-0.07587228039743395,-0.13132003834277634,-0.21493419268365924,-0.34705151822936,0.13211732554570074,-0.21204080240446174,0.08072076406168541,-0.2879130828018957,0.08072076406168543,8.433942932227376,0.08072076406168627,4648.7382417604795,337.63138714577053,Train
2010-07-01,5758.746,8.658648490905762,8.716721331378958,-0.05807284047319605,0.056049375889018774,-0.11412221636221483,-0.1867861656958754,-0.13823681727194068,-0.04854934842393471,-0.08445963817051967,-0.029662578191695155,-0.028410262281500898,-0.029662578191695155,8.688311069097457,-0.029662578191695488,5995.51857179327,-236.77247804326998,Train
2010-08-01,5452.0674,8.603933334350586,8.711586647728643,-0.10765331337805684,-0.00917170259556502,-0.09848161078249182,-0.1611868666415569,-0.09832875016913294,-0.06285811647242397,-0.06007669175938199,-0.03840491902310983,-0.06924839435494701,-0.03840491902310983,8.642338253373696,-0.03840491902310994,5726.082547596428,-274.0151647839284,Train
2010-09-01,5281.69,8.572190284729004,8.706451964078328,-0.13426167934932387,-0.004713174035582054,-0.12954850531374182,-0.2120346883413433,-0.26736453436424085,0.05532984602289753,-0.16335381758399942,0.0338053122702576,-0.16806699161958147,0.0338053122702576,8.538384972458747,0.03380531227025685,5160.632813442805,121.05712796344505,Train
2010-10-01,6065.425,8.710524559020996,8.701317280428013,0.009207278592983315,0.18900115563856995,-0.17979387704558664,-0.29427231593847597,-0.19121995357146748,-0.10305236236700849,-0.11683116269856365,-0.06296271434702298,0.0721699929400063,-0.06296271434702298,8.77348727336802,-0.06296271434702305,6528.662562953813,-463.237758266313,Train
2010-11-01,5929.123,8.687800407409668,8.696182596777696,-0.008382189368028037,0.1510800448330971,-0.15946223420112512,-0.26099510024577116,-0.16867413720541882,-0.09232096304035234,-0.10305616751193787,-0.056406066689187254,0.04802387732115922,-0.056406066689187254,8.744206474098855,-0.056406066689186574,6340.2408552455845,-411.1178083705845,Train
2010-12-01,6042.708,8.706772804260254,8.691047913127381,0.015724891132872898,0.3479819008633396,-0.3322570097304667,-0.5438118435778913,-0.5013465617461726,-0.042465281831718604,-0.3063116616741634,-0.025945348056303275,0.04167023918917617,-0.025945348056303275,8.732718152316558,-0.025945348056303885,6267.807505271268,-225.09949745876838,Train
2011-01-01,6235.802,8.7382230758667,8.685913229477066,0.05230984638963321,0.006674925453263405,0.045634920936369804,0.07469160848124903,0.21923676676274334,-0.1445451582814943,0.1339488159513235,-0.08831389501495368,0.1406237414045869,-0.08831389501495368,8.826536970881653,-0.08831389501495401,6884.411958356408,-648.6102005439079,Train
2011-02-01,5508.8594,8.614294052124023,8.680778545826751,-0.06648449370272758,-0.07922293928065406,0.012738445577926485,0.02084927442063121,-0.05286520295555083,0.07371447737618204,-0.0322994698630349,0.04503791544096138,-0.11152240914368897,0.04503791544096139,8.569256136683062,0.04503791544096103,5322.463526715399,186.39584828460102,Train
2011-03-01,5849.614,8.674302101135254,8.675643862176436,-0.0013417610411821101,-0.08047960750356334,0.07913784646238123,0.1295265319350323,-0.03790174537416352,0.16742827730919582,-0.023157128205835733,0.10229497466821696,-0.10363673570939907,0.10229497466821696,8.572007126467037,0.10229497466821691,5337.1284828163325,512.4852867149175,Train
2011-04-01,5849.614,8.674302101135254,8.670509178526121,0.003792922609132887,-0.20847886979736815,0.21227179240650104,0.3474295842902053,0.3411057163694583,0.006323867920747017,0.20840804896271398,0.0038637434437870655,-7.082083465417832e-05,0.0038637434437870655,8.670438357691467,0.0038637434437873708,5889.296590883148,-39.68282135189838,Train
2011-05-01,6167.651,8.727235794067383,8.665374494875806,0.06186129919157679,-0.24475916226704827,0.3066204614586251,0.5018519806693754,0.1912270194963145,0.31062496117306093,0.1168354798223784,0.18978498163624669,-0.1279236824446699,0.18978498163624669,8.537450812431135,0.18978498163624735,5155.81327385238,1011.83760505387,Train
2011-06-01,6542.4805,8.786224365234375,8.660239811225491,0.12598455400888398,-0.07587228039743395,0.2018568344063179,0.3303832095110533,0.07120310850206185,0.25918010100899147,0.04350352459916681,0.1583533098071511,-0.03236875579826714,0.15835330980715112,8.627871055427224,0.15835330980715057,5643.8241695604165,898.6562991895835,Train
2011-07-01,6565.1978,8.789690017700195,8.655105127575176,0.13458489012501929,0.056049375889018774,0.07853551423600051,0.12854068246043374,-0.009772920434034021,0.13831360289446776,-0.005971038251727269,0.08450655248772779,0.050078337637291505,0.08450655248772779,8.705183465212468,0.08450655248772776,6097.552566882891,467.64518702335863,Train
2011-08-01,5258.973,8.56788158416748,8.649970443924861,-0.08208885975738056,-0.00917170259556502,-0.07291715716181554,-0.11934500252317687,-0.15028286805559166,0.030937865532414788,-0.09181950879434501,0.01890235163252947,-0.10099121138991003,0.01890235163252947,8.54897923253495,0.018902351632529957,5215.607186101927,43.365958429322745,Train
2011-09-01,4815.9927,8.479905128479004,8.644835760274546,-0.16493063179554213,-0.004713174035582054,-0.16021745775996007,-0.2622311900913297,-0.20168461790369946,-0.060546572187630265,-0.12322484117379616,-0.036992616586163915,-0.12793801520937823,-0.0369926165861639,8.516897745065167,-0.03699261658616315,5050.906711992505,-234.91403621125482,Train
2011-10-01,5792.8213,8.664546966552734,8.639701076624231,0.02484588992850334,0.18900115563856995,-0.1641552657100666,-0.26867628090443335,-0.08311452286338844,-0.1855617580410449,-0.05078113534650986,-0.11337413036355676,0.1382200202920601,-0.11337413036355676,8.777921096916291,-0.1133741303635567,6557.678212187761,-764.8569231252613,Train
2011-11-01,6065.425,8.710524559020996,8.634566392973914,0.07595816604708183,0.1510800448330971,-0.07512187878601526,-0.1229535154993356,0.06851301979469854,-0.19146653529403412,0.0418599398917473,-0.11698181867776256,0.1929399847248444,-0.11698181867776256,8.827506377698759,-0.11698181867776292,6891.089959974596,-825.6651552870962,Train
2011-12-01,6940.0273,8.845205307006836,8.6294317093236,0.21577359768323667,0.3479819008633396,-0.1322083031801029,-0.21638803391085812,-0.08983505856458979,-0.12655297534626833,-0.05488723403163012,-0.07732106914847278,0.2930946668317095,-0.07732106914847281,8.922526376155309,-0.07732106914847314,7578.099323584708,-638.0719798347081,Train
2012-01-01,5645.161,8.638731002807617,8.624297025673284,0.01443397713433292,0.006674925453263405,0.007759051681069515,0.012699398584612125,0.13910691402997372,-0.12640751544536158,0.08499124804701333,-0.07723219636594382,0.09166617350027674,-0.07723219636594382,8.715963199173562,-0.07723219636594436,6163.648951777349,-518.4878189648489,Train
2012-02-01,5486.1426,8.610162734985352,8.61916234202297,-0.008999607037617707,-0.07922293928065406,0.07022333224303635,0.11493596418100387,0.12594734393316262,-0.011011379752158754,0.07695104174893432,-0.006727709505897961,-0.0022718975317197465,-0.006727709505897961,8.616890444491249,-0.006727709505897295,5582.179618360993,-96.03704023599312,Train
2012-03-01,6508.4053,8.78100299835205,8.614027658372654,0.1669753399793965,-0.08047960750356334,0.24745494748295985,0.4050145738154436,0.2764939810168404,0.12852059279860317,0.16893170758604398,0.07852323989691587,0.08845210008248064,0.07852323989691587,8.702479758455135,0.07852323989691534,6081.086139324433,427.31913411306687,Train
2012-04-01,5474.784,8.6080904006958,8.60889297472234,-0.000802574026538494,-0.20847886979736815,0.20767629577082966,0.3399080409535343,0.17372641822205864,0.16618162273147563,0.1061429994791536,0.10153329629167607,-0.10233587031821456,0.10153329629167607,8.506557104404125,0.10153329629167551,4998.935928725185,475.84825096231543,Train
2012-05-01,5111.313,8.539406776428223,8.603758291072024,-0.06435151464380162,-0.24475916226704827,0.18040764762324665,0.2952768867965654,0.09849945740062394,0.19677742939594145,0.06018099010253944,0.12022665752070721,-0.18457817216450884,0.12022665752070721,8.419180118907516,0.12022665752070694,4580.599223432217,530.7137648490334,Train
2012-06-01,5168.1055,8.550455093383789,8.59862360742171,-0.04816851403792022,-0.07587228039743395,0.02770376635951373,0.045343321034038854,-0.05778778976723639,0.10313111080127524,-0.03530706153928167,0.06301082789879539,-0.11117934193671561,0.06301082789879539,8.487444265484994,0.06301082789879509,4904.280408032477,263.82506071752323,Train
2012-07-01,5838.2554,8.672358512878418,8.593488923771394,0.07886958910702369,0.056049375889018774,0.02282021321800491,0.037350309722557734,-0.011872991994879241,0.049223301717436975,-0.0072541355311753295,0.03007434874918024,0.048795240357843446,0.03007434874918024,8.642284164129238,0.03007434874917969,5725.77278240604,112.48258868770972,Train
2012-08-01,4770.5586,8.470428466796875,8.58835424012108,-0.11792577332420429,-0.00917170259556502,-0.10875407072863927,-0.1780000119411134,-0.13538959002654147,-0.04261042191457193,-0.08272004529156474,-0.02603402543707453,-0.09189174788712975,-0.02603402543707453,8.496462492233949,-0.026034025437073893,4948.7174093307,-178.15881558070032,Train
2012-09-01,4702.408,8.456042289733887,8.583219556470764,-0.12717726673687757,-0.004713174035582054,-0.12246409270129552,-0.20043948531894154,-0.08802737255211995,-0.11241211276682159,-0.0537827778559735,-0.06868131484532203,-0.05849595189155555,-0.06868131484532203,8.524723604579208,-0.06868131484532114,5090.597328224202,-388.1891250992021,Train
2012-10-01,5781.463,8.662585258483887,8.57808487282045,0.08450038566343743,0.18900115563856995,-0.10450076997513252,-0.17103854760381593,0.025053506071104098,-0.19609205367492002,0.015307138137488636,-0.11980790811262115,0.20430829377605858,-0.11980790811262115,8.782393166596508,-0.11980790811262132,6587.074760877054,-805.6118702520544,Train
2012-11-01,6474.33,8.775754928588867,8.572950189170133,0.20280473941873467,0.1510800448330971,0.05172469458563758,0.0846588655689682,0.18385138941916696,-0.09919252385019875,0.11232913296132455,-0.060604438375686964,0.26340917779442163,-0.060604438375686964,8.836359366964555,-0.06060443837568741,6952.376442415788,-478.046364290788,Train
2012-12-01,6894.5933,8.838638305664062,8.567815505519818,0.270822800144245,0.3479819008633396,-0.0771591007190946,-0.1262878783051163,-0.10791753668863603,-0.018370341616480282,-0.06593522826155286,-0.011223872457541736,0.28204667260178673,-0.01122387245754175,8.849862178121604,-0.011223872457541972,7046.903324520156,-152.31006280140627,Train
2013-01-01,6076.783,8.712395668029785,8.562680821869503,0.14971484616028263,0.006674925453263405,0.14303992070701924,0.23411636385947635,0.2862188176505631,-0.05210245379108677,0.17487336769918052,-0.031833446992161285,0.18154829315244392,-0.031833446992161285,8.744229115021946,-0.031833446992161285,6340.384428417404,-263.6012252924038,Train
2013-02-01,5713.312,8.650729179382324,8.557546138219188,0.09318304116313669,-0.07922293928065406,0.17240598044379074,0.28218039446345683,0.21645865305593395,0.06572174140752288,0.13225144991596333,0.040154530527827414,0.053028510635309264,0.04015453052782743,8.610574648854497,0.04015453052782725,5547.028517319355,166.28349439939484,Train
2013-03-01,5327.124,8.580754280090332,8.552411454568873,0.028342825521459503,-0.08047960750356334,0.10882243302502284,0.1781119019098389,-0.042540753711171775,0.22065265562101066,-0.025991459705547358,0.1348138927305702,-0.1064710672091107,0.1348138927305702,8.445940387359762,0.13481389273056976,4704.859249162623,622.2647742748768,Train
2013-04-01,5156.747,8.54825496673584,8.547276770918558,0.0009781958172823124,-0.20847886979736815,0.20945706561465047,0.3428226633795342,0.33326361763740264,0.009559045742131567,0.2036167000697201,0.005840365544930365,-0.0048621697276480524,0.005840365544930365,8.54241460119091,0.005840365544930393,5181.4742407380945,-24.727170425594522,Train
2013-05-01,4577.465,8.429119110107422,8.542142087268243,-0.11302297716082066,-0.24475916226704827,0.13173618510622762,0.2156153086029742,0.05227328757470465,0.16334202102826956,0.03193782265586949,0.09979836245035813,-0.21282133961117877,0.09979836245035811,8.329320747657064,0.09979836245035756,4186.855300154792,390.6095435952084,Train
2013-06-01,4509.314,8.414121627807617,8.537007403617928,-0.12288577581031035,-0.07587228039743395,-0.0470134954128764,-0.07694794952334366,-0.17551521638813652,0.09856726686479286,-0.10723591559837976,0.06022242018550336,-0.1831081959958137,0.06022242018550336,8.353899207622113,0.06022242018550372,4291.061704581428,218.25226026232212,Train
2013-07-01,4895.502,8.496275901794434,8.531872719967613,-0.035596818173178946,0.056049375889018774,-0.09164619406219772,-0.14999920028862812,-0.026626873520869787,-0.12337232676775833,-0.016268430853415877,-0.07537776320878184,0.039780945035602894,-0.07537776320878184,8.571653665003215,-0.07537776320878109,5335.241993528997,-439.7400404039972,Train
2013-08-01,3952.7488,8.282419204711914,8.526738036317298,-0.24431883160538348,-0.00917170259556502,-0.23514712900981846,-0.38487011558495915,-0.2881087573960054,-0.09676135818895376,-0.17602807908659712,-0.05911904992322134,-0.18519978168216214,-0.05911904992322134,8.341538254635136,-0.05911904992322192,4238.334283583985,-285.58550428710987,Train
2013-09-01,3850.5225,8.256223678588867,8.521603352666983,-0.26537967407811536,-0.004713174035582054,-0.2606665000425333,-0.426638192109535,-0.23825994450653376,-0.18837824760300126,-0.14557155684482456,-0.11509494319770872,-0.15028473088040661,-0.11509494319770874,8.371318621786576,-0.1150949431977093,4366.481885627836,-515.9594246903362,Train
2013-10-01,4554.748,8.424144744873047,8.516468669016668,-0.09232392414362067,0.18900115563856995,-0.2813250797821906,-0.46045051210554494,-0.1993051334428103,-0.26114537866273463,-0.12177102879178998,-0.15955405099040065,0.06723012684677997,-0.15955405099040065,8.583698795863448,-0.1595540509904012,5399.906390385427,-845.1583435104267,Train
2013-11-01,4554.748,8.424144744873047,8.511333985366353,-0.08718924049330568,0.1510800448330971,-0.23826928532640276,-0.38998021268671,-0.20644125468774577,-0.18353895799896425,-0.12613104105323075,-0.11213824427317201,0.024949003779866336,-0.11213824427317201,8.536282989146219,-0.1121382442731722,5149.794542326656,-595.0464954516556,Train
2013-12-01,5156.747,8.54825496673584,8.506199301716036,0.04205566501980407,0.3479819008633396,-0.3059262358435355,-0.5007157274059542,-0.3437323341305616,-0.15698339327539257,-0.21001285432566322,-0.09591338151787229,0.13796904653767636,-0.09591338151787229,8.644168348253713,-0.09591338151787276,5736.573248605323,-579.826178292823,Train
2014-01-01,4123.126,8.324609756469727,8.50106461806572,-0.17645486159599422,0.006674925453263405,-0.18312978704925761,-0.2997322680718497,-0.16823809257168035,-0.13149417550016937,-0.10278975388408865,-0.08034003316516897,-0.09611482843082524,-0.08034003316516898,8.404949789634896,-0.0803400331651698,4515.863257372001,-392.7372808095006,Train
2014-02-01,3986.8242,8.291001319885254,8.495929934415406,-0.20492861453015188,-0.07922293928065406,-0.12570567524949783,-0.20574504977664204,-0.1721030597939635,-0.03364198998267853,-0.1051511633810448,-0.02055451186845303,-0.18437410266169885,-0.02055451186845303,8.311555831753706,-0.020554511868452252,4113.115334380652,-126.2911156306518,Train
2014-03-01,3805.0886,8.244357109069824,8.49079525076509,-0.24643814169526657,-0.08047960750356334,-0.16595853419170323,-0.27162772731111784,-0.3572378262135586,0.08561009890244076,-0.21826441130704838,0.05230587711534515,-0.29874401881061174,0.05230587711534518,8.19205123195448,0.0523058771153444,3649.7010792152078,155.38754383166724,Train
2014-04-01,3282.5989,8.096694946289062,8.485660567114776,-0.3889656208257133,-0.20847886979736815,-0.18048675102834513,-0.2954063569576157,-0.2927535552929971,-0.002652801664618565,-0.1788659478794194,-0.0016208031489257368,-0.3873448176767875,-0.0016208031489257646,8.098315749437988,-0.0016208031489259866,3323.049415409007,-40.450538455882,Train
2014-05-01,3203.0896,8.072183609008789,8.48052588346446,-0.4083422744556717,-0.24475916226704827,-0.16358311218862345,-0.2677398255334602,-0.30416857426681093,0.036428748733350724,-0.18584027202304698,0.02225715983442353,-0.4305994342900953,0.022257159834423557,8.049926449174366,0.02225715983442278,3166.0306418574505,37.05895775192448,Train
2014-06-01,2975.92,7.9986443519592285,8.475391199814146,-0.4767468478549173,-0.07587228039743395,-0.40087456745748334,-0.656119603765139,-0.7185670358395864,0.06244743207444736,-0.439028567395939,0.03815399993845564,-0.514900847793373,0.038153999938455696,7.960490352020773,0.03815399993845592,2895.080716091674,80.83920578332618,Train
2014-07-01,3214.448,8.075721740722656,8.47025651616383,-0.39453477544117455,0.056049375889018774,-0.4505841513301933,-0.7374802964145962,-0.6081551403402798,-0.12932515607431638,-0.3715693410651725,-0.07901481026502083,-0.3155199651761537,-0.07901481026502083,8.154736550987677,-0.07901481026502033,3515.986604436309,-301.5386063894339,Train
2014-08-01,2987.2786,8.002452850341797,8.465121832513516,-0.4626689821717189,-0.00917170259556502,-0.4534972795761539,-0.7422482729978436,-0.5505495029396934,-0.19169877005815017,-0.33637357059351497,-0.11712370898263891,-0.34554527318908,-0.11712370898263891,8.119576559324436,-0.11712370898263913,3394.4780225127815,-407.19945805965654,Train
2014-09-01,3623.353,8.195430755615234,8.4599871488632,-0.2645563932479664,-0.004713174035582054,-0.25984321921238435,-0.4252907115360211,-0.3224744727593135,-0.10281623877670759,-0.19702477115703318,-0.06281844805535117,-0.20173794519261523,-0.0628184480553512,8.258249203670585,-0.06281844805535108,3899.5485510631506,-276.1955237194006,Train
