,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,20308.951,9.918866157531738,10.117216200768194,-0.19835004323645578,0.05175570730753836,-0.25010575054399414,-0.16479872863615705,-0.8362922692297439,Train,-0.8362922692297439,0.0,-0.16479872863615705,-0.0853070219078371,-0.11304302132861868,-0.0853070219078371,10.004173179439576,-0.08530702190783757,22101.266103134636,-1792.314931259636
2010-05-01,21263.062,9.964774131774902,10.110275926469248,-0.14550179469434532,0.0454109804875061,-0.19091277518185143,-0.1579329916720459,-0.8017214345986936,Train,-0.8017214345986936,0.0,-0.1579329916720459,-0.032979783509805516,-0.1125220111845398,-0.032979783509805516,9.997753915284708,-0.03297978350980557,21959.84022926256,-696.7777292625615
2010-06-01,19945.479,9.900808334350586,10.103335652170303,-0.2025273178197171,0.00828482564826791,-0.21081214346798502,-0.1600762576325867,-0.8125133559145734,Train,-0.8125133559145734,0.0,-0.1600762576325867,-0.050735885835398314,-0.1517914319843188,-0.050735885835398314,9.951544220185983,-0.050735885835397454,20968.12635982971,-1022.6478442047082
2010-07-01,23034.984,10.04481315612793,10.096395377871357,-0.05158222174342697,0.10534032923595069,-0.15692255097937766,-0.17300165897422434,-0.8775962326192099,Train,-0.8775962326192099,0.0,-0.17300165897422434,0.016079107994846686,-0.06766132973827366,0.016079107994846686,10.028734048133083,0.016079107994846353,22650.838317675465,384.1460573245349
2010-08-01,21808.27,9.990090370178223,10.089455103572412,-0.09936473339418939,0.02355360615940781,-0.1229183395535972,-0.1666767001822695,-0.84574836172234,Train,-0.84574836172234,0.0,-0.1666767001822695,0.04375836062867229,-0.14312309402286166,0.04375836062867228,9.94633200954955,0.04375836062867222,20859.115197742904,949.1543335070965
2010-09-01,21126.76,9.958343505859375,10.082514829273466,-0.12417132341409065,-0.0670505113239539,-0.05712081209013675,-0.1646877430448933,-0.8357334268881185,Train,-0.8357334268881185,0.0,-0.1646877430448933,0.10756693095475656,-0.2317382543688472,0.10756693095475656,9.850776574904618,0.10756693095475711,18958.0907098464,2168.6690557785987
2010-10-01,24261.7,10.096695899963379,10.075574554974521,0.02112134498885787,0.13785991487623694,-0.11673856988737907,-0.15116664613700095,-0.7676510625801715,Train,-0.7676510625801715,0.0,-0.15116664613700095,0.03442807624962188,-0.01330673126076401,0.03442807624962188,10.062267823713757,0.03442807624962185,23423.31970149848,838.3795172515202
2010-11-01,23716.492,10.073967933654785,10.068634280675575,0.0053336529792105125,0.18041277233558284,-0.17507911935637233,-0.13610374807107337,-0.6918053142178954,Train,-0.6918053142178954,0.0,-0.13610374807107337,-0.03897537128529896,0.04430902426450947,-0.03897537128529896,10.112943304940083,-0.038975371285298266,24640.949808446636,-924.4576209466359
2010-12-01,24170.832,10.09294319152832,10.06169400637663,0.031249185151690284,0.30765405485901565,-0.27640486970732536,-0.11321132836355888,-0.576535815815907,Train,-0.576535815815907,0.0,-0.11321132836355888,-0.16319354134376649,0.19444272649545677,-0.16319354134376649,10.256136732872086,-0.16319354134376596,28434.651582527058,-4263.819551277058
2011-01-01,24943.207,10.124397277832031,10.054753732077684,0.06964354575434761,0.17939561680902338,-0.10975207105467577,-0.08584863254594449,-0.43875727330616693,Train,-0.43875727330616693,0.0,-0.08584863254594449,-0.02390343850873128,0.09354698426307889,-0.02390343850873128,10.148300716340762,-0.023903438508730446,25527.811542801515,-584.6045115515153
2011-02-01,22035.438,10.000452995300293,10.047813457778739,-0.04736046247844605,0.09743770919268546,-0.14479817167113151,-0.06945446293275706,-0.35620821417770265,Train,-0.35620821417770265,0.0,-0.06945446293275706,-0.07534370873837445,0.0279832462599284,-0.07534370873837445,10.075796704038668,-0.07534370873837481,23742.37790310923,-1706.9404031092308
2011-03-01,23398.455,10.060467720031738,10.040873183479793,0.01959453655194565,0.12096822110912386,-0.10137368455717821,-0.07114280003322221,-0.3647094461658704,Train,-0.3647094461658704,0.0,-0.07114280003322221,-0.030230884523956003,0.049825421075901655,-0.030230884523956003,10.090698604555694,-0.030230884523955837,24098.84880888012,-700.3937307551205
2011-04-01,23398.455,10.060467720031738,10.033932909180848,0.026534810850890267,0.05175570730753836,-0.025220896456648094,-0.066542655667782,-0.34154648041756347,Train,-0.34154648041756347,0.0,-0.066542655667782,0.04132175921113391,-0.014786948360243642,0.04132175921113391,10.019145960820603,0.04132175921113479,22434.688402140273,963.766675984727
2011-05-01,24670.604,10.113408088684082,10.026992634881902,0.08641545380218041,0.0454109804875061,0.04100447331467431,-0.05784806234576556,-0.29776686149378795,Train,-0.29776686149378795,0.0,-0.05784806234576557,0.09885253566043987,-0.012437081858259466,0.09885253566043987,10.014555553023643,0.0988525356604395,22331.935462549194,2338.668053075806
2011-06-01,26169.922,10.172404289245605,10.020052360582957,0.15235192866264846,0.00828482564826791,0.14406710301438055,-0.03899924341422984,-0.20285798198399835,Train,-0.20285798198399835,0.0,-0.03899924341422984,0.1830663464286104,-0.03071441776596193,0.1830663464286104,9.989337942816995,0.18306634642861042,21775.793953032295,4394.127921967705
2011-07-01,26260.791,10.175869941711426,10.01311208628401,0.16275785542741517,0.10534032923595069,0.05741752619146448,-0.03399212937147141,-0.1776458143090863,Train,-0.1776458143090863,0.0,-0.03399212937147141,0.0914096555629359,0.07134819986447927,0.0914096555629359,10.08446028614849,0.09140965556293601,23948.974247114147,2311.816768510853
2011-08-01,21035.893,9.954032897949219,10.006171811985064,-0.052138914035845474,0.02355360615940781,-0.07569252019525329,-0.032280772882507185,-0.16902867350045694,Train,-0.16902867350045694,0.0,-0.032280772882507185,-0.0434117473127461,-0.008727166723099374,-0.0434117473127461,9.997444645261965,-0.043411747312745774,21953.049449851773,-917.1568717267728
2011-09-01,19263.97,9.866044044494629,9.99923153768612,-0.1331874931914907,-0.0670505113239539,-0.0661369818675368,-0.02903290618610662,-0.15267478999867382,Train,-0.15267478999867382,0.0,-0.029032906186106624,-0.037104075681430176,-0.09608341751006053,-0.037104075681430176,9.90314812017606,-0.03710407568143026,19977.467780295196,-713.4970771701956
2011-10-01,23171.285,10.050712585449219,9.992291263387173,0.05842132206204553,0.13785991487623694,-0.07943859281419141,-0.01868329656625581,-0.10056171830162672,Train,-0.10056171830162672,0.0,-0.01868329656625581,-0.0607552962479356,0.11917661830998114,-0.0607552962479356,10.111467881697154,-0.060755296247934965,24604.619310968923,-1433.334154718923
2011-11-01,24261.7,10.096695899963379,9.985350989088229,0.1113449108751503,0.18041277233558284,-0.06906786146043253,-0.023152515476979354,-0.12306543912580327,Train,-0.12306543912580327,0.0,-0.023152515476979354,-0.045915345983453176,0.15726025685860348,-0.045915345983453176,10.142611245946831,-0.04591534598345248,25382.97852760028,-1121.2793088502804
2011-12-01,27760.11,10.231390953063965,9.978410714789282,0.25298023827468263,0.30765405485901565,-0.05467381658433301,-0.0420281698051094,-0.21810944208450597,Train,-0.21810944208450597,0.0,-0.0420281698051094,-0.012645646779223613,0.2656258850539063,-0.01264564677922364,10.244036599843188,-0.012645646779223085,28092.649722406135,-332.54034740613497
2012-01-01,22580.645,10.024892807006836,9.971470440490338,0.05342236651649834,0.17939561680902338,-0.12597325029252504,-0.048016071715877316,-0.24826014081155923,Train,-0.24826014081155923,0.0,-0.048016071715877316,-0.07795717857664772,0.13137954509314606,-0.07795717857664772,10.102849985583484,-0.07795717857664819,24393.481727545543,-1812.8371962955425
2012-02-01,21944.57,9.996320724487305,9.964530166191391,0.031790558295913485,0.09743770919268546,-0.06564715089677198,-0.03901175098519183,-0.20292096097221524,Train,-0.20292096097221524,0.0,-0.03901175098519183,-0.02663539991158015,0.05842595820749363,-0.02663539991158015,10.022956124398885,-0.026635399911580038,22520.33510530473,-575.76479280473
2012-03-01,26033.621,10.167182922363281,9.957589891892447,0.20959303047083466,0.12096822110912386,0.0886248093617108,-0.04116990273298474,-0.21378783623581196,Train,-0.21378783623581196,0.0,-0.04116990273298474,0.12979471209469554,0.07979831837613913,0.12979471209469554,10.037388210268587,0.12979471209469473,22847.721700714093,3185.8993930359065
2012-04-01,21899.137,9.994248390197754,9.9506496175935,0.04359877260425371,0.05175570730753836,-0.00815693470328465,-0.03455915281556493,-0.1805009300556045,Train,-0.254490464925766,0.0739895348701615,-0.04925340853536164,0.04109647383207699,0.0025022987721767184,0.04109647383207699,9.953151916365677,0.04109647383207715,21001.865458012457,897.2712607375433
2012-05-01,20445.252,9.925555229187012,9.943709343294556,-0.01815411410754386,0.0454109804875061,-0.06356509459504997,-0.028109162043708284,-0.14802348946747312,Train,-0.23006084561347961,0.08203735614600649,-0.04440170790037377,-0.019163386694676203,0.0010092725871323344,-0.019163386694676196,9.944718615881689,-0.019163386694676987,20825.486755224785,-380.23480209978516
2012-06-01,20672.422,9.936604499816895,9.93676906899561,-0.00016456917871465748,0.00828482564826791,-0.008449394826982568,-0.015915862771041536,-0.08662694384306006,Train,-0.18546529114246368,0.09883834729940362,-0.03554507050546157,0.027095675678479005,-0.027260244857193663,0.027095675678479005,9.909508824138415,0.02709567567847948,20104.949907691953,567.4719673080472
2012-07-01,23353.021,10.058524131774902,9.929828794696665,0.12869533707823777,0.10534032923595069,0.023355007842287084,-0.002459974563909881,-0.018872922904847062,Train,-0.11782775074243546,0.0989548278375884,-0.022112315229459573,0.045467323071746654,0.08322801400649112,0.045467323071746654,10.013056808703155,0.0454673230717475,22298.489172344307,1054.532312030693
2012-08-01,19082.234,9.856565475463867,9.922888520397718,-0.066323044933851,0.02355360615940781,-0.0898766510932588,0.006324610934509245,0.025359830862976225,Train,-0.03307197988033295,0.05843181074330917,-0.005279894631577383,-0.08459675646168142,0.01827371152783043,-0.08459675646168142,9.94116223192555,-0.08459675646168208,20751.551321188563,-1669.3169461885627
2012-09-01,18809.633,9.842177391052246,9.915948246098774,-0.07377085504652747,-0.0670505113239539,-0.006720343722573574,0.0035593876706381494,0.011436187025042344,Train,0.045969992876052856,-0.03453380585101051,0.010417770752016381,-0.017138114474589954,-0.05663274057193752,-0.017138114474589954,9.859315505526837,-0.017138114474590793,19120.674226889958,-311.04141438995794
2012-10-01,23125.852,10.048749923706055,9.909007971799827,0.1397419519062275,0.13785991487623694,0.0018820370299905687,0.001722166596463745,0.002185284133194258,Train,0.07868988811969757,-0.07650460398650331,0.01691591280249399,-0.015033875772503421,0.15477582767873094,-0.015033875772503424,10.063783799478559,-0.015033875772504146,23458.85733276079,-333.00577026078827
2012-11-01,25897.32,10.161932945251465,9.90206769750088,0.25986524775058406,0.18041277233558284,0.07945247541500122,0.008890115182854904,0.03827783567126227,Train,0.0698932409286499,-0.03161540525738763,0.01516890650587495,0.06428356890912627,0.1955816788414578,0.06428356890912626,10.09764937634234,0.06428356890912568,24266.944879986095,1630.3754325139053
2012-12-01,27578.373,10.224822998046875,9.895127423201936,0.32969557484493883,0.30765405485901565,0.022041519985923186,0.001423006608897442,0.0006789330287981872,Train,0.06278259307146072,-0.06210366004266254,0.01375673817517364,0.008284781810749545,0.3214107930341893,0.008284781810749542,10.216538216236126,0.008284781810749209,27330.644734095622,247.72831277937803
2013-01-01,24307.133,10.098566055297852,9.88818714890299,0.2103789063948618,0.17939561680902338,0.030983289585838403,-0.0062929531631985966,-0.0381730024145957,Train,0.03174010291695595,-0.06991310533155165,0.007591727281267892,0.023391562304570512,0.18698734409029127,0.023391562304570512,10.07517449299328,0.023391562304571067,23727.609106253854,579.5237062461456
2013-02-01,22853.248,10.03689193725586,9.881246874604045,0.15564506265181421,0.09743770919268546,0.05820735345912875,-0.00443763520128958,-0.02883097681931749,Train,-0.021397225558757782,-0.007433751260559708,-0.0029612988224799173,0.06116865228160867,0.09447641037020554,0.06116865228160867,9.97572328497425,0.061168652281608615,21481.319487603003,1371.928559271997
2013-03-01,21308.496,9.96690845489502,9.874306600305099,0.09260185458992076,0.12096822110912386,-0.0283663665192031,-0.021520790000840305,-0.11484926191223623,Train,-0.059583649039268494,-0.05526561287296773,-0.010545088511545295,-0.017821278007657808,0.11042313259757856,-0.0178212780076578,9.984729732902677,-0.017821278007657426,21675.672782099817,-367.1766883498167
2013-04-01,20626.988,9.934404373168945,9.867366326006154,0.06703804716279116,0.05175570730753836,0.015282339855252798,-0.03290015238810784,-0.17214741611671358,Train,-0.12911292910575867,-0.043034487010954914,-0.02435354160025898,0.03963588145551178,0.02740216570727938,0.03963588145551178,9.894768491713434,0.03963588145551178,19810.755113667397,816.2331675826026
2013-05-01,18309.86,9.8152494430542,9.860426051707208,-0.04517660865300854,0.0454109804875061,-0.09058758914051465,-0.054060333541189214,-0.27869462688667207,Train,-0.21633991599082947,-0.0623547108958426,-0.041676743499092415,-0.048910845641422236,0.003734236988413686,-0.04891084564142223,9.864160288695622,-0.048910845641422895,19213.53936643235,-903.6799914323492
2013-06-01,18037.256,9.800250053405762,9.853485777408263,-0.05323572400250143,0.00828482564826791,-0.061520549650769335,-0.07323884448802707,-0.37526359448311086,Train,-0.3350224792957306,-0.04024111518738027,-0.06524699485617291,0.003726445205403578,-0.056962169207905006,0.003726445205403578,9.796523608200358,0.00372644520540355,17956.907921175178,80.34793819982224
2013-07-01,19582.008,9.882417678833008,9.846545503109317,0.03587217572369106,0.10534032923595069,-0.06946815351225963,-0.09288221747807243,-0.4741732676594435,Train,-0.4681873321533203,-0.005985935506123197,-0.09169341601846687,0.02222526250620724,0.01364691321748382,0.02222526250620724,9.8601924163268,0.0222252625062076,19137.4495837037,444.5582287963007
2013-08-01,15810.995,9.668523788452148,9.839605228810372,-0.1710814403582237,0.02355360615940781,-0.19463504651763153,-0.12304447729437276,-0.6260483688552392,Train,-0.6044681072235107,-0.021580261631728437,-0.11875865655670764,-0.07587638996092388,-0.09520505039729983,-0.07587638996092387,9.744400178413072,-0.07587638996092316,17044.856281411845,-1233.861164224345
2013-09-01,15402.09,9.64232349395752,9.832664954511426,-0.19034146055390622,-0.0670505113239539,-0.12329094922995232,-0.14031057863219643,-0.712987839037831,Train,-0.758624255657196,0.04563641661936502,-0.1493739303226335,0.026082981092681173,-0.2164244416465874,0.026082981092681173,9.616240512864838,0.02608298109268148,14994.459800153702,407.6300435962985
2013-10-01,18218.992,9.810275077819824,9.825724680212481,-0.015449602392656914,0.13785991487623694,-0.15330951726889386,-0.16729411068604058,-0.8488571898841115,Train,-0.8955172300338745,0.046660040149762994,-0.17656075309783256,0.023251235828938704,-0.03870083822159562,0.023251235828938704,9.787023841990885,0.023251235828938732,17787.1197451851,431.8724423148997
2013-11-01,18218.992,9.810275077819824,9.818784405913535,-0.008509328093710522,0.18041277233558284,-0.18892210042929336,-0.19115681700687598,-0.9690123426927834,Train,-1.0214850902557373,0.05247274756295395,-0.2015778579333183,0.01265575750402495,-0.021165085597735472,0.01265575750402495,9.7976193203158,0.012655757504024479,17976.595402388528,242.39678511147213
2013-12-01,20626.988,9.934404373168945,9.81184413161459,0.12256024155435519,0.30765405485901565,-0.18509381330466046,-0.218683164361462,-1.1076149147642933,Train,-1.1339364051818848,0.026321490417591464,-0.22391058891279875,0.03881677560813829,0.0837434659462169,0.03881677560813829,9.895587597560807,0.03881677560813834,19826.989686136658,799.9985951133422
2014-01-01,16492.504,9.710721969604492,9.804903857315644,-0.09418188771115155,0.17939561680902338,-0.27357750452017493,-0.24816795417284246,-1.256078772035364,Train,-1.2391763925552368,-0.016902379480127294,-0.2448111566637099,-0.028766347856465035,-0.06541553985468651,-0.028766347856465035,9.739488317460957,-0.02876634785646459,16961.33469667589,-468.8307904258909
2014-02-01,15947.297,9.677107810974121,9.7979635830167,-0.12085577204257802,0.09743770919268546,-0.2182934812352635,-0.26745741645662774,-1.3532064094937204,Train,-1.3338267803192139,-0.01937962917450653,-0.26360863936477613,0.045315158129512645,-0.16617093017209067,0.045315158129512645,9.631792652844608,0.04531515812951348,15229.494196667445,717.8026783325549
2014-03-01,15220.3545,9.630455017089844,9.791023308717753,-0.16056829162790898,0.12096822110912386,-0.28153651273703284,-0.2918290705681458,-1.475924251493589,Train,-1.3945252895355225,-0.08139896195806662,-0.2756633092285621,-0.005873203508470759,-0.15469508811943822,-0.005873203508470759,9.636328220598315,-0.005873203508471647,15298.730028231761,-78.37553604426103
2014-04-01,13130.3955,9.48276138305664,9.784083034418806,-0.3013216513621657,0.05175570730753836,-0.3530773586697041,-0.28705665794209656,-1.4518938686594218,Train,-1.4280898571014404,-0.023804011557981397,-0.28232920244986,-0.0707481562198441,-0.23057349514232162,-0.0707481562198441,9.553509539276485,-0.0707481562198442,14082.677485930046,-952.2819781175458
2014-05-01,12812.358,9.458243370056152,9.777142760119862,-0.3188993900637094,0.0454109804875061,-0.36431037055121546,-0.2808988383017207,-1.4208875884031218,Train,-1.4045732021331787,-0.016314386269943082,-0.2776588157203818,-0.08665155483083364,-0.2322478352328757,-0.08665155483083367,9.544894924886986,-0.08665155483083353,13961.873123790196,-1149.5147253526957
2014-06-01,11903.68,9.384686470031738,9.770202485820915,-0.38551601578917705,0.00828482564826791,-0.393800841437445,-0.28272593864286794,-1.430087530678556,Train,-1.3302717208862305,-0.09981580979232563,-0.26290260772801827,-0.13089823370942671,-0.25461778207975033,-0.13089823370942671,9.515584703741165,-0.1308982337094271,13558.557729638207,-1654.878042138207
2014-07-01,12857.792,9.461783409118652,9.76326221152197,-0.30147880240331837,0.10534032923595069,-0.4068191316392691,-0.25925109485823267,-1.3118853701952011,Train,-1.2384958267211914,-0.07338954347400972,-0.2446759968952755,-0.16214313474399358,-0.1393356676593248,-0.16214313474399356,9.623926543862646,-0.1621431347439941,15110.159434913876,-2252.367442726376
2014-08-01,11949.114,9.388496398925781,9.756321937223024,-0.36782553829724307,0.02355360615940781,-0.3913791444566509,-0.23478307513351737,-1.1886823013805892,Train,-1.1271724700927734,-0.06150983128781573,-0.22256727742900687,-0.16881186702764403,-0.19901367126959907,-0.168811867027644,9.557308265953425,-0.16881186702764417,14136.279272115251,-2187.165014302751
2014-09-01,14493.412,9.581518173217773,9.74938166292408,-0.16786348970630627,-0.0670505113239539,-0.10081297838235237,-0.2287386885507532,-1.1582471871181057,Train,-1.0054701566696167,-0.152777030448489,-0.19839730638825218,0.0975843280058998,-0.26544781771220605,0.09758432800589978,9.483933845211874,0.09758432800589922,13136.106819421306,1357.3052899536942
2014-10-01,17310.314,9.759115219116211,9.742441388625133,0.016673830491077624,0.13785991487623694,-0.12118608438515932,-0.20249141477407548,-1.0260850949796247,Train,-0.9130452275276184,-0.11303986745200634,-0.18004179778720655,0.05885571340204723,-0.04218188291096961,0.05885571340204723,9.700259505714163,0.05885571340204798,16308.805121325395,1001.5093317996052
2014-11-01,16492.504,9.710721969604492,9.735501114326189,-0.02477914472169651,0.18041277233558284,-0.20519191705727935,-0.1716850876975831,-0.8709669416745272,Train,-0.831450343132019,-0.03951659854250811,-0.16383712642604478,-0.04135479063123457,0.016575645909538056,-0.04135479063123457,9.752076760235727,-0.04135479063123526,17176.213734940422,-683.709828690422
2014-12-01,22489.777,10.02086067199707,9.728560840027242,0.292299831969828,0.30765405485901565,-0.015354222889187641,-0.14025043374268778,-0.7126849933214898,Train,-0.7397523522377014,0.027067358916211592,-0.14562598711347577,0.13027176422428813,0.16202806774553988,0.13027176422428813,9.890588907772782,0.13027176422428788,19728.123024326087,2761.654319423913
