,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.920229581991832,0.047881933053334436,-0.20448535900210865,0.25236729205544306,0.37738517721775633,0.0,0.37738517721775633,1.3158198810372226e-17,0.25236729205544306,-0.20448535900210865,0.25236729205544306,4.715744222989723,0.2523672920554434,308.99402190349974,-166.23884917400756,Train
2010-05-01,214.13277,5.371255397796631,4.929610397210761,0.4416450005858694,-0.06979626417160034,0.5114412647574698,0.7647993952186496,0.5660777022422586,0.19872169297639097,0.3785508955626372,0.13289036919483255,0.30875463139103687,0.13289036919483255,5.238365028601798,0.13289036919483266,521.7868449349955,-307.65407821136273,Train
2010-06-01,142.75517,4.968111515045166,4.938991212429692,0.029120302615473825,-0.09449906924470741,0.12361937186018124,0.18485802251566386,1.152212799733919,-0.9673547772182552,0.7705146934604833,-0.646895321600302,0.6760156242157759,-0.646895321600302,5.615006836645468,-0.6468953216003017,760.900238693991,-618.1450659644988,Train
2010-07-01,190.34024,5.254053115844727,4.948372027648622,0.3056810881961045,-0.13822283322106985,0.4439039214171744,0.6638053556277568,0.1728119812050089,0.4909933744227479,0.11556387045450771,0.32834005096266666,-0.022658962766562138,0.32834005096266666,4.92571306488206,0.32834005096266683,381.42090784264434,-191.08066736412871,Train
2010-08-01,118.96265,4.787180423736572,4.957752842867553,-0.17057241913098053,-0.04877151800787112,-0.12180090112310941,-0.18213871647649466,0.6714032822516952,-0.8535419987281898,0.44898485273900235,-0.5707857538621117,0.40021333473113124,-0.5707857538621117,5.357966177598684,-0.5707857538621122,588.2054696464543,-469.2428231620793,Train
2010-09-01,118.96265,4.787180423736572,4.967133658086483,-0.1799532343499104,-0.3568871715391239,0.17693393718921352,0.26458359440381596,-0.16517713117175448,0.42976072557557043,-0.11045824748768392,0.2873921846768974,-0.4673454190268078,0.2873921846768974,4.499788239059675,0.2873921846768974,248.78412109077323,-129.82147460639823,Train
2010-10-01,95.17012,4.5661187171936035,4.9765144733054125,-0.410395756111809,0.22570362738601116,-0.6360993834978201,-0.9512107397684972,0.03779348780349978,-0.989004227571997,0.025273489130168452,-0.6613728726279886,0.2509771165161796,-0.6613728726279886,5.227491589821592,-0.6613728726279886,516.1331474519615,-420.96302721270365,Train
2010-11-01,118.96265,4.787180423736572,4.985895288524343,-0.198714864787771,0.1984344829212534,-0.39714934770902444,-0.5938894685851741,-1.02353102494487,0.4296415563596958,-0.6844618408290665,0.28731249312004203,-0.48602735790781304,0.28731249312004203,4.499867930616531,0.2873124931200417,248.80402756943937,-129.84138108506437,Train
2010-12-01,142.75517,4.968111515045166,4.995276103743273,-0.027164588698107117,0.5994784637200566,-0.6266430524181638,-0.9370699248028959,-1.0222245376193881,0.08515461281649228,-0.6835881587441807,0.0569451063260169,-0.08410969502412402,0.0569451063260169,4.911166408719149,0.056945106326017125,375.8982280341911,-233.14305530469892,Train
2011-01-01,166.5477,5.121268272399902,5.004656918962204,0.11661135343769846,0.10101877998195029,0.015592573455748174,0.023316833369934665,-1.1697328326560252,1.19304966602596,-0.7822307955550891,0.7978233690108373,-0.6812120155731388,0.7978233690108373,4.323444903389065,0.7978233690108372,208.4015485341998,-41.85384955959043,Train
