,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.732125382329903,-0.19940577020832073,-0.20847886979736815,0.009073099589047423,0.014850127672214612,0.014850127672214612,0.0,0.009073099589047423,0.0,-0.19940577020832073,0.0,8.532719612121582,0.0,5220.220375492713,-142.98258252396317,Train
2010-05-01,5315.7656,8.578620910644531,8.726990698679588,-0.14836978803505652,-0.24475916226704827,0.09638937423199176,0.15776246028621327,3.158204140313513e-07,0.15776214446579923,1.9295928843896658e-07,0.09638918127270332,-0.24475896930775984,0.09638918127270332,8.482231729371827,0.0963891812727038,4963.155936018997,352.6096889810033,Train
2010-06-01,4986.3696,8.514663696289062,8.721856015029273,-0.20719231874021027,-0.07587228039743395,-0.13132003834277634,-0.21493419268365924,-2.567599077505685e-07,-0.21493393592375148,-1.5687462524356996e-07,-0.1313198814681511,-0.0758724372720592,-0.13131988146815107,8.645983577757214,-0.13131988146815132,5846.388367251775,-860.018738345525,Train
2010-07-01,5758.746,8.658648490905762,8.716721331378958,-0.05807284047319605,0.056049375889018774,-0.11412221636221483,-0.1867861656958754,-5.06498438633983e-07,-0.18678565919743675,-3.0945934450946816e-07,-0.11412190690287032,0.05604906642967426,-0.11412190690287032,8.772770397808632,-0.11412190690287005,6636.809063119765,-878.0629693697647,Train
2010-08-01,5452.0674,8.603933334350586,8.711586647728643,-0.10765331337805684,-0.00917170259556502,-0.09848161078249182,-0.1611868666415569,-5.488219888379166e-07,-0.16118631781956808,-3.353180976756671e-07,-0.09848127546439414,-0.009172037913662695,-0.09848127546439414,8.70241460981498,-0.098481275464394,6185.850549396588,-733.7831665840877,Train
2010-09-01,5281.69,8.572190284729004,8.706451964078328,-0.13426167934932387,-0.004713174035582054,-0.12954850531374182,-0.2120346883413433,-6.281647190056599e-07,-0.2120340601766243,-3.8379475110039114e-07,-0.12954812151899073,-0.004713557830333155,-0.12954812151899073,8.701738406247994,-0.1295481215189902,6181.668393140524,-899.9784517342741,Train
2010-10-01,6065.425,8.710524559020996,8.701317280428013,0.009207278592983315,0.18900115563856995,-0.17979387704558664,-0.29427231593847597,-7.82142015766091e-07,-0.2942715337964602,-4.778714741290866e-07,-0.1797933991741125,0.1890006777670958,-0.1797933991741125,8.890317958195109,-0.17979339917411252,7464.776983159865,-1399.3521784723653,Train
2010-11-01,5929.123,8.687800407409668,8.696182596777696,-0.008382189368028037,0.1510800448330971,-0.15946223420112512,-0.26099510024577116,-8.435385663098656e-07,-0.26099425670720483,-5.153834086931196e-07,-0.15946171881771642,0.1510795294496884,-0.15946171881771642,8.847262126227385,-0.15946171881771676,7150.153533749798,-1221.030486874798,Train
2010-12-01,6042.708,8.706772804260254,8.691047913127381,0.015724891132872898,0.3479819008633396,-0.3322570097304667,-0.5438118435778913,-1.4926829158330085e-06,-0.5438103508949754,-9.119962500702965e-07,-0.3322560977342166,0.3479809888670895,-0.3322560977342166,9.03902890199447,-0.3322560977342164,8661.82128366615,-2619.1132758536496,Train
2011-01-01,6235.802,8.7382230758667,8.685913229477066,0.05230984638963321,0.006674925453263405,0.045634920936369804,0.07469160848124903,-6.788596927366044e-07,0.07469228734094177,-4.1476825890299497e-07,0.04563533570462871,0.006674510685004502,0.04563533570462871,8.69258774016207,0.0456353357046293,6125.350923312107,110.45083450039328,Train
2011-02-01,5508.8594,8.614294052124023,8.680778545826751,-0.06648449370272758,-0.07922293928065406,0.012738445577926485,0.02084927442063121,-3.695511382897235e-07,0.020849643971769503,-2.2578757266339133e-07,0.012738671365499148,-0.07922316506822673,0.012738671365499152,8.601555380758525,0.012738671365498888,5592.285897844027,-83.4265228440272,Train
2011-03-01,5849.614,8.674302101135254,8.675643862176436,-0.0013417610411821101,-0.08047960750356334,0.07913784646238123,0.1295265319350323,0.014850059065262848,0.11467647286976945,0.009073057671717176,0.07006478879066405,-0.07140654983184616,0.07006478879066405,8.60423731234459,0.07006478879066336,5607.306841531517,242.30692799973258,Train
2011-04-01,5849.614,8.674302101135254,8.670509178526121,0.003792922609132887,-0.20847886979736815,0.21227179240650104,0.3474295842902053,0.4041176736591285,-0.05668808936892317,0.24690696132288764,-0.0346351689163866,0.03842809152551949,-0.0346351689163866,8.70893727005164,-0.034635168916386405,6226.337170158814,-376.72340062756393,Train
2011-05-01,6167.651,8.727235794067383,8.665374494875806,0.06186129919157679,-0.24475916226704827,0.3066204614586251,0.5018519806693754,0.008591751931592423,0.49326022873778297,0.005249370418921344,0.3013710910397038,-0.23950979184812693,0.3013710910397037,8.42586470302768,0.3013710910397034,4691.081280659796,1476.569598246454,Train
2011-06-01,6542.4805,8.786224365234375,8.660239811225491,0.12598455400888398,-0.07587228039743395,0.2018568344063179,0.3303832095110533,0.26652177503246477,0.06386143447858855,0.16283891027036665,0.03901792413595126,0.0869666298729327,0.039017924135951274,8.747206441098424,0.039017924135951176,6469.270991550517,73.20947719948344,Train
2011-07-01,6565.1978,8.789690017700195,8.655105127575176,0.13458489012501929,0.056049375889018774,0.07853551423600051,0.12854068246043374,-0.07696898698497726,0.205509669445411,-0.04702634883667959,0.1255618630726801,0.009023027052339185,0.1255618630726801,8.664128154627516,0.12556186307267936,5953.455158370859,611.742595535391,Train
2011-08-01,5258.973,8.56788158416748,8.649970443924861,-0.08208885975738056,-0.00917170259556502,-0.07291715716181554,-0.11934500252317687,-0.24718762445226694,0.12784262192909007,-0.15102617185115458,0.07810901468933903,-0.1601978744467196,0.07810901468933903,8.489772569478141,0.07810901468933906,5000.731339190965,258.2418053402853,Train
2011-09-01,4815.9927,8.479905128479004,8.644835760274546,-0.16493063179554213,-0.004713174035582054,-0.16021745775996007,-0.2622311900913297,-0.30416722979571054,0.04193603970438081,-0.18583945058093834,0.025621992820978268,-0.1905526246165204,0.025621992820978268,8.454283135658025,0.025621992820978434,4826.335632191045,-10.342956409795079,Train
2011-10-01,5792.8213,8.664546966552734,8.639701076624231,0.02484588992850334,0.18900115563856995,-0.1641552657100666,-0.26867628090443335,-0.24003942041893173,-0.028636860485501625,-0.14665877727321905,-0.017496488436847563,0.0423423783653509,-0.017496488436847563,8.682043454989582,-0.017496488436847812,6061.092308057396,-268.2710189948957,Train
2011-11-01,6065.425,8.710524559020996,8.634566392973914,0.07595816604708183,0.1510800448330971,-0.07512187878601526,-0.1229535154993356,-0.3481560031461131,0.22520248764677753,-0.21271561826231136,0.1375937394762961,-0.061635573429214274,0.1375937394762961,8.5729308195447,0.13759373947629605,5434.4503074732565,630.9744972142435,Train
2011-12-01,6940.0273,8.845205307006836,8.6294317093236,0.21577359768323667,0.3479819008633396,-0.1322083031801029,-0.21638803391085812,0.3776892561585976,-0.5940772900694558,0.23075978270893566,-0.36296808588903856,0.5787416835722752,-0.3629680858890385,9.208173392895874,-0.3629680858890385,10258.30341079612,-3318.2760670461194,Train
2012-01-01,5645.161,8.638731002807617,8.624297025673284,0.01443397713433292,0.006674925453263405,0.007759051681069515,0.012699398584612125,-0.25127711758367144,0.26397651616828355,-0.15352476171307092,0.16128381339414044,-0.14684983625980752,0.16128381339414044,8.477447189413477,0.16128381339414055,4939.46146236242,705.6996704500798,Train
2012-02-01,5486.1426,8.610162734985352,8.61916234202297,-0.008999607037617707,-0.07922293928065406,0.07022333224303635,0.11493596418100387,0.19492587788418844,-0.07998991370318458,0.11909540049509802,-0.04887206825206167,0.03987246121444396,-0.04887206825206167,8.659034803237413,-0.04887206825206114,5923.204130867385,-437.0615527423852,Train
2012-03-01,6508.4053,8.78100299835205,8.614027658372654,0.1669753399793965,-0.08047960750356334,0.24745494748295985,0.4050145738154436,0.4807737784526717,-0.07575920463722813,0.2937421460601614,-0.046287198577201566,0.21326253855659807,-0.046287198577201566,8.827290196929253,-0.046287198577202204,7008.7479721782765,-500.34269874077654,Train
2012-04-01,5474.784,8.6080904006958,8.60889297472234,-0.000802574026538494,-0.20847886979736815,0.20767629577082966,0.3399080409535343,0.30372451477077633,0.03618352618275794,0.18556896149158786,0.022107334279241803,-0.022909908305780297,0.022107334279241803,8.585983066416558,0.022107334279242608,5505.860162488623,-31.075982801123246,Train
