,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,6.080154032021566,0.07653942653556278,-0.030085346154754482,0.10662477269031727,0.31342325837106083,0.31342325837106083,0.0,0.10662477269031727,0.0,0.07653942653556278,0.0,6.156693458557129,0.0,501.8703826573537,-31.005178799931798,Train
2010-05-01,382.57797,5.949542999267578,6.0778543447031765,-0.1283113454355984,0.06068181991577156,-0.18899316535136998,-0.5555449470108577,1.435545764458921e-07,-0.5555450905654341,4.883643338778382e-08,-0.18899321418780338,0.06068186875220495,-0.18899321418780335,6.138536213455382,-0.18899321418780346,492.8220369712643,-110.24406455915494,Train
2010-06-01,412.00705,6.023464679718018,6.075554657384787,-0.05208997766676937,-0.031429826167836517,-0.020660151498932855,-0.06073046476771833,-1.1777061296038239e-07,-0.06073034699710537,-4.006487873408282e-08,-0.02066011143405412,-0.03142986623271525,-0.02066011143405412,6.044124791152072,-0.02066011143405433,448.33278430637597,-36.325734745829095,Train
2010-07-01,470.8652,6.156693458557129,6.0732549700663965,0.08343848849073243,0.011114730410057111,0.07232375808067532,0.21259550987388978,3.520401207306589e-08,0.21259547466987772,1.1976200496443003e-08,0.07232374610447483,0.011114742386257608,0.07232374610447483,6.084369712452654,0.072323746104475,466.78495957539985,4.080244282022022,Train
2010-08-01,412.00705,6.023464679718018,6.070955282748007,-0.04749060302998931,0.12984946869280226,-0.17734007172279156,-0.521290706809286,1.5246797032880264e-07,-0.5212908592772564,5.186871823353523e-08,-0.1773401235915098,0.1298495205615205,-0.1773401235915098,6.200804803309527,-0.17734012359150952,524.5491905597627,-112.5421409992158,Train
2010-09-01,294.29077,5.687960624694824,6.068655595429617,-0.3806949707347931,-0.13693529757157175,-0.24375967316322134,-0.7165309626889327,-1.4835960501106525e-07,-0.7165308143293276,-5.0471076223002586e-08,-0.2437596226921451,-0.13693534804264798,-0.2437596226921451,5.931720247386969,-0.2437596226921448,400.56091368853123,-106.27014220415623,Train
2010-10-01,206.00352,5.332736015319824,6.066355908111228,-0.7336198927914035,-0.009002023716427665,-0.7246178690749758,-2.130012452725238,2.1192976717925114e-07,-2.130012664655005,7.209727627319058e-08,-0.7246179411722521,-0.009001951619151393,-0.7246179411722521,6.057353956492077,-0.7246179411722524,454.3165750122003,-248.31305023192687,Train
2010-11-01,470.8652,6.156693458557129,6.064056220792838,0.09263723776429078,0.055834943597967056,0.036802294166323725,0.10818025363243702,-3.0670232088208774e-07,0.10818056033475791,-1.0433834878810122e-07,0.03680239850467251,0.05583483925961827,0.03680239850467251,6.119891060052456,0.036802398504672595,483.6999549143555,-12.834751056933612,Train
2010-12-01,647.4397,6.474568843841553,6.0617565334744485,0.4128123103671042,0.2964585361675997,0.11635377419950449,0.3420216344966808,-1.1487171646402553e-08,0.3420216459838525,-3.907869105169682e-09,0.1163537781073736,0.2964585322597306,0.11635377810737357,6.358215065734179,0.11635377810737335,614.1425659628559,33.29713130276912,Train
2011-01-01,441.43613,6.092296123504639,6.059456846156058,0.03283927734858061,-0.23023911108099385,0.26307838842957443,0.773318278933997,-5.427189425143205e-07,0.7733188216529395,-1.846298331006037e-07,0.2630785730594075,-0.23023929571082694,0.2630785730594075,5.8292175504452315,0.2630785730594072,361.4391290115563,79.99699769742807,Train
