,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.832954390353079,0.1351571246920873,0.04364531476605826,0.09151180992602903,0.158120842364157,0.158120842364157,0.0,0.09151180992602903,0.0,0.1351571246920873,0.0,4.968111515045166,0.0,156.67731235235942,-13.922139622867235,Train
2010-05-01,214.13277,5.371255397796631,4.844340327417843,0.5269150703787879,0.19286904685683837,0.33404602352194956,0.577189312181487,2.3694850988548237e-07,0.577189075232977,1.371330096358197e-07,0.33404588638893995,0.192869183989848,0.33404588638893995,5.037209511407691,0.33404588638893973,167.95773824803211,46.1750284756007,Train
2010-06-01,142.75517,4.968111515045166,4.855726264482608,0.11238525056255799,-0.04513009389241526,0.15751534445497326,0.27216660855722496,1.2941160318794879e-07,0.27216647914562175,7.489645170581616e-08,0.15751526955852155,-0.045130018995963556,0.15751526955852155,4.810596245486645,0.15751526955852135,133.6980151797939,9.057157549698275,Train
2010-07-01,190.34024,5.254053115844727,4.867112201547372,0.38694091429735433,-0.2621418299243294,0.6490827442216838,1.1215329514663972,3.930224065813358e-07,1.1215325584439906,2.2746015788078267e-07,0.6490825167615258,-0.2621416024641715,0.6490825167615258,4.604970599083201,0.649082516761526,108.66274502283922,81.67749545567641,Train
2010-08-01,118.96265,4.787180423736572,4.878498138612137,-0.09131771487556506,-0.060034419821125146,-0.031283295054439914,-0.05405358029671692,-1.0336729461239782e-07,-0.054053476929422306,-5.982341148107906e-08,-0.03128323523102843,-0.06003447964453663,-0.03128323523102843,4.818463658967601,-0.031283235231028605,134.7619197612694,-15.79927327689441,Train
2010-09-01,118.96265,4.787180423736572,4.8898840756769015,-0.10270365194032927,-0.6336204423610039,0.5309167904206746,0.9173571170152733,1.6082273339914437e-07,0.91735695619254,9.307551864266338e-08,0.530916697345156,-0.6336203492854853,0.530916697345156,4.256263726391416,0.5309166973451562,76.3780252739448,42.5846212104302,Train
2010-10-01,95.17012,4.5661187171936035,4.901270012741667,-0.3351512955480631,0.14860461062168628,-0.4837559061697494,-0.8358690691838234,-3.781174863605965e-07,-0.8358686910663371,-2.1883399445341345e-07,-0.4837556873357549,0.14860439178769183,-0.4837556873357549,5.049874404529358,-0.4837556873357549,170.111177701137,-74.94105746187918,Train
2010-11-01,118.96265,4.787180423736572,4.912655949806431,-0.12547552606985857,0.13859077247965124,-0.2640662985495098,-0.45627319140976913,-2.2855077084763392e-07,-0.45627296285899827,-1.3227285149061006e-07,-0.2640661662766583,0.13859064020679976,-0.26406616627665835,5.05124659001323,-0.2640661662766579,170.34613514103424,-51.38348865665924,Train
2010-12-01,142.75517,4.968111515045166,4.924041886871195,0.044069628173970976,0.4637165665626528,-0.41964693838868183,-0.7250968748972835,-8.97636476388075e-08,-0.7250967851336358,-5.195035478890076e-08,-0.41964688643832704,0.463716514612298,-0.41964688643832704,5.387758401483493,-0.41964688643832737,238.89408278170725,-96.13891005221507,Train
2011-01-01,166.5477,5.121268272399902,4.93542782393596,0.1858404484639422,0.1992327972949769,-0.013392348831034684,-0.023140286265887947,3.6982604745057915e-07,-0.023140656091935396,2.1403535710176216e-07,-0.013392562866391785,0.199233011330334,-0.013392562866391788,5.134660835266294,-0.013392562866391344,185.25187754191236,-18.70417856730299,Train
2011-02-01,214.13277,5.371255397796631,4.946813761000724,0.4244416367959065,-0.04194352930759904,0.46638516610350556,0.8058546256493389,7.369286986398931e-07,0.8058538887206402,4.264945594225374e-07,0.4663847396089461,-0.04194310281303961,0.4663847396089461,4.904870658187685,0.4663847396089462,147.01442879825544,67.11833792537738,Train
2011-03-01,166.5477,5.121268272399902,4.958199698065489,0.1630685743344129,-0.12745016673170817,0.2905187410661211,0.5019796690403282,0.1581211835216232,0.343858485518705,0.09151200736955852,0.19900673369656258,-0.035938159362149655,0.19900673369656258,4.9222615387033395,0.19900673369656285,149.61104330680976,16.936655667799613,Train
2011-04-01,166.5477,5.121268272399902,4.969585635130254,0.1516826372696487,0.04364531476605826,0.10803732250359044,0.18667483961736014,0.581994187271852,-0.3953193476544919,0.3368268259096269,-0.2287895034060365,0.3804721406756852,-0.2287895034060365,5.350057775805939,-0.22878950340603676,230.018288529303,-63.47058955469362,Train
2011-05-01,261.71783,5.571080684661865,4.980971572195019,0.5901091124668465,0.19286904685683837,0.39724006561000813,0.6863806304980714,0.2904968912087722,0.3958837392892992,0.16812392278543517,0.22911614282457296,0.36099296964227356,0.22911614282457293,5.341964541837292,0.22911614282457293,228.15614899888482,33.56168547377143,Train
2011-06-01,166.5477,5.121268272399902,4.992357509259783,0.1289107631401194,-0.04513009389241526,0.17404085703253466,0.3007206058104281,1.1255261828899636,-0.8248055770795355,0.6513938110586694,-0.47735295402613476,0.6062637171662542,-0.47735295402613476,5.598621226426037,-0.4773529540261343,295.207531661081,-128.65983268647165,Train
2011-07-01,47.58506,3.8833160400390625,5.003743446324548,-1.1204274062854855,-0.2621418299243294,-0.8582855763611561,-1.4830090065198318,-0.49274060107339457,-0.9902684054464372,-0.28517166715073855,-0.5731139092104176,-0.5473134970750679,-0.5731139092104176,4.45642994924948,-0.5731139092104174,93.52544447432531,-45.940384354696405,Train
2011-08-01,237.9253,5.476150989532471,5.015129383389312,0.46102160614315846,-0.060034419821125146,0.5210560259642836,0.9003189622300121,1.0655648892008671,-0.16524592697085505,0.6166914503265005,-0.09563542436221695,0.5566570305053754,-0.09563542436221695,5.571786413894688,-0.09563542436221706,287.3645610443059,-49.4392680755559,Train
2011-09-01,214.13277,5.371255397796631,5.0265153204540765,0.3447400773425544,-0.6336204423610039,0.9783605197035583,1.6904833336419391,-0.6569988121568825,2.3474821457988218,-0.3802354548634524,1.3585959745670106,-1.0138558972244562,1.3585959745670106,4.01265942322962,1.3585959745670104,59.64871972501094,154.48404699862186,Train
2011-10-01,214.13277,5.371255397796631,5.0379012575188415,0.3333541402777893,0.14860461062168628,0.18474952965610303,0.31922383875062804,-0.12777278191643343,0.4469966206670615,-0.07394799039539605,0.2586975200514991,0.07465662022629023,0.2586975200514991,5.1125578777451315,0.2586975200514994,181.18032266529167,32.95244405834114,Train
2011-11-01,190.34024,5.254053115844727,5.049287194583606,0.2047659212611208,0.13859077247965124,0.06617514878146957,0.11434229393296227,-0.49018061983991257,0.6045229137728748,-0.28369008817259805,0.3498652369540676,-0.14509931569294682,0.3498652369540676,4.904187878890659,0.34986523695406735,146.91340210400335,43.42683837451227,Train
2011-12-01,404.473,6.005054473876953,5.060673131648371,0.9443813422285823,0.4637165665626528,0.48066477566592947,0.8305279863277786,-0.06432799328985722,0.8948559796176359,-0.0372295707943857,0.5178943464603152,0.4264869957682671,0.5178943464603152,5.487160127416638,0.5178943464603147,263.96539435548175,140.50759758787763,Train
2012-01-01,237.9253,5.476150989532471,5.072059068713135,0.40409192081933565,0.1992327972949769,0.20485912352435875,0.3539706755208759,0.5104400499500692,-0.1564693744291933,0.2954151529378145,-0.09055602941345575,0.4946479502327914,-0.09055602941345575,5.566707018945927,-0.09055602941345597,285.9035571985007,-47.97826422975072,Train
2012-02-01,71.37759,4.281896591186523,5.0834450057779,-0.8015484145913767,-0.04194352930759904,-0.7596048852837777,-1.3125012435235053,0.25476897520614317,-1.5672702187296483,0.14744653320540813,-0.9070514184891858,0.10550300389780909,-0.9070514184891858,5.188948009675709,-0.9070514184891856,195.6424514401294,-124.26486507538331,Train
2012-03-01,166.5477,5.121268272399902,5.094830942842664,0.026437329557237987,-0.12745016673170817,0.15388749628894616,0.26589814541082724,0.16609828924689543,0.0997998561639318,0.09612872564639226,0.0577587706425539,-0.03132144108531591,0.0577587706425539,5.063509501757348,0.05775877064255397,172.4602739292108,-5.912574954601439,Train
2012-04-01,214.13277,5.371255397796631,5.106216879907429,0.2650385178892023,0.04364531476605826,0.22139320312314403,0.38253947550406076,0.8048662722323514,-0.42232679672829065,0.4658131604862651,-0.24441995736312105,0.5094584752523234,-0.24441995736312105,5.615675355159752,-0.24441995736312094,300.3024139433183,-86.16964721968549,Train
2012-05-01,214.13277,5.371255397796631,5.117602816972194,0.2536525808244372,0.19286904685683837,0.060783533967598835,0.10502626492248346,0.43970670206315754,-0.3346804371406741,0.2544785085936655,-0.19369497462606666,0.44734755545050386,-0.19369497462606666,5.564950372422698,-0.19369497462606677,285.40001146766167,-71.26724474402886,Train
2012-06-01,166.5477,5.121268272399902,5.128988754036958,-0.007720481637055521,-0.04513009389241526,0.03740961225535974,0.06463908218092711,-0.11584373790684377,0.1804828200877709,-0.06704410352202167,0.10445371577738141,-0.11217419741443693,0.10445371577738141,5.016814556622521,0.10445371577738172,164.54675447932036,2.000944495289019,Train
2012-07-01,95.17012,4.5661187171936035,5.140374691101723,-0.5742559739081194,-0.2621418299243294,-0.31211414398379006,-0.5392937960726244,0.16180451001381146,-0.7010983060864359,0.09364371795754263,-0.4057578619413327,-0.16849811196678677,-0.4057578619413327,4.971876579134936,-0.4057578619413329,157.27209653653156,-62.10197629727375,Train
2012-08-01,71.37759,4.281896591186523,5.151760628166487,-0.8698640369799637,-0.060034419821125146,-0.8098296171588386,-1.399283232842894,0.8734620095313682,-2.272745242374262,0.5055126711869897,-1.3153422883458283,0.4454782513658646,-1.3153422883458283,5.597238879532352,-1.3153422883458283,294.7983529784014,-223.4207666136553,Train
2012-09-01,0.0,0.0,5.163146565231252,-5.163146565231252,-0.6336204423610039,-4.529526122870248,-7.826448702496734,-1.6089089325856851,-6.217539769911049,-0.9311496588665195,-3.5983764640037283,-1.5647701012275235,-3.598376464003729,3.598376464003729,-3.598376464003729,39.07751952281896,-39.07751952281896,Train
2012-10-01,214.13277,5.371255397796631,5.1745325022960165,0.1967228955006144,0.14860461062168628,0.04811828487892811,0.08314231512112706,-0.23080726727861892,0.31394958239974596,-0.13357878984797908,0.1816970747269072,0.015025820773707205,0.1816970747269072,5.189558323069724,0.1816970747269071,195.7625015924568,18.370265131176012,Train
2012-11-01,237.9253,5.476150989532471,5.185918439360782,0.29023255017168914,0.13859077247965124,0.1516417776920379,0.2620178274874574,0.3810664675920665,-0.11904864010460914,0.22054070564054457,-0.06889892794850666,0.3591314781201958,-0.06889892794850666,5.545049917480977,-0.06889892794850638,279.75685784242336,-41.83156487367336,Train
2012-12-01,333.0954,5.811426639556885,5.197304376425546,0.614122263131339,0.4637165665626528,0.1504056965686862,0.25988203552123146,0.8083562591292749,-0.5484742236080434,0.4678329765508675,-0.3174272799821813,0.9315495431135203,-0.31742727998218134,6.1288539195390666,-0.3174272799821818,502.3536588987489,-169.25826094953015,Train
2013-01-01,285.51035,5.657774448394775,5.20869031349031,0.4490841349044654,0.1992327972949769,0.24985133760948852,0.43171153538060086,-0.22510506865973046,0.6568166040403314,-0.1302786650297061,0.3801300026391946,0.0689541322652708,0.3801300026391946,5.2776444457555804,0.38013000263919494,213.88081991599213,71.62952554299224,Train
2013-02-01,142.75517,4.968111515045166,5.220076250555075,-0.25196473550990905,-0.04194352930759904,-0.21002120620231002,-0.3628901020085703,-0.744661134371358,0.38177103236278764,-0.4309696759074446,0.2209484697051346,-0.47291320521504365,0.2209484697051346,4.747163045340032,0.22094846970513426,125.41904565907139,17.3361270704208,Train
2013-03-01,71.37759,4.281896591186523,5.231462187619839,-0.9495655964333158,-0.12745016673170817,-0.8221154297016077,-1.420511564245814,-0.7209736929306201,-0.6995378713151938,-0.4172606631906611,-0.4048547665109466,-0.5447108299223693,-0.40485476651094654,4.68675135769747,-0.40485476651094654,118.00796937440437,-46.630383009658274,Train
2013-04-01,214.13277,5.371255397796631,5.242848124684604,0.1284072731120265,0.04364531476605826,0.08476195834596822,0.14645795187455826,0.8106049022871407,-0.6641469504125824,0.46913436985346685,-0.3843724115074986,0.5127796846195252,-0.3843724115074987,5.75562780930413,-0.3843724115074991,345.5637942275807,-131.43102750394786,Train
2013-05-01,261.71783,5.571080684661865,5.254234061749369,0.31684662291249666,0.19286904685683837,0.12397757605565829,0.21421758323906948,0.10684735655653307,0.1073702266825364,0.061837483522770235,0.062140092532888054,0.2547065303796086,0.06214009253288805,5.508940592128977,0.062140092532888325,269.79977084788237,-8.081936375226121,Train
2013-06-01,237.9253,5.476150989532471,5.265619998814134,0.21053099071833703,-0.04513009389241526,0.2556610846107523,0.4417500439676895,0.13113681842227665,0.3106132255454129,0.07589491317106634,0.17976617143968598,0.030764819278651073,0.17976617143968596,5.296384818092784,0.17976617143968632,217.94573654855787,19.979556420192125,Train
2013-07-01,166.5477,5.121268272399902,5.277005935878898,-0.15573766347899554,-0.2621418299243294,0.10640416644533385,0.18385295234562551,-0.16059566632914346,0.34444861867476895,-0.09294410447302268,0.19934827091835652,-0.35508593439735203,0.1993482709183565,4.921920001481546,0.19934827091835672,149.55961281272124,16.988086161888134,Train
2013-08-01,190.34024,5.254053115844727,5.288391872943662,-0.034338757098935524,-0.060034419821125146,0.02569566272218962,0.04439885778701259,-1.6940871850111279,1.7384860427981406,-0.9804462343795486,1.0061418971017382,-1.0404806542006737,1.0061418971017382,4.247911218742988,1.0061418971017382,75.7344163420312,114.60582413648443,Train
2013-09-01,166.5477,5.121268272399902,5.299777810008427,-0.17850953760852484,-0.6336204423610039,0.45511090475247906,0.786374126866734,-0.022851970526687415,0.8092260973934214,-0.013225487241316879,0.46833639199379595,-0.6468459296023208,0.46833639199379595,4.652931880406106,0.4683363919937964,114.05047937169289,52.49721960291649,Train
2013-10-01,261.71783,5.571080684661865,5.311163747073191,0.25991693758867385,0.14860461062168628,0.11131232696698756,0.1923336334377131,0.0017415710104365378,0.19059206242727655,0.0010079273098780213,0.11030439965710954,0.14961253793156432,0.11030439965710953,5.460776285004756,0.11030439965710936,257.06600556105667,4.65182891159958,Train
2013-11-01,237.9253,5.476150989532471,5.3225496841379565,0.15360130539451422,0.13859077247965124,0.015010532914862984,0.025936303857956398,0.026387043017742723,-0.00045073915978632514,0.015271396414575368,-0.0002608634997123844,0.1538621688942266,-0.00026086349971238265,5.476411853032183,-0.0002608634997125492,261.1327240239415,-23.207431055191478,Train
2013-12-01,356.88794,5.88021993637085,5.333935621202721,0.5462843151681289,0.4637165665626528,0.08256774860547611,0.14266663474542815,0.17138263617897403,-0.028716001433545885,0.09918702045940542,-0.016619271853929307,0.5629035870220582,-0.016619271853929307,5.896839208224779,-0.016619271853929085,398.12646075800274,-41.238521304877736,Train
2014-01-01,475.8506,6.167203426361084,5.345321558267486,0.8218818680935982,0.1992327972949769,0.6226490707986213,1.0758589044574678,0.07283452346122721,1.0030243809962407,0.0421526913680774,0.5804963794305439,0.2413854886630543,0.5804963794305439,5.58670704693054,0.580496379430544,291.69940170343284,184.15118423406716,Train
2014-02-01,261.71783,5.571080684661865,5.35670749533225,0.21437318932961524,-0.04194352930759904,0.2563167186372143,0.4428828967069214,0.19760923115285323,0.24527366555406815,0.11436555820542381,0.14195116043179046,0.07242202889782477,0.14195116043179046,5.429129524230075,0.14195116043179024,249.0269287182923,12.69090575436394,Train
2014-03-01,237.9253,5.476150989532471,5.368093432397014,0.1080575571354565,-0.12745016673170817,0.23550772386716468,0.4069275835680901,0.5411509401170023,-0.13422335654891215,0.3131889587283445,-0.07768123486117984,0.18573879199663634,-0.07768123486117984,5.55383222439365,-0.0776812348611795,282.23340973745405,-44.30811676870405,Train
2014-04-01,333.0954,5.811426639556885,5.379479369461779,0.4319472700951055,0.04364531476605826,0.3883019553290472,0.67093670552367,0.44776657613191795,0.22317012939175207,0.2591431287207799,0.12915882660826733,0.30278844348683814,0.12915882660826733,5.682267812948617,0.1291588266082675,321.0500330617281,12.045364887490678,Train
2014-05-01,285.51035,5.657774448394775,5.3908653065265435,0.2669091418682319,0.19286904685683837,0.07404009501139353,0.12793192705277068,0.22963934048607856,-0.10170741343330789,0.1329028568523761,-0.058862761840982575,0.3257719037092145,-0.0588627618409826,5.716637210235758,-0.058862761840982714,332.31110828304253,-46.800762824058154,Train
2014-06-01,214.13277,5.371255397796631,5.402251243591309,-0.030995845794677734,-0.04513009389241526,0.014134248097737528,0.024422194438125246,-0.2507563997966553,0.2751785942347806,-0.1451242711133479,0.15925851921108544,-0.19025436500576318,0.15925851921108544,5.211996878585546,0.15925851921108514,200.22747434024436,13.905292383388456,Train
2014-07-01,261.71783,5.571080684661865,5.413637180656073,0.15744350400579243,-0.2621418299243294,0.4195853339301218,0.7249904301784131,0.28756501176785926,0.4374254184105539,0.16642710919583292,0.2531582247342889,-0.09571472072849646,0.2531582247342889,5.317922459927576,0.25315822473428895,222.71245912517068,39.00537534748557,Train
2014-08-01,261.71783,5.571080684661865,5.425023117720838,0.14605756694102734,-0.060034419821125146,0.20609198676215248,0.3561009073875314,-0.38441761895083415,0.7405185263383656,-0.22248017118848684,0.4285721579506393,-0.28251459100961196,0.4285721579506393,5.142508526711226,0.4285721579506392,186.71927511865215,74.9985593540041,Train
2014-09-01,309.3029,5.737548828125,5.436409054785602,0.3011397733393979,-0.6336204423610039,0.9347602157004018,1.6151475184954012,0.3888679327628674,1.2262795857325337,0.22505577264360713,0.7097044430567947,-0.4085646697173968,0.7097044430567947,5.027844385068205,0.7097044430567951,166.3828138769499,142.92007308594071,Train
2014-10-01,309.3029,5.737548828125,5.447794991850367,0.2897538362746328,0.14860461062168628,0.14114922565294652,0.24388802360409015,-0.04038722286906067,0.28427524647315083,-0.023373944935872953,0.16452317058881946,0.12523066568581334,0.16452317058881946,5.5730256575361805,0.1645231705888195,287.72213650881076,21.580750454079862,Train
2014-11-01,166.5477,5.121268272399902,5.459180928915131,-0.33791265651522906,0.13859077247965124,-0.4765034289948803,-0.8233377051878094,-0.05036668090879082,-0.7729710242790185,-0.0291495166672286,-0.4473539123276517,0.10944125581242264,-0.4473539123276517,5.568622184727554,-0.4473539123276513,286.4535515709669,-119.90585259635753,Train
2014-12-01,261.71783,5.571080684661865,5.470566865979896,0.10051381868196962,0.4637165665626528,-0.3632027478806832,-0.6275684470702962,0.2177519196651072,-0.8453203667354035,0.12602305923420934,-0.4892258071148925,0.5897396257968621,-0.4892258071148925,6.060306491776758,-0.4892258071148925,469.0060629343721,-207.28822846171585,Train
2015-01-01,214.13277,5.371255397796631,5.481952803044661,-0.11069740524802985,0.1992327972949769,-0.30993020254300674,-0.5355202212676917,-0.2217939825374038,-0.31372623873028793,-0.1283623870783324,-0.18156781546467435,0.0708704102166445,-0.18156781546467435,5.552823213261306,-0.1815678154646747,281.947768205954,-67.81500148232118,Train
2015-02-01,142.75517,4.968111515045166,5.493338740109425,-0.5252272250642589,-0.04194352930759904,-0.48328369575665986,-0.8350531492675722,0.17629848005992899,-1.0113516293275011,0.10203204559419408,-0.585315741350854,0.06008851628659505,-0.585315741350854,5.55342725639602,-0.5853157413508541,282.11873249252517,-139.36355976303298,Train
2015-03-01,166.5477,5.121268272399902,5.50472467717419,-0.38345640477428766,-0.12745016673170817,-0.2560062380425795,-0.4423464254776772,0.5282057758854435,-0.9705522013631207,0.30569699630955477,-0.5617032343521342,0.1782468295778466,-0.5617032343521342,5.682971506752037,-0.5617032343521347,321.27673743025935,-154.72903845564997,Train
2015-04-01,118.96265,4.787180423736572,5.516110614238954,-0.728930190502382,0.04364531476605826,-0.7725755052684402,-1.3349128356406104,0.0337905656464203,-1.3687034012870307,0.01955615575084473,-0.7921316610192849,0.06320147051690299,-0.7921316610192849,5.579312084755857,-0.792131661019285,289.5428842094369,-170.58023772506192,Train
