,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,6.080154032021566,0.07653942653556278,-0.030085346154754482,0.10662477269031727,0.31342325837106083,0.31342325837106083,0.0,0.10662477269031727,0.0,0.07653942653556278,0.0,6.156693458557129,0.0,497.111364262423,-26.24616040500115,Train
2010-05-01,382.57797,5.949542999267578,6.0778543447031765,-0.1283113454355984,0.06068181991577156,-0.18899316535136998,-0.5555449470108577,-0.5555449470108577,0.0,-0.18899316535137,2.7755575615628914e-17,-0.12831134543559844,2.7755575615628914e-17,5.949542999267578,0.0,403.91339946160986,-21.33542704950048,Train
2010-06-01,412.00705,6.023464679718018,6.075554657384787,-0.05208997766676937,-0.031429826167836517,-0.020660151498932855,-0.06073046476771833,-0.012633551929879028,-0.048096912837839303,-0.004297861013236947,-0.01636229048569591,-0.03572768718107346,-0.01636229048569591,6.0398269702037135,-0.01636229048569593,442.1716588224956,-30.164609261948726,Train
2010-07-01,470.8652,6.156693458557129,6.0732549700663965,0.08343848849073243,0.011114730410057111,0.07232375808067532,0.21259550987388978,-0.01746260934001574,0.2300581192139055,-0.005940678305547572,0.0782644363862229,0.005174052104509539,0.0782644363862229,6.078429022170906,0.07826443638622305,459.61347333149143,11.25173052593044,Train
2010-08-01,412.00705,6.023464679718018,6.070955282748007,-0.04749060302998931,0.12984946869280226,-0.17734007172279156,-0.521290706809286,0.050047671972941146,-0.5713383787822272,0.017025927416901385,-0.19436599913969294,0.14687539610970363,-0.19436599913969294,6.217830678857711,-0.1943659991396931,528.5146833978534,-116.50763383730657,Train
2010-09-01,294.29077,5.687960624694824,6.068655595429617,-0.3806949707347931,-0.13693529757157175,-0.24375967316322134,-0.7165309626889327,-0.009315479770997323,-0.7072154829179353,-0.00316907213027542,-0.2405906010329459,-0.14010436970184717,-0.2405906010329459,5.92855122572777,-0.24059060103294616,395.50214155676474,-101.21137007238974,Train
2010-10-01,206.00352,5.332736015319824,6.066355908111228,-0.7336198927914035,-0.009002023716427665,-0.7246178690749758,-2.130012452725238,0.04039418025935383,-2.1704066329845917,0.013741865586331928,-0.7383597346613078,0.004739841869904263,-0.7383597346613078,6.071095749981132,-0.7383597346613078,456.24802431604246,-250.24449953576902,Train
2010-11-01,470.8652,6.156693458557129,6.064056220792838,0.09263723776429078,0.055834943597967056,0.036802294166323725,0.10818025363243702,-0.02241358624696159,0.1305938398793986,-0.0076249719027800264,0.04442726606910375,0.04820997169518703,0.04442726606910375,6.1122661924880255,0.04442726606910341,475.4660200326532,-4.60081617523133,Train
2010-12-01,647.4397,6.474568843841553,6.0617565334744485,0.4128123103671042,0.2964585361675997,0.11635377419950449,0.3420216344966808,-0.02255207728147611,0.36457371177815695,-0.007672085748611071,0.12402585994811556,0.28878645041898865,0.12402585994811555,6.350542983893437,0.12402585994811588,603.664162366852,43.775534898773,Train
2011-01-01,441.43613,6.092296123504639,6.059456846156058,0.03283927734858061,-0.23023911108099385,0.26307838842957443,0.773318278933997,0.0232863423399179,0.7500319365940791,0.00792187845818116,0.2551565099713933,-0.2223172326228127,0.2551565099713933,5.837139613533245,0.2551565099713935,360.8644991516173,80.5716275573671,Train
