,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,20308.951,9.918866157531738,9.98117808706898,-0.062311929537241184,-0.03559527140485189,-0.02671665813238929,0.05393642435020554,0.36116918115911295,0.0,0.0,0.36116918115911295,0.0,0.05393642435020554,-0.08065308248259484,0.01834115294535365,-0.08065308248259484,9.999519240014333,-0.08065308248259484,22128.817220404428,-1819.8660485294276,0.0007983116248873447,0.0007983116248873447,-0.03479695977996455,-0.03479695977996455,9.946381127289015,9.946381127289015,20983.577894324564,20983.577894324564,Train
2010-05-01,21263.062,9.964774131774902,9.978891752195276,-0.014117620420373456,-0.046593937650126094,0.03247631722975264,0.057477918867715465,0.3852400148671215,0.0,0.0,0.3852400148671215,0.0,0.057477918867715465,-0.025001601637962827,0.010883981217589371,-0.025001601637962827,9.989775733412865,-0.025001601637962168,21914.242254098463,-651.1797540984626,0.0007983116248873447,0.0007983116248873447,-0.04579562602523875,-0.04579562602523875,9.933096126170037,9.933096126170037,20706.641377545617,20706.641377545617,Train
2010-06-01,19945.479,9.900808334350586,9.976605417321572,-0.0757970829709862,-0.08837403191460583,0.012576948943619631,0.05284147107222364,0.3537270015532914,0.0,0.0,0.3537270015532914,0.0,0.05284147107222364,-0.040264522128604006,-0.03553256084238219,-0.040264522128604006,9.94107285647919,-0.040264522128603986,20872.481198576184,-927.0026829511844,0.0007983116248873447,0.0007983116248873447,-0.08757572028971848,-0.08757572028971848,9.889029697031853,9.889029697031853,19813.943032865096,19813.943032865096,Train
2010-07-01,23034.984,10.04481315612793,9.974319082447868,0.07049407368006122,0.004027532247834821,0.0664665414322264,0.03797692830340213,0.2526956614326637,0.0,0.0,0.2526956614326637,0.0,0.03797692830340213,0.028489613128824268,0.04200446055123695,0.028489613128824268,10.016323542999105,0.028489613128824587,22503.835509543933,531.1488654560671,0.0007983116248873447,0.0007983116248873447,0.004825843872722165,0.004825843872722165,9.97914492632059,9.97914492632059,21682.49952992393,21682.49952992393,Train
2010-08-01,21808.27,9.990090370178223,9.972032747574165,0.018057622604057855,-0.0824131302539496,0.10047075285800745,0.04275057395360981,0.2851411812715308,-0.29999758872463395,0.30000241127536603,2.4112753660218915e-06,0.2851387699961648,0.0007986663910991245,0.09967208646690832,-0.08161446386285047,0.09967208646690832,9.890418283711314,0.09967208646690828,19841.476910978832,1966.7926202711678,-0.043339744772428315,0.04493707755462657,-0.1257528750263779,-0.037476052699323026,9.846279872547786,9.934556694874841,18984.70879011552,20736.90840865055,Train
2010-09-01,21126.76,9.958343505859375,9.969746412700461,-0.011402906841086136,-0.14974755061110256,0.13834464377001643,0.04347027488410198,0.29003284532232165,-0.29999726753379086,0.3000027324662091,2.732466209108406e-06,0.2900301128561125,0.0007987136472774383,0.137545930122739,-0.14894883696382513,0.137545930122739,9.820797575736636,0.13754593012273908,18507.021457230076,2619.7383083949244,-0.043339697516250004,0.04493712481080489,-0.19308724812735256,-0.10481042580029767,9.77665916457311,9.864935986900164,17707.873103123413,19342.23298080851,Train
2010-10-01,24261.7,10.096695899963379,9.967460077826757,0.12923582213662144,0.05050893616384644,0.078726885972775,0.05445285937822612,0.3646792873075236,-0.29999686787592716,0.3000031321240728,3.132124072851202e-06,0.36467615518345076,0.0007987724481544869,0.07792811352462051,0.05130770861200093,0.07792811352462051,10.018767786438758,0.07792811352462081,22558.910086515876,1702.7891322341238,-0.04333963871537296,0.04493718361168193,0.007169297448473479,0.09544611977552837,9.974629375275232,10.062906197602286,21584.80731404526,23576.97119686707,Train
2010-11-01,23716.492,10.073967933654785,9.965173742953054,0.10879419070173135,0.0884078541979505,0.020386336503780855,0.06443873261661738,0.43255128116834574,-0.29999640621140844,0.30000359378859154,3.593788591537136e-06,0.4325476873797542,0.0007988403719489715,0.019587496131831885,0.08920669456989946,0.01958749613183189,10.054380437522953,0.019587496131832083,23376.805565836537,339.6866216634626,-0.04333957079157847,0.04493725153547642,0.04506828340637203,0.13334510573342692,10.010242026359427,10.098518848686481,22367.38730447691,24431.77584721878,Train
2010-12-01,24170.832,10.09294319152832,9.962887408079348,0.13005578344897195,0.2109951972961419,-0.08093941384716996,0.08225412749659543,0.5536389760604943,-0.2999958016632982,0.3000041983367018,4.198336701807763e-06,0.5536347777237924,0.0007989293179258357,-0.0817383431650958,0.21179412661406774,-0.08173834316509579,10.174681534693416,-0.08173834316509598,26365.339807567303,-2194.507776317303,-0.04333948184560161,0.04493734048145328,0.1676557154505403,0.25593253777759517,10.130543123529888,10.218819945856943,25226.881160881214,27555.173680018397,Train
2011-01-01,24943.207,10.124397277832031,9.960601073205645,0.16379620462638655,0.07808281982090759,0.08571338480547896,0.10453979848667347,0.7051102483782427,-0.2999950137899935,0.3000049862100065,4.986210006513242e-06,0.7051052621682361,0.0007990452361787286,0.08491433956930024,0.07888186505708632,0.08491433956930024,10.039482938262731,0.08491433956930017,23031.116072572397,1912.0909586776033,-0.043339365927348716,0.04493745639970617,0.03474345389355887,0.12302027622061376,9.995344527099203,10.083621349426258,22036.624160321004,24070.486423458442,Train
2011-02-01,22035.438,10.000452995300293,9.958314738331941,0.04213825696835194,-0.008529027220671725,0.050667284189023665,0.11585694327232444,0.7820306301091731,-0.2999941756033627,0.30000582439663726,5.824396637292543e-06,0.7820248057125357,0.0007991685569325323,0.049868115632091134,-0.007729858663739193,0.049868115632091134,9.950584879668202,0.04986811563209059,21071.97753850159,963.4599614984108,-0.04333924260659491,0.044937579720459975,-0.05186826982726664,0.03640855249978825,9.906446468504674,9.994723290831729,20162.07826293952,22022.93784060291,Train
2011-03-01,23398.455,10.060467720031738,9.956028403458237,0.10443931657350092,0.010347545270524616,0.0940917713029763,0.11163009375809106,0.7533015748295885,-2.1466892614723787,2.8690406878058483,0.36117571316673475,0.39212586166285374,0.05393738539166599,0.04015438591131031,0.0642849306621906,0.04015438591131032,10.020313334120427,0.04015438591131115,22593.804461763073,804.650616361927,-0.31503986591910244,0.4229146367024344,-0.3046923206485778,0.433262181972959,9.65133608280966,10.389290585431196,15621.977347233124,32676.842213969852,Train
2011-04-01,23398.455,10.060467720031738,9.953742068584534,0.10672565144720458,-0.03559527140485189,0.14232092285205647,0.1111532132959948,0.7500603131969745,0.4052792918844807,1.134713678427014,0.7699964851557474,-0.01993617195877284,0.11408638314580513,0.028234539706251338,0.07849111174095325,0.028234539706251338,10.032233180325488,0.028234539706250672,22864.742618599084,533.7124595259156,0.06042625836242222,0.16774650792918802,0.024830986957570328,0.13215123652433614,9.978573055542103,10.08589330510887,21670.10291513616,24125.237946793146,Train
2011-05-01,24670.604,10.113408088684082,9.95145573371083,0.161952354973252,-0.046593937650126094,0.2085462926233781,0.1147707817904748,0.7746482065926658,0.5163591803234072,0.9558483857967196,0.7361037830600634,0.038544423532602345,0.10909981641066431,0.09944647621271378,0.06250587876053822,0.09944647621271378,10.013961612471368,0.09944647621271407,22450.743376179686,2219.8601394453144,0.07676922432214255,0.14143040849918606,0.030175286672016452,0.09483647084905997,9.981631020382846,10.04629220455989,21736.473814128203,23188.483053095275,Train
2011-06-01,26169.922,10.172404289245605,9.949169398837126,0.2232348904084791,-0.08837403191460583,0.3116089223230849,0.12854257589447393,0.8682523514245425,0.6247125471178023,1.059873384557346,0.8422929658375742,0.02595938558696831,0.1247232224458401,0.1868856998772448,0.03634919053123427,0.18688569987724485,9.985518589368361,0.18688569987724435,21821.144217531943,4348.777657468057,0.09271104250388759,0.1567354023877926,0.0043370105892817645,0.06836137047318677,9.953506409426408,10.017530769310314,21133.63288959172,22531.020344923163,Train
2011-07-01,26260.791,10.175869941711426,9.946883063963423,0.22898687774800308,0.004027532247834821,0.22495934550016827,0.1284726651096957,0.8677771817281127,0.7313134244467875,1.1346273759135586,0.9329704001801731,-0.06519321845206039,0.13806441538006473,0.08689493012010355,0.14209194762789953,0.08689493012010355,10.088975011591323,0.08689493012010274,24199.702610857927,2061.0884047670734,0.10839502035035259,0.1677338104097769,0.11242255259818741,0.1717613426576117,10.05930561656161,10.118644406621035,23492.229452108415,24928.480557498406,Train
2011-08-01,21035.893,9.954032897949219,9.944596729089719,0.009436168859499716,-0.0824131302539496,0.09184929911344931,0.12510699677112333,0.8449014035803469,0.6386553972098796,1.0399000145701744,0.839277705890027,0.005623697690319895,0.12427959316807426,-0.03243029405462494,0.04186646291412466,-0.03243029405462494,9.986463192003844,-0.03243029405462572,21841.767211205362,-805.8746330803624,0.09476242667107271,0.1537967596650758,0.01234929641712311,0.0713836294111262,9.956946025506841,10.015980358500846,21206.453077683407,22496.113523969845,Train
2011-09-01,19263.97,9.866044044494629,9.942310394216015,-0.07626634972138646,-0.14974755061110256,0.0734812008897161,0.12327783863998741,0.832468979646741,0.7145916482114438,1.1148123504844205,0.9147019993479322,-0.08223301970119112,0.13537662142261947,-0.06189542053290337,-0.014370929188483095,-0.06189542053290337,9.927939465027531,-0.061895420532902534,20600.13393530835,-1336.1632321833495,0.10593477823415225,0.16481846461108673,-0.04381277237695032,0.01507091399998417,9.898497621839065,9.957381308216,20002.440354696144,21215.686324704016,Train
2011-10-01,23171.285,10.050712585449219,9.940024059342312,0.11068852610690705,0.05050893616384644,0.06017958994306061,0.13108893584607,0.8855594534552123,0.6910285533629369,1.0896557962696962,0.8903421748163165,-0.004782721361104247,0.13179260825246003,-0.07161301830939942,0.18230154441630647,-0.07161301830939942,10.122325603758618,-0.07161301830939948,25020.42000976813,-1849.1348535181314,0.10246798633845693,0.16111723016646315,0.15297692250230338,0.2116261663303096,10.093000981844614,10.151650225672622,24297.33031092017,25765.02800661804,Train
2011-11-01,24261.7,10.096695899963379,9.937737724468608,0.15895817549477087,0.0884078541979505,0.07055032129682037,0.12154269210780999,0.8206755338490509,0.6613746142006635,1.057761959882327,0.8595682870414951,-0.03889275319244423,0.12726490654677564,-0.05671458524995526,0.21567276074472613,-0.05671458524995526,10.153410485213334,-0.05671458524995465,25810.422844870118,-1548.7236261201178,0.09810506047391475,0.15642475261963656,0.18651291467186526,0.24483260681758706,10.124250639140474,10.182570331286195,25068.633520058822,26574.16109055275,Train
2011-12-01,27760.11,10.231390953063965,9.935451389594904,0.2959395634690605,0.2109951972961419,0.08494436617291856,0.0975900129521435,0.6578739386562059,0.4323848048050988,0.8277508652579731,0.630067835031536,0.027806103624669953,0.09349895550333907,-0.008554589330420512,0.304494152799481,-0.008554589330420526,10.239945542394386,-0.00855458933042108,28143.506851423706,-383.3974764237064,0.06441423927605071,0.12258367173062742,0.27540943657219263,0.33357886902676936,10.210860826167098,10.269030258621674,27336.721293053564,28974.10210959352,Train
2012-01-01,22580.645,10.024892807006836,9.9331650547212,0.09172775228563523,0.07808281982090759,0.013644932464727644,0.08652508621383909,0.5826678328180718,0.26858124281763673,0.6622103674528669,0.4653958051352518,0.11727202768281997,0.06927108296102281,-0.05562615049629517,0.1473539027819304,-0.05562615049629516,10.08051895750313,-0.05562615049629471,23995.92296074796,-1415.278429497961,0.04031414271254086,0.09822802320950479,0.11839696253344845,0.1763108430304124,10.05156201725465,10.109475897751613,23311.009848347174,24700.9590044014,Train
