,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,428.26553,6.062075614929199,5.993013319626353,0.06906229530284591,-0.1978904693466946,0.26695276464954054,0.260543034151032,1.0331355250989762,0.0,0.0,1.0331355250989762,0.0,0.260543034151032,0.006409730498508515,0.06265256480433742,0.006409730498508487,6.055665884430691,0.006409730498508459,498.907621380805,-70.64208793353936,0.0005873415037468336,0.0005873415037468336,-0.19730312784294776,-0.19730312784294776,5.795710191783406,5.795710191783406,384.47164307064753,384.47164307064753,Train
2010-05-01,642.3983,6.466763973236084,6.002610671858639,0.46415330137744526,-0.06289907296498638,0.5270523743424317,0.133663945527466,0.5288830791752597,0.0,0.0,0.5288830791752597,0.0,0.133663945527466,0.3933884288149657,0.07076487256247961,0.39338842881496566,6.073375544421118,0.3933884288149656,507.83967374029146,134.55864168939604,0.0005873415037468336,0.0005873415037468336,-0.06231173146123955,-0.06231173146123955,5.940298940397399,5.940298940397399,444.4372482471257,444.4372482471257,Train
2010-06-01,428.26553,6.062075614929199,6.012208024090923,0.049867590838275966,-0.08633682239626639,0.13620441323454235,0.06855076153763856,0.2701053511434626,0.0,0.0,0.2701053511434626,0.0,0.06855076153763856,0.0676536516969038,-0.017786060858627828,0.0676536516969038,5.994421963232296,0.06765365169690352,469.2099997602598,-40.944466312994166,0.0005873415037468336,0.0005873415037468336,-0.08574948089251956,-0.08574948089251956,5.926458543198404,5.926458543198404,438.3146868792,438.3146868792,Train
2010-07-01,571.0207,6.349174976348877,6.021805376323209,0.3273696000256683,-0.13010416538671124,0.4574737654123795,-0.00757651613698281,-0.03244541892734193,0.0,0.0,-0.03244541892734193,0.0,-0.007576516136982809,0.4650502815493623,-0.13768068152369406,0.46505028154936234,5.884124694799515,0.46505028154936223,420.10496872086964,150.91572219709911,0.0005873415037468336,0.0005873415037468336,-0.1295168238829644,-0.1295168238829644,5.892288552440244,5.892288552440244,423.5568810255686,423.5568810255686,Train
2010-08-01,356.88794,5.88021993637085,6.031402728555493,-0.1511827921846436,-0.040130462986982855,-0.11105232919766073,-0.0041057987564162655,-0.018651832078266994,-0.3186518287201458,0.2813481712798542,-0.01865182872014579,-3.3581212047217868e-09,-0.0041057979114518806,-0.10694653128620885,-0.044236260898434736,-0.10694653128620885,5.987166467657058,-0.10694653128620857,465.8107397575563,-108.92280030443129,-0.07959125543331408,0.07137965961041029,-0.11972171842029694,0.031249196623427435,5.911681010135196,6.062651925178921,431.8704319357843,502.4122237883047,Train
2010-09-01,356.88794,5.88021993637085,6.041000080787779,-0.160780144416929,-0.4474073608818877,0.2866272164649587,0.03381999068932252,0.132075701505621,-0.16792424128911318,0.43207575871088677,0.1320757587108868,-5.7205265802107164e-08,0.03382000508320806,0.25280721138175066,-0.41358735579867967,0.25280721138175066,5.627412724989099,0.252807211381751,324.7630135383842,32.1249259147408,-0.04166545243865413,0.10930546260507024,-0.48907281332054187,-0.33810189827681747,5.551927267467237,5.702898182510961,301.07783234014704,350.3052916445524,Train
2010-10-01,285.51035,5.657774448394775,6.050597433020064,-0.39282298462528864,0.2347876015886414,-0.6276105862139301,0.031913321749297334,0.12449807396270135,-0.17550187756747065,0.4244981224325293,0.12449812243252933,-4.846982798456523e-08,0.031913333945187805,-0.6595239201591179,0.26670093553382923,-0.6595239201591179,6.317298368553893,-0.6595239201591179,648.4045124160857,-362.89416695710133,-0.043572123576674386,0.10739879146704999,0.191215478011967,0.3421863930556914,6.241812911032031,6.392783826075755,601.1883985286947,699.3227258724379,Train
2010-11-01,356.88794,5.88021993637085,6.060194785252349,-0.17997484888149895,0.2072666775096545,-0.38724152639115345,0.011781486947087715,0.04448861732115283,-0.25551138532910644,0.34448861467089353,0.04448861467089356,2.6502592689880977e-09,0.01178148628023427,-0.39902301267138773,0.21904816378988876,-0.39902301267138773,6.279242949042238,-0.39902301267138807,624.1554812045835,-267.26754175145845,-0.06370397124162792,0.08726694380209644,0.14356270626802659,0.2945336213117509,6.203757491520375,6.354728406564099,578.7024364019476,673.1723876577811,Train
2010-12-01,428.26553,6.062075614929199,6.069792137484634,-0.007716522555434757,0.6088782149785191,-0.6165947375339539,0.05506036776821343,0.2164908104929617,-0.08350921721633997,0.51649078278366,0.21649078278366002,2.770930168649599e-08,0.05506036079604904,-0.6716550983300029,0.6639385757745682,-0.6716550983300029,6.733730713259202,-0.6716550983300031,983.8488256959806,-555.583292248715,-0.020425096725813146,0.13054581831791123,0.588453118252706,0.7394240332964304,6.65824525573734,6.809216170781064,912.2436344371145,1061.068404202537,Train
2011-01-01,499.6431,6.215893268585205,6.079389489716919,0.13650377886828569,0.10937312119960305,0.02713065766868264,0.029367647285554088,0.11438086246005146,-0.18561919326182558,0.4143808067381744,0.11438080673817441,5.5721877043057866e-08,0.029367633264916145,-0.0022369755962335057,0.1387407544645192,-0.002236975596233509,6.218130244181439,-0.0022369755962339255,587.0945203443326,-87.45142342050451,-0.04611782425694604,0.10485309078677833,0.063255296942657,0.21422621198638137,6.142644786659576,6.293615701703301,544.3360588334626,633.2055678453665,Train
