,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.920229581991832,0.047881933053334436,-0.20448535900210865,0.25236729205544306,0.37738517721775633,0.37738517721775633,0.0,0.25236729205544306,0.0,0.04788193305333441,2.7755575615628914e-17,4.968111515045166,0.0,161.69109644274462,-18.935923713252436,Train
2010-05-01,214.13277,5.371255397796631,4.929610397210761,0.4416450005858694,-0.06979626417160034,0.5114412647574698,0.7647993952186496,0.7647993952186496,0.0,0.5114412647574698,0.0,0.4416450005858694,0.0,5.371255397796631,0.0,242.47083755351625,-28.338070829883435,Train
2010-06-01,142.75517,4.968111515045166,4.938991212429692,0.029120302615473825,-0.09449906924470741,0.12361937186018124,0.18485802251566386,0.18485802251566386,0.0,0.12361937186018124,0.0,0.029120302615473825,0.0,4.968111515045166,0.0,161.69109644274462,-18.935923713252436,Train
2010-07-01,190.34024,5.254053115844727,4.948372027648622,0.3056810881961045,-0.13822283322106985,0.4439039214171744,0.6638053556277568,0.6638048083885549,5.472392018424088e-07,0.44390355546407445,3.6595309993447955e-07,0.3056807222430046,3.6595309993447955e-07,5.254052749891627,3.6595309982345725e-07,215.54416538662534,-25.203924908109713,Train
2010-08-01,118.96265,4.787180423736572,4.957752842867553,-0.17057241913098053,-0.04877151800787112,-0.12180090112310941,-0.18213871647649466,-0.1821375771899553,-1.139286539358908e-06,-0.12180013925254275,-7.61870566662326e-07,-0.17057165726041387,-7.61870566662326e-07,4.787181185607139,-7.618705666345704e-07,134.76466188761034,-15.802015403235345,Train
2010-09-01,118.96265,4.787180423736572,4.967133658086483,-0.1799532343499104,-0.3568871715391239,0.17693393718921352,0.26458359440381596,0.2645828387195167,7.556842992473278e-07,0.17693343184345073,5.05345762791265e-07,-0.1799537396956732,5.05345762791265e-07,4.78717991839081,5.053457625692204e-07,134.76448984452287,-15.80184336014787,Train
2010-10-01,95.17012,4.5661187171936035,4.9765144733054125,-0.410395756111809,0.22570362738601116,-0.6360993834978201,-0.9512107397684972,-0.9512087164996157,-2.0232688815458033e-06,-0.6360980304852495,-1.3530125706484597e-06,-0.41039440309923836,-1.3530125706484597e-06,4.566120070206174,-1.353012570426415e-06,107.83814213929426,-12.66802190003645,Train
2010-11-01,118.96265,4.787180423736572,4.985895288524343,-0.198714864787771,0.1984344829212534,-0.39714934770902444,-0.5938894685851741,-0.5938901941347013,7.255495272362467e-07,-0.3971498329028807,4.85193856258892e-07,-0.1987153499816273,4.851938562866476e-07,4.787179938542716,4.851938566474701e-07,134.76449258043613,-15.801846096061126,Train
2010-12-01,142.75517,4.968111515045166,4.995276103743273,-0.027164588698107117,0.5994784637200566,-0.6266430524181638,-0.9370699248028959,-0.9370687498383475,-1.1749645483227766e-06,-0.6266422666887838,-7.857293800039855e-07,-0.027163802968727113,-7.857293800039855e-07,4.968112300774546,-7.857293802260301e-07,161.69122427396923,-18.93605154447704,Train
2011-01-01,166.5477,5.121268272399902,5.004656918962204,0.11661135343769846,0.10101877998195029,0.015592573455748174,0.023316833369934665,0.023315561547843318,1.2718220913469913e-06,0.015591722955207755,8.505005404182975e-07,0.11661050293715805,8.505005404113586e-07,5.121267421899362,8.505005402170696e-07,188.61755890902992,-22.06985993442055,Train
2011-02-01,214.13277,5.371255397796631,5.014037734181134,0.3572176636154971,-0.042768558508020374,0.3999862221235175,0.5981316758258128,0.598131075000253,6.008255598599632e-07,0.399985820335825,4.0178769245002854e-07,0.35721726182780467,4.0178769245002854e-07,5.371254996008938,4.0178769289411775e-07,242.4707397299498,-28.337973006316986,Train
