,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.576925209669715,0.6333504403546995,0.0915938489367517,0.5417565914179477,1.7458523075679535,0.0,1.7458523075679535,-3.8473075110772755e-18,0.5417565914179477,0.0915938489367517,0.5417565914179477,6.668519058606466,0.5417565914179479,840.1604046883325,512.104609960105,Train
2010-05-01,1183.2319,7.076849937438965,6.580895700532473,0.495954236906492,0.0672860413490043,0.4286681955574877,1.381416249013703,2.6187779464225827,-1.2373616974088797,0.8126347273388531,-0.3839665317813654,0.8799207686878574,-0.3839665317813654,7.4608164692203305,-0.38396653178136564,1856.6727679975747,-673.4408344038247,Train
2010-06-01,777.5524,6.657436370849609,6.584866191395231,0.07257017945437827,0.02664815054999418,0.045922028904384085,0.14798727214574908,1.0169864939462343,-0.8689992218004852,0.3155817557362059,-0.2696597268318218,0.3422299062862001,-0.2696597268318218,6.9270960976814315,-0.26965972683182216,1088.3749950852905,-310.82256588607174,Train
2010-07-01,709.93915,6.566586971282959,6.5888366822579885,-0.02224971097502948,-0.012562990489765823,-0.009686720485263657,-0.031216202220448065,-0.5250146080971285,0.49379840587668045,-0.16291763243338336,0.15323091194811972,-0.1754806229231492,0.15323091194811972,6.4133560593348395,0.15323091194811944,650.7228360188295,59.216311930389224,Train
2010-08-01,1115.6187,7.018060207366943,6.592807173120747,0.42525303424619665,0.09359010000394846,0.3316629342422482,1.0688093292341339,-0.7978101038488867,1.8666194330830206,-0.24756898426423657,0.5792319185064847,-0.1539788842602881,0.5792319185064847,6.438828288860458,0.5792319185064851,667.5369064970073,448.0817458467427,Train
2010-09-01,777.5524,6.657436370849609,6.596777663983505,0.06065870686610442,0.007829090862962573,0.052829616003141844,0.17024750315563678,0.10146436093584787,0.0687831422197889,0.031485473366060064,0.02134414263708178,0.03931456422902264,0.02134414263708178,6.636092228212528,0.02134414263708173,813.3217370683998,-35.769307869181034,Train
2010-10-01,1217.0386,7.104997158050537,6.600748154846263,0.5042490032042739,0.1877149680650847,0.3165340351391892,1.020055287606495,-0.23262994103826218,1.2526852286447572,-0.07218755181771966,0.38872158695690884,0.11552741624736504,0.38872158695690884,6.716275571093628,0.38872158695690917,881.3059563805801,335.73261783816986,Train
2010-11-01,845.16565,6.740715026855469,6.6047186457090215,0.1359963811464473,-0.09997905595120715,0.23597543709765445,0.760449005905068,0.151365526013449,0.609083479891619,0.04697033711028217,0.18900509998737228,-0.05300871884092498,0.18900509998737228,6.551709926868097,0.18900509998737203,747.4266783531547,97.73897106090783,Train
2010-12-01,642.32587,6.466651439666748,6.608689136571779,-0.14203769690503076,-0.05521631240844771,-0.08682138449658305,-0.2797885930153216,0.325765540412259,-0.6055541334275807,0.10108852164076991,-0.18790990613735298,0.0458722092323222,-0.18790990613735298,6.654561345804101,-0.18790990613735303,828.501285937487,-186.1754192382682,Train
2011-01-01,709.93915,6.566586971282959,6.612659627434537,-0.04607265615157807,-0.16760473149004718,0.1215320753384691,0.3916464654686608,0.2873074963616036,0.1043389691070572,0.08915458039776278,0.032377494940706325,-0.0784501510922844,0.032377494940706325,6.5342094763422525,0.03237749494070652,734.442817379041,-24.503669429822253,Train
