,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.832954390353079,0.1351571246920873,0.04364531476605826,0.09151180992602903,0.28863156958181174,1.4457160871352859,0.0,0.0,1.4457160871352859,0.0,0.28863156958181174,-0.1971197596557827,0.33227688434787,-0.1971197596557827,5.165231274700949,-0.19711975965578254,192.1720581586919,-49.41688542919971,0.007725335580040507,0.007725335580040507,0.05137065034609877,0.05137065034609877,4.884325040699178,4.884325040699178,144.8640539802674,144.8640539802674,Train
2010-05-01,214.13277,5.371255397796631,4.844340327417843,0.5269150703787879,0.19286904685683837,0.33404602352194956,0.178290501617303,0.8778331506997336,0.0,0.0,0.8778331506997336,0.0,0.178290501617303,0.15575552190464656,0.37115954847414134,0.1557555219046466,5.215499875891984,0.1557555219046467,202.13075520554466,12.002011518088153,0.007725335580040507,0.007725335580040507,0.20059438243687888,0.20059438243687888,5.044934709854722,5.044934709854722,170.277443782151,170.277443782151,Train
2010-06-01,142.75517,4.968111515045166,4.855726264482608,0.11238525056255799,-0.04513009389241526,0.15751534445497326,0.12299590159645139,0.5932531624131361,0.0,0.0,0.5932531624131361,0.0,0.12299590159645139,0.03451944285852186,0.07786580770403613,0.03451944285852186,4.933592072186644,0.03451944285852182,152.2303097864462,-9.475137056954026,0.007725335580040507,0.007725335580040507,-0.037404758312374754,-0.037404758312374754,4.818321506170233,4.818321506170233,135.54736029017684,135.54736029017684,Train
2010-07-01,190.34024,5.254053115844727,4.867112201547372,0.38694091429735433,-0.2621418299243294,0.6490827442216838,0.06270225270921437,0.2829449969211041,-1959.6814526657545,1960.2473426068018,0.28294497052360484,2.6397499242047928e-08,0.06270224758011456,0.5863804966415692,-0.19943958234421483,0.5863804966415691,4.667672619203158,0.5863804966415689,116.4511648993625,73.88907557915313,-380.7632584073327,380.888662902493,-381.02540023725703,380.6265210725687,-376.15828803570963,385.4936332741161,-1.0,2.887158366513234e+167,Train
2010-08-01,118.96265,4.787180423736572,4.878498138612137,-0.09131771487556506,-0.060034419821125146,-0.031283295054439914,0.055092792555189465,0.24378203922391256,-1959.720615639246,1960.2081796333093,0.24378199703169878,4.219221377832483e-08,0.05509278435713732,-0.08637607941157724,-0.004941635463987827,-0.08637607941157724,4.87355650314815,-0.08637607941157732,143.30173846162904,-24.339091977254043,-380.7708678705556,380.8810534392699,-380.83090229037674,380.8210190194488,-375.9524041517646,385.6995171580609,-1.0,3.547193183301337e+167,Train
2010-09-01,118.96265,4.787180423736572,4.8898840756769015,-0.10270365194032927,-0.6336204423610039,0.5309167904206746,0.09248300833230912,0.43621506458034026,-1959.5281825460818,1960.4006127264722,0.4362150901953232,-2.5614982912536277e-08,0.09248301330936405,0.4384337771113106,-0.5411374290516399,0.4384337771113106,4.348746646625262,0.43843377711131026,84.37870013403257,34.58394635034243,-380.73347764160326,380.918443668222,-381.36709808396427,380.284823225861,-376.4772140082874,385.17470730153786,-1.0,2.0987601836484283e+167,Train
2010-10-01,95.17012,4.5661187171936035,4.901270012741667,-0.3351512955480631,0.14860461062168628,-0.4837559061697494,0.10898598606012677,0.5211495284647939,-1959.4432480679677,1960.485547204583,0.5211495683077807,-3.9842986798710456e-08,0.10898599380171828,-0.5927418999714676,0.25759060442340453,-0.5927418999714676,5.158860617165071,-0.5927418999714673,190.94533679042624,-95.77521655116843,-380.7169746611106,380.93494664871406,-380.5683700504889,381.08355125933576,-375.6671000377472,385.98482127207745,-1.0,4.718357502049486e+167,Train
2010-11-01,118.96265,4.787180423736572,4.912655949806431,-0.12547552606985857,0.13859077247965124,-0.2640662985495098,0.11036311210825689,0.5282370653038025,-1959.4361605952815,1960.492634677267,0.5282370409926317,2.4311170854218744e-08,0.11036310738453588,-0.37442940593404567,0.2489538798641871,-0.37442940593404567,5.161609829670618,-0.3744294059340456,191.47376135359377,-72.51111486921877,-380.7155975475275,380.9363237622967,-380.5770067750479,381.0749145347763,-375.66435082524146,385.98757048458276,-1.0,4.73134711692298e+167,Train
2010-12-01,142.75517,4.968111515045166,4.924041886871195,0.044069628173970976,0.4637165665626528,-0.41964693838868183,0.11562928228226177,0.5553400128948585,-1959.4090576518906,1960.519737620656,0.5553399843827185,2.851213998233959e-08,0.115629276742282,-0.5352762151309638,0.5793458433049348,-0.5352762151309638,5.503387730176129,-0.5352762151309634,269.8967468343459,-127.1415741048537,-380.71033137816966,380.9415899316542,-380.246614811607,381.4053064982169,-375.3225729247358,386.32934838508805,-1.0,6.659123472750092e+167,Train
2011-01-01,166.5477,5.121268272399902,4.93542782393596,0.1858404484639422,0.1992327972949769,-0.013392348831034684,0.11700640833039189,0.5624275497338671,-1959.4019700744357,1960.5268251981101,0.5624275618372527,-1.2103385627071361e-08,0.11700641068210983,-0.1303987595131445,0.3162392079770867,-0.1303987595131445,5.251667031913047,-0.1303987595131444,209.61188708877506,-43.06418811416569,-380.70895424422974,380.94296706559396,-380.50972144693475,381.14219986288896,-375.57429362299877,386.07762768682494,-1.0,5.177214482426536e+167,Train
