,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,5.990414299517783,0.16627915903934554,0.07169353493253716,0.09458562410680837,0.3788186523712656,0.3788186523712656,0.0,0.09458562410680837,0.0,0.16627915903934554,0.0,6.156693458557129,0.0,484.2476449936029,-13.382441136181,Train
2010-05-01,382.57797,5.949542999267578,5.99039687274984,-0.04085387348226188,4.313155114803951e-05,-0.04089700503340992,-0.16379390080761802,-0.16379390080761802,0.0,-0.04089700503340992,0.0,-0.04085387348226188,0.0,5.949542999267578,0.0,393.4565163777024,-10.878543965593053,Train
2010-06-01,412.00705,6.023464679718018,5.990379445981897,0.033085233736120934,-0.03962500890096058,0.0727102426370815,0.2912070030670158,0.2912070030670158,0.0,0.0727102426370815,0.0,0.03308523373612093,6.938893903907228e-18,6.023464679718018,0.0,423.72019611075183,-11.713146550204954,Train
2010-07-01,470.8652,6.156693458557129,5.990362019213952,0.1663314393431765,0.016482507876884336,0.1498489314662922,0.6001500842584058,0.6001500842584058,0.0,0.1498489314662922,0.0,0.1663314393431765,0.0,6.156693458557129,0.0,484.2476449936029,-13.382441136181,Train
2010-08-01,412.00705,6.023464679718018,5.990344592446009,0.03312008727200855,0.07441387380294964,-0.041293786530941096,-0.16538302424577264,-0.050213235726568904,-0.11516978851920373,-0.012537530055318005,-0.02875625647562309,0.06187634374763164,-0.02875625647562309,6.052220936193641,-0.02875625647562341,436.1108597195863,-24.103810159039426,Train
2010-09-01,294.29077,5.687960624694824,5.990327165678066,-0.30236654098324145,-0.21632779347598052,-0.08603874750726093,-0.34458811991986515,-0.051522365341602226,-0.29306575457826295,-0.012864401081598085,-0.07317434642566284,-0.2291921945575786,-0.07317434642566284,5.761134971120487,-0.07317434642566312,325.71913303092475,-31.428361546549752,Train
2010-10-01,206.00352,5.332736015319824,5.990309738910122,-0.6575737235902981,-0.17794929416775385,-0.47962442942254424,-1.920912207472627,-0.035385086632636696,-1.8855271208399904,-0.0088351523407597,-0.47078927708178453,-0.18678444650851356,-0.47078927708178453,5.803525292401609,-0.470789277081785,339.8666014665085,-133.86307668623505,Train
2010-11-01,470.8652,6.156693458557129,5.990292312142178,0.16640114641495085,0.15815482302606265,0.0082463233888882,0.033026806586048785,-0.022158883209914954,0.055185689795963735,-0.005532757652771433,0.013779081041659633,0.1526220653732912,0.013779081041659647,6.142914377515469,0.013779081041660035,477.6072328204599,-6.742028963038024,Train
2010-12-01,647.4397,6.474568843841553,5.990274885374235,0.48429395846731804,0.26505929231643655,0.2192346661508815,0.8780423195237256,0.19065451581299994,0.6873878037107256,0.04760371817510281,0.17163094797577869,0.31266301049153933,0.1716309479757787,6.3029378958657745,0.17163094797577827,560.6639999054913,86.77569736013368,Train
2011-01-01,441.43613,6.092296123504639,5.990257458606291,0.10203866489834734,0.02786137894689844,0.0741772859514489,0.2970825616052919,0.08374640868754493,0.21333615291774696,0.020910285918688105,0.053267000032760796,0.048771664865586546,0.053267000032760796,6.039029123471878,0.053267000032760414,430.3824422976596,11.053684411324753,Train
2011-02-01,412.00705,6.023464679718018,5.990240031838348,0.03322464787966961,-0.2207728180110492,0.2539974658907188,1.0172685187950528,0.08395431428432203,0.9333142045107308,0.02096219698616951,0.2330352689045493,-0.19981062102487968,0.2330352689045493,5.790429410813468,0.2330352689045494,335.4317553083687,76.5752942521782,Train
2011-03-01,735.72687,6.602217197418213,5.990222605070405,0.6119945923478083,0.025595970031613624,0.5863986223161947,2.3485464937815834,-0.04365602683430063,2.392202520615884,-0.010900288352483222,0.5972989106686779,0.014695681679130402,0.5972989106686779,6.004918286749535,0.5972989106686777,415.91576418810183,319.8111034876794,Train
