,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,470.8652,6.156693458557129,5.981397082971544,0.1752963755855852,0.06700670102779258,0.10828967455779262,0.4333800118116795,Train,0.4333800118116795,0.0,0.10828967455779262,0.0,0.1752963755855852,0.0,6.156693458557129,0.0,489.8626885457036,-18.997484688281702
2010-05-01,382.57797,5.949542999267578,5.981665157254662,-0.032122157987084066,-0.0049292034046586825,-0.027192954582425384,-0.10882739306633113,Train,-0.10882739306633113,0.0,-0.027192954582425384,0.0,-0.032122157987084066,0.0,5.949542999267578,0.0,398.0209703049336,-15.442997892824224
2010-06-01,412.00705,6.023464679718018,5.981933231537781,0.04153144818023691,-0.044882844907829345,0.08641429308806625,0.34583377881718025,Train,0.34583377881718025,0.0,0.08641429308806625,0.0,0.04153144818023691,0.0,6.023464679718018,0.0,428.63484623471084,-16.62779667416396
2010-07-01,470.8652,6.156693458557129,5.982201305820899,0.17449215273622976,0.010939170818953335,0.1635529819172764,0.654546183877547,Train,0.654546183877547,0.0,0.1635529819172764,0.0,0.17449215273622976,0.0,6.156693458557129,0.0,489.8626885457036,-18.997484688281702
2010-08-01,412.00705,6.023464679718018,5.9824693801040185,0.04099529961399906,0.0685850356939563,-0.02758973607995724,-0.11041532996603287,Train,-0.11041532996603287,0.0,-0.02758973607995724,0.0,0.04099529961399906,0.0,6.023464679718018,0.0,428.63484623471084,-16.62779667416396
2010-09-01,294.29077,5.687960624694824,5.982737454387137,-0.2947768296923128,-0.2207291263296629,-0.07404770336264987,-0.29634214609082193,Train,-0.29634214609082193,0.0,-0.07404770336264987,0.0,-0.2947768296923128,0.0,5.687960624694824,0.0,306.17929444022656,-11.888522955851556
2010-10-01,206.00352,5.332736015319824,5.9830055286702555,-0.6502695133504313,-0.1826361280724984,-0.46763338527793286,-1.8714892519796793,Train,-0.059413276612758636,-1.8120759753669207,-0.014845734028923103,-0.45278765124900977,-0.19748186210142152,-0.45278765124900977,5.785523666568834,-0.4527876512490101,337.6593178473546,-131.65579306708116
2010-11-01,470.8652,6.156693458557129,5.983273602953374,0.17341985560375495,0.1531824880702558,0.02023736753349914,0.08099082961067064,Train,-0.03577318415045738,0.11676401376112802,-0.008938728976804687,0.029176096510303826,0.1442437590934511,0.02917609651030384,6.1275173620468255,0.029176096510303395,475.7481363701219,-4.882932512700052
2010-12-01,647.4397,6.474568843841553,5.983541677236492,0.4910271666050603,0.25980145630956764,0.23122571029549266,0.9253754013781316,Train,-0.022166814655065536,0.9475422160331971,-0.005538873689502414,0.2367645839849951,0.25426258262006524,0.23676458398499506,6.237804259856557,0.23676458398499545,531.3361939438909,116.10350332173414
2011-01-01,441.43613,6.092296123504639,5.983809751519611,0.10848637198502775,0.022318041888967355,0.0861683300960604,0.3448494241701096,Train,-0.030627023428678513,0.3754764475987881,-0.007652845792082067,0.09382117588814247,0.014665196096885288,0.09382117588814247,5.998474947616496,0.09382117588814243,418.031426635541,23.404700073443394
2011-02-01,412.00705,6.023464679718018,5.98407782580273,0.03938685391528729,-0.22660165612004246,0.26598851003532975,1.0644976457045507,Train,-0.04288681596517563,1.1073844616697264,-0.010716228753316157,0.27670473878864593,-0.23731788487335861,0.2767047387886459,5.746759940929372,0.2767047387886459,324.7828041296481,87.22424543089875
2011-03-01,735.72687,6.602217197418213,5.984345900085849,0.6178712973323641,0.019481630871558187,0.5983896664608059,2.3947816057048943,Train,-0.04998128116130829,2.4447628868662026,-0.012488939322128984,0.610878605782935,0.006992691549429202,0.610878605782935,5.991338591635278,0.6108786057829345,415.0517139985863,320.67515367719494
2011-04-01,529.7234,6.274240970611572,5.984613974368967,0.289626996242605,0.06700670102779258,0.22262029521481244,0.8909361540118532,Train,-0.04983939975500107,0.9407755537668543,-0.01245348708414832,0.23507378229896075,0.054553213943644256,0.23507378229896075,6.039167188312612,0.2350737822989606,435.4344367007977,94.28895197107732
2011-05-01,353.14893,5.869717597961426,5.984882048652086,-0.11516445069065995,-0.0049292034046586825,-0.11023524728600126,-0.44116627892693944,Train,-0.034821078181266785,-0.40634520074567265,-0.008700824037171744,-0.10153442324882951,-0.013630027441830426,-0.10153442324882953,5.971252021210256,-0.10153442324882977,406.7780350425295,-53.629109261279496
2011-06-01,353.14893,5.869717597961426,5.985150122935204,-0.11543252497377843,-0.044882844907829345,-0.07054968006594908,-0.28234290393008693,Train,0.021373607218265533,-0.30371651114835246,0.005340673096842819,-0.0758903531627919,-0.03954217181098653,-0.0758903531627919,5.9456079511242175,-0.07589035316279169,396.45388886915606,-43.30496308790606
2011-07-01,382.57797,5.949542999267578,5.985418197218323,-0.035875197950744564,0.010939170818953335,-0.0468143687696979,-0.1873531504570213,Train,0.03697727620601654,-0.22433042666303785,0.00923959826768186,-0.056053967037379755,0.020178769086635195,-0.05605396703737976,6.0055969663049575,-0.056053967037379415,421.02642885834166,-38.448456446232285
2011-08-01,529.7234,6.274240970611572,5.985686271501441,0.2885546991101311,0.0685850356939563,0.2199696634161748,0.8803282096728117,Train,0.06264020502567291,0.8176880046471388,0.015652054159367015,0.20431760925680778,0.08423708985332332,0.20431760925680778,6.069923361354764,0.2043176092568082,449.066043239942,80.65734543193298
2011-09-01,323.71985,5.782962799072266,5.9859543457845605,-0.2029915467122949,-0.2207291263296629,0.017737579617367993,0.07098656908404548,Train,0.03184681758284569,0.03913975150119979,0.007957638602968916,0.009779941014399078,-0.212771487726694,0.00977994101439908,5.773182858057867,0.00977994101439883,333.50567045393336,-9.785821821120862
2011-10-01,264.8617,5.582976341247559,5.986222420067679,-0.4032460788201204,-0.1826361280724984,-0.22060995074762202,-0.8828906675654833,Train,-0.05683756619691849,-0.8260531013685648,-0.014202135258595759,-0.20640781548902626,-0.19683826333109417,-0.20640781548902626,5.789384156736585,-0.2064078154890261,338.9692356496693,-74.10754131373182
2011-11-01,500.29428,6.217193126678467,5.9864904943507975,0.2307026323276693,0.1531824880702558,0.07752014425741349,0.3102390063605873,Train,-0.06013647839426994,0.37037548475485726,-0.01502644214518368,0.09254658640259718,0.13815604592507214,0.09254658640259716,6.12464654027587,0.09254658640259716,474.38144015024784,25.912840855611535
2011-12-01,559.15247,6.328208923339844,5.986758568633916,0.34145035470592777,0.25980145630956764,0.08164889839636014,0.3267624609264175,Train,-0.05700193718075752,0.383764398107175,-0.014243207019778893,0.09589210541613903,0.24555824928978875,0.09589210541613902,6.232316817923705,0.09589210541613902,528.4230302093848,30.72943561092768
2012-01-01,441.43613,6.092296123504639,5.9870266429170345,0.10526948058760421,0.022318041888967355,0.08295143869863686,0.3319752841608673,Train,-0.0546383373439312,0.3866136215047985,-0.013652608814649867,0.09660404751328673,0.008665433074317488,0.09660404751328673,5.995692075991352,0.09660404751328677,416.8669370323706,24.569189676613803
2012-02-01,382.57797,5.949542999267578,5.987294717200153,-0.03775171793257481,-0.22660165612004246,0.18884993818746765,0.7557857088086531,Train,-0.05230865627527237,0.8080943650839255,-0.013070485971249926,0.20192042415871758,-0.2396721420912924,0.20192042415871758,5.747622575108861,0.20192042415871736,325.0639567600798,57.51401565202957
2012-03-01,294.29077,5.687960624694824,5.987562791483272,-0.2996021667884481,0.019481630871558187,-0.3190837976600063,-1.2769873080097645,Train,-0.07291256636381149,-1.204074741645953,-0.018218833050707435,-0.30086496460929885,0.0012627978208507515,-0.30086496460929885,5.988825589304123,-0.3008649646092989,414.00748769253715,-119.71671620816215
2012-04-01,412.00705,6.023464679718018,5.987830865766391,0.03563381395162679,0.06700670102779258,-0.031372887076165784,-0.12555566564547224,Train,-0.056126900017261505,-0.06942876562821074,-0.01402455944241408,-0.017348327633751704,0.05298214158537849,-0.0173483276337517,6.040813007351769,-0.01734832763375138,436.1533202198839,-24.146270659337006
2012-05-01,323.71985,5.782962799072266,5.988098940049509,-0.20513614097724364,-0.0049292034046586825,-0.20020693757258495,-0.801236916855646,Train,-0.04112859442830086,-0.7601083224273452,-0.010276897836246992,-0.18993003973633796,-0.015206101240905674,-0.18993003973633796,5.972892838808604,-0.18993003973633815,407.4476736458115,-83.727825012999
2012-06-01,470.8652,6.156693458557129,5.988367014332628,0.16832644422450116,-0.044882844907829345,0.2132092891323305,0.8532728962373629,Train,-0.028232228010892868,0.8815051242482558,-0.007054452674364422,0.22026374180669492,-0.051937297582193766,0.22026374180669492,5.936429716750434,0.22026374180669528,392.82265357985074,78.04255027757114
2012-07-01,412.00705,6.023464679718018,5.988635088615746,0.03482959110227135,0.010939170818953335,0.023890420283318017,0.09561050642039533,Train,-0.034636106342077255,0.13024661276247257,-0.008654604692203674,0.03254502497552169,0.002284566126749661,0.03254502497552169,5.990919654742496,0.03254502497552192,414.87745109141594,-2.87040153086906
2012-08-01,353.14893,5.869717597961426,5.988903162898865,-0.11918556493743893,0.0685850356939563,-0.18777060063139522,-0.7514661527225388,Train,-0.040136534720659256,-0.7113296180018795,-0.010029009562781601,-0.17774159106861362,0.05855602613117469,-0.17774159106861362,6.0474591890300395,-0.17774159106861376,439.0683969417501,-85.91947116050011
2012-09-01,441.43613,6.092296123504639,5.989171237181983,0.10312488632265548,-0.2207291263296629,0.3238540126523184,1.2960779169542873,Train,-0.039233144372701645,1.335311061326989,-0.009803277309071915,0.3336572899613903,-0.2305324036387348,0.3336572899613903,5.758638833543248,0.33365728996139055,328.6758196541405,112.76030705484385
2012-10-01,382.57797,5.949542999267578,5.9894393114651026,-0.03989631219752443,-0.1826361280724984,0.14273981587497397,0.571250983461762,Train,-0.060431189835071564,0.6316821732968335,-0.015100082380411542,0.15783989825538552,-0.19773621045290996,0.15783989825538552,5.791703101012192,0.1578398982553857,339.7585201622647,42.81945224984469
2012-11-01,353.14893,5.869717597961426,5.989707385748221,-0.11998978778679525,0.1531824880702558,-0.27317227585705106,-1.0932473905845062,Train,-0.0602797195315361,-1.03296767105297,-0.015062234142311089,-0.25811004171473995,0.13812025392794472,-0.25811004171473995,6.127827639676166,-0.2581100417147404,475.8960836028388,-122.74715782158881
2012-12-01,441.43613,6.092296123504639,5.9899754600313395,0.10232066347329916,0.25980145630956764,-0.15748079283626848,-0.6302450177100789,Train,-0.03379315510392189,-0.596451862606157,-0.008443974499855074,-0.1490368183364134,0.25135748180971257,-0.1490368183364134,6.241332941841052,-0.14903681833641347,533.2179572006274,-91.78183049164306
