,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,428.26553,6.062075614929199,5.993013319626353,0.06906229530284591,-0.1978904693466946,0.26695276464954054,0.260543034151032,1.0331355250989762,0.0,0.0,1.0331355250989762,0.0,0.260543034151032,0.006409730498508515,0.06265256480433742,0.006409730498508487,6.055665884430691,0.006409730498508459,491.12515755309477,-62.85962410582914,0.0005873415037468336,0.0005873415037468336,-0.19730312784294776,-0.19730312784294776,5.795710191783406,5.795710191783406,378.4706961146495,378.4706961146495,Train
2010-05-01,642.3983,6.466763973236084,6.002610671858639,0.46415330137744526,-0.06289907296498638,0.5270523743424317,0.133663945527466,0.5288830791752597,-1.959958770699571,1.9599489115375677,-4.929581001678211e-06,0.5288880087562614,0.0005861011314891578,0.5264662732109425,-0.062312971833497224,0.5264662732109425,5.940297700025141,0.5264662732109429,437.5022246014714,204.89609082821607,-0.4925739402637322,0.4937461425267105,-0.5554730132287186,0.43084706956172414,5.44713765862992,6.433457741420363,266.79046926254364,717.0397476802011,Train
2010-06-01,428.26553,6.062075614929199,6.012208024090923,0.049867590838275966,-0.08633682239626639,0.13620441323454235,0.06855076153763856,0.2701053511434626,-1.959958770699571,1.9599489115375677,-4.929581001678211e-06,0.2701102807244643,0.0005861011314891578,0.1356183121030532,-0.08575072126477723,0.1356183121030532,5.926457302826146,0.13561831210305364,431.4749855444338,-3.209452097168196,-0.4925739402637322,0.4937461425267105,-0.5789107626599985,0.4074093201304441,5.4332972614309245,6.4196173442213675,263.1096733967791,707.1702488067191,Train
2010-07-01,571.0207,6.349174976348877,6.021805376323209,0.3273696000256683,-0.13010416538671124,0.4574737654123795,-0.00757651613698281,-0.03244541892734193,-1.959958770699571,1.9599489115375677,-4.929581001678211e-06,-0.03244048934634025,0.0005861011314891578,0.45688766428089034,-0.12951806425522208,0.45688766428089034,5.892287312067986,0.4568876642808908,416.94694433880983,154.07374657915892,-0.4925739402637322,0.4937461425267105,-0.6226781056504435,0.36364197713999924,5.399127270672765,6.385447353463208,254.23749270156046,683.3808346228925,Train
2010-08-01,356.88794,5.88021993637085,6.031402728555493,-0.1511827921846436,-0.040130462986982855,-0.11105232919766073,-0.0041057987564162655,-0.018651832078266994,-1.959958770699571,1.9599489115375677,-4.929581001678211e-06,-0.018646902497265316,0.0005861011314891578,-0.11163843032914988,-0.0395443618554937,-0.11163843032914988,5.9918583667,-0.11163843032915022,460.7047195994318,-103.81678014630683,-0.4925739402637322,0.4937461425267105,-0.532704403250715,0.45361567953972765,5.498698325304778,6.485018408095221,280.9600827216601,755.033428713468,Train
2010-09-01,356.88794,5.88021993637085,6.041000080787779,-0.160780144416929,-0.4474073608818877,0.2866272164649587,0.03381999068932252,0.132075701505621,-1.959958770699571,1.9599489115375677,-4.929581001678211e-06,0.13208063108662269,0.0005861011314891578,0.28604111533346954,-0.44682125975039855,0.28604111533346954,5.59417882103738,0.2860411153334699,309.20892001505865,47.67901943806635,-0.4925739402637322,0.4937461425267105,-0.93998130114562,0.0463387816448228,5.101018779642159,6.087338862432602,188.4425788506722,506.9616981605912,Train
2010-10-01,285.51035,5.657774448394775,6.050597433020064,-0.39282298462528864,0.2347876015886414,-0.6276105862139301,0.031913321749297334,0.12449807396270135,-1.959958770699571,1.9599489115375677,-4.929581001678211e-06,0.12450300354370303,0.0005861011314891578,-0.6281966873454192,0.23537370272013056,-0.6281966873454192,6.285971135740194,-0.6281966873454188,618.5778262629904,-333.067480804006,-0.4925739402637322,0.4937461425267105,-0.2577863386750908,0.7285337441153519,5.792811094344973,6.779131177135416,377.3721667328485,1013.5478884228041,Train
2010-11-01,356.88794,5.88021993637085,6.060194785252349,-0.17997484888149895,0.2072666775096545,-0.38724152639115345,0.011781486947087715,0.04448861732115283,-1.959958770699571,1.9599489115375677,-4.929581001678211e-06,0.044493546902154506,0.0005861011314891578,-0.3878276275226426,0.20785277864114365,-0.3878276275226426,6.268047563893492,-0.38782762752264244,607.5717077031712,-250.68376825004623,-0.4925739402637322,0.4937461425267105,-0.2853072627540777,0.701012820036365,5.774887522498271,6.761207605288714,370.65080139297635,995.5255611682201,Train
2010-12-01,428.26553,6.062075614929199,6.069792137484634,-0.007716522555434757,0.6088782149785191,-0.6165947375339539,0.05506036776821343,0.2164908104929617,-1.959958770699571,1.9599489115375677,-4.929581001678211e-06,0.21649574007396338,0.0005861011314891578,-0.617180838665443,0.6094643161100083,-0.617180838665443,6.679256453594642,-0.6171808386654432,917.115902939562,-488.8503694922964,-0.4925739402637322,0.4937461425267105,0.11630427471478694,1.1026243575052297,6.186096412199421,7.1724164949898634,559.6874371254086,1502.3987840929426,Train
2011-01-01,499.6431,6.215893268585205,6.079389489716919,0.13650377886828569,0.10937312119960305,0.02713065766868264,0.029367647285554088,0.11438086246005146,-1.959958770699571,1.9599489115375677,-4.929581001678211e-06,0.11438579204105313,0.0005861011314891578,0.02654455653719348,0.1099592223310922,0.02654455653719348,6.1893487120480115,0.026544556537193564,561.5139293324727,-61.87083240864456,-0.4925739402637322,0.4937461425267105,-0.3832008190641292,0.6031192637263135,5.69618867065279,6.682508753443233,342.52361436607106,920.1067520844942,Train
2011-02-01,642.3983,6.466763973236084,6.088986841949204,0.37777713128688006,-0.03530075385983033,0.4130778851467104,-0.05496922484909057,-0.22079709725577423,-1.959958770699571,1.9599489115375677,-4.929581001678211e-06,-0.22079216767477255,0.0005861011314891578,0.41249178401522124,-0.03471465272834117,0.41249178401522124,6.054272189220863,0.4124917840152209,490.43976280500766,151.95855262467984,-0.4925739402637322,0.4937461425267105,-0.5278746941235625,0.45844538866688017,5.561112147825641,6.547432230616084,299.1190810729228,803.7240435444331,Train
2011-03-01,499.6431,6.215893268585205,6.098584194181489,0.11730907440371574,-0.12867033190554775,0.2459794063092635,-0.03870546817029901,-0.15616044850492883,-1.959958770699571,1.9599489115375677,-4.929581001678211e-06,-0.15615551892392715,0.0005861011314891578,0.24539330517777433,-0.1280842307740586,0.24539330517777433,5.9704999634074305,0.24539330517777458,450.9480087780832,48.69508814574493,-0.4925739402637322,0.4937461425267105,-0.6212442721692799,0.3650758106211628,5.477339922012209,6.4636600048026525,275.001722597758,739.0569848477235,Train
