,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,428.26553,6.062075614929199,5.902414792904551,0.15966082202464804,0.05513979193385607,0.10452103009079197,0.3245389727824441,1.3722324763843772,0.0,0.0,1.3722324763843772,0.0,0.3245389727824441,-0.22001794269165212,0.37967876471630013,-0.2200179426916521,6.282093557620851,-0.2200179426916522,595.32826563792,-167.0627321906544,0.0076503176902027,0.0076503176902027,0.06279010962405877,0.06279010962405877,5.96520490252861,5.96520490252861,433.37257849704395,433.37257849704395,Train
2010-05-01,642.3983,6.466763973236084,5.914102329260816,0.5526616439752683,0.2046924624020002,0.34796918157326806,0.21030513050662597,0.8775622325808583,0.0,0.0,0.8775622325808583,0.0,0.21030513050662597,0.1376640510666421,0.41499759290862615,0.13766405106664215,6.3290999221694415,0.13766405106664248,624.0287578646439,18.36955756504358,0.0076503176902027,0.0076503176902027,0.2123427800922029,0.2123427800922029,6.126445109353019,6.126445109353019,509.37351930481225,509.37351930481225,Train
2010-06-01,428.26553,6.062075614929199,5.92578986561708,0.136285749312119,-0.034292644924587674,0.17057839423670668,0.15226509217258427,0.6262297085137442,0.0,0.0,0.6262297085137442,0.0,0.15226509217258427,0.018313302064122405,0.1179724472479966,0.018313302064122405,6.043762312865077,0.018313302064122183,468.8718753757422,-40.60634192847658,0.0076503176902027,0.0076503176902027,-0.026642327234384974,-0.026642327234384974,5.899147538382695,5.899147538382695,405.60625204363333,405.60625204363333,Train
2010-07-01,571.0207,6.349174976348877,5.937477401973345,0.4116975743755322,-0.2530586381595143,0.6647562125350466,0.08984142043394987,0.355914604838046,0.0,0.0,0.355914604838046,0.0,0.08984142043394987,0.5749147921010967,-0.1632172177255644,0.5749147921010966,5.7742601842477805,0.5749147921010964,357.8691808525911,213.15151006537764,0.0076503176902027,0.0076503176902027,-0.2454083204693116,-0.2454083204693116,5.692069081504033,5.692069081504033,329.5529375501772,329.5529375501772,Train
2010-08-01,356.88794,5.88021993637085,5.949164938329609,-0.06894500195875963,-0.050204527346453726,-0.018740474612305907,0.08064231735166658,0.31607945201617454,-0.36005473880840433,1.032389329863176,0.3361672955273859,-0.020087843511211345,0.08528118855135104,-0.10402166316365695,0.035076661204897316,-0.10402166316365695,5.984241599534506,-0.1040216631636568,441.72080689677705,-84.83286744365205,-0.07549686320236175,0.24605924030506382,-0.12570139054881546,0.1958547129586101,5.8234635477807934,6.145019651288219,375.96837080995635,518.9420642060844,Train
2010-09-01,356.88794,5.88021993637085,5.960852474685874,-0.08063253831502415,-0.7587820311861813,0.6781494928711571,0.1169153034236455,0.47315345483561577,-0.20701539371733513,1.180516145029387,0.48675037565602597,-0.013596920820410197,0.12005523053244581,0.5580942623387113,-0.6387268006537354,0.5580942623387113,5.322125674032138,0.5580942623387113,227.33718387178627,129.55075558133873,-0.0401555977267865,0.2802660587916781,-0.7989376289129677,-0.47851597239450316,5.161914845772906,5.48233650229137,193.53509520719058,267.01266621309753,Train
2010-10-01,285.51035,5.657774448394775,5.972540011042138,-0.3147655626473629,0.1603323605009197,-0.4750979231482826,0.13495946426553396,0.5512906273675108,-0.1664771554182285,1.215435611688854,0.5244792281353128,0.026811399232197997,0.12876792719725336,-0.603865850345536,0.2891002876981731,-0.603865850345536,6.2616402987403115,-0.6038658503455361,583.255295907407,-297.7449504484226,-0.03079413162283579,0.2883299860173425,0.12953822887808392,0.4486623465182622,6.102078239920222,6.4212023575604,497.0876068946191,684.3297413361906,Train
2010-11-01,356.88794,5.88021993637085,5.984227547398402,-0.1040076110275523,0.15000756513815527,-0.25401517616570757,0.11406119752902093,0.4607942342175602,-0.2839486978922342,1.0938710215124345,0.4049611618101001,0.055833072407460105,0.10116770642648869,-0.35518288259219627,0.251175271564644,-0.35518288259219627,6.2354028189630455,-0.3551828825921959,568.125264301679,-211.23732484855395,-0.05792175011812314,0.2602571629711005,0.09208581502003213,0.4102647281092558,6.076313362418434,6.394492275507658,484.4183524558433,666.2668324709056,Train
2010-12-01,428.26553,6.062075614929199,5.995915083754666,0.0661605311745328,0.4757084846496583,-0.4095479534751255,0.13565467987204838,0.554301140423179,-0.15951114972206948,1.2141898230663486,0.5273393366721395,0.026961803751039515,0.1294284099968158,-0.5389763634719413,0.6051368946464741,-0.5389763634719413,6.6010519784011406,-0.5389763634719413,819.3652906724785,-391.0997572252129,-0.02918547695650912,0.2880422969501408,0.4465230076931492,0.763750781599799,6.442438091447816,6.7596658653544655,699.0388479253107,960.3740896447287,Train
2011-01-01,499.6431,6.215893268585205,6.007602620110931,0.20829064847427414,0.2104402588631572,-0.002149610388883061,0.09196280706136589,0.3651009091702741,-0.3750784735319249,0.9950308823397264,0.3099762044039007,0.05512470476637338,0.07923289878678585,-0.08138250917566892,0.28967315764994306,-0.08138250917566892,6.297275777760874,-0.08138250917566925,604.4509285505229,-104.80783162669479,-0.07896628341572325,0.23743208098929494,0.13147397544743394,0.4478723398524521,6.139076595558365,6.455474959963383,515.8611835330113,708.2249109847843,Train
