,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,941.7304,6.848780155181885,6.682259360509483,0.16652079467240188,0.0717784855276726,0.09474230914472928,0.024881031529182713,0.3908474779952521,0.0,0.0,0.3908474779952521,0.0,0.024881031529182713,0.06986127761554657,0.09665951705685531,0.06986127761554657,6.778918877566338,0.06986127761554695,904.832782183985,36.897625530858704,-0.0013112127322014698,-0.0013112127322014698,0.07046727279547113,0.07046727279547113,6.752726633304954,6.752726633304954,881.4150094709178,881.4150094709178,Train
2010-05-01,765.15594,6.641385555267334,6.682241864568214,-0.0408563093008798,4.3433251167969265e-05,-0.04089974255204777,-0.047314939773046016,-0.6864795743679377,0.0,0.0,-0.6864795743679377,0.0,-0.047314939773046016,0.006415197220998245,-0.047271506521878046,0.006415197220998245,6.634970358046336,0.006415197220998259,783.3898876120221,-18.233942787803358,-0.0013112127322014698,-0.0013112127322014698,-0.0012677794810335005,-0.0012677794810335005,6.68097408508718,6.68097408508718,820.3176406106244,820.3176406106244,Train
2010-06-01,824.0141,6.715400695800781,6.682224368626946,0.033176327173835674,-0.03965902328491241,0.07283535045874809,-0.040365965262046735,-0.5827851702087034,0.0,0.0,-0.5827851702087034,0.0,-0.040365965262046735,0.11320131572079482,-0.08002498854695914,0.11320131572079481,6.602199380079987,0.1132013157207945,758.1012930318897,65.91280608920408,-0.0013112127322014698,-0.0013112127322014698,-0.04097023601711388,-0.04097023601711388,6.6412541326098316,6.6412541326098316,788.334335463861,788.334335463861,Train
2010-07-01,941.7304,6.848780155181885,6.6822068726856765,0.16657328249620829,0.016533068807072542,0.15004021368913575,-0.011498097180008764,-0.15201133798696964,-1.1779396488530691,0.6632059502353322,-0.25736684930886844,0.1053555113218988,-0.01855838908973351,0.16859860277886926,-0.002025320282660968,0.16859860277886926,6.680181552403016,0.16859860277886884,819.6669774063452,122.0634303084986,-0.08024963435431436,0.04313285617484733,-0.06371656554724181,0.059665924981919874,6.618490307138435,6.741872797667597,770.569036639703,871.8892112343358,Train
2010-08-01,824.0141,6.715400695800781,6.682189376744408,0.03321131905637298,0.07449920705519879,-0.04128788799882581,-0.0029212351656265345,-0.02402517330474491,-0.9778817694877284,0.862421304563795,-0.05773023246196675,0.03370505915722184,-0.00517994525586046,-0.036107942742965346,0.06931926179933832,-0.036107942742965346,6.751508638543746,-0.036107942742964916,880.3408868828029,-56.32678776170917,-0.06684296004333111,0.05648306953161019,0.007656247011867678,0.13098227658680897,6.689845623756276,6.813171653331217,827.6364081822584,936.3975741607985,Train
2010-09-01,588.58154,6.37941312789917,6.682171880803139,-0.30275875290396925,-0.21661469933732602,-0.08614405356664323,0.020470590334544035,0.32503372791838886,-0.7123750975284329,1.1167308703137746,0.2021778863926709,0.12285584152571796,0.012237531682906524,-0.09838158524954975,-0.2043771676544195,-0.09838158524954976,6.47779471314872,-0.09838158524954999,669.3034749119055,-80.72193194315548,-0.049050301790411414,0.07352536515622446,-0.26566500112773744,-0.14308933418110156,6.416506879675402,6.539082546622038,629.4555945576493,711.6699364040469,Train
2010-10-01,412.00705,6.023464679718018,6.68215438486187,-0.6586897051438525,-0.1781989375574341,-0.4804907675864184,0.0652219062172754,0.9928244973990215,0.01677347125384976,1.845744508149974,0.9312589897019119,0.061565507697109556,0.06109615664368237,-0.5415869242301008,-0.11710278091375173,-0.5415869242301008,6.565051603948119,-0.541586924230101,730.4197060458226,-318.41265648527576,-0.00018715569991463042,0.12237946898727937,-0.17838609325734872,-0.055819468570154726,6.503768291604521,6.626334916291715,686.9417274832426,776.6454967331348,Train
2010-11-01,941.7304,6.848780155181885,6.682136888920602,0.1666432662612829,0.15836640994633466,0.008276856314948233,0.08826893292859551,1.3367382214585204,0.6689583556326814,2.4392660239997257,1.5541121898162036,-0.2173739683576832,0.10283602724501321,-0.09455917093006498,0.2612024371913479,-0.094559170930065,6.94333932611195,-0.09455917093006505,1066.713975477157,-124.98356776231321,0.043518347743145745,0.16215370674688068,0.20188475768948042,0.32052011669321534,6.8840216466100825,7.002657005613817,1005.2214854862292,1131.9644117849014,Train
2010-12-01,1294.8794,7.166944980621338,6.682119392979333,0.4848255876420051,0.2653807401657101,0.219444847476295,0.07068177065071955,1.0742980138610603,0.1722328413369586,1.942537181739882,1.0573850115384202,0.016913002322640036,0.06954836308646932,0.14989648438982567,0.33492910325217945,0.14989648438982567,7.017048496231512,0.14989648438982606,1148.3873503180926,146.49204421315744,0.010230795094658924,0.12886593107827973,0.275611535260369,0.3942466712439898,6.957730928239702,7.076366064223323,1082.1911940507784,1218.628896843964,Train
2011-01-01,882.87225,6.784312725067139,6.682101897038064,0.102210828029075,0.02794030506526146,0.07427052296381353,0.04968688921347648,0.7610069350719936,-0.3487215477863431,1.3856052462359432,0.5184418492248,0.2425650858471936,0.03343163790577712,0.040838885058036414,0.06137194297103858,0.040838885058036414,6.743473840009102,0.04083888505803657,873.2878631726844,9.58439024528434,-0.024680430836606915,0.09154370664816117,0.003259874228654546,0.11948401171342263,6.685361771266718,6.801585908751487,823.9292421643066,925.599796226902,Train
2011-02-01,824.0141,6.715400695800781,6.6820844010967955,0.03331629470398578,-0.22107255063226394,0.2543888453362497,0.0482453849469888,0.7394964336635003,-0.10220162861340698,1.632108264154915,0.764953317770754,-0.025456884107253774,0.0499513520165244,0.20443749331972533,-0.17112119861573954,0.20443749331972533,6.510963202481056,0.20443749331972505,691.9092559335941,132.10484318749968,-0.008160150415729633,0.10806285444877843,-0.22923270104799356,-0.11300969618348551,6.452851700048802,6.56907470491331,652.7908796025717,733.3682084557455,Train
2011-03-01,1471.4537,7.294685363769531,6.682066905155526,0.6126184586140049,0.02561167475923065,0.5870067838547742,0.07516455468123116,1.1411912825415906,0.4471273461885187,2.1571769945933283,1.3021521703909236,-0.16096088784933293,0.08595118406592994,0.5010555997888443,0.1115628588251606,0.5010555997888443,6.793629763980687,0.5010555997888444,918.2568834759405,553.196851875622,0.028652569373759647,0.14324979875810023,0.0542642441329903,0.16886147351733088,6.7363311492885165,6.850928378672857,867.0653445832053,972.4672891746817,Train
2011-04-01,1059.4468,6.966445446014404,6.682049409214258,0.28439603680014613,0.0717784855276726,0.21261755127247353,0.11968386206826595,1.8055199609348178,0.7615114669072915,2.471495739389381,1.6165036031483362,0.18901635778648163,0.10701712404059764,0.10560042723187589,0.17879560956827023,0.1056004272318759,6.860845018782529,0.10560042723187557,982.1688378193127,77.27793952443733,0.04972069989874826,0.164313548182447,0.12149918542642087,0.2360920337101196,6.803548594640679,6.9181414429243775,927.4202064342259,1040.145977823413,Train
